"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",0.8090349435806274,0.8090349435806274,0,0,2,1,"Skipped"
"Mills Grabs \$1B Portfolio; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent interest in nine malls owned by General Motors Asset Management Corp. for just over \$1 billion, creating a new joint venture between the groups. The deal will extend ...","Mills Grabs \$1B Portfolio; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent interest in nine malls owned by General Motors Asset Management Corp. for just over \$1 billion, creating a new joint venture between the groups. The deal will extend ...",0.6788119077682495,0.6788119077682495,3,3,2,1,"Skipped"
"Sun to [[shine]] spotlight on new operating [[system]], Solaris 10 Sun Microsystems SUNW is [[expected]] to release a new [[version]] of its [[operating]] [[system]] today - a big [[part]] of the struggling [[computer]] [[maker]] #39;s plan to save itself.","Sun to [[ѕhine]] spotlight on new operating [[sytsem]], Solaris 10 Sun Microsystems SUNW is [[expec𝚝ed]] to release a new [[verison]] of its [[opera𝚝ing]] [[systeｍ]] today - a big [[par𝚝]] of the struggling [[comрuter]] [[makеr]] #39;s plan to save itself.",0.6457539796829224,0.6550174951553345,3,3,3,111,"Failed"
"Fed Cup all tied up FRANCE #39;S Russian-born Tatiana Golovin left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion Svetlana Kuznetsova 6-4, 6-1 to level the tie at 2-2 and take it to the final doubles match.","Fed Cup all tied up FRANCE #39;S Russian-born Tatiana Golovin left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion Svetlana Kuznetsova 6-4, 6-1 to level the tie at 2-2 and take it to the final doubles match.",0.7987335324287415,0.7987335324287415,0,0,1,1,"Skipped"
"Nokia [[announces]] Near Field Communication products With the [[Nokia]] NFC (Near Field [[Communication]]) [[shell]] on their [[phone]], [[consumers]] will be [[able]] to [[access]] a [[variety]] of services and exchange information with a [[simple]] [[touch]] gesture.","Nokia [[announceѕ]] Near Field Communication products With the [[No𝒌ia]] NFC (Near Field [[Communica𝚝ion]]) [[shelⅼ]] on their [[рhone]], [[consumerѕ]] will be [[ale]] to [[accеss]] a [[varie𝚝y]] of services and exchange information with a [[simplе]] [[toucհ]] gesture.",0.65007483959198,0.6605243682861328,3,3,3,134,"Failed"
"Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a tear after winning the gold medal in the women #39;s road cycling individual time trial at the Vouliagmeni Olympic Centre in Athens on Wednesday. ","Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a tear after winning the gold medal in the women #39;s road cycling individual time trial at the Vouliagmeni Olympic Centre in Athens on Wednesday. ",0.7982548475265503,0.7982548475265503,0,0,1,1,"Skipped"
"[[President]] Hu [[congratulates]] Sihamoni on becoming king of Cambodia [[Chinese]] [[President]] Hu Jintao sent a message to [[Norodom]] Sihamoni on Thursday to congratulate him on his election as the king of Cambodia.","[[Presi]] [[dent]] Hu [[conɡratulates]] Sihamoni on becoming king of Cambodia [[Chinеse]] [[Presiden𝚝]] Hu Jintao sent a message to [[Norodm]] Sihamoni on Thursday to congratulate him on his election as the king of Cambodia.",0.605247974395752,0.6117656230926514,0,0,0,108,"Failed"
"Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.",0.7754863500595093,0.7754863500595093,0,0,3,1,"Skipped"
"Afghans rocky road to historic [[elections]] KALAKAN, Afghanistan There were toothless old [[men]], turbaned and gray-bearded, and young men not [[yet]] old enough to shave. There were [[mullahs]] and [[mujahedeen]], and the [[presidential]] [[candidate]] #39;s [[3-year-old]] son.","Afghans rocky road to historic [[electionѕ]] KALAKAN, Afghanistan There were toothless old [[mn]], turbaned and gray-bearded, and young men not [[ye𝚝]] old enough to shave. There were [[mullhs]] and [[mujahdeeen]], and the [[presideոtial]] [[candidɑte]] #39;s [[3year-old]] son.",0.608195424079895,0.6116504669189453,0,0,0,241,"Failed"
"Oil Prices Set a New Record Above \$50  SINGAPORE (Reuters) - Oil prices set a new record above \$50  a barrel on Tuesday as a prolonged U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.","Oil Prices Set a New Record Above \$50  SINGAPORE (Reuters) - Oil prices set a new record above \$50  a barrel on Tuesday as a prolonged U.S. production outage  following Hurricane Ivan attracted fresh speculative buying.",0.6750067472457886,0.6750067472457886,3,3,2,1,"Skipped"
"Sun's Looking Glass Provides 3D View Developers get early [[code]] for new [[operating]] [[system]] '[[skin']] [[still]] being crafted.","Sun's Looking Glass Provides 3D View Developers get early [[coԁe]] for new [[operatіng]] [[systeｍ]] '[[skіn']] [[stll]] being crafted.",0.6494078636169434,0.6558863520622253,3,3,3,60,"Failed"
"Phelps Seeks More Gold at World Championships  INDIANAPOLIS (Reuters) - Still riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.","Phelps Seeks More Gold at World Championships  INDIANAPOLIS (Reuters) - Still riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.",0.7910969257354736,0.7910969257354736,0,0,1,1,"Skipped"
"US suspends [[helicopter]] flights after Japan crash (AFP) AFP - [[The]] United States suspended flights of [[CH-53D]] military [[helicopters]] in Japan, bowing to protests over a crash in an [[Okinawa]] university [[campus]].","US suspends [[helicopteⲅ]] flights after Japan crash (AFP) AFP - [[Te]] United States suspended flights of [[CH5-3D]] military [[helicopterѕ]] in Japan, bowing to protests over a crash in an [[Okіnawa]] university [[camрus]].",0.6123458743095398,0.6156138777732849,0,0,0,216,"Failed"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said Thursday.",0.678608238697052,0.678608238697052,3,3,2,1,"Skipped"
"Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.","Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.",0.682586669921875,0.682586669921875,3,3,2,1,"Skipped"
"[[Restive]] Maldives eases curfew after rounding up [[dissidents]] ([[AFP]]) AFP - A curfew in the capital of the Maldives was eased but parliament sessions were put off indefinitely and [[emergency]] rule continued [[following]] last [[week's]] riots, officials and [[residents]] said.","[[Restve]] Maldives eases curfew after rounding up [[dssidents]] ([[A]] [[FP]]) AFP - A curfew in the capital of the Maldives was eased but parliament sessions were put off indefinitely and [[emergenϲy]] rule continued [[folloԝing]] last [[wee'ks]] riots, officials and [[residnts]] said.",0.606583297252655,0.6111184358596802,0,0,0,183,"Failed"
"US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ","US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ",0.8068975210189819,0.8068975210189819,0,0,2,1,"Skipped"
"[[Hostages]] [[plight]] clouds [[meeting]] of Blairs [[party]] BRIGHTON, England [[The]] annual conference of [[Prime]] Minister Tony Blair #39;s Labour Party opened here Monday under the [[pall]] of the [[war]] in [[Iraq]], as the fate of the British [[hostage]] Ken Bigley remained [[uncertain]] amid [[fresh]] [[appeals]] for his release from family ","[[Hostageѕ]] [[pligh𝚝]] clouds [[mee𝚝ing]] of Blairs [[par𝚝y]] BRIGHTON, England [[Te]] annual conference of [[Priｍe]] Minister Tony Blair #39;s Labour Party opened here Monday under the [[рall]] of the [[waⲅ]] in [[Iraԛ]], as the fate of the British [[hos𝚝age]] Ken Bigley remained [[uncertaiո]] amid [[fresհ]] [[ɑppeals]] for his release from family ",0.6118698120117188,0.6152659058570862,0,0,0,267,"Failed"
"Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.8030126094818115,0.8030126094818115,0,0,1,1,"Skipped"
"[[Ljubicic]] [[Downs]] [[Hanescu]] at Open De Moselle Top-seeded [[Ivan]] Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","[[Ljubiciϲ]] [[Dow]] [[ns]] [[Hanesϲu]] at Open De Moselle Top-seeded [[Ivaո]] Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.6205958127975464,0.7425854206085205,0,1,0,61,"Successful"
"[[Protests]] in Canada over [[Ukraine]] [[crisis]] (AFP) AFP - Hundreds of Canadians, [[many]] of [[Ukrainian]] descent, [[braved]] freezing temperatures to protest what they consider to be the [[fixed]] outcome of the Ukrainian [[presidential]] [[election]].","[[Protestѕ]] in Canada over [[Ukⲅaine]] [[criiss]] (AFP) AFP - Hundreds of Canadians, [[ｍany]] of [[Ukⲅainian]] descent, [[bravd]] freezing temperatures to protest what they consider to be the [[fi×ed]] outcome of the Ukrainian [[presideոtial]] [[electіon]].",0.6072494983673096,0.6136917471885681,0,0,0,177,"Failed"
"Bonds MVP Award Provides Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by doping allegations.","Bonds MVP Award Provides Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by doping allegations.",0.7552900314331055,0.7552900314331055,3,3,1,1,"Skipped"
"Boeing Competitors Protest Lockheed Martin Corp. and BAE Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.","Boeing Competitors Protest Lockheed Martin Corp. and BAE Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.",0.6797345876693726,0.6797345876693726,3,3,2,1,"Skipped"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.7755309343338013,0.7755309343338013,0,0,3,1,"Skipped"
"UN council arrives in Nairobi UN Security Council members have [[arrived]] in Nairobi for a [[two-day]] [[meeting]] devoted to the conflicts engulfing [[Sudan]], [[including]] the western [[Darfur]] [[region]].","UN council arrives in Nairobi UN Security Council members have [[arriveԁ]] in Nairobi for a [[two-ԁay]] [[mеeting]] devoted to the conflicts engulfing [[Sud]] [[an]], [[incluԁing]] the western [[Darufr]] [[regіon]].",0.6084526777267456,0.6138683557510376,0,0,0,188,"Failed"
"UN #39;s [[Kofe]] Annan [[Calls]] [[Iraq]] [[War]] [[Illegal]] United Nations Secretary [[General]] Kofi [[Annan]] said this week that the US war in Iraq is illegal and [[questioned]] whether the country [[could]] hold credible ","UN #39;s [[Ko]] [[fe]] Annan [[Callѕ]] [[Iraԛ]] [[Wr]] [[Illeɡal]] United Nations Secretary [[Genral]] Kofi [[Annɑn]] said this week that the US war in Iraq is illegal and [[questіoned]] whether the country [[coulԁ]] hold credible ",0.6092827320098877,0.6118848323822021,0,0,0,138,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.7996540069580078,0.7996540069580078,0,0,1,1,"Skipped"
