"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] [[group]].","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[airway]] [[grouping]].",0.3154031038284302,0.7948464155197144,2,0,2,179,"Successful"
"[[Mills]] [[Grabs]] \$1B Portfolio; Taubman Likely to Lose [[Contracts]] Mills [[Corp]]. agreed to purchase a 50 percent [[interest]] in nine [[malls]] owned by [[General]] Motors Asset Management Corp. for just over \$1 billion, creating a new [[joint]] [[venture]] between the [[groups]]. The [[deal]] will [[extend]] ...","[[grinder]] [[snaffle]] \$1B Portfolio; Taubman Likely to Lose [[compact]] Mills [[corp]]. agreed to purchase a 50 percent [[interestingness]] in nine [[center]] owned by [[worldwide]] Motors Asset Management Corp. for just over \$1 billion, creating a new [[junction]] [[adventure]] between the [[radical]]. The [[stack]] will [[run]] ...",0.2833186388015747,0.5615732669830322,2,3,2,422,"Successful"
"[[Sun]] to shine spotlight on new operating [[system]], Solaris [[10]] [[Sun]] Microsystems SUNW is expected to [[release]] a new [[version]] of its operating [[system]] today - a big part of the struggling computer maker #39;s plan to save itself.","[[Sunday]] to shine spotlight on new operating [[organization]], Solaris [[decade]] [[sunlight]] Microsystems SUNW is expected to [[waiver]] a new [[variation]] of its operating [[organization]] today - a big part of the struggling computer maker #39;s plan to save itself.",0.37166476249694824,0.6476763486862183,3,2,3,361,"Successful"
"[[Fed]] Cup all [[tied]] up FRANCE #39;S Russian-born Tatiana Golovin [[left]] the Fed Cup [[final]] [[hanging]] in the [[balance]] [[today]] as she [[beat]] [[Russia]] #39;s [[US]] [[Open]] [[champion]] Svetlana Kuznetsova 6-4, 6-1 to [[level]] the [[tie]] at 2-2 and take it to the final doubles match.","[[flow]] Cup all [[tie]] up FRANCE #39;S Russian-born Tatiana Golovin [[entrust]] the Fed Cup [[terminal]] [[advert]] in the [[symmetry]] [[now]] as she [[get]] [[USSR]] #39;s [[America]] [[spread]] [[booster]] Svetlana Kuznetsova 6-4, 6-1 to [[grade]] the [[bond]] at 2-2 and take it to the final doubles match.",0.14982903003692627,0.1847372055053711,1,1,1,758,"Failed"
"Nokia [[announces]] [[Near]] [[Field]] Communication [[products]] With the Nokia NFC ([[Near]] [[Field]] Communication) [[shell]] on their [[phone]], [[consumers]] will be able to access a [[variety]] of services and [[exchange]] information with a [[simple]] [[touch]] [[gesture]].","Nokia [[denote]] [[dear]] [[battleground]] Communication [[product]] With the Nokia NFC ([[about]] [[discipline]] Communication) [[beat]] on their [[telephone]], [[consumer]] will be able to access a [[motley]] of services and [[substitution]] information with a [[bare]] [[concern]] [[gesticulate]].",0.2241002321243286,0.49435335397720337,3,3,3,417,"Failed"
"Today in [[Athens]] Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a [[tear]] after [[winning]] the [[gold]] [[medal]] in the [[women]] #[[39]];s road [[cycling]] [[individual]] time trial at the Vouliagmeni Olympic [[Centre]] in [[Athens]] on [[Wednesday]]. ","Today in [[Athinai]] Leontien Zijlaard-van Moorsel of the Netherlands [[rub]] a [[rip]] after [[gain]] the [[gilded]] [[ribbon]] in the [[char]] #[[thirty-nine]];s road [[motorcycle]] [[single]] time trial at the Vouliagmeni Olympic [[nitty-gritty]] in [[Athinai]] on [[Wed]]. ",0.15859824419021606,0.18882954120635986,1,1,1,230,"Failed"
"[[President]] Hu [[congratulates]] Sihamoni on becoming [[king]] of [[Cambodia]] Chinese [[President]] Hu Jintao sent a [[message]] to Norodom Sihamoni on Thursday to [[congratulate]] him on his election as the [[king]] of [[Cambodia]].","[[prexy]] Hu [[felicitate]] Sihamoni on becoming [[tycoon]] of [[Kampuchea]] Chinese [[chairman]] Hu Jintao sent a [[substance]] to Norodom Sihamoni on Thursday to [[pride]] him on his election as the [[queen]] of [[Kampuchea]].",0.16827458143234253,0.22781968116760254,0,0,0,167,"Failed"
"Govt. to [[Test]] New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may [[pose]] a threat to air travel.","Govt. to [[tryout]] New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may [[stupefy]] a threat to air travel.",0.5055569410324097,0.5813376307487488,3,2,3,251,"Successful"
"[[Afghans]] [[rocky]] [[road]] to [[historic]] [[elections]] KALAKAN, Afghanistan [[There]] were toothless [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not [[yet]] [[old]] enough to shave. [[There]] were mullahs and [[mujahedeen]], and the presidential [[candidate]] #39;s 3-year-old son.","[[Pashtu]] [[bouldery]] [[route]] to [[historical]] [[election]] KALAKAN, Afghanistan [[there]] were toothless [[previous]] [[humans]], turbaned and gray-bearded, and [[offspring]] [[mankind]] not [[still]] [[sometime]] enough to shave. [[there]] were mullahs and [[mujahedin]], and the presidential [[prospect]] #39;s 3-year-old son.",0.16301429271697998,0.20984506607055664,0,0,0,272,"Failed"
"[[Oil]] Prices [[Set]] a [[New]] [[Record]] Above \$[[50]]  SINGAPORE (Reuters) - Oil prices [[set]] a [[new]] [[record]] above \$50  a [[barrel]] on [[Tuesday]] as a [[prolonged]] U.S. [[production]] outage  [[following]] [[Hurricane]] Ivan attracted [[fresh]] [[speculative]] [[buying]].","[[petroleum]] Prices [[fructify]] a [[raw]] [[disk]] Above \$[[l]]  SINGAPORE (Reuters) - Oil prices [[adjust]] a [[novel]] [[disk]] above \$50  a [[drum]] on [[Tues]] as a [[protract]] U.S. [[product]] outage  [[surveil]] [[hurricane]] Ivan attracted [[novel]] [[questioning]] [[purchase]].",0.271564781665802,0.5617112517356873,2,3,2,557,"Successful"
