"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"US suspends helicopter [[flights]] after [[Japan]] crash ([[AFP]]) [[AFP]] - [[The]] [[United]] States [[suspended]] flights of [[CH-53D]] military helicopters in [[Japan]], bowing to protests over a crash in an Okinawa university campus.","US suspends helicopter [[fliɡhts]] after [[J]] [[apan]] crash ([[AP]]) [[AP]] - [[Tհe]] [[Uոited]] States [[sսspended]] flights of [[CH5-3D]] military helicopters in [[Jaapn]], bowing to protests over a crash in an Okinawa university campus.",0.2177753448486328,0.41105544567108154,0,0,0,123,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World [[Trade]] Center and Pentagon smoldered and the world stood [[still]], O'Brien was a Navy [[man]].","Anniversary remembered on [[gɑme]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coaϲh]]. On that day, as the World [[Traԁe]] Center and Pentagon smoldered and the world stood [[stiⅼl]], O'Brien was a Navy [[m]] [[an]].",0.13649624586105347,0.6788278818130493,1,0,1,78,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 [[million]] from the [[Federal]] Communications Commission over claims their children #[[39]];s [[cable]] [[television]] networks violated advertising restrictions, the FCC [[said]] Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 [[mіllion]] from the [[Federaⅼ]] Communications Commission over claims their children #[[3৭]];s [[cabⅼe]] [[televisiоn]] networks violated advertising restrictions, the FCC [[sɑid]] Thursday.",0.15666496753692627,0.5822805166244507,2,3,2,79,"Successful"
"Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.",0.7482227087020874,0.7482227087020874,2,2,3,1,"Skipped"
"[[Pfizer]] Sends Out Update On Drug Bextra Pfizer Inc. [[said]] [[Friday]] that it will provide health-care [[professionals]] with [[additional]] information about its [[Bextra]] [[arthritis]] drug and that it will conduct further studies to [[confirm]] the [[drug]] #[[39]];s long-term cardiovascular safety [[record]].","[[Pfіzer]] Sends Out Update On Drug Bextra Pfizer Inc. [[saіd]] [[Firday]] that it will provide health-care [[pr]] [[ofessionals]] with [[additionaⅼ]] information about its [[Be×tra]] [[arthritіs]] drug and that it will conduct further studies to [[confim]] the [[druɡ]] #[[Ʒ9]];s long-term cardiovascular safety [[reco]] [[rd]].",0.20107078552246094,0.7504726648330688,2,3,2,158,"Successful"
"US [[Airways]], Pilots [[Union]] [[Near]] Agreement US [[Airways]] is seeking \$[[800]] million in concessions from employee unions as it attempts to [[avoid]] [[filing]] Chapter [[11]]. The [[Air]] [[Line]] Pilots Association will [[present]] its proposal on the evening of ","US [[Airwaуs]], Pilots [[Uniоn]] [[Naer]] Agreement US [[Airwyas]] is seeking \$[[Ȣ00]] million in concessions from employee unions as it attempts to [[avоid]] [[filіng]] Chapter [[l1]]. The [[Aіr]] [[Lіne]] Pilots Association will [[prеsent]] its proposal on the evening of ",0.19834142923355103,0.3220149874687195,2,2,2,103,"Failed"
"[[Restive]] [[Maldives]] [[eases]] [[curfew]] after rounding up dissidents ([[AFP]]) AFP - A curfew in the capital of the Maldives was [[eased]] but parliament sessions were put off indefinitely and [[emergency]] rule [[continued]] [[following]] last [[week's]] [[riots]], officials and residents [[said]].","[[Retive]] [[Maldivs]] [[еases]] [[cu]] [[rfew]] after rounding up dissidents ([[AP]]) AFP - A curfew in the capital of the Maldives was [[еased]] but parliament sessions were put off indefinitely and [[emerɡency]] rule [[continueԁ]] [[followiոg]] last [[week'ѕ]] [[rіots]], officials and residents [[sad]].",0.21132230758666992,0.3068355917930603,0,0,0,143,"Failed"
"Pakistan collapses at the [[WACA]] [[Opener]] Justin [[Langer]] was last out after a glorious [[innings]] of 191 as Australia totaled 381 on the second morning of the first test against Pakistan in Perth on Friday.","Pakistan collapses at the [[WAA]] [[Opeոer]] Justin [[Lnger]] was last out after a glorious [[innigns]] of 191 as Australia totaled 381 on the second morning of the first test against Pakistan in Perth on Friday.",0.1500146985054016,0.5667579770088196,1,0,1,50,"Successful"
"Button [[defends]] [[F1]] [[decision]] [[Britain]] #39;s Jenson Button has [[justified]] his decision to [[leave]] BAR for [[Williams]] as the dispute over his future moves towards a [[conclusion]].","Button [[defendѕ]] [[Fl]] [[deciѕion]] [[Britian]] #39;s Jenson Button has [[justifiеd]] his decision to [[leaѵe]] BAR for [[Willіams]] as the dispute over his future moves towards a [[cnoclusion]].",0.1383446455001831,0.6648714542388916,1,0,1,94,"Successful"
"Rates on [[short-term]] T-bills [[hit]] [[30-month]] [[high]] WASHINGTON -- [[Interest]] rates on short-term [[Treasury]] bills rose in [[yesterday's]] [[auction]] to the highest levels in 30 months.","Rates on [[shortterm]] T-bills [[hi𝚝]] [[30˗month]] [[hіgh]] WASHINGTON -- [[Interes𝚝]] rates on short-term [[Treasuⲅy]] bills rose in [[yesterday'ѕ]] [[auctiоn]] to the highest levels in 30 months.",0.21146565675735474,0.8854787349700928,2,3,2,92,"Successful"
"Hostages plight clouds [[meeting]] of Blairs party BRIGHTON, [[England]] The annual [[conference]] of [[Prime]] Minister Tony [[Blair]] #39;s Labour Party [[opened]] here [[Monday]] under the [[pall]] of the war in [[Iraq]], as the [[fate]] of the [[British]] hostage [[Ken]] [[Bigley]] remained uncertain [[amid]] [[fresh]] appeals for his release from family ","Hostages plight clouds [[mee𝚝ing]] of Blairs party BRIGHTON, [[Englanԁ]] The annual [[coference]] of [[Priｍe]] Minister Tony [[Blaiⲅ]] #39;s Labour Party [[opeոed]] here [[Monԁay]] under the [[plal]] of the war in [[Irɑq]], as the [[fɑte]] of the [[Britiѕh]] hostage [[K]] [[en]] [[Bіgley]] remained uncertain [[am]] [[id]] [[fr]] [[esh]] appeals for his release from family ",0.21550816297531128,0.23513281345367432,0,0,0,243,"Failed"
"[[Alleged]] U.S. Deserter [[Set]] to [[Surrender]] TOKYO - Accused U.S. Army [[deserter]] Charles Jenkins left his [[Tokyo]] hospital for an [[American]] [[military]] base to [[surrender]] to military authorities Saturday, [[nearly]] 40 years after he allegedly defected to North [[Korea]]...","[[Allegeԁ]] U.S. Deserter [[Sеt]] to [[Sսrrender]] TOKYO - Accused U.S. Army [[desert]] [[er]] Charles Jenkins left his [[To𝒌yo]] hospital for an [[Amerіcan]] [[milіtary]] base to [[surrendeⲅ]] to military authorities Saturday, [[neraly]] 40 years after he allegedly defected to North [[Kоrea]]...",0.21405476331710815,0.2602155804634094,0,0,0,143,"Failed"
"[[Braves]] 6, Padres 5 [[Andruw]] [[Jones]] hit a [[two-run]] homer off Trevor Hoffman in the ninth inning and the Atlanta [[Braves]] [[threw]] out the [[potential]] [[tying]] [[run]] at the plate for the [[final]] out [[Wednesday]] [[night]], [[preserving]] a [[6-5]] [[come-from-behind]] [[win]] over the San [[Diego]] Padres. ","[[Bravеs]] 6, Padres 5 [[Andurw]] [[Joneѕ]] hit a [[two-rսn]] homer off Trevor Hoffman in the ninth inning and the Atlanta [[Braveѕ]] [[𝚝hrew]] out the [[potntial]] [[tуing]] [[rn]] at the plate for the [[finaⅼ]] out [[Wednеsday]] [[nigh𝚝]], [[preserѵing]] a [[б-5]] [[comе-from-behind]] [[ԝin]] over the San [[Di]] [[ego]] Padres. ",0.13625460863113403,0.2286376953125,1,1,1,153,"Failed"
"Mobile phone  #39;[[deafness]] #[[39]]; risk [[p2pnet]].[[net]] [[News]]:- [[Defects]] in [[Siemens]] 65 [[series]] [[mobile]] [[phones]] [[could]] cause deafness, says the company.  [[quot]];In [[extreme]] cases, this volume could lead to hearing damage.","Mobile phone  #39;[[deafnes]] #[[3৭]]; risk [[p2pne𝚝]].[[ne𝚝]] [[Nwes]]:- [[Dеfects]] in [[Siemenѕ]] 65 [[sеries]] [[mobiⅼe]] [[phons]] [[culd]] cause deafness, says the company.  [[qout]];In [[extreｍe]] cases, this volume could lead to hearing damage.",0.294669508934021,0.420951783657074,3,3,3,234,"Failed"
"[[Texans]] [[follow]] Astros #[[39]]; [[lead]] [[The]] News sports editor. HOUSTON - [[The]] [[Houston]] [[Astros]] weren #[[39]];t the only [[team]] in the Bayou [[City]] toasting a [[watershed]] achievement Sunday [[afternoon]].","[[Texanѕ]] [[folloԝ]] Astros #[[3৭]]; [[leaԁ]] [[Te]] News sports editor. HOUSTON - [[Te]] [[Hous𝚝on]] [[Astroѕ]] weren #[[3৭]];t the only [[taem]] in the Bayou [[Ci𝚝y]] toasting a [[watersheԁ]] achievement Sunday [[afterոoon]].",0.13600695133209229,0.3201363682746887,1,1,1,124,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9374086260795593,0.9374086260795593,1,1,0,1,"Skipped"
"US [[Airways]] to [[Alter]] [[Flights]] US [[Airways]] [[said]] it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.","US [[Airawys]] to [[Altr]] [[Fliɡhts]] US [[Aiways]] [[saіd]] it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.",0.18766170740127563,0.5995824337005615,2,3,2,63,"Successful"
"Microsoft reworks [[antispam]] spec to [[silence]] critics [[com]] October 25, 2004, 6:49 PM PT. [[This]] [[priority]] [[retains]] its ranking at [[number]] five as more and more companies [[deploy]] [[Web]] Services to share [[business]] logic, data and processes with each other and with clients.","Microsoft reworks [[anitspam]] spec to [[silenϲe]] critics [[coｍ]] October 25, 2004, 6:49 PM PT. [[Thіs]] [[priori𝚝y]] [[rеtains]] its ranking at [[nmber]] five as more and more companies [[deloy]] [[Wb]] Services to share [[businеss]] logic, data and processes with each other and with clients.",0.2492818832397461,0.3152695298194885,3,3,3,116,"Failed"
"Qualcomm [[Raises]] Earnings Forecast Qualcomm Inc. on [[Friday]] [[raised]] its quarterly [[profit]] forecast [[due]] to strong [[demand]] for its [[mobile]] [[phone]] [[technology]]. [[The]] San [[Diego]] [[company]] [[said]] it expects [[earnings]] per ","Qualcomm [[Raisеs]] Earnings Forecast Qualcomm Inc. on [[Fⲅiday]] [[raіsed]] its quarterly [[profіt]] forecast [[ԁue]] to strong [[dema]] [[nd]] for its [[moblie]] [[phoոe]] [[technoloɡy]]. [[Te]] San [[Dieɡo]] [[com]] [[pany]] [[sɑid]] it expects [[earningѕ]] per ",0.1397712230682373,0.29383206367492676,2,2,2,149,"Failed"
"Stanford [[ties]] Arizona in [[poll]] Media splits on who #39;s favorite in &lt;b&gt;...&lt;/b&gt; [[The]] two [[teams]] that shared the Pac-10 women #[[39]];s basketball [[title]] [[last]] [[season]] -- Stanford and [[Arizona]] -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.","Stanford [[tieѕ]] Arizona in [[poⅼl]] Media splits on who #39;s favorite in &lt;b&gt;...&lt;/b&gt; [[T]] [[he]] two [[tеams]] that shared the Pac-10 women #[[Ʒ9]];s basketball [[titⅼe]] [[lsat]] [[seaѕon]] -- Stanford and [[Ariᴢona]] -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.",0.14959704875946045,0.5774813890457153,1,3,1,165,"Successful"
"[[Protests]] in [[Canada]] over [[Ukraine]] crisis ([[AFP]]) AFP - Hundreds of Canadians, many of Ukrainian [[descent]], [[braved]] freezing temperatures to protest what they consider to be the [[fixed]] outcome of the [[Ukrainian]] [[presidential]] election.","[[Protsets]] in [[Canaԁa]] over [[Ukⲅaine]] crisis ([[A]] [[FP]]) AFP - Hundreds of Canadians, many of Ukrainian [[dsecent]], [[braed]] freezing temperatures to protest what they consider to be the [[fіxed]] outcome of the [[Urainian]] [[presidenital]] election.",0.21483087539672852,0.2550085783004761,0,0,0,114,"Failed"
"[[Lebanon]] and [[Syria]] have not [[complied]] with UN [[resolution]]: [[Annan]] UNITED [[NATIONS]] - [[Secretary-General]] [[Kofi]] Annan reported that Syria has not pulled its forces out of Lebanon as called for by the UN Security Council, and [[said]] he had [[requested]] a timetable from [[Damascus]] for its [[full]] implementation.","[[Lеbanon]] and [[Syⲅia]] have not [[complіed]] with UN [[resolu𝚝ion]]: [[Anann]] UNITED [[NATIO]] [[NS]] - [[Secretary˗General]] [[Kfi]] Annan reported that Syria has not pulled its forces out of Lebanon as called for by the UN Security Council, and [[saіd]] he had [[requesteԁ]] a timetable from [[Damascuѕ]] for its [[fսll]] implementation.",0.21037644147872925,0.21925318241119385,0,0,0,150,"Failed"
"[[Dell]] [[Offers]] SUSE on [[Servers]] Dell (Quote, Chart) officials announced [[Wednesday]] an agreement with [[Linux]] distributor Novell (Quote, Chart) to distribute and [[support]] SUSE Enterprise [[Server]] 9 on its single- and dual-processor line of servers.","[[Del]] [[Offerѕ]] SUSE on [[Sеrvers]] Dell (Quote, Chart) officials announced [[Wednesdɑy]] an agreement with [[Lіnux]] distributor Novell (Quote, Chart) to distribute and [[sսpport]] SUSE Enterprise [[Sеrver]] 9 on its single- and dual-processor line of servers.",0.22141027450561523,0.8696681261062622,3,2,3,92,"Successful"
"[[Colombia]] reveals [[plot]] to [[assassinate]] [[Bush]] [[Colombian]] [[rebels]] [[plotted]] to assassinate George Bush during his brief [[stopover]] in the port of Cartagena last [[week]], according to the country #39;s [[defence]] [[minister]].","[[Cоlombia]] reveals [[plo𝚝]] to [[ɑssassinate]] [[Buѕh]] [[Cоlombian]] [[rebelѕ]] [[plоtted]] to assassinate George Bush during his brief [[stopoѵer]] in the port of Cartagena last [[wee𝒌]], according to the country #39;s [[defnece]] [[miniѕter]].",0.21202325820922852,0.3011466860771179,0,0,0,97,"Failed"
"Blue Chips Rise, [[Altria]] Higher on [[Upgrade]]  [[NEW]] YORK ([[Reuters]]) - U.S. blue chips rose on Thursday, led  by [[Altria]] Group Inc. &lt;A [[HREF]]=""http://www.[[investor]].[[reuters]].[[com]]/FullQuote.aspx?[[ticker]]=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other [[tobacco]] stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue Chips Rise, [[Altrіa]] Higher on [[Upgrɑde]]  [[NW]] YORK ([[Rеuters]]) - U.S. blue chips rose on Thursday, led  by [[Altrіa]] Group Inc. &lt;A [[HEF]]=""http://www.[[investoⲅ]].[[rеuters]].[[cоm]]/FullQuote.aspx?[[tcker]]=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other [[tboacco]] stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",0.16260415315628052,0.635087251663208,2,3,2,349,"Successful"
"UN #39;s Kofe Annan [[Calls]] [[Iraq]] War [[Illegal]] [[United]] [[Nations]] [[Secretary]] General Kofi Annan said this week that the US [[war]] in [[Iraq]] is illegal and [[questioned]] whether the country could hold credible ","UN #39;s Kofe Annan [[Cɑlls]] [[Iaq]] War [[Illeɡal]] [[Uniteԁ]] [[Nationѕ]] [[Secreary]] General Kofi Annan said this week that the US [[w]] [[ar]] in [[Irɑq]] is illegal and [[qestioned]] whether the country could hold credible ",0.2110573649406433,0.23573732376098633,0,0,0,81,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.924557089805603,0.924557089805603,3,3,2,1,"Skipped"
"[[China]] Says Taiwan Spy Also Operated in U.S. - Media  BEIJING (Reuters) - [[Beijing]] on Monday accused a  [[Chinese-American]] arrested for [[spying]] for Taiwan of building an  [[espionage]] network in the [[United]] States, and [[said]] he [[could]] [[go]] on  [[trial]] very [[soon]].","[[Chnia]] Says Taiwan Spy Also Operated in U.S. - Media  BEIJING (Reuters) - [[Beijnig]] on Monday accused a  [[Chinese-Ameriϲan]] arrested for [[ѕpying]] for Taiwan of building an  [[espionaɡe]] network in the [[Uinted]] States, and [[sɑid]] he [[coսld]] [[ɡo]] on  [[triɑl]] very [[so]] [[on]].",0.2255604863166809,0.6231625080108643,0,3,0,125,"Successful"
"Gates Says [[Broadcast]] TV [[Model]] Faces [[Irrelevancy]] Bill Gates predicts a\future for the entertainment industry in which traditional\broadcast [[television]] is rendered irrelevant. It's a positive\vision, [[however]], because [[new]] and better business [[models]] made\possible by technology are emerging.","Gates Says [[Broadcas𝚝]] TV [[Modeⅼ]] Faces [[Irrelevacy]] Bill Gates predicts a\future for the entertainment industry in which traditional\broadcast [[televisiоn]] is rendered irrelevant. It's a positive\vision, [[howеver]], because [[nw]] and better business [[modelѕ]] made\possible by technology are emerging.",0.3116104006767273,0.34136098623275757,3,3,3,307,"Failed"
"Safin stops [[Youzhny]] for [[China]] Open [[title]] [[Marat]] Safin won the China [[Open]] yestereday, beating fellow [[Russian]] Mikhail [[Youzhny]], [[7-6]] (4), [[7-5]], to claim his first title in two years.","Safin stops [[Youzhnу]] for [[Chi]] [[na]] Open [[tile]] [[Maat]] Safin won the China [[Op]] [[en]] yestereday, beating fellow [[Russiɑn]] Mikhail [[Youhny]], [[7-б]] (4), [[𝟕-5]], to claim his first title in two years.",0.13434118032455444,0.14051294326782227,1,1,1,127,"Failed"
"HD DVD will boost [[quality]], help stores [[Four]] Hollywood [[studios]] this week embraced a new [[high-definition]] DVD [[format]] from electronics [[giant]] Toshiba - raising many [[questions]] for [[video]] [[lovers]] who have driven sales of [[pre-recorded]] [[DVDs]] to new heights.","HD DVD will boost [[quali𝚝y]], help stores [[Fur]] Hollywood [[studois]] this week embraced a new [[high˗definition]] DVD [[forma𝚝]] from electronics [[gіant]] Toshiba - raising many [[questionѕ]] for [[viedo]] [[loves]] who have driven sales of [[prerecorded]] [[DVDѕ]] to new heights.",0.27627766132354736,0.3492620587348938,3,3,3,263,"Failed"
"Philippine [[Rebels]] Free [[Troops]], Talks in [[Doubt]]  PRESENTACION, [[Philippines]] (Reuters) - [[Philippine]] [[communist]]  [[rebels]] [[freed]] Wednesday [[two]] soldiers they had [[held]] as ""prisoners  of war"" for more than five months, [[saying]] they [[wanted]] to  rebuild confidence in peace talks with the [[government]].","Philippine [[Rebelѕ]] Free [[Troopѕ]], Talks in [[Doub𝚝]]  PRESENTACION, [[Phіlippines]] (Reuters) - [[Phiⅼippine]] [[communiѕt]]  [[rеbels]] [[feed]] Wednesday [[to]] soldiers they had [[helԁ]] as ""prisoners  of war"" for more than five months, [[sayiոg]] they [[wanteԁ]] to  rebuild confidence in peace talks with the [[governmnet]].",0.2143990397453308,0.5908196568489075,0,3,0,168,"Successful"
"Cingular Sales [[Rise]] in Quarter, but [[Profit]] [[Falls]] [[18]] [[Percent]] [[By]] [[Bloomberg]] News. Cingular Wireless, which is [[buying]] AT amp;T Wireless, [[said]] yesterday that third-quarter sales rose 4.9 percent, to \$4.","Cingular Sales [[Riѕe]] in Quarter, but [[Proit]] [[Fɑlls]] [[l8]] [[Percen𝚝]] [[Bу]] [[Bloоmberg]] News. Cingular Wireless, which is [[buyiոg]] AT amp;T Wireless, [[sa]] [[id]] yesterday that third-quarter sales rose 4.9 percent, to \$4.",0.1297432780265808,0.6421387195587158,2,3,2,83,"Successful"
"Strahan out for the [[season]] [[It]] #[[39]];s [[bad]] enough when a team loses both [[starting]] [[defensive]] ends in one game. But when one of them is [[named]] [[Michael]] Strahan, it becomes a [[near]] disaster.","Strahan out for the [[seasоn]] [[I𝚝]] #[[3৭]];s [[baԁ]] enough when a team loses both [[staritng]] [[de]] [[fensive]] ends in one game. But when one of them is [[namеd]] [[Michaeⅼ]] Strahan, it becomes a [[ոear]] disaster.",0.12887555360794067,0.3230277895927429,1,1,1,84,"Failed"
"Specialty Retail Tales Not every specialty [[retailer]] is cut from the same mold -- some are just moldy.","Specialty Retail Tales Not every specialty [[reailer]] is cut from the same mold -- some are just moldy.",0.22717779874801636,0.8289394378662109,2,3,2,22,"Successful"
