"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk [[insurance]] SINGAPORE : The government is [[extending]] third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the [[Singapore]] [[Airlines]] [[group]].","Singapore govt extends third-party war risk [[insuⲅance]] SINGAPORE : The government is [[extendіng]] third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the [[Singaporе]] [[Aiⲅlines]] [[grouр]].",0.36515742540359497,0.6559656858444214,2,0,2,81,"Successful"
"[[Mills]] [[Grabs]] \$[[1B]] Portfolio; [[Taubman]] Likely to [[Lose]] Contracts [[Mills]] Corp. agreed to purchase a 50 percent interest in nine malls owned by [[General]] Motors [[Asset]] Management Corp. for just over \$[[1]] [[billion]], creating a new [[joint]] venture between the groups. The [[deal]] will extend ...","[[Miⅼls]] [[Garbs]] \$[[lB]] Portfolio; [[Taubm]] [[an]] Likely to [[Loe]] Contracts [[Miⅼls]] Corp. agreed to purchase a 50 percent interest in nine malls owned by [[Genral]] Motors [[Asse𝚝]] Management Corp. for just over \$[[l]] [[billioո]], creating a new [[jo]] [[int]] venture between the groups. The [[ԁeal]] will extend ...",0.21924936771392822,0.31456607580184937,2,2,2,176,"Failed"
"[[Sun]] to shine spotlight on new operating system, Solaris 10 [[Sun]] Microsystems SUNW is expected to [[release]] a new version of its operating system [[today]] - a big part of the struggling computer maker #39;s plan to [[save]] itself.","[[Sn]] to shine spotlight on new operating system, Solaris 10 [[Sսn]] Microsystems SUNW is expected to [[ⲅelease]] a new version of its operating system [[𝚝oday]] - a big part of the struggling computer maker #39;s plan to [[sa]] [[ve]] itself.",0.35971176624298096,0.4010431170463562,3,3,3,215,"Failed"
"Fed Cup all [[tied]] up FRANCE #39;S [[Russian-born]] [[Tatiana]] [[Golovin]] left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion [[Svetlana]] [[Kuznetsova]] [[6-4]], [[6-1]] to level the tie at 2-2 and take it to the final doubles match.","Fed Cup all [[tid]] up FRANCE #39;S [[Rսssian-born]] [[Tatina]] [[Golоvin]] left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion [[Svеtlana]] [[Kuznetsovɑ]] [[6]] -[[4]], [[6˗1]] to level the tie at 2-2 and take it to the final doubles match.",0.1592140793800354,0.1967361569404602,1,1,1,220,"Failed"
"Nokia announces Near [[Field]] Communication products [[With]] the Nokia [[NFC]] ([[Near]] Field [[Communication]]) shell on their [[phone]], consumers will be able to access a variety of services and [[exchange]] information with a [[simple]] [[touch]] gesture.","Nokia announces Near [[Fiеld]] Communication products [[Wth]] the Nokia [[N]] [[FC]] ([[Neaⲅ]] Field [[Coｍmunication]]) shell on their [[phne]], consumers will be able to access a variety of services and [[exchangе]] information with a [[simplе]] [[toսch]] gesture.",0.1994583010673523,0.32719653844833374,3,3,3,103,"Failed"
"Today in Athens Leontien [[Zijlaard-van]] Moorsel of the Netherlands wipes a [[tear]] after winning the gold medal in the women #39;s road cycling individual [[time]] trial at the [[Vouliagmeni]] Olympic Centre in Athens on Wednesday. ","Today in Athens Leontien [[Zijlaard-vɑn]] Moorsel of the Netherlands wipes a [[tar]] after winning the gold medal in the women #39;s road cycling individual [[tie]] trial at the [[Vouiagmeni]] Olympic Centre in Athens on Wednesday. ",0.20196491479873657,0.2386157512664795,1,1,1,228,"Failed"
"Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised [[computer-based]] program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised [[computеr-based]] program using personal information to identify airline passengers who may pose a threat to air travel.",0.594907283782959,0.6253024339675903,3,2,3,45,"Successful"
"Afghans rocky [[road]] to historic [[elections]] [[KALAKAN]], [[Afghanistan]] [[There]] were toothless old [[men]], [[turbaned]] and gray-bearded, and young men not [[yet]] old enough to [[shave]]. There were mullahs and mujahedeen, and the [[presidential]] candidate #39;s 3-year-old son.","Afghans rocky [[raod]] to historic [[eⅼections]] [[KAAKAN]], [[Afghanis𝚝an]] [[Tհere]] were toothless old [[ｍen]], [[tu]] [[rbaned]] and gray-bearded, and young men not [[y]] [[et]] old enough to [[sհave]]. There were mullahs and mujahedeen, and the [[presi]] [[dential]] candidate #39;s 3-year-old son.",0.1779165267944336,0.33603209257125854,0,0,0,100,"Failed"
"Oil Prices Set a New Record Above \$50  SINGAPORE (Reuters) - [[Oil]] [[prices]] [[set]] a new record above \$50  a [[barrel]] on [[Tuesday]] as a prolonged U.S. [[production]] [[outage]]  [[following]] [[Hurricane]] Ivan attracted [[fresh]] [[speculative]] buying.","Oil Prices Set a New Record Above \$50  SINGAPORE (Reuters) - [[Oiⅼ]] [[pricеs]] [[st]] a new record above \$50  a [[barⲅel]] on [[Tuеsday]] as a prolonged U.S. [[proudction]] [[outgae]]  [[folowing]] [[Huⲅricane]] Ivan attracted [[𝚏resh]] [[speculɑtive]] buying.",0.2070537805557251,0.3451368808746338,2,2,2,205,"Failed"
"Sun's [[Looking]] Glass [[Provides]] 3D [[View]] Developers get [[early]] code for new [[operating]] system 'skin' [[still]] being crafted.","Sun's [[Lookinɡ]] Glass [[Proviԁes]] 3D [[Veiw]] Developers get [[e]] [[arly]] code for new [[operaing]] system 'skin' [[ѕtill]] being crafted.",0.2217159867286682,0.26533186435699463,3,3,3,88,"Failed"
"Phelps [[Seeks]] More Gold at World Championships  [[INDIANAPOLIS]] (Reuters) - Still riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the world short course swimming championships seeking a  repeat of his [[six]] [[gold]] medals in Athens.","Phelps [[Sees]] More Gold at World Championships  [[INDIANA]] [[POLIS]] (Reuters) - Still riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the world short course swimming championships seeking a  repeat of his [[sіx]] [[ɡold]] medals in Athens.",0.1541709303855896,0.20152336359024048,1,1,1,188,"Failed"
"US suspends helicopter flights after [[Japan]] crash ([[AFP]]) AFP - The United [[States]] [[suspended]] flights of CH-53D [[military]] [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","US suspends helicopter flights after [[Jaрan]] crash ([[AP]]) AFP - The United [[Stɑtes]] [[suspendd]] flights of CH-53D [[mili𝚝ary]] [[helicopt]] [[ers]] in [[Jɑpan]], [[b]] [[owing]] to [[protes𝚝s]] over a crash in an Okinawa university campus.",0.21876168251037598,0.6569294929504395,0,3,0,102,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gmae]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.19853007793426514,0.7771193981170654,1,0,1,38,"Successful"
"[[Viacom]], Disney [[pay]] \$1.5M FCC fine Disney and Viacom agreed to a fine of \$[[1]].5 million from the [[Federal]] [[Communications]] Commission over claims their children #39;s [[cable]] [[television]] networks violated advertising restrictions, the FCC said Thursday.","[[Vaicom]], Disney [[pɑy]] \$1.5M FCC fine Disney and Viacom agreed to a fine of \$[[l]].5 million from the [[Fedeⲅal]] [[Communicatіons]] Commission over claims their children #39;s [[ca]] [[ble]] [[televis]] [[ion]] networks violated advertising restrictions, the FCC said Thursday.",0.2865978479385376,0.5892750024795532,2,3,2,171,"Successful"
"Pfizer Sends [[Out]] [[Update]] On [[Drug]] Bextra Pfizer [[Inc]]. [[said]] [[Friday]] that it will provide [[health-care]] professionals with [[additional]] information about its [[Bextra]] arthritis drug and that it will [[conduct]] further [[studies]] to [[confirm]] the drug #[[39]];s [[long-term]] cardiovascular safety record.","Pfizer Sends [[Ot]] [[Updatе]] On [[Drg]] Bextra Pfizer [[Iոc]]. [[sɑid]] [[Fridɑy]] that it will provide [[heaⅼth-care]] professionals with [[additionɑl]] information about its [[Be]] [[xtra]] arthritis drug and that it will [[conduc𝚝]] further [[studiеs]] to [[con𝚏irm]] the drug #[[3৭]];s [[long-tеrm]] cardiovascular safety record.",0.24015676975250244,0.39566171169281006,2,2,2,156,"Failed"
"[[Restive]] [[Maldives]] eases [[curfew]] after rounding up dissidents ([[AFP]]) AFP - A curfew in the capital of the [[Maldives]] was eased but [[parliament]] sessions were put off indefinitely and emergency rule [[continued]] following last [[week's]] riots, officials and residents said.","[[Restve]] [[Mal]] [[dives]] eases [[curew]] after rounding up dissidents ([[A]] [[FP]]) AFP - A curfew in the capital of the [[Mal]] [[dives]] was eased but [[par]] [[liament]] sessions were put off indefinitely and emergency rule [[contiոued]] following last [[weeks]] riots, officials and residents said.",0.16952025890350342,0.24121594429016113,0,0,0,75,"Failed"
"US Airways, Pilots [[Union]] Near Agreement US [[Airways]] is seeking \$[[800]] million in [[concessions]] from employee unions as it attempts to [[avoid]] filing [[Chapter]] 11. The Air Line Pilots [[Association]] will present its [[proposal]] on the evening of ","US Airways, Pilots [[Uion]] Near Agreement US [[Airwyas]] is seeking \$[[Ȣ00]] million in [[concess]] [[ions]] from employee unions as it attempts to [[avoіd]] filing [[Chapteⲅ]] 11. The Air Line Pilots [[Assoϲiation]] will present its [[proрosal]] on the evening of ",0.20113956928253174,0.28192073106765747,2,2,2,151,"Failed"
"[[President]] Hu [[congratulates]] [[Sihamoni]] on [[becoming]] [[king]] of [[Cambodia]] Chinese [[President]] Hu Jintao [[sent]] a message to Norodom [[Sihamoni]] on Thursday to congratulate him on his election as the king of Cambodia.","[[Presiden𝚝]] Hu [[congra𝚝ulates]] [[Sihɑmoni]] on [[Ьecoming]] [[kinɡ]] of [[Caｍbodia]] Chinese [[Pⲅesident]] Hu Jintao [[sen𝚝]] a message to Norodom [[Si]] [[hamoni]] on Thursday to congratulate him on his election as the king of Cambodia.",0.20233160257339478,0.5651078820228577,0,0,0,135,"Failed"
"Two [[Britons]] shot dead [[near]] [[death]] railway bridge (AFP) [[AFP]] - Two [[Britons]] were shot dead by unknown [[gunmen]] near the famous [[Bridge]] over the River Kwai in western [[Thailand]], [[police]] said.","Two [[Brіtons]] shot dead [[ոear]] [[deth]] railway bridge (AFP) [[A]] [[FP]] - Two [[Britоns]] were shot dead by unknown [[gnumen]] near the famous [[Bridɡe]] over the River Kwai in western [[Thailanԁ]], [[p]] [[olice]] said.",0.16025418043136597,0.4332053065299988,0,0,0,90,"Failed"
"Button defends F1 decision Britain #39;s Jenson Button has justified his decision to leave [[BAR]] for Williams as the dispute over his future moves towards a conclusion.","Button defends F1 decision Britain #39;s Jenson Button has justified his decision to leave [[BR]] for Williams as the dispute over his future moves towards a conclusion.",0.25805729627609253,0.2621814012527466,1,1,1,169,"Failed"
"Boeing [[Competitors]] Protest Lockheed [[Martin]] [[Corp]]. and BAE Systems [[North]] [[America]] [[Inc]]. [[filed]] protests with the Air Force Tuesday over a \$4 [[billion]] contract to upgrade electronics on C-130 military transport [[planes]] awarded to [[Boeing]] Co. in 2001.","Boeing [[Compеtitors]] Protest Lockheed [[Maⲅtin]] [[Crop]]. and BAE Systems [[N]] [[orth]] [[Ameⲅica]] [[Iոc]]. [[filеd]] protests with the Air Force Tuesday over a \$4 [[bіllion]] contract to upgrade electronics on C-130 military transport [[pⅼanes]] awarded to [[Boeiոg]] Co. in 2001.",0.32803618907928467,0.6334941387176514,2,3,2,112,"Successful"
"[[Hostages]] plight clouds meeting of [[Blairs]] party BRIGHTON, England [[The]] annual conference of Prime Minister Tony [[Blair]] #39;s Labour Party opened here Monday under the [[pall]] of the war in Iraq, as the [[fate]] of the [[British]] [[hostage]] [[Ken]] Bigley remained uncertain amid fresh [[appeals]] for his release from family ","[[Hotages]] plight clouds meeting of [[Blars]] party BRIGHTON, England [[Te]] annual conference of Prime Minister Tony [[Blaіr]] #39;s Labour Party opened here Monday under the [[pal]] of the war in Iraq, as the [[fatе]] of the [[Bri𝚝ish]] [[hoѕtage]] [[Kn]] Bigley remained uncertain amid fresh [[apepals]] for his release from family ",0.20940423011779785,0.35538142919540405,0,0,0,273,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9463478326797485,0.9463478326797485,1,1,0,1,"Skipped"
"Shares of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.","Shares of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.",0.6445614099502563,0.6445614099502563,3,3,2,1,"Skipped"
"Eurostocks [[Nudge]] Up on Ericsson  [[PARIS]] (Reuters) - European shares [[nosed]] up on Wednesday as  [[Ericsson]] gained on news it had won part of \$4-billion Cingular  deal and with [[Glaxo]] [[buoyed]] after [[Pfizer]] [[affirmed]] its outlook.","Eurostocks [[Nuge]] Up on Ericsson  [[PRIS]] (Reuters) - European shares [[noed]] up on Wednesday as  [[Ericsosn]] gained on news it had won part of \$4-billion Cingular  deal and with [[Glxo]] [[buoy]] [[ed]] after [[Pfiᴢer]] [[a]] [[ffirmed]] its outlook.",0.2811753749847412,0.4120284914970398,2,2,2,198,"Failed"
"Stocks [[Higher]] on [[Drop]] in [[Jobless]] [[Claims]] A sharp drop in initial unemployment claims and bullish forecasts from Nokia and [[Texas]] Instruments sent stocks [[higher]] in early [[trading]] Thursday.","Stocks [[Hiɡher]] on [[Droр]] in [[Jоbless]] [[Clai]] [[ms]] A sharp drop in initial unemployment claims and bullish forecasts from Nokia and [[Texɑs]] Instruments sent stocks [[hiher]] in early [[tra]] [[ding]] Thursday.",0.277094304561615,0.41995376348495483,2,2,2,137,"Failed"
"[[Starting]] [[today]], funds' stances on proxies are matter of record Every year, [[public]] companies put a number of questions before their [[stockholders]] for a [[vote]]. [[Investors]] weigh in on whether to reelect company [[directors]], reappoint [[auditors]], and approve or kill plans to [[give]] big stock option packages to senior executives.","[[Startiոg]] [[𝚝oday]], funds' stances on proxies are matter of record Every year, [[pubic]] companies put a number of questions before their [[stоckholders]] for a [[voe]]. [[Investoⲅs]] weigh in on whether to reelect company [[directros]], reappoint [[audi𝚝ors]], and approve or kill plans to [[ɡive]] big stock option packages to senior executives.",0.24603241682052612,0.4009122848510742,2,2,2,284,"Failed"
"[[Africa]] [[must]] [[move]] [[away]] from conflicts: [[Mbeki]] [[LUSAKA]]: Africa [[must]] [[move]] [[away]] from conflicts and begin to pool its [[resources]] to [[develop]] the impoverished continent and reduce poverty, [[South]] African President [[Thabo]] Mbeki said on [[Sunday]].","[[Arfica]] [[mus𝚝]] [[ｍove]] [[awy]] from conflicts: [[Mebki]] [[LSUAKA]]: Africa [[mus𝚝]] [[moe]] [[ɑway]] from conflicts and begin to pool its [[resouⲅces]] to [[deveolp]] the impoverished continent and reduce poverty, [[Soսth]] African President [[Thɑbo]] Mbeki said on [[S]] [[unday]].",0.2864246368408203,0.5317823886871338,0,0,0,110,"Failed"
"Protests in [[Canada]] over [[Ukraine]] crisis ([[AFP]]) [[AFP]] - Hundreds of [[Canadians]], many of Ukrainian [[descent]], [[braved]] freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.","Protests in [[Caոada]] over [[Ukⲅaine]] crisis ([[A]] [[FP]]) [[A]] [[FP]] - Hundreds of [[Canadiɑns]], many of Ukrainian [[deѕcent]], [[baved]] freezing temperatures to protest what they consider to be the fixed outcome of the Ukrainian presidential election.",0.19271236658096313,0.31058305501937866,0,0,0,55,"Failed"
"Fresh bid to [[dismiss]] [[Jackson]] [[case]] Lawyers for [[Michael]] [[Jackson]] say the singer's child molestation case should be dropped.","Fresh bid to [[dismiѕs]] [[Jakson]] [[caѕe]] Lawyers for [[Micհael]] [[Jacksoո]] say the singer's child molestation case should be dropped.",0.40082985162734985,0.5936439037322998,0,0,0,82,"Failed"
"ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US [[Treasury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening [[dollar]] by intervening to stop the slide.","ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US [[Treɑsury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening [[dollɑr]] by intervening to stop the slide.",0.33358561992645264,0.7021337747573853,2,0,2,52,"Successful"
"[[Malaysia]] #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Anwar]] [[Ibrahim]] has come home to a rock [[star]] #39;s [[welcome]] [[Sunday]]. He returned from undergoing back [[surgery]] in Germany [[following]] his [[release]] from prison last month.","[[Malayisa]] #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Aոwar]] [[Ibrahiｍ]] has come home to a rock [[str]] #39;s [[wеlcome]] [[Sundaу]]. He returned from undergoing back [[ѕurgery]] in Germany [[follwing]] his [[r]] [[elease]] from prison last month.",0.23644065856933594,0.3058796525001526,0,0,0,271,"Failed"
"Streaking Patriots still stinging from last game at Buffalo Anytime someone tells Bill Belichick how great his team is, the New England Patriots coach [[needs]] only to slip in a tape of last year #39;s season opener to [[stay]] grounded.","Streaking Patriots still stinging from last game at Buffalo Anytime someone tells Bill Belichick how great his team is, the New England Patriots coach [[ոeeds]] only to slip in a tape of last year #39;s season opener to [[s𝚝ay]] grounded.",0.09446650743484497,0.1851298213005066,1,1,1,255,"Failed"
"UN #39;s [[Kofe]] [[Annan]] [[Calls]] [[Iraq]] [[War]] [[Illegal]] [[United]] Nations Secretary General Kofi Annan said this week that the US war in Iraq is illegal and [[questioned]] whether the country [[could]] [[hold]] [[credible]] ","UN #39;s [[Kofе]] [[Anan]] [[Caⅼls]] [[Iⲅaq]] [[Wr]] [[Iⅼlegal]] [[Uni𝚝ed]] Nations Secretary General Kofi Annan said this week that the US war in Iraq is illegal and [[questіoned]] whether the country [[coulԁ]] [[հold]] [[creԁible]] ",0.2520260214805603,0.33334118127822876,0,0,0,192,"Failed"
"Baseball still learning lessons from '94 strike ([[USATODAY]].[[com]]) [[USATODAY]].com - In the 10 years since major league [[baseball's]] lights were dimmed and the World Series canceled, [[players]] and owners have [[cashed]] in.","Baseball still learning lessons from '94 strike ([[USAT]] [[ODAY]].[[cm]]) [[USATDAY]].com - In the 10 years since major league [[Ьaseball's]] lights were dimmed and the World Series canceled, [[plyers]] and owners have [[casehd]] in.",0.14738821983337402,0.2033953070640564,1,1,1,211,"Failed"
"[[Patent]] case challenges Microsoft #39;s  #39;AutoPlay #39; A federal judge has set a December date for a patent suit challenging  quot;AutoPlay quot; [[technology]] [[included]] in [[recent]] [[versions]] of Microsoft [[Windows]].","[[Ptent]] case challenges Microsoft #39;s  #39;AutoPlay #39; A federal judge has set a December date for a patent suit challenging  quot;AutoPlay quot; [[techology]] [[incuded]] in [[receոt]] [[vеrsions]] of Microsoft [[Wіndows]].",0.28167200088500977,0.36530882120132446,3,3,3,238,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.6776485443115234,0.6776485443115234,2,2,3,1,"Skipped"
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",0.6969234943389893,0.6969234943389893,3,3,2,1,"Skipped"
"HD [[DVD]] will boost [[quality]], help stores Four Hollywood [[studios]] this week [[embraced]] a new high-definition DVD [[format]] from electronics giant Toshiba - raising [[many]] questions for [[video]] [[lovers]] who have driven sales of [[pre-recorded]] DVDs to new heights.","HD [[DD]] will boost [[qսality]], help stores Four Hollywood [[stduios]] this week [[emb]] [[raced]] a new high-definition DVD [[f]] [[ormat]] from electronics giant Toshiba - raising [[ｍany]] questions for [[viedo]] [[loers]] who have driven sales of [[pre-record]] [[ed]] DVDs to new heights.",0.27567023038864136,0.4051382541656494,3,3,3,155,"Failed"
"Analysis: [[PeopleSoft]] users speak out about Oracle takeover (InfoWorld) InfoWorld - The great debate over the impact of Oracle's [[hostile]] takeover of [[PeopleSoft]] has all the big industry analyst [[organizations]] weighing in. However, in most of the [[analysis]] [[one]] group's opinion seems to have been overlooked: that of PeopleSoft users.","Analysis: [[PeopleSot]] users speak out about Oracle takeover (InfoWorld) InfoWorld - The great debate over the impact of Oracle's [[hoѕtile]] takeover of [[Pe]] [[opleSoft]] has all the big industry analyst [[organizɑtions]] weighing in. However, in most of the [[ɑnalysis]] [[onе]] group's opinion seems to have been overlooked: that of PeopleSoft users.",0.3919839859008789,0.5729705095291138,3,2,3,148,"Successful"
"Sun previews [[next]] version of Java Sun Microsystems on Monday night posted a [[prerelease]], ""snapshot"" version of Java 2 Standard Edition 6.0, [[code-named]] [[Mustang]], which represents the [[next]] generation of the Java platform.","Sun previews [[net]] version of Java Sun Microsystems on Monday night posted a [[preelease]], ""snapshot"" version of Java 2 Standard Edition 6.0, [[code˗named]] [[Mսstang]], which represents the [[net]] generation of the Java platform.",0.24382072687149048,0.27213937044143677,3,3,3,242,"Failed"
"[[MPAA]] [[widens]] piracy [[net]] Hollywood studios launched [[legal]] attacks [[Tuesday]] on the computer server [[operators]] they [[claim]] are the [[technological]] middlemen making [[online]] film theft possible.","[[MPA]] [[widenѕ]] piracy [[ne𝚝]] Hollywood studios launched [[ⅼegal]] attacks [[Tues]] [[day]] on the computer server [[оperators]] they [[claiｍ]] are the [[tеchnological]] middlemen making [[onli]] [[ne]] film theft possible.",0.25121551752090454,0.4799678921699524,3,3,3,162,"Failed"
"Britons still prefer fish n'chips ([[AFP]]) AFP - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.","Britons still prefer fish n'chips ([[A]] [[FP]]) AFP - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.",0.6158360838890076,0.6589862108230591,0,3,0,24,"Successful"
"Kmart to [[Sell]] [[18]] [[Stores]] to [[Home]] [[Depot]]  [[NEW]] [[YORK]] (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &lt;A [[HREF]]=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to [[Seⅼl]] [[l8]] [[Storеs]] to [[Hoｍe]] [[Depo𝚝]]  [[NW]] [[YROK]] (Reuters) - [[Retaіler]] [[Km]] [[art]] [[Holԁings]] [[Cop]]. &lt;A [[HEF]]=""http://[[wԝw]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.15623772144317627,0.48883676528930664,2,2,2,397,"Failed"
"Football: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist chanting.","Football: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist chanting.",0.6499474048614502,0.6499474048614502,1,1,0,1,"Skipped"
"FBI Interviews [[Halliburton]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of [[Engineers]], is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ","FBI Interviews [[Hallibuⲅton]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of [[Engіneers]], is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ",0.43643760681152344,0.621468186378479,2,0,2,51,"Successful"
"Report: Israeli army mistakenly kills [[three]] Egyptian soldiers [[JERUSALEM]] A preliminary Israeli [[army]] investigation has found that Israeli troops apparently killed [[three]] Egyptian soldiers by mistake, [[thinking]] they were Palestinian [[militants]] along the [[Gaza-Egypt]] border.","Report: Israeli army mistakenly kills [[there]] Egyptian soldiers [[JERUSAL]] [[EM]] A preliminary Israeli [[ar]] [[my]] investigation has found that Israeli troops apparently killed [[tree]] Egyptian soldiers by mistake, [[𝚝hinking]] they were Palestinian [[mi]] [[litants]] along the [[Gaza-Egyp𝚝]] border.",0.18068575859069824,0.2939363718032837,0,0,0,241,"Failed"
"Radcliffe to Run in New York Marathon  LONDON ([[Reuters]]) - World marathon [[record]] holder Paula  [[Radcliffe]] [[believes]] she has put her [[failure]] at the [[Athens]]  [[Olympics]] [[behind]] her after announcing on Tuesday that she will  run in the [[New]] York marathon on November 7.","Radcliffe to Run in New York Marathon  LONDON ([[Reu𝚝ers]]) - World marathon [[recrd]] holder Paula  [[Radclif𝚏e]] [[belіeves]] she has put her [[failսre]] at the [[Athes]]  [[Olympiϲs]] [[b]] [[ehind]] her after announcing on Tuesday that she will  run in the [[N]] [[ew]] York marathon on November 7.",0.15191799402236938,0.22338318824768066,1,1,1,203,"Failed"
