"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Taiwan's Leader [[Urges]] China to Begin [[Talks]] ([[AP]]) [[AP]] - Taiwan's leader used his National [[Day]] [[speech]] Sunday to urge China to begin [[peace]] talks so the [[two]] rivals can [[avoid]] [[war]]. Chinese and [[Taiwanese]] leaders haven't [[met]] [[since]] the [[Communists]] took over [[China]] in 1949 and Taiwan began [[resisting]] the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.","Taiwan's Leader [[rUges]] China to Begin [[Tsalks]] ([[PA]]) [[lAP]] - Taiwan's leader used his National [[Dly]] [[spLech]] Sunday to urge China to begin [[pace]] talks so the [[tko]] rivals can [[Eavoid]] [[wr]]. Chinese and [[TaiwaneKse]] leaders haven't [[Net]] [[sHnce]] the [[Commnuists]] took over [[CLhina]] in 1949 and Taiwan began [[resKisting]] the mainland's rule. China insists that Taiwan is a Chinese province and has threatened to attack if it refuses to unify eventually.",0.5126644372940063,0.6927751898765564,0,1,0,225,"Successful"
"[[Blue]] Chips Rise, [[Altria]] Higher on [[Upgrade]]  [[NEW]] YORK (Reuters) - U.S. blue [[chips]] [[rose]] on Thursday, [[led]]  by [[Altria]] Group Inc. &[[lt]];A [[HREF]]=""http://[[www]].[[investor]].[[reuters]].com/FullQuote.[[aspx]]?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","[[Bleu]] Chips Rise, [[Altpria]] Higher on [[Upgraed]]  [[NW]] YORK (Reuters) - U.S. blue [[chpis]] [[ros]] on Thursday, [[ed]]  by [[Altia]] Group Inc. &[[let]];A [[HREE]]=""http://[[wwkw]].[[invetsor]].[[reuteMrs]].com/FullQuote.[[apx]]?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",0.4449755549430847,0.5095911622047424,2,2,2,271,"Failed"
"EDS Is Charter Member of Siebel BPO Alliance (NewsFactor) [[NewsFactor]] - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business process outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.","EDS Is Charter Member of Siebel BPO Alliance (NewsFactor) [[NezsFactor]] - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter partner in Siebels' new business process outsourcing (BPO) global strategic-alliance program. The agreement expands the relationship between EDS and Siebel to provide a set of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.",0.6670600175857544,0.8623742461204529,3,2,3,51,"Successful"
"Gazprom [[Plans]] [[LNG]] Terminal in US [[Gazprom]] came a step closer to the [[liquefied]] natural [[gas]] market on [[Friday]], saying [[Petro-Canada]] [[would]] help in its goal to build [[plants]] in Russia and the [[United]] [[States]].","Gazprom [[Palns]] [[NG]] Terminal in US [[aGzprom]] came a step closer to the [[ilquefied]] natural [[gs]] market on [[Fiday]], saying [[Petor-Canada]] [[wolud]] help in its goal to build [[plnts]] in Russia and the [[nited]] [[Statse]].",0.4466230273246765,0.46003133058547974,2,2,2,121,"Failed"
"[[Hurricane]] [[Ivan]] again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; [[Islanders]] scrambled to put up [[storm]] [[shutters]] and buy [[water]] as hurricane Ivan [[churned]] toward [[Barbados]] just days after hurricane Frances tore across the Caribbean and through Florida.","[[Hurrcane]] [[van]] again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; [[IslanderFs]] scrambled to put up [[vstorm]] [[Rhutters]] and buy [[waAter]] as hurricane Ivan [[hcurned]] toward [[BWrbados]] just days after hurricane Frances tore across the Caribbean and through Florida.",0.513155460357666,0.72315514087677,0,1,0,63,"Successful"
"3 UN [[staff]] [[kidnapped]] in Afghan capital [[Unknown]] armed men in military uniform [[kidnapped]] [[three]] [[staff]] of the [[United]] Nations in the Afghan capital city at broad daylight Thursday, [[Afghan]] officials confirmed.","3 UN [[sHaff]] [[kidnappd]] in Afghan capital [[Unkonwn]] armed men in military uniform [[kidLnapped]] [[there]] [[staXf]] of the [[Uinted]] Nations in the Afghan capital city at broad daylight Thursday, [[Afgha]] officials confirmed.",0.511107325553894,0.5160261392593384,0,0,0,121,"Failed"
" #39;Designer #39; Christmas tree growers target [[national]] [[holiday]] [[market]] AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees."," #39;Designer #39; Christmas tree growers target [[naMtional]] [[hloiday]] [[maPket]] AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees.",0.4414671063423157,0.7815130949020386,2,3,2,39,"Successful"
"FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ","FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ",0.8613263964653015,0.8613263964653015,3,3,2,1,"Skipped"
"Pirates named PROSECUTORS HAVE named those charged in [[one]] of the biggest pirate [[software]] seizures in US history. The two-year investigation, [[dubbed]] Operation Digital Marauder, resulted in  quot;[[one]] of the [[largest]] seizures of ","Pirates named PROSECUTORS HAVE named those charged in [[on]] of the biggest pirate [[softwaee]] seizures in US history. The two-year investigation, [[duybed]] Operation Digital Marauder, resulted in  quot;[[Tne]] of the [[lrgest]] seizures of ",0.6210942268371582,0.7292020320892334,3,2,3,48,"Successful"
"Notes: [[Two-strike]], [[two-out]] [[blues]] Chicago [[Cubs]] [[manager]] [[Dusty]] [[Baker]] talked to [[LaTroy]] [[Hawkins]] on [[Thursday]], and said he #39;ll [[go]] to the [[right-hander]] again if the [[team]] is in a [[save]] [[situation]].","Notes: [[Two-tsrike]], [[two-ou]] [[bues]] Chicago [[Cusb]] [[mZnager]] [[Dust]] [[BakOr]] talked to [[LTroy]] [[Hawkizs]] on [[Thusrday]], and said he #39;ll [[Qgo]] to the [[iight-hander]] again if the [[tam]] is in a [[ave]] [[situatin]].",0.6604258418083191,0.7094371318817139,1,2,1,97,"Successful"
"Qualcomm [[Raises]] Earnings [[Forecast]] [[Qualcomm]] [[Inc]]. on [[Friday]] raised its quarterly profit [[forecast]] [[due]] to [[strong]] [[demand]] for its [[mobile]] [[phone]] technology. [[The]] San Diego company said it [[expects]] [[earnings]] [[per]] ","Qualcomm [[RaisXs]] Earnings [[Forlecast]] [[Quylcomm]] [[IYc]]. on [[rFiday]] raised its quarterly profit [[forocast]] [[ude]] to [[stroeg]] [[edmand]] for its [[moble]] [[hpone]] technology. [[he]] San Diego company said it [[esxpects]] [[earings]] [[pLr]] ",0.45152390003204346,0.7999714612960815,2,3,2,118,"Successful"
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of [[slot]] machines, Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of [[debt]] and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of [[sot]] machines, Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of [[iebt]] and a tax adjustment.",0.477810263633728,0.7949031591415405,2,3,2,41,"Successful"
"[[AOL]] beefs up its homeland security [[AOL]] has added a [[range]] of features to ward off computer viruses, intrusive spyware [[programs]] and [[spam]] to a special edition of its internet access package, [[AOL]] 9.0 Security Edition.","[[AIOL]] beefs up its homeland security [[AOHL]] has added a [[rang]] of features to ward off computer viruses, intrusive spyware [[program]] and [[spma]] to a special edition of its internet access package, [[OAL]] 9.0 Security Edition.",0.6203595399856567,0.6218872666358948,3,3,3,118,"Failed"
"[[UPDATE]] 3-Sonic, Asbury [[cut]] [[earnings]] [[estimates]], [[stocks]] [[fall]] [[Shares]] of Sonic [[Automotive]] Inc. ([[SAH]].N: Quote, Profile, Research) and [[Asbury]] [[Automotive]] [[Group]] Inc. (ABG.N: Quote, Profile, Research) fell [[sharply]] on Tuesday after both car dealership ","[[UPDAeTE]] 3-Sonic, Asbury [[ct]] [[earniOngs]] [[estmiates]], [[stoBks]] [[fell]] [[Suhares]] of Sonic [[AHtomotive]] Inc. ([[SYH]].N: Quote, Profile, Research) and [[Asubry]] [[utomotive]] [[GrFoup]] Inc. (ABG.N: Quote, Profile, Research) fell [[nsharply]] on Tuesday after both car dealership ",0.44429588317871094,0.8238264322280884,2,3,2,91,"Successful"
"[[Charlestown]] [[opens]] up in OT [[Thunder]] and [[lightning]] loomed all day, but [[never]] [[clapped]] or struck on West Roxbury turf. Charlestown, [[however]], was the more [[destructive]] [[force]], pulling out a 22-18 [[overtime]] [[win]] over the Raiders in a Boston North contest.","[[pCharlestown]] [[topens]] up in OT [[Thunedr]] and [[ligthning]] loomed all day, but [[neZver]] [[clappde]] or struck on West Roxbury turf. Charlestown, [[htowever]], was the more [[destrctive]] [[focre]], pulling out a 22-18 [[ovetrime]] [[wHin]] over the Raiders in a Boston North contest.",0.66396164894104,0.7043760418891907,1,2,1,82,"Successful"
"[[Annan]] Starts [[Reshuffling]] UN [[Staff]] for Reform Push (Reuters) Reuters - U.N. Secretary-General Kofi\Annan on Monday chose the [[high-profile]] [[British]] [[head]] of a key\[[agency]] as his [[new]] chief of staff, the [[start]] of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","[[Anzan]] Starts [[Reshuffring]] UN [[Staf]] for Reform Push (Reuters) Reuters - U.N. Secretary-General Kofi\Annan on Monday chose the [[high-Crofile]] [[Britis]] [[heLd]] of a key\[[agenMy]] as his [[ne]] chief of staff, the [[starct]] of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0.5076698064804077,0.5126900672912598,0,0,0,149,"Failed"
"[[Colombia]] [[reveals]] plot to assassinate [[Bush]] Colombian rebels plotted to [[assassinate]] George Bush during his brief stopover in the [[port]] of Cartagena last week, according to the country #[[39]];s [[defence]] [[minister]].","[[Colomia]] [[revaels]] plot to assassinate [[Rush]] Colombian rebels plotted to [[assassdinate]] George Bush during his brief stopover in the [[Fport]] of Cartagena last week, according to the country #[[9]];s [[defenec]] [[minisrter]].",0.5125434398651123,0.516287088394165,0,0,0,111,"Failed"
"Cahill [[Could]] Be in the [[Clear]] [[Tim]] [[Cahill]] [[could]] [[escape]] [[suspension]] for his [[controversial]] [[celebration]] of [[Evertons]] [[winner]] at [[Manchester]] [[City]] when he was [[sent]] off for pulling his shirt over his [[head]].","Cahill [[Cdould]] Be in the [[lear]] [[Ti]] [[Cahil]] [[coul]] [[escNpe]] [[susension]] for his [[controversVial]] [[qcelebration]] of [[Evetrons]] [[inner]] at [[Mancheter]] [[Cirty]] when he was [[senot]] off for pulling his shirt over his [[heaTd]].",0.66261887550354,0.6915736198425293,1,1,1,95,"Failed"
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orifoles]] remain hopeful that they can bag a big catch.",0.6555683612823486,0.8208779096603394,1,2,1,29,"Successful"
"Bettman [[says]]  #[[39]];season is [[likely]] slipping [[away]] #39; National Hockey League commissioner [[Gary]] [[Bettman]] doesn #[[39]];t appear optimistic that the current player lockout will end soon, [[according]] to a televised report.","Bettman [[say]]  #[[3]];season is [[likly]] slipping [[Zaway]] #39; National Hockey League commissioner [[GaPry]] [[Btetman]] doesn #[[93]];t appear optimistic that the current player lockout will end soon, [[accordin]] to a televised report.",0.6624144315719604,0.67060387134552,1,1,1,124,"Failed"
"Marathon meltdown THE [[winner]] smiled and then [[vomited]]. The roaring favourite collapsed and couldn #39;t finish. [[The]] Australian [[contemplated]] surrender, staggered on and didn #[[39]];t [[regret]] it.","Marathon meltdown THE [[winne]] smiled and then [[vomitned]]. The roaring favourite collapsed and couldn #39;t finish. [[he]] Australian [[coCntemplated]] surrender, staggered on and didn #[[93]];t [[reHgret]] it.",0.6677645444869995,0.6714434623718262,1,1,1,96,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.8623182773590088,0.8623182773590088,2,2,3,1,"Skipped"
"Gates Says Broadcast [[TV]] Model [[Faces]] Irrelevancy Bill Gates predicts a\future for the entertainment industry in which traditional\[[broadcast]] [[television]] is [[rendered]] irrelevant. It's a [[positive]]\[[vision]], however, because [[new]] and [[better]] [[business]] [[models]] made\possible by technology are emerging.","Gates Says Broadcast [[MV]] Model [[FHces]] Irrelevancy Bill Gates predicts a\future for the entertainment industry in which traditional\[[broacast]] [[televiscion]] is [[rendeerd]] irrelevant. It's a [[positivKe]]\[[viison]], however, because [[ne]] and [[betteUr]] [[usiness]] [[mokels]] made\possible by technology are emerging.",0.6203995943069458,0.7003494501113892,3,2,3,106,"Successful"
"[[US]] Airways Pilots [[Approve]] [[18]] Pay [[Cut]] [[Five-year]], \$1.8 [[billion]] [[cost-cutting]] [[contract]] [[approved]] [[Thursday]] also reduces [[retirement]] benefits, increases work hours and [[eliminates]] [[retiree]] [[medical]] coverage.","[[PS]] Airways Pilots [[AQpprove]] [[1t8]] Pay [[uCt]] [[Fie-year]], \$1.8 [[bilbion]] [[cost-cuttinVg]] [[contrcat]] [[approvBed]] [[hTursday]] also reduces [[rfetirement]] benefits, increases work hours and [[elMiminates]] [[reltiree]] [[mdeical]] coverage.",0.4417572617530823,0.7217891216278076,2,3,2,94,"Successful"
"Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated card fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved 65m.","Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated card fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved 65m.",0.8652845621109009,0.8652845621109009,2,2,3,1,"Skipped"
"British industry at best in [[10]] years Manufacturing [[industry]] is [[enjoying]] its strongest performance for almost [[10]] years, according to a survey by the [[Engineering]] [[Employers]] Federation.","British industry at best in [[1]] years Manufacturing [[gindustry]] is [[vnjoying]] its strongest performance for almost [[1]] years, according to a survey by the [[Enginewering]] [[mEployers]] Federation.",0.45406603813171387,0.474881649017334,2,2,2,91,"Failed"
"Infineon admits conspiracy in DRAM cartel GIANT MEMORY company Infineon will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.","Infineon admits conspiracy in DRAM cartel GIANT MEMORY company Infineon will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.",0.8120324015617371,0.8120324015617371,3,3,2,1,"Skipped"
"[[MPAA]] widens piracy net Hollywood studios launched legal attacks [[Tuesday]] on the [[computer]] server [[operators]] they claim are the technological middlemen [[making]] [[online]] film [[theft]] [[possible]].","[[PMAA]] widens piracy net Hollywood studios launched legal attacks [[Tuesady]] on the [[computej]] server [[perators]] they claim are the technological middlemen [[makinW]] [[onlnie]] film [[tbeft]] [[postible]].",0.6206897497177124,0.623091995716095,3,3,3,106,"Failed"
"[[Pfizer]] [[Hikes]] Warning on [[Bextra]] Skin Risk  [[NEW]] [[YORK]] ([[Reuters]]) - Pfizer Inc. &lt;A [[HREF]]=""http://www.[[investor]].[[reuters]].com/[[FullQuote]].[[aspx]]?[[ticker]]=PFE.N target=/[[stocks]]/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.","[[Pizer]] [[Hiks]] Warning on [[extra]] Skin Risk  [[NW]] [[YtRK]] ([[ReNuters]]) - Pfizer Inc. &lt;A [[HERF]]=""http://www.[[invesetor]].[[reuPers]].com/[[FullQuoe]].[[spx]]?[[icker]]=PFE.N target=/[[sotcks]]/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.",0.4412393569946289,0.7364118099212646,2,3,2,199,"Successful"
"9:22 am: [[Missing]] [[explosives]] have experts wondering what else is &[[lt]];b&gt;...&[[lt]];/b&gt; [[Revelations]] that nearly 400 [[tons]] of conventional explosives have gone missing in Iraq have experts wondering what other weapons might be in [[jeopardy]] of falling into insurgent or terrorist hands.","9:22 am: [[Mising]] [[exploisves]] have experts wondering what else is &[[l]];b&gt;...&[[l]];/b&gt; [[RevOlations]] that nearly 400 [[ton]] of conventional explosives have gone missing in Iraq have experts wondering what other weapons might be in [[joepardy]] of falling into insurgent or terrorist hands.",0.5150054693222046,0.5208335518836975,0,0,0,141,"Failed"
"[[UN]] council arrives in Nairobi UN [[Security]] Council members have arrived in Nairobi for a two-day [[meeting]] devoted to the conflicts [[engulfing]] [[Sudan]], [[including]] the [[western]] Darfur [[region]].","[[NU]] council arrives in Nairobi UN [[Sceurity]] Council members have arrived in Nairobi for a two-day [[leeting]] devoted to the conflicts [[engufling]] [[Sdan]], [[ibcluding]] the [[westrn]] Darfur [[regino]].",0.5143322944641113,0.5209888219833374,0,0,0,101,"Failed"
"Cox Communications forms committee to advise on [[buyout]] [[Cox]] [[Communications]] [[Inc]]. #39;s board of directors has formed a special committee of independent directors to consider Cox [[Enterprises]] [[Inc]]. #39;s proposal to [[take]] the company private in a \$8 [[billion]] [[stock]] buyout. ","Cox Communications forms committee to advise on [[byuout]] [[Box]] [[Commuincations]] [[Ibc]]. #39;s board of directors has formed a special committee of independent directors to consider Cox [[Etnerprises]] [[nc]]. #39;s proposal to [[Jake]] the company private in a \$8 [[bllion]] [[Tstock]] buyout. ",0.44266486167907715,0.45850372314453125,2,2,2,146,"Failed"
"[[BOND]] REPORT CHICAGO (CBS.MW) - [[Treasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.","[[OND]] REPORT CHICAGO (CBS.MW) - [[Treasursy]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.",0.44115519523620605,0.6972493529319763,2,0,2,29,"Successful"
"U.S. [[Stocks]] [[Headed]] for Flat Open  [[NEW]] [[YORK]] ([[Reuters]]) - U.S. [[stocks]] [[appeared]] [[set]] for a modest  rebound at the open on [[Thursday]], as [[oil]] [[prices]] [[retreated]] a day  after [[spiking]] to more than \$[[48]] a barrel, a [[rise]] that fueled a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.","U.S. [[TStocks]] [[Hefaded]] for Flat Open  [[NE]] [[pORK]] ([[RDeuters]]) - U.S. [[stokcs]] [[appLeared]] [[est]] for a modest  rebound at the open on [[hursday]], as [[oic]] [[prxices]] [[retreted]] a day  after [[spiqking]] to more than \$[[4R8]] a barrel, a [[rXise]] that fueled a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.",0.4452739357948303,0.8412313461303711,2,3,2,171,"Successful"
"PeopleSoft Raises Revenue Forecasts  NEW YORK ([[Reuters]]) - [[PeopleSoft]] [[Inc]]. &lt;A [[HREF]]=""http://www.investor.reuters.com/[[FullQuote]].[[aspx]]?[[ticker]]=[[PSFT]].O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.","PeopleSoft Raises Revenue Forecasts  NEW YORK ([[euters]]) - [[PeopeSoft]] [[Ic]]. &lt;A [[NREF]]=""http://www.investor.reuters.com/[[FullQuoe]].[[apsx]]?[[itcker]]=[[vSFT]].O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.",0.44424355030059814,0.45179039239883423,2,2,2,372,"Failed"
"Streaking Patriots still stinging from last game at Buffalo Anytime someone tells [[Bill]] Belichick how great his team is, the New England Patriots [[coach]] needs only to slip in a [[tape]] of last year #39;s season opener to [[stay]] grounded.","Streaking Patriots still stinging from last game at Buffalo Anytime someone tells [[BNill]] Belichick how great his team is, the New England Patriots [[coac]] needs only to slip in a [[tap]] of last year #39;s season opener to [[stya]] grounded.",0.6629059314727783,0.6650844812393188,1,1,1,139,"Failed"
"American Fare [[Cuts]] [[Presage]] Price War American Airlines [[slashed]] its fares to Miami yesterday by as [[much]] as [[85]] percent from several [[cities]] [[including]] [[Washington's]] Reagan [[National]] [[Airport]], possibly setting off a [[winter]] fare [[war]] on routes to Florida.","American Fare [[Cubs]] [[HPresage]] Price War American Airlines [[slashUed]] its fares to Miami yesterday by as [[mucP]] as [[58]] percent from several [[ciies]] [[includinrg]] [[Washingtonps]] Reagan [[Nationjl]] [[Aiprort]], possibly setting off a [[wintOer]] fare [[ar]] on routes to Florida.",0.44166213274002075,0.44718247652053833,2,2,2,145,"Failed"
"Brazilian victory lifts Williams [[The]] Williams team breathed a sigh of relief after Juan Pablo Montoya #39;s victory in the Brazilian [[Grand]] Prix. [[The]] team finished fourth in the [[constructors]] standings but technical director [[Sam]] [[Michael]] was full of praise for the [[Colombian]] #[[39]];s performance.","Brazilian victory lifts Williams [[he]] Williams team breathed a sigh of relief after Juan Pablo Montoya #39;s victory in the Brazilian [[rand]] Prix. [[Thy]] team finished fourth in the [[consructors]] standings but technical director [[am]] [[YMichael]] was full of praise for the [[olombian]] #[[O9]];s performance.",0.6607869863510132,0.6682122945785522,1,1,1,165,"Failed"
"[[MPAA]] seeks research, [[P2P]] cop role on Internet2 The Motion Picture Association of America is in talks with the Internet2 research consortium, hoping both to test next-generation [[video]] delivery projects and to monitor [[peer-to-peer]] piracy on the ultrahigh-speed [[network]].","[[MPA]] seeks research, [[PP]] cop role on Internet2 The Motion Picture Association of America is in talks with the Internet2 research consortium, hoping both to test next-generation [[vide]] delivery projects and to monitor [[peer-to-per]] piracy on the ultrahigh-speed [[netBork]].",0.6183196306228638,0.6209466457366943,3,3,3,135,"Failed"
"Alleged U.S. [[Deserter]] [[Set]] to Surrender TOKYO - [[Accused]] U.S. Army deserter Charles Jenkins [[left]] his Tokyo hospital for an American military base to surrender to military [[authorities]] Saturday, nearly 40 years after he allegedly [[defected]] to [[North]] [[Korea]]...","Alleged U.S. [[Deseter]] [[St]] to Surrender TOKYO - [[Accuse]] U.S. Army deserter Charles Jenkins [[let]] his Tokyo hospital for an American military base to surrender to military [[authoriies]] Saturday, nearly 40 years after he allegedly [[defUected]] to [[Norht]] [[KoreDa]]...",0.5109227895736694,0.5133816003799438,0,0,0,139,"Failed"
"Viruses: Blame Microsoft? Last [[year]] we [[explored]] the [[question]] of Microsoft #39;s potential liability for software [[flaws]] [[exploited]] by viruses and other [[forms]] of [[malware]].","Viruses: Blame Microsoft? Last [[ear]] we [[exploDed]] the [[questAion]] of Microsoft #39;s potential liability for software [[flaw]] [[exploitde]] by viruses and other [[frms]] of [[malare]].",0.6210919618606567,0.623237133026123,3,3,3,86,"Failed"
"Dell Offers [[SUSE]] on [[Servers]] Dell (Quote, Chart) officials announced Wednesday an agreement with [[Linux]] distributor [[Novell]] (Quote, [[Chart]]) to distribute and support [[SUSE]] Enterprise Server 9 on its [[single-]] and dual-processor [[line]] of servers.","Dell Offers [[USE]] on [[Sevrers]] Dell (Quote, Chart) officials announced Wednesday an agreement with [[Liux]] distributor [[Novel]] (Quote, [[Cahrt]]) to distribute and support [[USSE]] Enterprise Server 9 on its [[singTe-]] and dual-processor [[fine]] of servers.",0.6208624839782715,0.6295278072357178,3,3,3,122,"Failed"
"[[Sixers-Wizards]] matinee doesn #39;t [[disappoint]] Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/[[Wizards]] [[matinee]] [[yesterday]]. [[One]] of the best [[decisions]] we #39;ve [[made]] in a long time.","[[Sixers-Wizarsds]] matinee doesn #39;t [[disappoiCnt]] Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/[[iWzards]] [[matineWe]] [[eysterday]]. [[On]] of the best [[decsions]] we #39;ve [[madhe]] in a long time.",0.658340573310852,0.7155795097351074,1,3,1,63,"Successful"
"Top [[Cyber]] News 12/9 It #39;s a clash between the film industry and a consumer [[electronics]] company over a home theater [[jukebox]]. The legal battle is over something called the Kaleidescape [[System]].","Top [[Cybre]] News 12/9 It #39;s a clash between the film industry and a consumer [[elecrtonics]] company over a home theater [[jukeox]]. The legal battle is over something called the Kaleidescape [[ystem]].",0.6214785575866699,0.809428334236145,3,2,3,40,"Successful"
"Goldman Sachs [[Enters]] [[Fray]] for Takefuji [[Goldman]] [[Sachs]] Group [[Inc]]. [[may]] be in [[talks]] with the founding family of [[top]] Japanese consumer [[finance]] [[firm]] [[Takefuji]] [[Corp]]. for a [[stake]] of over \$2.","Goldman Sachs [[Entrs]] [[ray]] for Takefuji [[Goldmln]] [[SVchs]] Group [[IFnc]]. [[amy]] be in [[tlks]] with the founding family of [[otp]] Japanese consumer [[ifnance]] [[fir]] [[Takfuji]] [[oCrp]]. for a [[stke]] of over \$2.",0.4430074691772461,0.4553564786911011,2,2,2,107,"Failed"
"Report: Israeli army mistakenly kills three Egyptian soldiers JERUSALEM A preliminary Israeli army investigation has found that Israeli troops apparently killed [[three]] Egyptian soldiers by mistake, thinking they were Palestinian [[militants]] along the [[Gaza-Egypt]] [[border]].","Report: Israeli army mistakenly kills three Egyptian soldiers JERUSALEM A preliminary Israeli army investigation has found that Israeli troops apparently killed [[there]] Egyptian soldiers by mistake, thinking they were Palestinian [[miliXants]] along the [[GazaSEgypt]] [[boredr]].",0.5132036209106445,0.5141913294792175,0,0,0,139,"Failed"
"Hard Drive: [[SP]] [[Your]] XP, [[RSN]] Don #39;t have Windows XP? Listen up anyway, because there #39;s a lesson to learn, not to mention sly put [[downs]] you can use to annoy your [[Windows-XP-using-friends]] so they #39;ll [[finally]] break down and admit ","Hard Drive: [[PS]] [[our]] XP, [[SN]] Don #39;t have Windows XP? Listen up anyway, because there #39;s a lesson to learn, not to mention sly put [[down]] you can use to annoy your [[Windows-XP-usign-friends]] so they #39;ll [[finalyl]] break down and admit ",0.6244733333587646,0.6263447999954224,3,3,3,131,"Failed"
