"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps Seeks More Gold at World Championships  [[INDIANAPOLIS]] (Reuters) - Still riding a wave of euphoria  from the Olympics, Michael Phelps returns to the [[pool]] this week  at the world [[short]] course swimming championships seeking a  repeat of his six [[gold]] medals in Athens.","Phelps Seeks More Gold at World Championships  [[INDIANAPLOIS]] (Reuters) - Still riding a wave of euphoria  from the Olympics, Michael Phelps returns to the [[pol]] this week  at the world [[shot]] course swimming championships seeking a  repeat of his six [[god]] medals in Athens.",0.5373725891113281,0.5449117422103882,1,1,1,272,"Failed"
"US [[suspends]] helicopter flights after [[Japan]] crash ([[AFP]]) [[AFP]] - The [[United]] States suspended flights of [[CH-53D]] [[military]] helicopters in [[Japan]], bowing to protests over a crash in an Okinawa university campus.","US [[ѕuspends]] helicopter flights after [[Jaapn]] crash ([[AP]]) [[AP]] - The [[Unit]] [[ed]] States suspended flights of [[CH53D]] [[mili𝚝ary]] helicopters in [[Jɑpan]], bowing to protests over a crash in an Okinawa university campus.",0.5615895986557007,0.5790478587150574,0,0,0,120,"Failed"
"Anniversary remembered on [[game]] day [[When]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston [[College's]] [[coach]]. On that day, as the [[World]] Trade [[Center]] and Pentagon smoldered and the [[world]] stood still, O'Brien was a Navy man.","Anniversary remembered on [[gamе]] day [[W]] [[hen]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston [[College`s]] [[coacհ]]. On that day, as the [[Word]] Trade [[Ceոter]] and Pentagon smoldered and the [[worlԁ]] stood still, O'Brien was a Navy man.",0.5545605421066284,0.6440997123718262,1,2,1,147,"Successful"
"[[Viacom]], Disney [[pay]] \$1.5M FCC [[fine]] Disney and [[Viacom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] television networks violated advertising restrictions, the FCC said Thursday.","[[Vi]] [[acom]], Disney [[py]] \$1.5M FCC [[fne]] Disney and [[Via]] [[com]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cabⅼe]] television networks violated advertising restrictions, the FCC said Thursday.",0.4059023857116699,0.4651269316673279,2,2,2,235,"Failed"
"[[Pfizer]] [[Sends]] [[Out]] Update On Drug Bextra [[Pfizer]] [[Inc]]. said [[Friday]] that it will provide [[health-care]] professionals with [[additional]] information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #[[39]];s long-term cardiovascular safety record.","[[Pfiᴢer]] [[Senԁs]] [[Ot]] Update On Drug Bextra [[Pfiᴢer]] [[I]] [[nc]]. said [[Fridɑy]] that it will provide [[health-cɑre]] professionals with [[aԁditional]] information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #[[3৭]];s long-term cardiovascular safety record.",0.3768138289451599,0.5697050094604492,2,2,2,101,"Failed"
"Restive Maldives eases [[curfew]] after rounding up dissidents ([[AFP]]) [[AFP]] - A curfew in the capital of the Maldives was eased but parliament sessions were put off indefinitely and emergency rule continued following last [[week's]] riots, officials and [[residents]] said.","Restive Maldives eases [[cur𝚏ew]] after rounding up dissidents ([[A]] [[FP]]) [[AP]] - A curfew in the capital of the Maldives was eased but parliament sessions were put off indefinitely and emergency rule continued following last [[wee'ks]] riots, officials and [[residen𝚝s]] said.",0.5670419931411743,0.688271701335907,0,1,0,62,"Successful"
"US Airways, [[Pilots]] Union [[Near]] Agreement US Airways is seeking \$[[800]] million in concessions from employee unions as it attempts to avoid filing Chapter 11. [[The]] [[Air]] [[Line]] [[Pilots]] Association will present its proposal on the evening of ","US Airways, [[Piolts]] Union [[Nar]] Agreement US Airways is seeking \$[[80]] million in concessions from employee unions as it attempts to avoid filing Chapter 11. [[Te]] [[Ar]] [[Lie]] [[Pіlots]] Association will present its proposal on the evening of ",0.4166833162307739,0.4405195116996765,2,2,2,241,"Failed"
"President Hu [[congratulates]] Sihamoni on [[becoming]] [[king]] of Cambodia Chinese President Hu [[Jintao]] sent a [[message]] to [[Norodom]] Sihamoni on Thursday to congratulate him on his election as the [[king]] of Cambodia.","President Hu [[congⲅatulates]] Sihamoni on [[becoｍing]] [[𝒌ing]] of Cambodia Chinese President Hu [[Jin]] [[tao]] sent a [[messɑge]] to [[Noro]] [[dom]] Sihamoni on Thursday to congratulate him on his election as the [[kinɡ]] of Cambodia.",0.571290135383606,0.7345935106277466,0,1,0,119,"Successful"
"[[Novell]] launches Linux for desktop computers [[Novell]], [[one]] of the popular names in the [[open-source]] [[community]], has launched Linux Desktop 9 OS for [[enterprise]] computer [[systems]] today for lower [[deployment]] and [[management]] prices.","[[Nov]] [[ell]] launches Linux for desktop computers [[Novll]], [[оne]] of the popular names in the [[opeո-source]] [[commuոity]], has launched Linux Desktop 9 OS for [[enterрrise]] computer [[sуstems]] today for lower [[depoyment]] and [[managment]] prices.",0.3710753917694092,0.3763035535812378,3,3,3,203,"Failed"
"Cingular Sales Rise in Quarter, but Profit Falls [[18]] Percent By Bloomberg News. Cingular [[Wireless]], which is buying AT [[amp]];T Wireless, said yesterday that third-quarter sales rose 4.9 [[percent]], to \$4.","Cingular Sales Rise in Quarter, but Profit Falls [[1Ȣ]] Percent By Bloomberg News. Cingular [[Wiⲅeless]], which is buying AT [[ɑmp]];T Wireless, said yesterday that third-quarter sales rose 4.9 [[рercent]], to \$4.",0.4405598044395447,0.744350016117096,2,3,2,103,"Successful"
"[[Colombia]] reveals plot to assassinate Bush Colombian [[rebels]] [[plotted]] to assassinate George Bush during his brief stopover in the [[port]] of Cartagena last week, according to the [[country]] #39;s [[defence]] [[minister]].","[[Coloｍbia]] reveals plot to assassinate Bush Colombian [[rebles]] [[plotteԁ]] to assassinate George Bush during his brief stopover in the [[por𝚝]] of Cartagena last week, according to the [[counrty]] #39;s [[defeոce]] [[ｍinister]].",0.5642191171646118,0.7319984436035156,0,1,0,104,"Successful"
"Sadr Aide Tells Iraq Militia to Cease Fire -TV A top aide to Iraq #39;s rebel Shi #39;ite leader Muqtada al-Sadr Monday called on the Mehdi Army militia to cease fire across Iraq and said Sadr was preparing to announce plans for a major political program.","Sadr Aide Tells Iraq Militia to Cease Fire -TV A top aide to Iraq #39;s rebel Shi #39;ite leader Muqtada al-Sadr Monday called on the Mehdi Army militia to cease fire across Iraq and said Sadr was preparing to announce plans for a major political program.",0.7342644333839417,0.7342644333839417,1,1,0,1,"Skipped"
"Hostages plight clouds meeting of Blairs party BRIGHTON, England The annual conference of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostages plight clouds meeting of Blairs party BRIGHTON, England The annual conference of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.7260422706604004,0.7260422706604004,1,1,0,1,"Skipped"
"Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[minister]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.","Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[m]] [[inister]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.",0.5679919719696045,0.7425621747970581,0,1,0,45,"Successful"
"[[Southwest]] In, [[AWA]] Out Of [[Midway]] Bidding DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the federal [[bankruptcy]] court in Indianapolis today for [[certain]] assets of bankrupt [[ATA]] Airlines.","[[South]] [[west]] In, [[A]] [[WA]] Out Of [[Miԁway]] Bidding DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the federal [[bankrսptcy]] court in Indianapolis today for [[cer𝚝ain]] assets of bankrupt [[A]] [[TA]] Airlines.",0.4129185676574707,0.43595683574676514,2,2,2,141,"Failed"
"Ken [[Caminiti]], Former NL [[MVP]], Dies of Heart Attack at Age 41 Ken Caminiti, the 1996 National League [[Most]] Valuable Player who admitted to using steroids during his Major League [[Baseball]] career, [[died]] yesterday of a heart attack, his [[agent]] said.","Ken [[Cam]] [[initi]], Former NL [[MP]], Dies of Heart Attack at Age 41 Ken Caminiti, the 1996 National League [[Mot]] Valuable Player who admitted to using steroids during his Major League [[Baѕeball]] career, [[diеd]] yesterday of a heart attack, his [[agnt]] said.",0.543570876121521,0.5843682289123535,1,1,1,170,"Failed"
"[[UPDATE]] 3-Sonic, Asbury cut earnings estimates, stocks [[fall]] Shares of Sonic Automotive Inc. (SAH.N: [[Quote]], [[Profile]], Research) and [[Asbury]] Automotive Group Inc. (ABG.N: [[Quote]], [[Profile]], Research) fell sharply on Tuesday after both [[car]] dealership ","[[UPDTAE]] 3-Sonic, Asbury cut earnings estimates, stocks [[fal]] Shares of Sonic Automotive Inc. (SAH.N: [[Qսote]], [[Profіle]], Research) and [[As]] [[bury]] Automotive Group Inc. (ABG.N: [[Quo𝚝e]], [[Profiⅼe]], Research) fell sharply on Tuesday after both [[c]] [[ar]] dealership ",0.38619834184646606,0.441928505897522,2,2,2,186,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.621334433555603,0.621334433555603,1,1,0,1,"Skipped"
"Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. Secretary-General Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. Secretary-General Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0.7440649271011353,0.7440649271011353,1,1,0,1,"Skipped"
"[[Disney]] Rules Out New [[Deal]] with Pixar Studios In January Disney and [[Pixar]] [[terminated]] their talks to extend a distribution partnership that has created such cartoon hits as  [[quot]];Finding [[Nemo]] quot; and the  quot;Toy Story quot; series.","[[Diseny]] Rules Out New [[Dal]] with Pixar Studios In January Disney and [[Pixɑr]] [[𝚝erminated]] their talks to extend a distribution partnership that has created such cartoon hits as  [[quоt]];Finding [[Nmo]] quot; and the  quot;Toy Story quot; series.",0.43759721517562866,0.722091794013977,2,3,2,117,"Successful"
"[[SEC]] [[may]] put end to quid [[pro]] quo (USATODAY.com) USATODAY.com - The Securities and Exchange Commission is expected to [[vote]] Wednesday to prohibit [[mutual]] fund companies from funneling stock trades to brokerage firms that agree to promote their funds to investors.","[[SC]] [[my]] put end to quid [[prо]] quo (USATODAY.com) USATODAY.com - The Securities and Exchange Commission is expected to [[voe]] Wednesday to prohibit [[mtual]] fund companies from funneling stock trades to brokerage firms that agree to promote their funds to investors.",0.449862003326416,0.5340577960014343,2,2,2,275,"Failed"
"[[Flight]] From [[Keys]] Begins as Gusts Whip Jamaica As Hurricane Ivan began to [[lash]] Jamaica with wind and rain, officials in Florida stepped up their [[evacuation]] [[efforts]].","[[Fⅼight]] From [[Kes]] Begins as Gusts Whip Jamaica As Hurricane Ivan began to [[lsh]] Jamaica with wind and rain, officials in Florida stepped up their [[eѵacuation]] [[ef𝚏orts]].",0.5744485855102539,0.5932939648628235,0,1,0,65,"Successful"
"[[Protests]] in Canada over Ukraine crisis ([[AFP]]) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed [[outcome]] of the [[Ukrainian]] presidential [[election]].","[[Protes𝚝s]] in Canada over Ukraine crisis ([[AP]]) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed [[ou𝚝come]] of the [[U𝒌rainian]] presidential [[elec𝚝ion]].",0.5568819642066956,0.7134833335876465,0,1,0,74,"Successful"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[Reutrs]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.3670366406440735,0.6156933903694153,3,2,3,41,"Successful"
"IBM, [[partners]] roll out ID management suite IBM Corp. and [[four]] [[partners]] on Wednesday [[announced]] what they [[call]] a ""major [[breakthrough]]"" in [[identity]] management designed to help business and [[government]] agencies protect assets, including IT systems and physical [[facilities]], from unauthorized users.","IBM, [[partneⲅs]] roll out ID management suite IBM Corp. and [[fuor]] [[paⲅtners]] on Wednesday [[anounced]] what they [[cal]] a ""major [[brea]] [[kthrough]]"" in [[id]] [[entity]] management designed to help business and [[go]] [[vernment]] agencies protect assets, including IT systems and physical [[𝚏acilities]], from unauthorized users.",0.37259799242019653,0.38709038496017456,3,3,3,216,"Failed"
"Women, and the future of IT &lt;strong&[[gt]];[[Interview]]&lt;/[[strong]]&gt; [[Professor]] Wendy Hall talks to &lt;em&gt;[[The]] Reg&lt;/[[em]]&gt;","Women, and the future of IT &lt;strong&[[g𝚝]];[[Intervieԝ]]&lt;/[[strng]]&gt; [[Profe]] [[ssor]] Wendy Hall talks to &lt;em&gt;[[Te]] Reg&lt;/[[eｍ]]&gt;",0.3708646297454834,0.3784668445587158,3,3,3,92,"Failed"
"[[Gatlin]] Sprints from Unknown to Olympic [[Gold]]  ATHENS (Reuters) - American Justin Gatlin roared from  virtual unknown to win the blue [[ribband]] Olympic [[men's]] [[100]]  meters race on Sunday, upstaging more illustrious rivals in a  pulsating [[final]].","[[Ga]] [[tlin]] Sprints from Unknown to Olympic [[God]]  ATHENS (Reuters) - American Justin Gatlin roared from  virtual unknown to win the blue [[ribbad]] Olympic [[mens]] [[10]]  meters race on Sunday, upstaging more illustrious rivals in a  pulsating [[finɑl]].",0.543290376663208,0.5675444602966309,1,1,1,259,"Failed"
"UN #[[39]];s [[Kofe]] Annan Calls Iraq War Illegal United Nations Secretary General Kofi Annan said this week that the US war in [[Iraq]] is illegal and [[questioned]] [[whether]] the [[country]] could hold credible ","UN #[[Ʒ9]];s [[Ko𝚏e]] Annan Calls Iraq War Illegal United Nations Secretary General Kofi Annan said this week that the US war in [[Iraԛ]] is illegal and [[ԛuestioned]] [[wehther]] the [[countⲅy]] could hold credible ",0.5629138946533203,0.7331362962722778,0,1,0,74,"Successful"
"U.S. [[Stocks]] [[Headed]] for Flat Open  NEW YORK ([[Reuters]]) - U.S. stocks appeared set for a modest  rebound at the open on Thursday, as oil prices retreated a day  after spiking to more than \$[[48]] a barrel, a [[rise]] that [[fueled]] a  sharp slide in [[stocks]] on concern that energy prices would [[hurt]]  corporate profits and consumer spending.","U.S. [[Stoks]] [[Head]] [[ed]] for Flat Open  NEW YORK ([[Reutes]]) - U.S. stocks appeared set for a modest  rebound at the open on Thursday, as oil prices retreated a day  after spiking to more than \$[[4Ȣ]] a barrel, a [[ri]] [[se]] that [[𝚏ueled]] a  sharp slide in [[sotcks]] on concern that energy prices would [[h]] [[urt]]  corporate profits and consumer spending.",0.4084935188293457,0.4424571394920349,2,2,2,222,"Failed"
"[[Coleman]] Enjoys Fulhams Battling Display Fulham manager [[Chris]] Coleman was [[delighted]] with his side #39;s [[second-half]] performance, which brought them a hard-earned point in a 1-1 draw against Manchester United at Craven Cottage.","[[Cole]] [[man]] Enjoys Fulhams Battling Display Fulham manager [[Ch]] [[ris]] Coleman was [[deligհted]] with his side #39;s [[se]] [[cond-half]] performance, which brought them a hard-earned point in a 1-1 draw against Manchester United at Craven Cottage.",0.5372479557991028,0.5456085801124573,1,1,1,140,"Failed"
"[[Viruses]]: Blame Microsoft? Last year we [[explored]] the question of [[Microsoft]] #39;s potential liability for software [[flaws]] exploited by viruses and other forms of malware.","[[Vіruses]]: Blame Microsoft? Last year we [[exp]] [[lored]] the question of [[Microѕoft]] #39;s potential liability for software [[flaԝs]] exploited by viruses and other forms of malware.",0.37483203411102295,0.38651812076568604,3,3,3,59,"Failed"
"IMF to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[Monetaⲅy]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",0.4427025318145752,0.9519530534744263,2,0,2,34,"Successful"
"HD [[DVD]] will boost [[quality]], help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant [[Toshiba]] - raising [[many]] [[questions]] for [[video]] [[lovers]] who have driven sales of [[pre-recorded]] DVDs to new heights.","HD [[DD]] will boost [[qualtiy]], help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant [[Toshia]] - raising [[may]] [[ԛuestions]] for [[vieo]] [[ⅼovers]] who have driven sales of [[prе-recorded]] DVDs to new heights.",0.375583291053772,0.388943076133728,3,3,3,254,"Failed"
"Lebanon and Syria have not complied with UN [[resolution]]: Annan UNITED NATIONS - Secretary-General Kofi Annan reported that Syria has not pulled its forces out of Lebanon as called for by the UN Security Council, and said he had requested a timetable from Damascus for its full implementation.","Lebanon and Syria have not complied with UN [[resоlution]]: Annan UNITED NATIONS - Secretary-General Kofi Annan reported that Syria has not pulled its forces out of Lebanon as called for by the UN Security Council, and said he had requested a timetable from Damascus for its full implementation.",0.5627123117446899,0.7442852258682251,0,1,0,40,"Successful"
"Military Buoys Profit at Defense [[Firms]]  [[CHICAGO]] ([[Reuters]]) - [[Robust]] demand for [[military]] equipment  and technology [[led]] four U.S. defense companies to post higher  quarterly profit on Wednesday, with jet maker Boeing Co. &lt;A [[HREF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=BA.N target=/[[stocks]]/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military Buoys Profit at Defense [[Frims]]  [[CIHCAGO]] ([[Reutrs]]) - [[Ro]] [[bust]] demand for [[mlitary]] equipment  and technology [[l]] [[ed]] four U.S. defense companies to post higher  quarterly profit on Wednesday, with jet maker Boeing Co. &lt;A [[HR]] [[EF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=BA.N target=/[[s]] [[tocks]]/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",0.41763836145401,0.49415743350982666,2,2,2,365,"Failed"
"[[Hard]] [[Drive]]: SP [[Your]] XP, RSN [[Don]] #39;t have [[Windows]] XP? Listen up anyway, because there #39;s a lesson to learn, not to [[mention]] sly put downs you can use to annoy your [[Windows-XP-using-friends]] so they #39;ll finally break down and admit ","[[Ha]] [[rd]] [[Dⲅive]]: SP [[Yоur]] XP, RSN [[Dоn]] #39;t have [[Windоws]] XP? Listen up anyway, because there #39;s a lesson to learn, not to [[men𝚝ion]] sly put downs you can use to annoy your [[Windоws-XP-using-friends]] so they #39;ll finally break down and admit ",0.36767351627349854,0.3767406940460205,3,3,3,115,"Failed"
"Lonely men targeted by [[cell-phone]] based [[relationship]] HONG KONG - [[There]] #39;s a new service for men seeking true love. A [[software]] company has created an artificial girlfriend that lonely men can download to a mobile phone.","Lonely men targeted by [[cell]] -[[phone]] based [[reⅼationship]] HONG KONG - [[Therе]] #39;s a new service for men seeking true love. A [[softwaⲅe]] company has created an artificial girlfriend that lonely men can download to a mobile phone.",0.37547850608825684,0.3890751004219055,3,3,3,244,"Failed"
"Kmart to Sell 18 Stores to Home Depot  NEW YORK ([[Reuters]]) - [[Retailer]] Kmart Holdings Corp. &lt;A [[HREF]]=""http://[[www]].investor.reuters.[[com]]/FullQuote.aspx?ticker=[[KMRT]].O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home Depot  NEW YORK ([[Retuers]]) - [[Retailr]] Kmart Holdings Corp. &lt;A [[HEF]]=""http://[[ww]].investor.reuters.[[cm]]/FullQuote.aspx?ticker=[[KM]] [[RT]].O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.39132624864578247,0.4056142568588257,2,2,2,424,"Failed"
"Vietnam Marks Independence with Pardons for Prisoners  HANOI (Reuters) - Vietnam has released nearly 9,000  prisoners, including 10 inmates whose cases it says had drawn  international attention, as part of traditional pardons granted  ahead of independence celebrations on September 2.","Vietnam Marks Independence with Pardons for Prisoners  HANOI (Reuters) - Vietnam has released nearly 9,000  prisoners, including 10 inmates whose cases it says had drawn  international attention, as part of traditional pardons granted  ahead of independence celebrations on September 2.",0.7233403325080872,0.7233403325080872,1,1,0,1,"Skipped"
"Fannie Mae [[Pays]] the Price of Cutting Corners to [[Look]] Safe Two regulatory agencies have concluded that Fannie Mae cut corners when it came to its [[accounting]], and that has severely [[damaged]] its [[image]].","Fannie Mae [[Pyas]] the Price of Cutting Corners to [[Lok]] Safe Two regulatory agencies have concluded that Fannie Mae cut corners when it came to its [[accountig]], and that has severely [[daaged]] its [[imagе]].",0.5468111038208008,0.5647324323654175,2,2,2,191,"Failed"
"[[Rockies]] Terminate Neagle's Contract (Reuters) Reuters - Colorado terminated the contract\of [[pitcher]] Denny Neagle on [[Monday]], [[three]] days after he was\ticketed for soliciting a women for oral sex.","[[Roc𝒌ies]] Terminate Neagle's Contract (Reuters) Reuters - Colorado terminated the contract\of [[pi]] [[tcher]] Denny Neagle on [[Mondaу]], [[𝚝hree]] days after he was\ticketed for soliciting a women for oral sex.",0.5478510856628418,0.6072553396224976,1,0,1,56,"Successful"
