"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war [[risk]] insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] group.","Singapore govt extends third-party war [[endangerment]] insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[airway]] group.",0.5393706560134888,0.7043651938438416,2,0,2,184,"Successful"
"[[Mills]] Grabs \$1B Portfolio; Taubman Likely to Lose [[Contracts]] [[Mills]] Corp. [[agreed]] to purchase a 50 percent [[interest]] in [[nine]] malls owned by General Motors Asset Management Corp. for just over \$1 [[billion]], creating a new [[joint]] venture between the groups. The deal will [[extend]] ...","[[pulverisation]] Grabs \$1B Portfolio; Taubman Likely to Lose [[compact]] [[pulverization]] Corp. [[fit]] to purchase a 50 percent [[interestingness]] in [[ix]] malls owned by General Motors Asset Management Corp. for just over \$1 [[1000000000000]], creating a new [[articulatio]] venture between the groups. The deal will [[broaden]] ...",0.46299296617507935,0.73845374584198,2,3,2,414,"Successful"
"[[Sun]] to shine spotlight on new operating system, Solaris 10 [[Sun]] Microsystems SUNW is expected to [[release]] a new version of its operating system today - a big [[part]] of the struggling computer maker #39;s plan to [[save]] itself.","[[Sunday]] to shine spotlight on new operating system, Solaris 10 [[solarise]] Microsystems SUNW is expected to [[waiver]] a new version of its operating system today - a big [[percentage]] of the struggling computer maker #39;s plan to [[salvage]] itself.",0.587411642074585,0.6968827247619629,3,2,3,377,"Successful"
"[[Fed]] [[Cup]] all [[tied]] up FRANCE #39;[[S]] Russian-born Tatiana Golovin [[left]] the Fed [[Cup]] [[final]] [[hanging]] in the [[balance]] today as she beat Russia #39;s US Open [[champion]] Svetlana Kuznetsova 6-4, 6-1 to [[level]] the [[tie]] at 2-2 and take it to the final doubles match.","[[fertilize]] [[transfuse]] all [[bond]] up FRANCE #39;[[sulfur]] Russian-born Tatiana Golovin [[entrust]] the Fed [[transfuse]] [[terminal]] [[flow]] in the [[residual]] today as she beat Russia #39;s US Open [[supporter]] Svetlana Kuznetsova 6-4, 6-1 to [[charge]] the [[connect]] at 2-2 and take it to the final doubles match.",0.31154561042785645,0.7122113704681396,1,2,1,561,"Successful"
"Nokia [[announces]] [[Near]] [[Field]] [[Communication]] [[products]] With the Nokia NFC ([[Near]] [[Field]] [[Communication]]) [[shell]] on their [[phone]], [[consumers]] will be able to access a [[variety]] of services and [[exchange]] [[information]] with a [[simple]] touch gesture.","Nokia [[denote]] [[nigh]] [[theater]] [[communication]] [[product]] With the Nokia NFC ([[almost]] [[theater]] [[communication]]) [[crush]] on their [[telephone]], [[consumer]] will be able to access a [[multifariousness]] of services and [[substitution]] [[info]] with a [[mere]] touch gesture.",0.548625648021698,0.6048170328140259,3,3,3,417,"Failed"
"[[Today]] in [[Athens]] Leontien Zijlaard-van Moorsel of the [[Netherlands]] [[wipes]] a [[tear]] after winning the [[gold]] [[medal]] in the [[women]] #[[39]];s road [[cycling]] [[individual]] [[time]] trial at the Vouliagmeni [[Olympic]] [[Centre]] in Athens on [[Wednesday]]. ","[[nowadays]] in [[Athinai]] Leontien Zijlaard-van Moorsel of the [[Holland]] [[rub]] a [[teardrop]] after winning the [[aureate]] [[decoration]] in the [[charwoman]] #[[ixl]];s road [[motorbike]] [[private]] [[clip]] trial at the Vouliagmeni [[Olympian]] [[pore]] in Athens on [[Wed]]. ",0.3148420453071594,0.6190569400787354,1,1,1,230,"Failed"
"[[President]] Hu [[congratulates]] Sihamoni on [[becoming]] [[king]] of Cambodia Chinese [[President]] Hu Jintao [[sent]] a [[message]] to Norodom Sihamoni on [[Thursday]] to congratulate him on his election as the [[king]] of Cambodia.","[[chair]] Hu [[preen]] Sihamoni on [[turn]] [[tycoon]] of Cambodia Chinese [[chairman]] Hu Jintao [[transport]] a [[content]] to Norodom Sihamoni on [[Th]] to congratulate him on his election as the [[mogul]] of Cambodia.",0.36956292390823364,0.48763686418533325,0,0,0,167,"Failed"
"Govt. to [[Test]] New Air Passenger [[Screening]] [[Program]] The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to [[essay]] New Air Passenger [[screening]] [[plan]] The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.",0.6160369515419006,0.7174787521362305,3,2,3,240,"Successful"
"[[Afghans]] [[rocky]] [[road]] to [[historic]] [[elections]] KALAKAN, Afghanistan [[There]] were toothless [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not [[yet]] [[old]] [[enough]] to [[shave]]. [[There]] were [[mullahs]] and [[mujahedeen]], and the presidential [[candidate]] #[[39]];s 3-year-old [[son]].","[[Paxto]] [[rough]] [[route]] to [[historical]] [[election]] KALAKAN, Afghanistan [[thither]] were toothless [[older]] [[piece]], turbaned and gray-bearded, and [[immature]] [[world]] not [[nonetheless]] [[Old]] [[adequate]] to [[trim]]. [[there]] were [[Mulla]] and [[mujahadin]], and the presidential [[prospect]] #[[thirty-nine]];s 3-year-old [[Logos]].",0.3035767078399658,0.39894574880599976,0,0,0,272,"Failed"
"Oil Prices Set a [[New]] Record Above \$50  [[SINGAPORE]] (Reuters) - [[Oil]] prices [[set]] a [[new]] record above \$50  a barrel on [[Tuesday]] as a [[prolonged]] [[U]].[[S]]. [[production]] outage  following Hurricane Ivan [[attracted]] [[fresh]] [[speculative]] [[buying]].","Oil Prices Set a [[novel]] Record Above \$50  [[Singapore]] (Reuters) - [[embrocate]] prices [[pose]] a [[novel]] record above \$50  a barrel on [[Tues]] as a [[protracted]] [[uranium]].[[sec]]. [[yield]] outage  following Hurricane Ivan [[attract]] [[overbold]] [[inquisitive]] [[bribe]].",0.454759418964386,0.5770686864852905,2,2,2,596,"Failed"
"Sun's [[Looking]] [[Glass]] Provides 3D [[View]] Developers [[get]] [[early]] [[code]] for [[new]] operating [[system]] 'skin' [[still]] being crafted.","Sun's [[seem]] [[spyglass]] Provides 3D [[watch]] Developers [[have]] [[other]] [[cipher]] for [[Modern]] operating [[scheme]] 'skin' [[however]] being crafted.",0.5456969738006592,0.5851644277572632,3,3,3,403,"Failed"
"Phelps Seeks More [[Gold]] at [[World]] Championships  INDIANAPOLIS (Reuters) - [[Still]] [[riding]] a [[wave]] of euphoria  from the Olympics, Michael Phelps [[returns]] to the pool this week  at the world [[short]] course [[swimming]] championships seeking a  [[repeat]] of his [[six]] gold medals in [[Athens]].","Phelps Seeks More [[gilt]] at [[Earth]] Championships  INDIANAPOLIS (Reuters) - [[distillery]] [[equitation]] a [[wafture]] of euphoria  from the Olympics, Michael Phelps [[homecoming]] to the pool this week  at the world [[brusque]] course [[liquid]] championships seeking a  [[ingeminate]] of his [[sestet]] gold medals in [[Athinai]].",0.3342320919036865,0.6915801763534546,1,0,1,480,"Successful"
"[[US]] [[suspends]] helicopter [[flights]] after Japan [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D military helicopters in Japan, [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","[[America]] [[debar]] helicopter [[trajectory]] after Japan [[clangour]] (AFP) AFP - The [[join]] [[submit]] [[freeze]] [[flight]] of CH-53D military helicopters in Japan, [[accede]] to [[objection]] over a crash in an Okinawa university campus.",0.33754217624664307,0.386938214302063,0,0,0,218,"Failed"
"Anniversary [[remembered]] on [[game]] day When the attacks came on [[Sept]]. 11, 2001, [[Tom]] O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary [[commemorate]] on [[crippled]] day When the attacks came on [[phratry]]. 11, 2001, [[tom]] O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.41221290826797485,0.6316434144973755,1,0,1,330,"Successful"
"Viacom, Disney [[pay]] \$1.5M FCC fine Disney and Viacom agreed to a [[fine]] of \$1.[[5]] million from the [[Federal]] [[Communications]] [[Commission]] over [[claims]] their [[children]] #[[39]];s [[cable]] [[television]] [[networks]] [[violated]] [[advertising]] [[restrictions]], the FCC [[said]] [[Thursday]].","Viacom, Disney [[devote]] \$1.5M FCC fine Disney and Viacom agreed to a [[finely]] of \$1.[[quintuplet]] million from the [[federal]] [[communications]] [[mission]] over [[arrogate]] their [[tiddler]] #[[ixl]];s [[telegraph]] [[telecasting]] [[web]] [[desecrate]] [[publicise]] [[confinement]], the FCC [[aforementioned]] [[Th]].",0.4627686142921448,0.7098017930984497,2,3,2,341,"Successful"
"Pfizer [[Sends]] [[Out]] Update On Drug Bextra Pfizer Inc. said [[Friday]] that it will [[provide]] health-care professionals with additional information about its Bextra arthritis [[drug]] and that it will [[conduct]] further [[studies]] to [[confirm]] the [[drug]] #[[39]];s [[long-term]] cardiovascular [[safety]] [[record]].","Pfizer [[beam]] [[verboten]] Update On Drug Bextra Pfizer Inc. said [[Fri]] that it will [[render]] health-care professionals with additional information about its Bextra arthritis [[dose]] and that it will [[behaviour]] further [[analyse]] to [[support]] the [[dose]] #[[thirty-nine]];s [[semipermanent]] cardiovascular [[safe]] [[disk]].",0.46036356687545776,0.7059179544448853,2,3,2,299,"Successful"
"Restive Maldives [[eases]] curfew after rounding up dissidents (AFP) AFP - [[A]] curfew in the [[capital]] of the Maldives was eased but parliament sessions were [[put]] off indefinitely and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and residents [[said]].","Restive Maldives [[EAS]] curfew after rounding up dissidents (AFP) AFP - [[a]] curfew in the [[uppercase]] of the Maldives was eased but parliament sessions were [[order]] off indefinitely and [[pinch]] [[harness]] [[retain]] [[postdate]] [[lowest]] week's [[wow]], [[official]] and residents [[aver]].",0.33255940675735474,0.37222611904144287,0,0,0,398,"Failed"
"[[US]] Airways, Pilots [[Union]] [[Near]] Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to [[avoid]] filing Chapter 11. The [[Air]] Line Pilots Association will present its proposal on the evening of ","[[uranium]] Airways, Pilots [[mating]] [[penny-pinching]] Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to [[nullify]] filing Chapter 11. The [[beam]] Line Pilots Association will present its proposal on the evening of ",0.4633447527885437,0.7185112833976746,2,3,2,327,"Successful"
"[[Cloud]] rat arrives at London [[Zoo]] London zoo [[celebrates]] the [[birth]] of a Panay cloud rat, a very [[rare]] [[tree-living]] rodent from the Philippines.","[[defile]] rat arrives at London [[zoo]] London zoo [[keep]] the [[bear]] of a Panay cloud rat, a very [[rarified]] [[arboreous]] rodent from the Philippines.",0.5502740144729614,0.650063157081604,3,0,3,162,"Successful"
"[[Sudan]] to [[attract]] most ICRC [[funds]] in 2005, 30-percent [[drop]] in cash for [[Iraq]] (AFP) AFP - Strife-torn Sudan will [[become]] the [[largest]] [[focus]] of [[aid]] [[work]] for the [[International]] [[Committee]] of the [[Red]] [[Cross]] in 2005, while money [[earmarked]] for [[Iraq]] will [[fall]] by [[almost]] [[one]] [[third]], the agency said.","[[Soudan]] to [[pull]] most ICRC [[stock]] in 2005, 30-percent [[fell]] in cash for [[Irak]] (AFP) AFP - Strife-torn Sudan will [[suit]] the [[large]] [[concentrate]] of [[tending]] [[employment]] for the [[outside]] [[commission]] of the [[ruby]] [[mark]] in 2005, while money [[earmark]] for [[Irak]] will [[autumn]] by [[about]] [[ace]] [[tierce]], the agency said.",0.33919066190719604,0.5712463855743408,0,0,0,581,"Failed"
"Strahan out for the [[season]] [[It]] #[[39]];s bad enough when a team loses both starting defensive [[ends]] in one game. But when one of them is named Michael Strahan, it becomes a near [[disaster]].","Strahan out for the [[flavour]] [[IT]] #[[ixl]];s bad enough when a team loses both starting defensive [[terminal]] in one game. But when one of them is named Michael Strahan, it becomes a near [[cataclysm]].",0.2551364302635193,0.814990758895874,1,3,1,212,"Successful"
"FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, [[chief]] contracting officer of the Army Corps of [[Engineers]], is seen in her official undated government [[photo]]. FBI agents recently [[spent]] a day interviewing Greenhouse, the Army [[contracting]] ","FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, [[primary]] contracting officer of the Army Corps of [[technologist]], is seen in her official undated government [[photograph]]. FBI agents recently [[fatigued]] a day interviewing Greenhouse, the Army [[compact]] ",0.5425454378128052,0.7544422149658203,2,3,2,236,"Successful"
"[[Hostages]] [[plight]] [[clouds]] meeting of [[Blairs]] [[party]] BRIGHTON, England The annual conference of [[Prime]] [[Minister]] Tony Blair #[[39]];s Labour [[Party]] opened here Monday under the pall of the war in Iraq, as the [[fate]] of the British hostage Ken Bigley remained uncertain amid [[fresh]] [[appeals]] for his release from [[family]] ","[[surety]] [[affiance]] [[cloud]] meeting of [[Blair]] [[company]] BRIGHTON, England The annual conference of [[quality]] [[curate]] Tony Blair #[[ixl]];s Labour [[company]] opened here Monday under the pall of the war in Iraq, as the [[lot]] of the British hostage Ken Bigley remained uncertain amid [[smart]] [[collection]] for his release from [[category]] ",0.33473432064056396,0.7199829816818237,0,3,0,403,"Successful"
"[[Cycling]]: Petacchi wins second [[stage]] in Spain MADRID : Alessandro Petacchi showed why he is considered one of the [[world]] #39;s [[top]] sprinters when [[coming]] out on [[top]] in a mass dash to the [[line]] in the [[second]] [[stage]] of the [[Tour]] of Spain.","[[motorbike]]: Petacchi wins second [[degree]] in Spain MADRID : Alessandro Petacchi showed why he is considered one of the [[domain]] #39;s [[acme]] sprinters when [[advent]] out on [[whirligig]] in a mass dash to the [[business]] in the [[arcsecond]] [[degree]] of the [[enlistment]] of Spain.",0.3722164034843445,0.715050458908081,1,0,1,528,"Successful"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.7360421419143677,0.7360421419143677,3,3,0,1,"Skipped"
"Study: Wrecks Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","Study: Wrecks Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",0.7493369579315186,0.7493369579315186,0,0,3,1,"Skipped"
