"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Pfizer [[Sends]] [[Out]] Update On [[Drug]] [[Bextra]] Pfizer Inc. [[said]] Friday that it will [[provide]] health-care [[professionals]] with additional information about its Bextra arthritis [[drug]] and that it will [[conduct]] further [[studies]] to [[confirm]] the [[drug]] #[[39]];s long-term cardiovascular safety record.","Pfizer [[institutionalize]] [[KO'd]] Update On [[dose]] [[valdecoxib]] Pfizer Inc. [[articulate]] Friday that it will [[cater]] health-care [[master]] with additional information about its Bextra arthritis [[dose]] and that it will [[transmit]] further [[analyse]] to [[substantiate]] the [[dose]] #[[thirty-nine]];s long-term cardiovascular safety record.",0.28093838691711426,0.8657006025314331,2,0,2,281,"Successful"
"[[US]] [[Airways]] to [[Alter]] [[Flights]] [[US]] [[Airways]] [[said]] it will [[change]] its [[flight]] schedules in February to increase [[departures]] at its [[Charlotte]] and Philadelphia hubs and [[create]] a mini-hub in [[Fort]] Lauderdale, Fla.","[[U]] [[airline]] to [[change]] [[flight]] [[U]] [[skyway]] [[read]] it will [[switch]] its [[flying]] schedules in February to increase [[release]] at its [[charlotte]] and Philadelphia hubs and [[make]] a mini-hub in [[fortify]] Lauderdale, Fla.",0.28101593255996704,0.3209657073020935,2,2,2,208,"Failed"
"Radcliffe to [[Run]] in [[New]] York [[Marathon]]  LONDON (Reuters) - [[World]] marathon [[record]] [[holder]] Paula  Radcliffe believes she has [[put]] her failure at the [[Athens]]  [[Olympics]] [[behind]] her after [[announcing]] on [[Tuesday]] that she will  [[run]] in the [[New]] York [[marathon]] on November [[7]].","Radcliffe to [[campaign]] in [[young]] York [[marathon]]  LONDON (Reuters) - [[man]] marathon [[commemorate]] [[bearer]] Paula  Radcliffe believes she has [[commit]] her failure at the [[Athinai]]  [[Olympiad]] [[seat]] her after [[annunciate]] on [[Tues]] that she will  [[race]] in the [[freshly]] York [[Marathon]] on November [[septenary]].",0.14303135871887207,0.234968900680542,1,1,1,494,"Failed"
"Fischer's Fiancee: [[Marriage]] Plans [[Genuine]] (AP) AP - [[Former]] [[chess]] champion Bobby Fischer's announcement thathe is [[engaged]] to a Japanese [[woman]] could [[win]] him sympathy among Japanese [[officials]] and help him [[avoid]] deportation to the United [[States]], his fiancee and [[one]] of his [[supporters]] [[said]] Tuesday.","Fischer's Fiancee: [[matrimony]] Plans [[real]] (AP) AP - [[quondam]] [[cheat]] champion Bobby Fischer's announcement thathe is [[booked]] to a Japanese [[char]] could [[acquire]] him sympathy among Japanese [[official]] and help him [[void]] deportation to the United [[submit]], his fiancee and [[matchless]] of his [[sponsor]] [[suppose]] Tuesday.",0.19032305479049683,0.64234459400177,0,1,0,408,"Successful"
"Report [[Card]] [[In]] The [[Black]] [[Coaches]] Association gave most of the 28 schools that [[filled]] head-coaching jobs in I-A and I-AA football last year above-average marks in its first Hiring Report Card.","Report [[board]] [[inwards]] The [[black-market]] [[autobus]] Association gave most of the 28 schools that [[satisfy]] head-coaching jobs in I-A and I-AA football last year above-average marks in its first Hiring Report Card.",0.1432710886001587,0.5960866212844849,1,2,1,378,"Successful"
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] BRIGHTON, England The [[annual]] [[conference]] of [[Prime]] [[Minister]] Tony Blair #[[39]];s [[Labour]] [[Party]] [[opened]] here [[Monday]] under the [[pall]] of the war in Iraq, as the [[fate]] of the [[British]] [[hostage]] [[Ken]] Bigley [[remained]] [[uncertain]] amid fresh [[appeals]] for his [[release]] from family ","[[hostage]] [[affiance]] [[befog]] [[converge]] of Blairs [[company]] BRIGHTON, England The [[yearly]] [[league]] of [[efflorescence]] [[pastor]] Tony Blair #[[ixl]];s [[parturiency]] [[company]] [[give]] here [[Mon]] under the [[drapery]] of the war in Iraq, as the [[lot]] of the [[Brits]] [[surety]] [[sight]] Bigley [[remain]] [[incertain]] amid fresh [[appeal]] for his [[acquittance]] from family ",0.19439584016799927,0.7947990298271179,0,2,0,506,"Successful"
"EC [[presses]] for safer internet The [[EU]] Telecommunications Council [[today]] [[today]] [[launched]] Safer [[Internet]] [[Plus]], a [[scheme]] to [[help]] [[parents]] and teachers control what [[children]] [[view]] [[online]].","EC [[fight]] for safer internet The [[EC]] Telecommunications Council [[now]] [[nowadays]] [[establish]] Safer [[internet]] [[plus]], a [[strategy]] to [[assistance]] [[raise]] and teachers control what [[child]] [[consider]] [[on-line]].",0.33858299255371094,0.379461407661438,3,3,3,323,"Failed"
"Kroger [[Profit]] [[Falls]], Warns on [[Sales]]  [[NEW]] YORK (Reuters) - Kroger [[Co]]. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KR.[[N]] [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the [[largest]] U.S.  grocer, on Tuesday [[reported]] a 25 percent drop in quarterly  profit, hurt by debt redemption costs.","Kroger [[gain]] [[pin]], Warns on [[sale]]  [[novel]] YORK (Reuters) - Kroger [[cobalt]]. &lt;[[axerophthol]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KR.[[northward]] [[direct]]=/[[sprout]]/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the [[big]] U.S.  grocer, on Tuesday [[account]] a 25 percent drop in quarterly  profit, hurt by debt redemption costs.",0.3144218921661377,0.33464282751083374,2,2,2,535,"Failed"
"Abu Ghraib [[report]] '[[spreads]] blame' [[A]] report on the Abu Ghraib [[prisoner]] [[abuse]] [[scandal]] will [[blame]] at least [[two]] [[dozen]] more [[people]], [[say]] [[US]] [[officials]].","Abu Ghraib [[study]] '[[feast]] blame' [[amp]] report on the Abu Ghraib [[captive]] [[contumely]] [[dirt]] will [[infernal]] at least [[2]] [[12]] more [[citizenry]], [[suppose]] [[uracil]] [[functionary]].",0.20360487699508667,0.7165071368217468,0,3,0,246,"Successful"
"[[Independent]] [[directors]] [[demanded]] [[Black]] #39;s resignation, investor says Catalyst [[Fund]] [[General]] [[Partner]] [[I]] Inc., a [[disgruntled]] shareholder of Hollinger Inc., claimed yesterday that the [[company]] #39;s independent [[board]] [[members]] have demanded the [[resignations]] of Conrad Black, his wife and other insiders -- a charge disputed by the ","[[free-lance]] [[conductor]] [[involve]] [[bleak]] #39;s resignation, investor says Catalyst [[fund]] [[ecumenical]] [[cooperator]] [[unity]] Inc., a [[disgruntle]] shareholder of Hollinger Inc., claimed yesterday that the [[party]] #39;s independent [[plank]] [[extremity]] have demanded the [[surrender]] of Conrad Black, his wife and other insiders -- a charge disputed by the ",0.28616219758987427,0.6872251033782959,2,0,2,384,"Successful"
"ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US [[Treasury]] [[secretary]], John Snow, to Europe #39;s growing [[cries]] that he help it deal with a [[weakening]] dollar by intervening to stop the slide.","ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US [[exchequer]] [[escritoire]], John Snow, to Europe #39;s growing [[watchword]] that he help it deal with a [[counteract]] dollar by intervening to stop the slide.",0.280356764793396,0.9264061450958252,2,3,2,376,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.965531587600708,0.965531587600708,1,1,0,1,"Skipped"
"[[A]] [[conspiracy]] theory : [[In]] the [[aftermath]] of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the [[acknowledged]] leader of Palestinian [[people]], [[lived]] amidst [[controversy]] all through his [[life]]. The [[cause]] of his [[death]] has now [[become]] a [[source]] of [[controversy]] amongst the [[departed]] [[leaders]] people all over Middle East.","[[amp]] [[confederacy]] theory : [[inch]] the [[consequence]] of Arafats [[cursory]] AH Jaffor Ullah. Yasser Arafat, the [[admit]] leader of Palestinian [[multitude]], [[subsist]] amidst [[contention]] all through his [[spirit]]. The [[lawsuit]] of his [[demise]] has now [[suit]] a [[reference]] of [[argument]] amongst the [[decedent]] [[leadership]] people all over Middle East.",0.19954103231430054,0.2118791937828064,0,0,0,461,"Failed"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.9133483171463013,0.9133483171463013,2,2,3,1,"Skipped"
"Students Pay More for Beer Than [[Books]] British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.","Students Pay More for Beer Than [[al-Qur'an]] British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.",0.3186149597167969,0.7591850161552429,2,0,2,230,"Successful"
"[[Women]], and the future of IT &lt;[[strong]]&gt;Interview&lt;/[[strong]]&gt; Professor Wendy [[Hall]] [[talks]] to &lt;em&gt;The Reg&lt;/em&gt;","[[woman]], and the future of IT &lt;[[inviolable]]&gt;Interview&lt;/[[unattackable]]&gt; Professor Wendy [[foyer]] [[talking]] to &lt;em&gt;The Reg&lt;/em&gt;",0.29827821254730225,0.3423181176185608,3,3,3,159,"Failed"
"Intel calls for Internet overhaul The [[Net]] [[needs]] a new layer of [[abilities]] that will [[deal]] with imminent problems of [[capacity]], [[security]] and reliability, Intel's CTO says.","Intel calls for Internet overhaul The [[earnings]] [[pauperization]] a new layer of [[power]] that will [[administer]] with imminent problems of [[capability]], [[protection]] and reliability, Intel's CTO says.",0.3098905086517334,0.36932045221328735,3,3,3,340,"Failed"
"[[Protests]] in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of Canadians, many of Ukrainian [[descent]], braved freezing [[temperatures]] to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","[[objection]] in Canada over Ukraine crisis (AFP) AFP - [[100]] of Canadians, many of Ukrainian [[pedigree]], braved freezing [[temperature]] to [[objection]] what they [[study]] to be the [[fixate]] [[result]] of the Ukrainian presidential election.",0.20023059844970703,0.209023118019104,0,0,0,212,"Failed"
"Pakistan [[collapses]] at the WACA [[Opener]] Justin Langer was [[last]] out after a [[glorious]] innings of 191 as Australia totaled 381 on the [[second]] [[morning]] of the [[first]] test against Pakistan in Perth on Friday.","Pakistan [[founder]] at the WACA [[unfastener]] Justin Langer was [[terminal]] out after a [[resplendent]] innings of 191 as Australia totaled 381 on the [[indorsement]] [[dawning]] of the [[initiative]] test against Pakistan in Perth on Friday.",0.1458917260169983,0.8706457614898682,1,0,1,216,"Successful"
"[[Treasuries]] [[Benefit]] on [[Spike]] in [[Crude]] [[Oil]]  [[NEW]] [[YORK]] (Reuters) - [[Treasury]] debt [[prices]] climbed on Monday  as [[investors]] [[bet]] [[oil]] [[prices]] [[near]] record [[highs]] might [[dent]] [[U]].[[S]].  [[consumption]] and [[force]] the Federal [[Reserve]] to [[slow]] the [[pace]] of  [[interest]] [[rate]] hikes.","[[exchequer]] [[welfare]] on [[capitulum]] in [[petroleum]] [[anele]]  [[unexampled]] [[York]] (Reuters) - [[exchequer]] debt [[toll]] climbed on Monday  as [[investor]] [[calculate]] [[petroleum]] [[damage]] [[approach]] record [[heights]] might [[gouge]] [[uranium]].[[sulfur]].  [[phthisis]] and [[personnel]] the Federal [[taciturnity]] to [[dumb]] the [[gait]] of  [[interestingness]] [[place]] hikes.",0.2858867049217224,0.6128032803535461,2,3,2,498,"Successful"
"Service [[Sector]] [[Hit]] By High Oil [[Costs]] [[Confidence]] in service [[firms]] has been [[hit]] by [[rising]] oil [[prices]] and [[interest]] rates but [[manufacturers]] have [[seen]] the [[best]] [[rate]] of [[orders]] for [[nine]] [[years]], [[two]] [[surveys]] [[show]].","Service [[sphere]] [[slay]] By High Oil [[toll]] [[self-assurance]] in service [[house]] has been [[slay]] by [[rebellion]] oil [[toll]] and [[worry]] rates but [[maker]] have [[visualise]] the [[secure]] [[grade]] of [[regulate]] for [[IX]] [[class]], [[II]] [[review]] [[appearance]].",0.29637861251831055,0.957489013671875,2,3,2,656,"Successful"
"SKorea's Samsung to invest 24 billion dollars in new chip lines (AFP) AFP - South Korea's Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new chip production lines over the next six years.","SKorea's Samsung to invest 24 billion dollars in new chip lines (AFP) AFP - South Korea's Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new chip production lines over the next six years.",0.7768551707267761,0.7768551707267761,3,3,0,1,"Skipped"
"Update [[2]]: [[Report]]: Gazprom to [[Take]] [[Part]] in Yukos Sale The newly-created [[oil]] unit of Russian [[gas]] monopoly OAO Gazprom, Gazpromneft, will [[take]] [[part]] in the auction of the [[embattled]] Yukos [[oil]] [[company]] #[[39]];s largest unit, Yuganskneftegaz, Dow Jones NewsWires reported [[Tuesday]], citing the news agency Prime-Tass.","Update [[II]]: [[story]]: Gazprom to [[film]] [[split]] in Yukos Sale The newly-created [[embrocate]] unit of Russian [[bluster]] monopoly OAO Gazprom, Gazpromneft, will [[shoot]] [[disunite]] in the auction of the [[battlemented]] Yukos [[embrocate]] [[party]] #[[ixl]];s largest unit, Yuganskneftegaz, Dow Jones NewsWires reported [[Tues]], citing the news agency Prime-Tass.",0.286080002784729,0.7795398235321045,2,3,2,579,"Successful"
"UN #[[39]];s Kofe Annan [[Calls]] Iraq War [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this [[week]] that the [[US]] war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] credible ","UN #[[ixl]];s Kofe Annan [[birdcall]] Iraq War [[illegal]] [[unify]] [[land]] [[repository]] [[ecumenical]] Kofi Annan [[suppose]] this [[workweek]] that the [[USA]] war in Iraq is illegal and [[query]] whether the [[area]] could [[reserve]] credible ",0.1989641785621643,0.23572689294815063,0,0,0,345,"Failed"
"ESPN.com [[news]] services [[Six]] months ago, Scottie Pippen issued a  quot;This is [[probably]] it for me quot; [[declaration]], that [[last]] [[season]] was looking more and more [[like]] his [[last]] in an NBA [[uniform]].","ESPN.com [[newsworthiness]] services [[sise]] months ago, Scottie Pippen issued a  quot;This is [[likely]] it for me quot; [[resolution]], that [[finis]] [[mollify]] was looking more and more [[ilk]] his [[terminal]] in an NBA [[undifferentiated]].",0.14231014251708984,0.610787034034729,1,2,1,232,"Successful"
"Westwood Closes in on [[First]] [[Title]] of 2004  [[SUN]] CITY, [[South]] Africa (Reuters) - Briton [[Lee]] Westwood  closed in on his [[first]] [[title]] of 2004 when he [[claimed]] the  third-round lead in the [[Sun]] City Golf [[Challenge]] [[Saturday]].","Westwood Closes in on [[initiatory]] [[rubric]] of 2004  [[solarize]] CITY, [[Confederacy]] Africa (Reuters) - Briton [[downwind]] Westwood  closed in on his [[initiative]] [[deed]] of 2004 when he [[take]] the  third-round lead in the [[sunlight]] City Golf [[gainsay]] [[Sat]].",0.14259886741638184,0.7933611869812012,1,3,1,252,"Successful"
"Blackberry [[shrinks]] [[phone]] keyboard The [[latest]] Blackberry [[mobile]] [[device]] [[packs]] a traditional Qwerty keyboard into  [[20]] [[keys]].","Blackberry [[cringe]] [[telephone]] keyboard The [[recent]] Blackberry [[Mobile]] [[twist]] [[take]] a traditional Qwerty keyboard into  [[twenty]] [[keystone]].",0.3135404586791992,0.33402562141418457,3,3,3,172,"Failed"
"[[Viruses]]: [[Blame]] Microsoft? [[Last]] year we [[explored]] the [[question]] of Microsoft #39;s [[potential]] liability for software [[flaws]] [[exploited]] by viruses and other [[forms]] of malware.","[[virus]]: [[rap]] Microsoft? [[death]] year we [[research]] the [[interview]] of Microsoft #39;s [[voltage]] liability for software [[flaw]] [[victimized]] by viruses and other [[chassis]] of malware.",0.3364213705062866,0.3553689122200012,3,3,3,268,"Failed"
"[[California]] [[Ace]] for [[Rose]] Justin [[Rose]] had his first-ever professional hole-in-one at the [[tough]] par-three 17th at [[Forest]] Oaks and then [[confessed]] that it was his only [[decent]] [[shot]] of the [[day]].","[[Calif]]. [[first-rate]] for [[rose]] Justin [[wax]] had his first-ever professional hole-in-one at the [[sturdy]] par-three 17th at [[wood]] Oaks and then [[squeal]] that it was his only [[decorous]] [[film]] of the [[daytime]].",0.14012622833251953,0.6288508176803589,1,2,1,376,"Successful"
"HD DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising many questions for [[video]] lovers who have driven sales of pre-recorded DVDs to new heights.","HD DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising many questions for [[telecasting]] lovers who have driven sales of pre-recorded DVDs to new heights.",0.2700130343437195,0.6276426911354065,3,2,3,232,"Successful"
"The Next [[Giant]] Leap [[Rendezvous]] quot; for the [[docking]] [[techniques]] he [[developed]] while at MIT earning his PhD in [[astronautics]]. Lessig: [[Technology]] over ideology!","The Next [[whale]] Leap [[tryst]] quot; for the [[dock]] [[technique]] he [[develop]] while at MIT earning his PhD in [[aeronautics]]. Lessig: [[engineering]] over ideology!",0.3123971223831177,0.3453381061553955,3,3,3,145,"Failed"
