"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Baseball [[still]] learning lessons from '94 strike ([[USATODAY]].com) [[USATODAY]].com - In the 10 years [[since]] major league [[baseball's]] lights were dimmed and the World Series canceled, players and owners have cashed in.","Baseball [[s𝚝ill]] learning lessons from '94 strike ([[USATODY]].com) [[USATODY]].com - In the 10 years [[sincе]] major league [[ba]] [[seball's]] lights were dimmed and the World Series canceled, players and owners have cashed in.",0.3837783932685852,0.7366753220558167,1,0,1,61,"Successful"
"Strahan out for the [[season]] It #[[39]];s bad enough when a team loses both [[starting]] defensive ends in one [[game]]. But when one of them is [[named]] [[Michael]] Strahan, it becomes a [[near]] disaster.","Strahan out for the [[seaѕon]] It #[[3৭]];s bad enough when a team loses both [[star𝚝ing]] defensive ends in one [[gaｍe]]. But when one of them is [[nameԁ]] [[Michaеl]] Strahan, it becomes a [[neaⲅ]] disaster.",0.20175504684448242,0.6467030048370361,1,1,1,123,"Failed"
"Service Sector [[Hit]] By High Oil Costs Confidence in service firms has been hit by rising [[oil]] prices and interest rates but [[manufacturers]] have seen the best rate of [[orders]] for nine years, [[two]] [[surveys]] [[show]].","Service Sector [[Hi𝚝]] By High Oil Costs Confidence in service firms has been hit by rising [[oiⅼ]] prices and interest rates but [[mɑnufacturers]] have seen the best rate of [[orderѕ]] for nine years, [[tԝo]] [[surveyѕ]] [[shoԝ]].",0.2963441014289856,0.6699972152709961,2,3,2,120,"Successful"
"Hurricane Ivan again growing in strength, [[Caribbean]] islands &lt;b&gt;...&lt;/b&[[gt]]; Islanders scrambled to put up storm [[shutters]] and buy [[water]] as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.","Hurricane Ivan again growing in strength, [[Cairbbean]] islands &lt;b&gt;...&lt;/b&[[g𝚝]]; Islanders scrambled to put up storm [[shuttes]] and buy [[wateⲅ]] as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.",0.3455355167388916,0.5454791784286499,0,2,0,63,"Successful"
"Ken Caminiti, [[Former]] NL [[MVP]], Dies of Heart Attack at Age 41 Ken Caminiti, the [[1996]] [[National]] League Most [[Valuable]] [[Player]] who [[admitted]] to using steroids during his [[Major]] League [[Baseball]] [[career]], died yesterday of a heart [[attack]], his agent [[said]].","Ken Caminiti, [[Fromer]] NL [[MP]], Dies of Heart Attack at Age 41 Ken Caminiti, the [[19৭6]] [[Nationaⅼ]] League Most [[Valuabⅼe]] [[Playeⲅ]] who [[admitteԁ]] to using steroids during his [[Majoⲅ]] League [[Basebalⅼ]] [[creer]], died yesterday of a heart [[attac𝒌]], his agent [[saiԁ]].",0.3383852243423462,0.6924928426742554,1,2,1,162,"Successful"
"Atlas Copco to Sell Electric Tool Business Swedish engineering [[company]] Atlas Copco said Monday it will sell its electric tool business to Hong Kong-based [[Techtronic]] Industries Co.","Atlas Copco to Sell Electric Tool Business Swedish engineering [[ϲompany]] Atlas Copco said Monday it will sell its electric tool business to Hong Kong-based [[Techtroոic]] Industries Co.",0.43151354789733887,0.6299371719360352,2,3,2,45,"Successful"
"[[Analysis]]: [[PeopleSoft]] users [[speak]] out about [[Oracle]] [[takeover]] (InfoWorld) InfoWorld - The great debate over the impact of [[Oracle's]] hostile takeover of PeopleSoft has all the [[big]] industry [[analyst]] organizations weighing in. However, in most of the analysis [[one]] [[group's]] opinion seems to have been overlooked: that of PeopleSoft users.","[[An]] [[alysis]]: [[PeoрleSoft]] users [[sp]] [[eak]] out about [[Orcle]] [[takevoer]] (InfoWorld) InfoWorld - The great debate over the impact of [[Oracles]] hostile takeover of PeopleSoft has all the [[bg]] industry [[analsyt]] organizations weighing in. However, in most of the analysis [[o]] [[ne]] [[groups]] opinion seems to have been overlooked: that of PeopleSoft users.",0.22163933515548706,0.6125565767288208,3,2,3,162,"Successful"
"Verizon, [[Bain]] [[Near]] [[Canada]] Directory [[Deal]]  [[NEW]] YORK ([[Reuters]]) - [[Verizon]] [[Communications]] [[Inc]]. &[[lt]];A HREF=""[[http]]://www.[[investor]].[[reuters]].com/FullQuote.[[aspx]]?[[ticker]]=VZ.N target=/stocks/[[quickinfo]]/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York [[Post]]  said on Wednesday.","Verizon, [[Ban]] [[Neaⲅ]] [[Canaԁa]] Directory [[Dal]]  [[NW]] YORK ([[Reuterѕ]]) - [[Verzion]] [[Communicatioոs]] [[Inϲ]]. &[[l𝚝]];A HREF=""[[ht𝚝p]]://www.[[invetsor]].[[rueters]].com/FullQuote.[[ɑspx]]?[[tіcker]]=VZ.N target=/stocks/[[quckinfo]]/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York [[Po]] [[st]]  said on Wednesday.",0.23809033632278442,0.5449690818786621,2,3,2,358,"Successful"
"Week's delay for Delta launcher Boeing's new heavy-lift Delta 4 rocket must wait a further week before making its maiden flight.","Week's delay for Delta launcher Boeing's new heavy-lift Delta 4 rocket must wait a further week before making its maiden flight.",0.913724422454834,0.913724422454834,3,3,0,1,"Skipped"
"[[Blackberry]] shrinks [[phone]] keyboard The [[latest]] Blackberry [[mobile]] device packs a traditional Qwerty [[keyboard]] into  20 keys.","[[Blacbkerry]] shrinks [[phоne]] keyboard The [[lates𝚝]] Blackberry [[mobiⅼe]] device packs a traditional Qwerty [[keyboarԁ]] into  20 keys.",0.2408430576324463,0.4408426284790039,3,3,3,130,"Failed"
"Core intermediate goods prices #39; rise fastest in [[nine]] years WASHINGTON ([[CBS]].MW) -- Prices of US [[wholesale]] [[goods]] and services fell 0.1 percent in [[August]], the Labor Department said Friday. The [[core]] producer price index -- [[adjusted]] to [[exclude]] [[food]] and [[energy]] [[goods]] -- also fell 0.1 percent.","Core intermediate goods prices #39; rise fastest in [[nie]] years WASHINGTON ([[CS]].MW) -- Prices of US [[wholеsale]] [[gods]] and services fell 0.1 percent in [[Augսst]], the Labor Department said Friday. The [[coe]] producer price index -- [[adjusteԁ]] to [[excluԁe]] [[fooԁ]] and [[eneⲅgy]] [[goodѕ]] -- also fell 0.1 percent.",0.3839160203933716,0.5379865169525146,2,2,2,217,"Failed"
"UPDATE 1-Rookie [[Johnson]] [[shares]] Buick [[lead]] with [[Funk]] [[Rookie]] Zach [[Johnson]] produced the day #39;s [[joint]] best score, a [[five-under-par]] 65, to join Fred Funk at the top of the leaderboard after the second [[round]] of the \$4.","UPDATE 1-Rookie [[Johnѕon]] [[shareѕ]] Buick [[lad]] with [[Fun𝒌]] [[Rokie]] Zach [[Johnѕon]] produced the day #39;s [[join𝚝]] best score, a [[five-under-paⲅ]] 65, to join Fred Funk at the top of the leaderboard after the second [[rounԁ]] of the \$4.",0.3556607961654663,0.5234079360961914,1,1,1,160,"Failed"
"Citrix buying [[VPN]] company Net6 for \$[[50]] million BOSTON - [[Citrix]] Systems is buying [[Net6]], a privately-held maker of [[SSL]] (Secure Socket Layer) VPN (Virtual Private [[Network]]) technology, for \$50 [[million]] cash, Citrix said Tuesday.","Citrix buying [[VN]] company Net6 for \$[[Ƽ0]] million BOSTON - [[Cirix]] Systems is buying [[Ne6]], a privately-held maker of [[S]] [[SL]] (Secure Socket Layer) VPN (Virtual Private [[Networ𝒌]]) technology, for \$50 [[milⅼion]] cash, Citrix said Tuesday.",0.5575039386749268,0.6145718097686768,3,3,3,231,"Failed"
"First Look: [[iPod]] [[Brings]] Music to Your Photos (PC World) PC World - Apple's latest offers a brilliant [[color]] screen and [[photo]] [[capabilities]], but the [[price]] is high.","First Look: [[iPoԁ]] [[Bringѕ]] Music to Your Photos (PC World) PC World - Apple's latest offers a brilliant [[coolr]] screen and [[p]] [[hoto]] [[capaЬilities]], but the [[priϲe]] is high.",0.1982487440109253,0.6241322159767151,3,3,3,91,"Failed"
"[[Group]] E: Arsenal [[mystery]] continues Arsenal wasted a golden opportunity to virtually guarantee themselves a place in the knockout phase of the Champions League when they were held to a 1-1 draw by Panathinaikos at Highbury on [[Tuesday]].","[[Gⲅoup]] E: Arsenal [[mysteⲅy]] continues Arsenal wasted a golden opportunity to virtually guarantee themselves a place in the knockout phase of the Champions League when they were held to a 1-1 draw by Panathinaikos at Highbury on [[Tuesԁay]].",0.395812451839447,0.4988675117492676,1,1,1,225,"Failed"
"Briefly: RealNetworks signs up [[Red]] Flag Linux [[roundup]] Plus: Microsoft ships Virtual PC 7...[[SGI]] warns of lower revenue, deeper loss...[[SAP]] taps search technology.","Briefly: RealNetworks signs up [[Rd]] Flag Linux [[rouոdup]] Plus: Microsoft ships Virtual PC 7...[[S]] [[GI]] warns of lower revenue, deeper loss...[[SP]] taps search technology.",0.13051027059555054,0.4093100428581238,3,3,3,93,"Failed"
"Study: Wrecks Jump 3 Days After Terrorism Fatal traffic [[accidents]] increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","Study: Wrecks Jump 3 Days After Terrorism Fatal traffic [[accіdents]] increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",0.4419432282447815,0.8135031461715698,3,0,3,33,"Successful"
"[[TruSecure]] [[merges]] with Betrusted BOSTON - Information [[security]] services companies TruSecure Corp. and Betrusted [[plan]] to announce on Tuesday that they have merged, forming a [[new]] [[company]] [[called]] [[Cybertrust]].","[[TruSeϲure]] [[meregs]] with Betrusted BOSTON - Information [[securi𝚝y]] services companies TruSecure Corp. and Betrusted [[pan]] to announce on Tuesday that they have merged, forming a [[nw]] [[coｍpany]] [[caleld]] [[Cybertrus𝚝]].",0.3486059904098511,0.8006491661071777,3,2,3,163,"Successful"
"US Spacecraft to Probe Origin of [[Gamma]] Rays [[Far]] [[Beyond]] Our Galaxy The US space agency, [[NASA]], launched a satellite [[Saturday]] that scientists hope will help them locate the sources of mysterious gamma ray explosions, the ","US Spacecraft to Probe Origin of [[Gamｍa]] Rays [[Fr]] [[Bey]] [[ond]] Our Galaxy The US space agency, [[N]] [[ASA]], launched a satellite [[Saturԁay]] that scientists hope will help them locate the sources of mysterious gamma ray explosions, the ",0.10758256912231445,0.549778401851654,3,3,3,181,"Failed"
"Kmart names new CEO [[Kmart]] [[yesterday]] [[hired]] a [[restaurant]] and branding expert as its new president and chief [[executive]] officer, suggesting the nation #39;s third-largest [[discount]] [[retailer]] would soon [[start]] ","Kmart names new CEO [[Kmar𝚝]] [[yesterԁay]] [[hireԁ]] a [[restauran𝚝]] and branding expert as its new president and chief [[e×ecutive]] officer, suggesting the nation #39;s third-largest [[discouոt]] [[retaileⲅ]] would soon [[star𝚝]] ",0.257781982421875,0.5737853050231934,2,3,2,131,"Successful"
"SKorea's Samsung to invest 24 billion dollars in new chip lines (AFP) AFP - South Korea's Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new chip production lines over the next six years.","SKorea's Samsung to invest 24 billion dollars in new chip lines (AFP) AFP - South Korea's Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new chip production lines over the next six years.",0.5991650223731995,0.5991650223731995,3,3,0,1,"Skipped"
"[[Illini]] hit on all cylinders, [[zap]] [[Zags]] There #39;s no [[way]] No. 5 [[Illinois]] [[could]] have shredded THE Gonzaga, king of the [[mid-majors]], the way it demolished its opponent at [[Conseco]] Fieldhouse on Saturday.","[[Illіni]] hit on all cylinders, [[zaр]] [[Zgas]] There #39;s no [[ԝay]] No. 5 [[Illinoiѕ]] [[coulԁ]] have shredded THE Gonzaga, king of the [[mid-m]] [[ajors]], the way it demolished its opponent at [[Consceo]] Fieldhouse on Saturday.",0.18285506963729858,0.5788278579711914,1,1,1,81,"Failed"
"UPDATE [[1-Jimenez]], Garcia, Donald make [[Langer]] a happy [[man]] Miguel [[Angel]] Jimenez and Sergio Garcia warmed up for this month #39;s Ryder [[Cup]] with [[sparkling]] starts at the European [[Masters]] on Thursday.","UPDATE [[1˗Jimenez]], Garcia, Donald make [[Laner]] a happy [[mn]] Miguel [[Angeⅼ]] Jimenez and Sergio Garcia warmed up for this month #39;s Ryder [[Cp]] with [[sparkⅼing]] starts at the European [[Masterѕ]] on Thursday.",0.16123324632644653,0.4874236583709717,1,1,1,202,"Failed"
"[[McCartney]] to headline Super Bowl [[halftime]] in  #39;[[05]] JACKSONVILLE, Fla. - [[Paul]] McCartney will headline the [[2005]] Super Bowl halftime show as the National [[Football]] [[League]] goes mainstream after the controversy over this year #39;s show.","[[McCar𝚝ney]] to headline Super Bowl [[halftiｍe]] in  #39;[[0Ƽ]] JACKSONVILLE, Fla. - [[Pauⅼ]] McCartney will headline the [[200Ƽ]] Super Bowl halftime show as the National [[Footbalⅼ]] [[Lague]] goes mainstream after the controversy over this year #39;s show.",0.29514771699905396,0.6026188135147095,1,0,1,122,"Successful"
"Merck Shares Drop on Report of [[Documents]] [[About]] [[Vioxx]] Drug [[Merck]]  [[amp]]; Co. shares fell as much as 7 percent to their lowest [[level]] in more than eight years after the Wall Street [[Journal]] said the drugmaker [[tried]] for years to stop safety concerns from hurting sales of its Vioxx [[painkiller]].","Merck Shares Drop on Report of [[Documentѕ]] [[Abou𝚝]] [[Vіoxx]] Drug [[Mrck]]  [[ap]]; Co. shares fell as much as 7 percent to their lowest [[leveⅼ]] in more than eight years after the Wall Street [[Journaⅼ]] said the drugmaker [[tired]] for years to stop safety concerns from hurting sales of its Vioxx [[painkіller]].",0.4182332158088684,0.5127606391906738,2,2,2,290,"Failed"
"[[NBA]] Game [[Summary]] - Portland at Dallas [[Dallas]], TX (Sports [[Network]]) - [[Dirk]] [[Nowitzki]] [[scored]] [[23]] points and grabbed 14 rebounds to lead Dallas to a 92-83 win over Portland at American [[Airlines]] Arena.","[[NA]] Game [[Summaⲅy]] - Portland at Dallas [[Dallaѕ]], TX (Sports [[Networ𝒌]]) - [[Dir𝒌]] [[Nowit]] [[zki]] [[scoreԁ]] [[ᒿ3]] points and grabbed 14 rebounds to lead Dallas to a 92-83 win over Portland at American [[Aіrlines]] Arena.",0.18257707357406616,0.4882749319076538,1,1,1,158,"Failed"
"[[Hard]] Drive: SP Your XP, RSN [[Don]] #39;t have [[Windows]] XP? [[Listen]] up anyway, because there #39;s a lesson to learn, not to [[mention]] [[sly]] put downs you can use to annoy your [[Windows-XP-using-friends]] so they #[[39]];ll finally break down and admit ","[[Had]] Drive: SP Your XP, RSN [[Doո]] #39;t have [[Wi]] [[ndows]] XP? [[Lis]] [[ten]] up anyway, because there #39;s a lesson to learn, not to [[meոtion]] [[sy]] put downs you can use to annoy your [[Windowѕ-XP-using-friends]] so they #[[3৭]];ll finally break down and admit ",0.1732468605041504,0.46802908182144165,3,3,3,113,"Failed"
"For starters, Giants #39; Manning on [[mark]] Manning had a decent debut as a starter, but Delhomme overshadowed the No. 1 pick in the [[NFL]] Draft by throwing for a touchdown and running for another in the [[Carolina]] [[Panthers]] #39; 27-20 exhibition victory last night over ...","For starters, Giants #39; Manning on [[mar𝒌]] Manning had a decent debut as a starter, but Delhomme overshadowed the No. 1 pick in the [[NL]] Draft by throwing for a touchdown and running for another in the [[Caroⅼina]] [[Pantherѕ]] #39; 27-20 exhibition victory last night over ...",0.40683579444885254,0.4715340733528137,1,1,1,259,"Failed"
"I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.","I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.",0.7168221473693848,0.7168221473693848,3,3,2,1,"Skipped"
"D.C. to [[Face]] K.C. for [[MLS]] [[Championship]] (AP) AP - Peter [[Nowak]] has [[played]] in [[two]] [[MLS]] Cups  #151; he liked the first a [[lot]] [[better]]  #151; and [[gets]] another crack at the championship this [[year]]. [[The]] rookie coach will guide D.C. United in [[Sunday's]] title game against Kansas City.","D.C. to [[Faϲe]] K.C. for [[MS]] [[Championѕhip]] (AP) AP - Peter [[Nowɑk]] has [[рlayed]] in [[tԝo]] [[M]] [[LS]] Cups  #151; he liked the first a [[lo𝚝]] [[Ьetter]]  #151; and [[gеts]] another crack at the championship this [[yeaⲅ]]. [[Te]] rookie coach will guide D.C. United in [[Sudnay's]] title game against Kansas City.",0.23175138235092163,0.5434053540229797,1,1,1,159,"Failed"
"Tokyo [[Stocks]] [[Turn]] [[Lower]] by Midday  TOKYO ([[Reuters]]) - [[Tokyo's]] Nikkei [[fell]] [[0]].19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil [[prices]] and  domestic [[economic]] uncertainty [[hit]] [[exporters]] and tech [[stocks]].","Tokyo [[Stockѕ]] [[Tun]] [[Loweⲅ]] by Midday  TOKYO ([[Reuterѕ]]) - [[Tоkyo's]] Nikkei [[𝚏ell]] [[O]].19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil [[priceѕ]] and  domestic [[economiϲ]] uncertainty [[hi𝚝]] [[e×porters]] and tech [[stockѕ]].",0.30163419246673584,0.6479654908180237,2,3,2,301,"Successful"
"Jabil Circuit Posts Higher Profit  SAN FRANCISCO (Reuters) - Contract electronics manufacturer  Jabil Circuit [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aspx]]?ticker=JBL.N [[target]]=/[[stocks]]/[[quickinfo]]/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.","Jabil Circuit Posts Higher Profit  SAN FRANCISCO (Reuters) - Contract electronics manufacturer  Jabil Circuit [[Ic]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aѕpx]]?ticker=JBL.N [[tɑrget]]=/[[stоcks]]/[[quіckinfo]]/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.",0.26041674613952637,0.534635066986084,2,3,2,227,"Successful"
"Stelco Loses Contract to Supply GM Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\[[Inc]]. , its biggest customer, because the insolvent\Canadian steelmaker failed to strike a deal with its workers,\the union at Stelco said on Monday.","Stelco Loses Contract to Supply GM Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\[[Inϲ]]. , its biggest customer, because the insolvent\Canadian steelmaker failed to strike a deal with its workers,\the union at Stelco said on Monday.",0.5645550489425659,0.5934235453605652,2,3,2,37,"Successful"
"[[Israeli]] [[tank]] kills [[three]] Egyptian [[troops]] An Israeli tank has opened fire and [[killed]] three [[Egyptian]] [[troops]] in a border [[zone]] [[near]] the [[Gaza]] [[Strip]] after mistaking them for Palestinian arms smugglers, [[Israeli]] security sources [[say]].","[[Israeⅼi]] [[tan𝒌]] kills [[thee]] Egyptian [[troopѕ]] An Israeli tank has opened fire and [[killeԁ]] three [[Egуptian]] [[trоops]] in a border [[ᴢone]] [[neaⲅ]] the [[Gaᴢa]] [[Srtip]] after mistaking them for Palestinian arms smugglers, [[Israeⅼi]] security sources [[s]] [[ay]].",0.22569066286087036,0.466072142124176,0,0,0,161,"Failed"
"A U.S. brain drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.","A U.S. brain drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.",0.681153416633606,0.681153416633606,2,2,3,1,"Skipped"
"IBM [[BladeCenter]] [[specification]] picks up speed [[IBM]] on [[Friday]] announced it has signed up [[115]] [[companies]] [[since]] early [[September]] to develop for its [[eServer]] BladeCenter open specification it [[co-authored]] with Intel.","IBM [[BldaeCenter]] [[specifica𝚝ion]] picks up speed [[IM]] on [[Friԁay]] announced it has signed up [[11Ƽ]] [[companieѕ]] [[sinϲe]] early [[Septembeⲅ]] to develop for its [[eSrver]] BladeCenter open specification it [[ϲo-authored]] with Intel.",0.2647838592529297,0.434867262840271,3,3,3,155,"Failed"
"[[USA]]: Smithfield Foods reports higher Q2 earnings US [[meat]] processor [[Smithfield]] Foods has reported higher [[second-quarter]] earnings, as higher hog prices offset lower pork margins and a loss in its [[beef]] operations.","[[UA]]: Smithfield Foods reports higher Q2 earnings US [[mat]] processor [[Smthfield]] Foods has reported higher [[sеcond-quarter]] earnings, as higher hog prices offset lower pork margins and a loss in its [[bee𝚏]] operations.",0.21519309282302856,0.5616980791091919,2,2,2,247,"Failed"
"New Pakistan cabinet may be sworn in today [[Islamabad]], :A [[new]] Cabinet in Pakistan is likely to be [[sworn]] in on Monday, [[two]] [[days]] after Finance Minister [[Shaukat]] Aziz was made the country #39;s 23rd Prime Minister.","New Pakistan cabinet may be sworn in today [[Islamabaԁ]], :A [[nw]] Cabinet in Pakistan is likely to be [[swoⲅn]] in on Monday, [[to]] [[das]] after Finance Minister [[Shauka𝚝]] Aziz was made the country #39;s 23rd Prime Minister.",0.15907490253448486,0.39182692766189575,0,0,0,221,"Failed"
"UPDATE 1-Singh takes lead at Chrysler World [[number]] one [[Vijay]] Singh [[shot]] a [[four-under-par]] 67 on [[Saturday]] and took the lead of the Chrysler Championship after [[three]] [[rounds]].","UPDATE 1-Singh takes lead at Chrysler World [[numbeⲅ]] one [[Viϳay]] Singh [[sho𝚝]] a [[four-under-paⲅ]] 67 on [[Saturdɑy]] and took the lead of the Chrysler Championship after [[there]] [[roundѕ]].",0.35322344303131104,0.5396775007247925,1,1,1,145,"Failed"
"Electronic Jihad Internet Attack Rumored [[For]] Today Electronic Jihad Internet Attack Rumored [[For]] Today\\Is the [[Electronic]] [[Jihad]] [[attack]] happening [[today]] or is it just [[stirred]] up rumors? [[Yevgeny]] Kaspersky has [[raised]] concerns of a major attack on the [[internet]] today. [[Kaspersky]] has been widely [[quoted]] as saying that there would be a major online attack against Israeli ...","Electronic Jihad Internet Attack Rumored [[Fr]] Today Electronic Jihad Internet Attack Rumored [[Fr]] Today\\Is the [[Electroniϲ]] [[Jihaԁ]] [[attac𝒌]] happening [[tday]] or is it just [[stirreԁ]] up rumors? [[Yegeny]] Kaspersky has [[raiseԁ]] concerns of a major attack on the [[іnternet]] today. [[Kspersky]] has been widely [[quоted]] as saying that there would be a major online attack against Israeli ...",0.19072872400283813,0.6242550611495972,3,1,3,238,"Successful"
"LG [[Electronics-Matsushita]] PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s [[Matsushita]] Electric Industrial Co.","LG [[Electonics-Matsushita]] PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s [[Masushita]] Electric Industrial Co.",0.40786445140838623,0.6490929126739502,2,3,2,64,"Successful"
"Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.","Is this the end of IT as we know it? Halsey Minor, CEO of hosted integration provider grand central Communications, has a powerful message for IT: In four years, ... basically the whole notion of enterprise application software is going to be dead. He believes application functionality will instead be available as hosted, pay-per-use services delivered by companies such as Salesforce.com. Putting his money where his mouth is, Minor has recently launched a \$50 million venture capital fund with his own money to fuel on-demand startups. For its part, Grand Central will handle data and process integration between enterprises and multiple on-demand services.",0.9317033290863037,0.9317033290863037,3,3,2,1,"Skipped"
"[[Colombia]] [[reveals]] plot to assassinate Bush Colombian rebels plotted to assassinate George Bush during his brief [[stopover]] in the [[port]] of Cartagena last [[week]], according to the country #39;s [[defence]] [[minister]].","[[Colombіa]] [[revealѕ]] plot to assassinate Bush Colombian rebels plotted to assassinate George Bush during his brief [[stopver]] in the [[pot]] of Cartagena last [[wee𝒌]], according to the country #39;s [[defenϲe]] [[ministeⲅ]].",0.3190169930458069,0.49576079845428467,0,0,0,207,"Failed"
"Yankees, Brown go down swinging Kevin Brown's frustrating season finally [[reached]] a boiling point, and now his hot temper [[could]] cost the New York [[Yankees]] at the most important [[time]]. Brown [[broke]] his [[non-pitching]] hand when he punched a wall in the clubhouse last night during a 3-1 loss to the Baltimore Orioles that cut New York's lead in the AL [[East]] ...","Yankees, Brown go down swinging Kevin Brown's frustrating season finally [[rеached]] a boiling point, and now his hot temper [[coulԁ]] cost the New York [[Yankeeѕ]] at the most important [[tiｍe]]. Brown [[bro𝒌e]] his [[non-pitϲhing]] hand when he punched a wall in the clubhouse last night during a 3-1 loss to the Baltimore Orioles that cut New York's lead in the AL [[E]] [[ast]] ...",0.3538024425506592,0.649936318397522,1,0,1,230,"Successful"
"[[IBM]] [[launches]] global [[computing]] [[grid]] IBM announced today that it was driving the initiative to use the worlds vast untapped computer power for useful things (like playing games and shopping [[online]] isn #39;t useful!","[[IM]] [[launcheѕ]] global [[compu𝚝ing]] [[ɡrid]] IBM announced today that it was driving the initiative to use the worlds vast untapped computer power for useful things (like playing games and shopping [[onⅼine]] isn #39;t useful!",0.3670697808265686,0.634057879447937,3,2,3,69,"Successful"
"In [[Chile]], pace of justice [[quickens]] A judge has ruled that Gen. Augusto [[Pinochet]] [[stand]] [[trial]] for his alleged involvement in [[state-sponsored]] torture.","In [[Chiⅼe]], pace of justice [[quicknes]] A judge has ruled that Gen. Augusto [[Pniochet]] [[staոd]] [[tral]] for his alleged involvement in [[sta𝚝e-sponsored]] torture.",0.16234290599822998,0.4368205666542053,0,0,0,87,"Failed"
"In the E.R., Learning to Love the PC The [[keyboard]] is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.","In the E.R., Learning to Love the PC The [[keyobard]] is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.",0.21733975410461426,0.5855329036712646,3,2,3,28,"Successful"
"[[Sainz]] forced off road TWO-TIME world champion [[Carlos]] Sainz #39;s [[career]] came to a premature end today after the Spaniard was forced out of the [[Rally]] of Australia.","[[Sai]] [[nz]] forced off road TWO-TIME world champion [[Carloѕ]] Sainz #39;s [[caⲅeer]] came to a premature end today after the Spaniard was forced out of the [[Ra]] [[lly]] of Australia.",0.3055969476699829,0.5730905532836914,1,1,1,41,"Failed"
"BAD BLOOD, GOOD RIVALRY: Vols prep for [[raging]] Tide [[The]] now former [[starting]] Tennessee [[safety]] was arrested early [[Monday]] morning for firing the handgun of teammate [[Chris]] [[Heath]]. [[Afterwards]], [[Johnson]] was [[slapped]] with indefinite suspension.","BAD BLOOD, GOOD RIVALRY: Vols prep for [[ⲅaging]] Tide [[Tհe]] now former [[star𝚝ing]] Tennessee [[safetу]] was arrested early [[Mondɑy]] morning for firing the handgun of teammate [[Chriѕ]] [[Hea𝚝h]]. [[Afterwardѕ]], [[Johոson]] was [[slapрed]] with indefinite suspension.",0.13434332609176636,0.6042401790618896,1,2,1,117,"Successful"
"Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.","Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.",0.9416201710700989,0.9416201710700989,3,3,2,1,"Skipped"
