"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] group.","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk [[hedging]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[Plane]] group.",0.30605608224868774,0.6381196975708008,2,0,2,106,"Successful"
"[[Mills]] [[Grabs]] \$1B [[Portfolio]]; Taubman [[Likely]] to [[Lose]] [[Contracts]] [[Mills]] [[Corp]]. [[agreed]] to [[purchase]] a 50 [[percent]] [[interest]] in nine malls [[owned]] by General Motors [[Asset]] [[Management]] Corp. for just over \$1 billion, creating a new [[joint]] [[venture]] between the [[groups]]. [[The]] [[deal]] [[will]] extend ...","[[Vegetation]] [[Capture]] \$1B [[Elp]]; Taubman [[Capable]] to [[Squandering]] [[Treaties]] [[Vegetation]] [[Corps]]. [[agrees]] to [[procurement]] a 50 [[p]] [[relevant]] in nine malls [[possession]] by General Motors [[Heritage]] [[Director]] Corp. for just over \$1 billion, creating a new [[commune]] [[effort]] between the [[cluster]]. [[Both]] [[treaties]] [[volition]] extend ...",0.2855180501937866,0.6443480849266052,2,3,2,579,"Successful"
"[[Sun]] to [[shine]] [[spotlight]] on [[new]] [[operating]] [[system]], Solaris 10 Sun Microsystems SUNW is [[expected]] to [[release]] a [[new]] [[version]] of its [[operating]] system [[today]] - a [[big]] [[part]] of the struggling computer maker #39;s plan to [[save]] itself.","[[Sunshine]] to [[auburn]] [[headlights]] on [[newest]] [[operator]] [[plans]], Solaris 10 Sun Microsystems SUNW is [[forecasting]] to [[disclosure]] a [[ny]] [[printouts]] of its [[jobs]] system [[saturday]] - a [[wholesale]] [[percentage]] of the struggling computer maker #39;s plan to [[savings]] itself.",0.30721938610076904,0.5814852118492126,3,2,3,469,"Successful"
"[[Fed]] [[Cup]] all tied up FRANCE #39;S Russian-born Tatiana Golovin [[left]] the Fed [[Cup]] [[final]] [[hanging]] in the [[balance]] today as she beat Russia #39;s US Open [[champion]] [[Svetlana]] Kuznetsova 6-4, 6-1 to [[level]] the [[tie]] at 2-2 and take it to the final [[doubles]] [[match]].","[[Nourished]] [[Glassware]] all tied up FRANCE #39;S Russian-born Tatiana Golovin [[exiting]] the Fed [[Glassware]] [[conclusive]] [[discontinued]] in the [[scales]] today as she beat Russia #39;s US Open [[defending]] [[Irena]] Kuznetsova 6-4, 6-1 to [[classes]] the [[plugged]] at 2-2 and take it to the final [[bend]] [[approximation]].",0.1973860263824463,0.6150453686714172,1,3,1,409,"Successful"
"[[Nokia]] [[announces]] Near Field [[Communication]] products [[With]] the [[Nokia]] NFC ([[Near]] Field Communication) [[shell]] on their phone, [[consumers]] [[will]] [[be]] [[able]] to [[access]] a [[variety]] of [[services]] and exchange information with a simple touch gesture.","[[Handset]] [[proclaims]] Near Field [[Report]] products [[Under]] the [[Handset]] NFC ([[Tightest]] Field Communication) [[shellfish]] on their phone, [[consumerism]] [[gonna]] [[was]] [[unable]] to [[entrance]] a [[crowd]] of [[conveniences]] and exchange information with a simple touch gesture.",0.2864058017730713,0.7317858338356018,3,1,3,393,"Successful"
"[[Today]] in Athens Leontien Zijlaard-van Moorsel of the [[Netherlands]] [[wipes]] a [[tear]] after [[winning]] the gold [[medal]] in the [[women]] #39;s road [[cycling]] [[individual]] [[time]] [[trial]] at the Vouliagmeni [[Olympic]] [[Centre]] in Athens on [[Wednesday]]. ","[[Topical]] in Athens Leontien Zijlaard-van Moorsel of the [[Utrecht]] [[scanners]] a [[sobs]] after [[winners]] the gold [[honours]] in the [[femme]] #39;s road [[bikes]] [[specific]] [[lifespan]] [[testing]] at the Vouliagmeni [[Olympiad]] [[Nub]] in Athens on [[Today]]. ",0.2273026704788208,0.6240810751914978,1,3,1,452,"Successful"
"[[President]] [[Hu]] congratulates Sihamoni on [[becoming]] [[king]] of [[Cambodia]] [[Chinese]] [[President]] [[Hu]] Jintao [[sent]] a [[message]] to Norodom Sihamoni on [[Thursday]] to congratulate him on his election as the king of [[Cambodia]].","[[Armchair]] [[Ryu]] congratulates Sihamoni on [[get]] [[rei]] of [[Lao]] [[Hwa]] [[Speaker]] [[Yoo]] Jintao [[consignment]] a [[email]] to Norodom Sihamoni on [[Thu]] to congratulate him on his election as the king of [[Phnom]].",0.47537916898727417,0.6384093761444092,0,3,0,372,"Successful"
"Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.",0.9111950397491455,0.9111950397491455,2,2,3,1,"Skipped"
"[[Afghans]] rocky road to historic [[elections]] KALAKAN, [[Afghanistan]] There were toothless [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not yet [[old]] enough to [[shave]]. There were mullahs and mujahedeen, and the presidential candidate #39;s 3-year-old son.","[[Bagdad]] rocky road to historic [[picks]] KALAKAN, [[Bagdad]] There were toothless [[longtime]] [[dudes]], turbaned and gray-bearded, and [[jr]] [[dawgs]] not yet [[longtime]] enough to [[goatee]]. There were mullahs and mujahedeen, and the presidential candidate #39;s 3-year-old son.",0.48690730333328247,0.7295082807540894,0,2,0,239,"Successful"
"[[Oil]] [[Prices]] Set a New [[Record]] [[Above]] \$50  [[SINGAPORE]] (Reuters) - [[Oil]] prices set a [[new]] record above \$50  a barrel on Tuesday as a [[prolonged]] [[U]].[[S]]. [[production]] outage  [[following]] Hurricane Ivan attracted fresh [[speculative]] [[buying]].","[[Petrol]] [[Fresh]] Set a New [[Albums]] [[Aforesaid]] \$50  [[MAURIZIO]] (Reuters) - [[Tar]] prices set a [[innovative]] record above \$50  a barrel on Tuesday as a [[sustainable]] [[xin]].[[rs]]. [[generators]] outage  [[aftermath]] Hurricane Ivan attracted fresh [[hypothetical]] [[procure]].",0.2949104309082031,0.8602558970451355,2,3,2,378,"Successful"
"Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] [[Developers]] get early [[code]] for new operating system 'skin' still being crafted.","Sun's [[Seeing]] [[Cup]] [[Entrusts]] 3D [[Findings]] [[Promoters]] get early [[encrypt]] for new operating system 'skin' still being crafted.",0.28130048513412476,0.7266743183135986,3,2,3,244,"Successful"
"Phelps [[Seeks]] [[More]] [[Gold]] at [[World]] [[Championships]]  [[INDIANAPOLIS]] (Reuters) - [[Still]] riding a [[wave]] of [[euphoria]]  from the [[Olympics]], [[Michael]] Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] short [[course]] [[swimming]] [[championships]] [[seeking]] a  [[repeat]] of his [[six]] [[gold]] [[medals]] in Athens.","Phelps [[Attempted]] [[High]] [[Kim]] at [[International]] [[Starring]]  [[DECATUR]] (Reuters) - [[Moreover]] riding a [[flood]] of [[jubilation]]  from the [[Olympiad]], [[Michelle]] Phelps [[repossession]] to the [[puddle]] this [[cabbage]]  at the [[globo]] short [[routes]] [[beaches]] [[featuring]] [[attempting]] a  [[rehearsals]] of his [[eight]] [[kim]] [[ornamentation]] in Athens.",0.2193620800971985,0.8004779815673828,1,3,1,586,"Successful"
"US suspends [[helicopter]] flights after Japan crash (AFP) AFP - The [[United]] [[States]] [[suspended]] flights of CH-53D military [[helicopters]] in [[Japan]], bowing to protests over a crash in an [[Okinawa]] university campus.","US suspends [[aeronautics]] flights after Japan crash (AFP) AFP - The [[Estados]] [[Claims]] [[moratorium]] flights of CH-53D military [[drones]] in [[Japs]], bowing to protests over a crash in an [[Fukuoka]] university campus.",0.4791528582572937,0.6053450107574463,0,3,0,172,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the [[World]] Trade [[Center]] and [[Pentagon]] smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[jeu]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[instructors]]. On that day, as the [[Universe]] Trade [[Installations]] and [[Wolfowitz]] smoldered and the world stood still, O'Brien was a Navy man.",0.2091846466064453,0.7356230020523071,1,3,1,128,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] television [[networks]] violated advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[wired]] television [[networking]] violated advertising restrictions, the FCC said Thursday.",0.2874908447265625,0.7225179672241211,2,3,2,70,"Successful"
"Pfizer [[Sends]] Out Update On Drug Bextra Pfizer [[Inc]]. said [[Friday]] that it [[will]] [[provide]] health-care [[professionals]] with [[additional]] [[information]] about its Bextra arthritis [[drug]] and that it [[will]] [[conduct]] [[further]] [[studies]] to confirm the [[drug]] #39;s long-term cardiovascular [[safety]] record.","Pfizer [[Relayed]] Out Update On Drug Bextra Pfizer [[Serv]]. said [[Mondays]] that it [[wanna]] [[anticipates]] health-care [[professionalism]] with [[complement]] [[apprised]] about its Bextra arthritis [[medecine]] and that it [[wanna]] [[behavioural]] [[alia]] [[examination]] to confirm the [[drugs]] #39;s long-term cardiovascular [[assurance]] record.",0.3006711006164551,0.6257092952728271,2,1,2,579,"Successful"
