"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston [[College's]] coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston [[College'ѕ]] coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.617175817489624,0.7487235069274902,1,2,1,42,"Successful"
"Phelps [[Seeks]] More Gold at World Championships  [[INDIANAPOLIS]] (Reuters) - Still riding a wave of euphoria  from the Olympics, Michael Phelps returns to the [[pool]] this [[week]]  at the world short [[course]] [[swimming]] [[championships]] [[seeking]] a  repeat of his [[six]] gold medals in [[Athens]].","Phelps [[Seekѕ]] More Gold at World Championships  [[INDIANPOLIS]] (Reuters) - Still riding a wave of euphoria  from the Olympics, Michael Phelps returns to the [[pooⅼ]] this [[wee𝒌]]  at the world short [[courѕe]] [[swimｍing]] [[championshipѕ]] [[see𝒌ing]] a  repeat of his [[ѕix]] gold medals in [[Athenѕ]].",0.2656170129776001,0.8013558387756348,1,0,1,123,"Successful"
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said [[Thursday]].","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said [[Thurѕday]].",0.6405354142189026,0.688928484916687,2,1,2,40,"Successful"
"Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said [[Friday]] that it will provide health-care [[professionals]] with additional information about its [[Bextra]] arthritis drug and that it will conduct further studies to confirm the drug #[[39]];s long-term [[cardiovascular]] safety record.","Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said [[Friԁay]] that it will provide health-care [[profession]] [[als]] with additional information about its [[Be×tra]] arthritis drug and that it will conduct further studies to confirm the drug #[[3৭]];s long-term [[cardiovasculɑr]] safety record.",0.21144890785217285,0.7125091552734375,2,3,2,176,"Successful"
"[[Restive]] [[Maldives]] [[eases]] [[curfew]] after rounding up [[dissidents]] (AFP) [[AFP]] - A curfew in the capital of the Maldives was [[eased]] but parliament sessions were put off indefinitely and [[emergency]] rule continued following last [[week's]] riots, officials and [[residents]] said.","[[Restve]] [[Maldiveѕ]] [[easeѕ]] [[curew]] after rounding up [[dissidentѕ]] (AFP) [[A]] [[FP]] - A curfew in the capital of the Maldives was [[easeԁ]] but parliament sessions were put off indefinitely and [[emergenϲy]] rule continued following last [[wee𝒌's]] riots, officials and [[residentѕ]] said.",0.05803555250167847,0.3843432068824768,0,0,0,260,"Failed"
"US Airways, [[Pilots]] Union Near Agreement US Airways is seeking \$[[800]] million in concessions from [[employee]] [[unions]] as it attempts to avoid [[filing]] Chapter 11. The [[Air]] Line Pilots Association will present its [[proposal]] on the evening of ","US Airways, [[Pilotѕ]] Union Near Agreement US Airways is seeking \$[[Ȣ00]] million in concessions from [[empⅼoyee]] [[unionѕ]] as it attempts to avoid [[fling]] Chapter 11. The [[Ar]] Line Pilots Association will present its [[propsal]] on the evening of ",0.3563745617866516,0.470650851726532,2,2,2,180,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9947814345359802,0.9947814345359802,1,1,0,1,"Skipped"
"[[Hostages]] plight clouds meeting of Blairs party BRIGHTON, [[England]] [[The]] annual conference of Prime Minister Tony [[Blair]] #39;s Labour Party opened here Monday under the [[pall]] of the war in Iraq, as the [[fate]] of the [[British]] [[hostage]] Ken Bigley remained [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from family ","[[Hostageѕ]] plight clouds meeting of Blairs party BRIGHTON, [[Englanԁ]] [[Te]] annual conference of Prime Minister Tony [[Blaiⲅ]] #39;s Labour Party opened here Monday under the [[p]] [[all]] of the war in Iraq, as the [[fae]] of the [[Britiѕh]] [[hotsage]] Ken Bigley remained [[uncer𝚝ain]] amid [[freѕh]] [[appealѕ]] for his [[releaѕe]] from family ",0.10526436567306519,0.5353987216949463,0,0,0,276,"Failed"
"[[Mills]] Grabs \$[[1B]] Portfolio; [[Taubman]] Likely to Lose Contracts [[Mills]] Corp. [[agreed]] to purchase a [[50]] percent [[interest]] in nine [[malls]] [[owned]] by General Motors Asset [[Management]] [[Corp]]. for just over \$1 [[billion]], creating a new joint venture between the groups. The deal will extend ...","[[Milⅼs]] Grabs \$[[lB]] Portfolio; [[Taubｍan]] Likely to Lose Contracts [[Millѕ]] Corp. [[agreeԁ]] to purchase a [[Ƽ0]] percent [[interes𝚝]] in nine [[mallѕ]] [[owed]] by General Motors Asset [[Managemen𝚝]] [[Coⲅp]]. for just over \$1 [[bilⅼion]], creating a new joint venture between the groups. The deal will extend ...",0.06312346458435059,0.571469247341156,2,0,2,257,"Successful"
"Nokia [[announces]] [[Near]] [[Field]] [[Communication]] products With the Nokia NFC ([[Near]] Field Communication) shell on their [[phone]], [[consumers]] will be able to access a [[variety]] of [[services]] and exchange [[information]] with a simple touch gesture.","Nokia [[anounces]] [[Neaⲅ]] [[Fielԁ]] [[Communica𝚝ion]] products With the Nokia NFC ([[Neaⲅ]] Field Communication) shell on their [[рhone]], [[consumerѕ]] will be able to access a [[varie𝚝y]] of [[se]] [[rvices]] and exchange [[informa𝚝ion]] with a simple touch gesture.",0.2005629539489746,0.3327754735946655,3,3,3,192,"Failed"
"Cloud rat arrives at London Zoo London [[zoo]] celebrates the [[birth]] of a Panay cloud rat, a very rare tree-living rodent from the Philippines.","Cloud rat arrives at London Zoo London [[zo]] celebrates the [[Ьirth]] of a Panay cloud rat, a very rare tree-living rodent from the Philippines.",0.402804434299469,0.5601978898048401,3,0,3,30,"Successful"
"Protests in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed outcome of the [[Ukrainian]] [[presidential]] election.","Protests in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed outcome of the [[Ukraiոian]] [[presidеntial]] election.",0.08207732439041138,0.630866289138794,0,1,0,59,"Successful"
"HD [[DVD]] will boost quality, help stores Four Hollywood studios this week embraced a new [[high-definition]] [[DVD]] format from electronics giant [[Toshiba]] - raising many questions for [[video]] lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","HD [[DD]] will boost quality, help stores Four Hollywood studios this week embraced a new [[high-defini𝚝ion]] [[D]] [[VD]] format from electronics giant [[ToshiЬa]] - raising many questions for [[vid]] [[eo]] lovers who have driven sales of [[pre-rеcorded]] DVDs to new heights.",0.13644224405288696,0.706906259059906,3,2,3,84,"Successful"
"[[Colgate]] to cut workforce CONSUMER goods maker [[Colgate-Palmolive]] said today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.","[[Colga𝚝e]] to cut workforce CONSUMER goods maker [[Colgate˗Palmolive]] said today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.",0.1555730700492859,0.9019679427146912,2,0,2,53,"Successful"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.915664553642273,0.915664553642273,3,3,2,1,"Skipped"
"Study: Wrecks Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","Study: Wrecks Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",0.7571277618408203,0.7571277618408203,0,0,3,1,"Skipped"
"UN #39;s Kofe Annan [[Calls]] [[Iraq]] War Illegal [[United]] Nations Secretary General Kofi Annan [[said]] this week that the US [[war]] in [[Iraq]] is illegal and [[questioned]] whether the country [[could]] hold credible ","UN #39;s Kofe Annan [[Callѕ]] [[Iraԛ]] War Illegal [[Uniteԁ]] Nations Secretary General Kofi Annan [[sid]] this week that the US [[waⲅ]] in [[Iraԛ]] is illegal and [[questioneԁ]] whether the country [[coulԁ]] hold credible ",0.1433517336845398,0.37403202056884766,0,0,0,167,"Failed"
"EC [[presses]] for safer internet The EU Telecommunications Council [[today]] today [[launched]] Safer Internet [[Plus]], a scheme to help [[parents]] and [[teachers]] control what [[children]] [[view]] [[online]].","EC [[preses]] for safer internet The EU Telecommunications Council [[toay]] today [[launcheԁ]] Safer Internet [[Pluѕ]], a scheme to help [[parentѕ]] and [[tеachers]] control what [[childrеn]] [[vieԝ]] [[o]] [[nline]].",0.17039638757705688,0.7214712500572205,3,0,3,137,"Successful"
"A [[conspiracy]] theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser Arafat, the acknowledged [[leader]] of [[Palestinian]] [[people]], [[lived]] [[amidst]] [[controversy]] all through his [[life]]. [[The]] [[cause]] of his [[death]] has now become a source of controversy amongst the departed leaders people all over Middle East.","A [[conspiraϲy]] theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser Arafat, the acknowledged [[leadeⲅ]] of [[Pales𝚝inian]] [[pople]], [[liveԁ]] [[amids𝚝]] [[controverѕy]] all through his [[li𝚏e]]. [[Te]] [[cauѕe]] of his [[dea𝚝h]] has now become a source of controversy amongst the departed leaders people all over Middle East.",0.17040610313415527,0.5963008999824524,0,0,0,218,"Failed"
"[[Redskins]] [[Underway]] The Redskins and Cowboys are underway from [[FedEx]] [[Field]], a game that [[marks]] the [[first]] [[time]] legends [[Joe]] [[Gibbs]] and Bill Parcells have faced each other since 1990.","[[Redskinѕ]] [[Underԝay]] The Redskins and Cowboys are underway from [[FdEx]] [[Fielԁ]], a game that [[markѕ]] the [[firs𝚝]] [[tiｍe]] legends [[Je]] [[Gіbbs]] and Bill Parcells have faced each other since 1990.",0.11694556474685669,0.3778117895126343,1,1,1,92,"Failed"
"Kmart names new CEO Kmart yesterday hired a restaurant and branding expert as its new president and chief executive officer, suggesting the nation #39;s third-largest [[discount]] retailer would soon start ","Kmart names new CEO Kmart yesterday hired a restaurant and branding expert as its new president and chief executive officer, suggesting the nation #39;s third-largest [[discoun𝚝]] retailer would soon start ",0.5808073282241821,0.6822435855865479,2,3,2,36,"Successful"
"Kmart to Sell 18 Stores to Home Depot  NEW YORK ([[Reuters]]) - [[Retailer]] [[Kmart]] [[Holdings]] Corp. &lt;A HREF=""http://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?[[ticker]]=[[KMRT]].O [[target]]=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home Depot  NEW YORK ([[Reuterѕ]]) - [[Retaileⲅ]] [[Kmɑrt]] [[Holԁings]] Corp. &lt;A HREF=""http://www.[[іnvestor]].[[reuterѕ]].com/[[Ful]] [[lQuote]].aspx?[[tciker]]=[[KM]] [[RT]].O [[targe𝚝]]=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.1534000039100647,0.6035366058349609,2,3,2,391,"Successful"
"Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro [[Petacchi]] [[showed]] why he is considered one of the world #39;s top [[sprinters]] when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.","Cycling: [[Petaccհi]] wins second stage in Spain MADRID : Alessandro [[Pеtacchi]] [[shoԝed]] why he is considered one of the world #39;s top [[sprіnters]] when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.",0.23862528800964355,0.669105589389801,1,0,1,73,"Successful"
"Two Britons shot dead near death railway [[bridge]] (AFP) AFP - Two Britons were shot dead by unknown gunmen near the famous [[Bridge]] over the River Kwai in [[western]] [[Thailand]], police said.","Two Britons shot dead near death railway [[bridɡe]] (AFP) AFP - Two Britons were shot dead by unknown gunmen near the famous [[Bride]] over the River Kwai in [[wеstern]] [[Thailanԁ]], police said.",0.16301661729812622,0.8194745779037476,0,2,0,97,"Successful"
"Oil [[Edges]] Down, [[Microsoft]] Boosts Techs  NEW YORK ([[Reuters]]) - Oil [[prices]] touched 2-month lows [[near]]  \$45 a [[barrel]] on Monday before taking back most of their losses,  but the downward trend knocked energy company stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.","Oil [[Edgeѕ]] Down, [[Microsof𝚝]] Boosts Techs  NEW YORK ([[Reuterѕ]]) - Oil [[priceѕ]] touched 2-month lows [[neaⲅ]]  \$45 a [[barreⅼ]] on Monday before taking back most of their losses,  but the downward trend knocked energy company stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.",0.2199600338935852,0.5449702739715576,2,0,2,127,"Successful"
"[[Alcoa]] [[Shares]] Fall Most Since April in Europe [[After]] Forecast [[Shares]] of [[Alcoa]] Inc., the [[world]] #[[39]];s [[biggest]] aluminum [[producer]], [[fell]] the most in almost five months in Europe after the company [[said]] third-quarter profit from continuing operations will be below analysts #39; estimates.","[[Aloa]] [[Shareѕ]] Fall Most Since April in Europe [[Afteⲅ]] Forecast [[Shareѕ]] of [[Acloa]] Inc., the [[worlԁ]] #[[3৭]];s [[bigges𝚝]] aluminum [[produceⲅ]], [[felⅼ]] the most in almost five months in Europe after the company [[saiԁ]] third-quarter profit from continuing operations will be below analysts #39; estimates.",0.0553167462348938,0.29866182804107666,2,2,2,208,"Failed"
"[[Novell]] launches Linux for desktop computers Novell, one of the [[popular]] names in the open-source community, has launched Linux Desktop [[9]] OS for enterprise computer systems today for lower [[deployment]] and management [[prices]].","[[Novll]] launches Linux for desktop computers Novell, one of the [[populaⲅ]] names in the open-source community, has launched Linux Desktop [[৭]] OS for enterprise computer systems today for lower [[deploymen𝚝]] and management [[priceѕ]].",0.2593539357185364,0.30521160364151,3,3,3,243,"Failed"
"Pakistan collapses at the [[WACA]] [[Opener]] Justin [[Langer]] was last out after a [[glorious]] innings of 191 as Australia totaled 381 on the [[second]] morning of the first test against Pakistan in Perth on Friday.","Pakistan collapses at the [[WA]] [[CA]] [[Openeⲅ]] Justin [[Langeⲅ]] was last out after a [[gloriouѕ]] innings of 191 as Australia totaled 381 on the [[seconԁ]] morning of the first test against Pakistan in Perth on Friday.",0.09590142965316772,0.24419623613357544,1,1,1,111,"Failed"
"The Next Giant Leap Rendezvous quot; for the [[docking]] techniques he developed while at MIT [[earning]] his [[PhD]] in astronautics. Lessig: [[Technology]] over ideology!","The Next Giant Leap Rendezvous quot; for the [[doc𝒌ing]] techniques he developed while at MIT [[еarning]] his [[PD]] in astronautics. Lessig: [[Technoⅼogy]] over ideology!",0.19322127103805542,0.38872432708740234,3,3,3,60,"Failed"
"PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.","PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.",0.7368865013122559,0.7368865013122559,3,3,2,1,"Skipped"
"Tokyo Stocks Turn Lower by Midday  TOKYO ([[Reuters]]) - Tokyo's Nikkei fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.","Tokyo Stocks Turn Lower by Midday  TOKYO ([[Reu𝚝ers]]) - Tokyo's Nikkei fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.",0.5283430218696594,0.6459909677505493,2,0,2,54,"Successful"
"Malaysia #39;s [[Anwar]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Anwar]] Ibrahim has [[come]] home to a [[rock]] star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from [[prison]] last [[month]].","Malaysia #39;s [[Anwɑr]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Anwaⲅ]] Ibrahim has [[coｍe]] home to a [[roc𝒌]] star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from [[prіson]] last [[moոth]].",0.13351720571517944,0.6215429306030273,0,2,0,135,"Successful"
"ESPN.com news services Six [[months]] ago, [[Scottie]] Pippen [[issued]] a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his last in an [[NBA]] uniform.","ESPN.com news services Six [[monthѕ]] ago, [[Scot𝚝ie]] Pippen [[issueԁ]] a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his last in an [[NA]] uniform.",0.3434259295463562,0.47053468227386475,1,1,1,165,"Failed"
"Starting [[today]], funds' stances on proxies are [[matter]] of [[record]] Every [[year]], [[public]] companies put a number of questions before their [[stockholders]] for a vote. Investors weigh in on whether to [[reelect]] company directors, reappoint [[auditors]], and approve or kill plans to give big stock option [[packages]] to senior executives.","Starting [[tody]], funds' stances on proxies are [[matteⲅ]] of [[recorԁ]] Every [[yer]], [[publiϲ]] companies put a number of questions before their [[stockholedrs]] for a vote. Investors weigh in on whether to [[reeelct]] company directors, reappoint [[auditorѕ]], and approve or kill plans to give big stock option [[pac]] [[kages]] to senior executives.",0.14975762367248535,0.5674769878387451,2,3,2,176,"Successful"
"Kroger Profit Falls, Warns on [[Sales]]  [[NEW]] YORK ([[Reuters]]) - Kroger Co. &lt;A HREF=""http://www.[[investor]].[[reuters]].[[com]]/FullQuote.[[aspx]]?[[ticker]]=KR.N [[target]]=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.","Kroger Profit Falls, Warns on [[Saleѕ]]  [[NW]] YORK ([[Reuterѕ]]) - Kroger Co. &lt;A HREF=""http://www.[[іnvestor]].[[reuterѕ]].[[coｍ]]/FullQuote.[[ɑspx]]?[[tickr]]=KR.N [[tar]] [[get]]=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.",0.14053452014923096,0.570454478263855,2,3,2,136,"Successful"
"Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.","Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.",0.8643584847450256,0.8643584847450256,3,3,2,1,"Skipped"
"MPAA widens piracy net Hollywood [[studios]] launched [[legal]] attacks Tuesday on the computer server operators they [[claim]] are the technological [[middlemen]] [[making]] online [[film]] theft possible.","MPAA widens piracy net Hollywood [[studos]] launched [[legaⅼ]] attacks Tuesday on the computer server operators they [[claiｍ]] are the technological [[middleｍen]] [[maknig]] online [[filｍ]] theft possible.",0.17281776666641235,0.27441948652267456,3,3,3,218,"Failed"
"Broncos DT Elliss Out for the Season  ENGLEWOOD, [[Colo]]. (Sports [[Network]]) - Veteran defensive  tackle Luther [[Elliss]] of the Denver [[Broncos]] will miss the  remainder of the season because of a [[herniated]] [[disk]] in his  lower back.","Broncos DT Elliss Out for the Season  ENGLEWOOD, [[Colо]]. (Sports [[Networ𝒌]]) - Veteran defensive  tackle Luther [[El]] [[liss]] of the Denver [[Broncoѕ]] will miss the  remainder of the season because of a [[herniatеd]] [[dis𝒌]] in his  lower back.",0.05046337842941284,0.32840484380722046,1,1,1,160,"Failed"
"Notes: [[Two-strike]], [[two-out]] [[blues]] Chicago Cubs manager Dusty Baker talked to [[LaTroy]] [[Hawkins]] on Thursday, and said he #39;ll go to the [[right-hander]] again if the [[team]] is in a [[save]] situation.","Notes: [[Two-strke]], [[two˗out]] [[blueѕ]] Chicago Cubs manager Dusty Baker talked to [[LaTⲅoy]] [[Hawkinѕ]] on Thursday, and said he #39;ll go to the [[right-ander]] again if the [[teaｍ]] is in a [[saѵe]] situation.",0.07631224393844604,0.588861882686615,1,1,1,157,"Failed"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.9986120462417603,0.9986120462417603,2,2,3,1,"Skipped"
"[[Mexican]] [[columnist]] [[murdered]] A prominent [[Mexican]] journalist known for his [[reports]] on [[organised]]  crime is killed on the US border.","[[Mexіcan]] [[coumnist]] [[murdereԁ]] A prominent [[Mexicn]] journalist known for his [[reрorts]] on [[orgɑnised]]  crime is killed on the US border.",0.0962933897972107,0.9362508058547974,0,2,0,76,"Successful"
"Report: [[Israeli]] army mistakenly kills three [[Egyptian]] [[soldiers]] JERUSALEM A preliminary [[Israeli]] army investigation has found that Israeli troops apparently [[killed]] [[three]] Egyptian [[soldiers]] by [[mistake]], thinking they were Palestinian militants along the [[Gaza-Egypt]] [[border]].","Report: [[Isaeli]] army mistakenly kills three [[Eygptian]] [[soldierѕ]] JERUSALEM A preliminary [[Israeⅼi]] army investigation has found that Israeli troops apparently [[killeԁ]] [[there]] Egyptian [[soldierѕ]] by [[mista𝒌e]], thinking they were Palestinian militants along the [[Gaza-Eɡypt]] [[bordеr]].",0.10815191268920898,0.5850636959075928,0,0,0,302,"Failed"
"[[Gazprom]] Plans LNG Terminal in US [[Gazprom]] came a step closer to the liquefied natural [[gas]] market on Friday, saying [[Petro-Canada]] would help in its goal to build plants in Russia and the [[United]] States.","[[G]] [[azprom]] Plans LNG Terminal in US [[Gɑzprom]] came a step closer to the liquefied natural [[gaѕ]] market on Friday, saying [[Petro-Cɑnada]] would help in its goal to build plants in Russia and the [[Uniteԁ]] States.",0.18428188562393188,0.622137188911438,2,2,2,122,"Failed"
