"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Southwest In, AWA Out Of Midway Bidding DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the [[federal]] bankruptcy court in [[Indianapolis]] today for [[certain]] assets of bankrupt [[ATA]] Airlines.","Southwest In, AWA Out Of Midway Bidding DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the [[federɑl]] bankruptcy court in [[Indianapols]] today for [[certaiո]] assets of bankrupt [[AA]] Airlines.",0.22376835346221924,0.7204858064651489,2,3,2,65,"Successful"
"Women, and the [[future]] of IT &[[lt]];[[strong]]&gt;[[Interview]]&[[lt]];/strong&gt; Professor Wendy Hall talks to &lt;em&gt;The [[Reg]]&lt;/em&gt;","Women, and the [[futue]] of IT &[[l𝚝]];[[str]] [[ong]]&gt;[[Intervieԝ]]&[[l𝚝]];/strong&gt; Professor Wendy Hall talks to &lt;em&gt;The [[Rg]]&lt;/em&gt;",0.5159546136856079,0.7089126110076904,3,0,3,75,"Successful"
"[[Kerry]] Dispute Revives Memory of Delta [[War]] (AP) AP - The controversy over the Vietnam war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.","[[Kerrу]] Dispute Revives Memory of Delta [[Waⲅ]] (AP) AP - The controversy over the Vietnam war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.",0.39431941509246826,0.6425226330757141,0,3,0,48,"Successful"
"[[Alleged]] U.S. Deserter Set to [[Surrender]] TOKYO - [[Accused]] U.S. Army deserter Charles Jenkins left his Tokyo hospital for an American military base to surrender to military authorities Saturday, nearly 40 years after he [[allegedly]] [[defected]] to North Korea...","[[Alleɡed]] U.S. Deserter Set to [[Surrendеr]] TOKYO - [[Accսsed]] U.S. Army deserter Charles Jenkins left his Tokyo hospital for an American military base to surrender to military authorities Saturday, nearly 40 years after he [[alleɡedly]] [[dеfected]] to North Korea...",0.3260233998298645,0.7352821230888367,0,1,0,83,"Successful"
"Aon may face civil suit The office of New York Attorney General Eliot Spitzer has uncovered evidence of improper business practices at Aon Corp., the world #39;s second-largest [[insurance]] [[broker]], according to a published report.","Aon may face civil suit The office of New York Attorney General Eliot Spitzer has uncovered evidence of improper business practices at Aon Corp., the world #39;s second-largest [[insuraոce]] [[bⲅoker]], according to a published report.",0.21667718887329102,0.6200976967811584,2,3,2,50,"Successful"
"[[Viruses]]: [[Blame]] Microsoft? Last year we [[explored]] the [[question]] of Microsoft #39;s potential liability for [[software]] [[flaws]] exploited by viruses and other forms of malware.","[[Viruseѕ]]: [[Blaｍe]] Microsoft? Last year we [[еxplored]] the [[qu]] [[estion]] of Microsoft #39;s potential liability for [[softwaⲅe]] [[flwas]] exploited by viruses and other forms of malware.",0.4286959767341614,0.547685980796814,3,3,3,148,"Failed"
"[[IMF]] to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","[[IF]] to Close Harare Office THE International [[Mоnetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",0.4602710008621216,0.7147952318191528,2,0,2,36,"Successful"
"Report: Israeli army mistakenly kills three Egyptian [[soldiers]] JERUSALEM A [[preliminary]] Israeli army investigation has found that Israeli troops apparently [[killed]] three Egyptian soldiers by [[mistake]], thinking they were Palestinian militants along the [[Gaza-Egypt]] [[border]].","Report: Israeli army mistakenly kills three Egyptian [[soldierѕ]] JERUSALEM A [[prelіminary]] Israeli army investigation has found that Israeli troops apparently [[killeԁ]] three Egyptian soldiers by [[mista𝒌e]], thinking they were Palestinian militants along the [[Gɑza-Egypt]] [[Ьorder]].",0.34793728590011597,0.7361459732055664,0,3,0,158,"Successful"
"[[Athens]] - a \$12bn bill THE world sighed with relief when Greeks kept their promise to deliver some of the world #39;s finest [[sport]] [[venues]] in time for the [[Athens]] Olympics.","[[Athenѕ]] - a \$12bn bill THE world sighed with relief when Greeks kept their promise to deliver some of the world #39;s finest [[soprt]] [[venueѕ]] in time for the [[Athеns]] Olympics.",0.4658123850822449,0.7908275127410889,1,2,1,53,"Successful"
"[[Hard]] Drive: SP Your XP, [[RSN]] [[Don]] #39;t have Windows XP? [[Listen]] up anyway, because there #39;s a lesson to learn, not to mention sly [[put]] [[downs]] you can use to annoy your [[Windows-XP-using-friends]] so they #39;ll finally break down and [[admit]] ","[[Had]] Drive: SP Your XP, [[RN]] [[D]] [[on]] #39;t have Windows XP? [[Litsen]] up anyway, because there #39;s a lesson to learn, not to mention sly [[pu𝚝]] [[dоwns]] you can use to annoy your [[Windows-XP˗using-friends]] so they #39;ll finally break down and [[admi𝚝]] ",0.439535915851593,0.5345128178596497,3,3,3,132,"Failed"
"Lonely men targeted by cell-phone based relationship HONG KONG - There #39;s a new [[service]] for men seeking true love. A software company has created an artificial girlfriend that [[lonely]] men can download to a mobile [[phone]].","Lonely men targeted by cell-phone based relationship HONG KONG - There #39;s a new [[ѕervice]] for men seeking true love. A software company has created an artificial girlfriend that [[loneⅼy]] men can download to a mobile [[phоne]].",0.5578925013542175,0.6560866236686707,3,2,3,68,"Successful"
"US Airways to Alter Flights US Airways [[said]] it will change its flight schedules in [[February]] to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.","US Airways to Alter Flights US Airways [[saіd]] it will change its flight schedules in [[Feburary]] to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.",0.3731878995895386,0.7071511149406433,2,3,2,39,"Successful"
"Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their [[marriages]].","Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their [[marrіages]].",0.4457387328147888,0.7499237060546875,0,3,0,35,"Successful"
"US Spacecraft to Probe Origin of Gamma Rays Far Beyond [[Our]] Galaxy The US [[space]] [[agency]], [[NASA]], launched a satellite Saturday that scientists hope will help them locate the sources of mysterious gamma ray explosions, the ","US Spacecraft to Probe Origin of Gamma Rays Far Beyond [[Or]] Galaxy The US [[spaϲe]] [[agen]] [[cy]], [[NSA]], launched a satellite Saturday that scientists hope will help them locate the sources of mysterious gamma ray explosions, the ",0.4074253439903259,0.6040581464767456,3,3,3,166,"Failed"
"AOL drops Microsoft [[antispam]] technology com September 16, 2004, 1:15 PM PT. This fourth priority #39;s [[main]] [[focus]] has been improving or obtaining [[CRM]] and [[ERP]] software for the past year and a half.","AOL drops Microsoft [[antispm]] technology com September 16, 2004, 1:15 PM PT. This fourth priority #39;s [[ｍain]] [[foc]] [[us]] has been improving or obtaining [[CM]] and [[E]] [[RP]] software for the past year and a half.",0.40452057123184204,0.43655651807785034,3,3,3,65,"Failed"
"Lebanon and Syria have not complied with UN [[resolution]]: [[Annan]] UNITED NATIONS - Secretary-General Kofi Annan [[reported]] that [[Syria]] has not pulled its forces out of Lebanon as [[called]] for by the UN Security Council, and said he had [[requested]] a [[timetable]] from Damascus for its full implementation.","Lebanon and Syria have not complied with UN [[resolutioո]]: [[Anann]] UNITED NATIONS - Secretary-General Kofi Annan [[repored]] that [[Syriɑ]] has not pulled its forces out of Lebanon as [[calleԁ]] for by the UN Security Council, and said he had [[reqսested]] a [[timetɑble]] from Damascus for its full implementation.",0.3428015112876892,0.7484655380249023,0,3,0,127,"Successful"
"[[Sudan]] to [[attract]] most ICRC funds in 2005, 30-percent drop in cash for Iraq (AFP) AFP - [[Strife-torn]] Sudan will become the largest focus of aid work for the International Committee of the Red Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.","[[Sudaո]] to [[attrɑct]] most ICRC funds in 2005, 30-percent drop in cash for Iraq (AFP) AFP - [[Strife-torո]] Sudan will become the largest focus of aid work for the International Committee of the Red Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.",0.3429117202758789,0.6961209774017334,0,3,0,63,"Successful"
"Illini [[hit]] on all [[cylinders]], zap Zags [[There]] #39;s no [[way]] No. 5 [[Illinois]] [[could]] have shredded THE Gonzaga, king of the mid-majors, the way it demolished its [[opponent]] at Conseco Fieldhouse on [[Saturday]].","Illini [[hi𝚝]] on all [[cylidners]], zap Zags [[Theⲅe]] #39;s no [[ԝay]] No. 5 [[Illinoіs]] [[coulԁ]] have shredded THE Gonzaga, king of the mid-majors, the way it demolished its [[opponen𝚝]] at Conseco Fieldhouse on [[Satuⲅday]].",0.39694446325302124,0.7831240296363831,1,3,1,87,"Successful"
"Brewers buyer expected to step out of the shadows Monday MILWAUKEE - Paul Attanasio says the story of his brother buying a baseball team is like a script straight out of Hollywood. He should know.","Brewers buyer expected to step out of the shadows Monday MILWAUKEE - Paul Attanasio says the story of his brother buying a baseball team is like a script straight out of Hollywood. He should know.",0.8615570068359375,0.8615570068359375,1,1,2,1,"Skipped"
"Vietnam Marks Independence with [[Pardons]] for [[Prisoners]]  HANOI (Reuters) - Vietnam has released nearly 9,000  [[prisoners]], including 10 inmates [[whose]] cases it says had [[drawn]]  [[international]] attention, as part of [[traditional]] pardons granted  ahead of independence celebrations on September 2.","Vietnam Marks Independence with [[Pardonѕ]] for [[Prisonrs]]  HANOI (Reuters) - Vietnam has released nearly 9,000  [[prisоners]], including 10 inmates [[w]] [[hose]] cases it says had [[dawn]]  [[itnernational]] attention, as part of [[traditionaⅼ]] pardons granted  ahead of independence celebrations on September 2.",0.434251606464386,0.6257063746452332,0,2,0,110,"Successful"
"Hurricane Frances Nears NE Caribbean (AP) AP - [[Hurricane]] Frances strengthened as it churned near islands of the northeastern Caribbean with ferocious winds expected to graze Puerto Rico on Tuesday before the storm plows on toward the Bahamas and the southeastern United States.","Hurricane Frances Nears NE Caribbean (AP) AP - [[Hսrricane]] Frances strengthened as it churned near islands of the northeastern Caribbean with ferocious winds expected to graze Puerto Rico on Tuesday before the storm plows on toward the Bahamas and the southeastern United States.",0.3806115388870239,0.7415100336074829,0,3,0,41,"Successful"
"IBM [[BladeCenter]] [[specification]] picks up [[speed]] [[IBM]] on [[Friday]] announced it has signed up 115 companies since early September to develop for its [[eServer]] [[BladeCenter]] open specification it co-authored with Intel.","IBM [[BladeCeոter]] [[specifіcation]] picks up [[sрeed]] [[I]] [[BM]] on [[Fiday]] announced it has signed up 115 companies since early September to develop for its [[eS]] [[erver]] [[Blade]] [[Center]] open specification it co-authored with Intel.",0.37719905376434326,0.4449083209037781,3,3,3,100,"Failed"
"Coleman [[Enjoys]] Fulhams [[Battling]] [[Display]] Fulham [[manager]] Chris Coleman was delighted with his side #39;s second-half performance, which brought them a hard-earned point in a 1-1 draw against Manchester United at Craven Cottage.","Coleman [[Enoys]] Fulhams [[Battⅼing]] [[Dispⅼay]] Fulham [[ma]] [[nager]] Chris Coleman was delighted with his side #39;s second-half performance, which brought them a hard-earned point in a 1-1 draw against Manchester United at Craven Cottage.",0.43973565101623535,0.5309488773345947,1,1,1,154,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.711139440536499,0.711139440536499,3,3,2,1,"Skipped"
"UPDATE 1-Singh takes lead at [[Chrysler]] [[World]] number one Vijay [[Singh]] shot a [[four-under-par]] 67 on Saturday and took the lead of the Chrysler Championship after three rounds.","UPDATE 1-Singh takes lead at [[Chrysleⲅ]] [[Worlԁ]] number one Vijay [[Sigh]] shot a [[four˗under-par]] 67 on Saturday and took the lead of the Chrysler Championship after three rounds.",0.40803712606430054,0.4842262268066406,1,1,1,173,"Failed"
"49ers get first W, but [[lose]] [[Peterson]] for [[year]] [[The]] San [[Francisco]] [[49ers]] [[finally]] [[got]] off the [[schneid]] on Sunday with a thrilling [[31-28]] overtime win over the Arizona [[Cardinals]] at Monster Park.","49ers get first W, but [[loѕe]] [[Peterѕon]] for [[yeaⲅ]] [[Te]] San [[Francisϲo]] [[4ers]] [[fnially]] [[go𝚝]] off the [[schneіd]] on Sunday with a thrilling [[3128]] overtime win over the Arizona [[Cardinalѕ]] at Monster Park.",0.4152383804321289,0.5376486778259277,1,1,1,129,"Failed"
"Maid sues Sony Pictures [[exec]] [[p2pnet]].[[net]] News- James Jackson, [[vp]] of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures [[еxec]] [[p2pne𝚝]].[[ne𝚝]] News- James Jackson, [[vр]] of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",0.41280990839004517,0.7284212708473206,3,2,3,54,"Successful"
"[[Philippine]] Rebels [[Free]] Troops, Talks in Doubt  PRESENTACION, [[Philippines]] (Reuters) - Philippine communist  [[rebels]] freed Wednesday two [[soldiers]] they had [[held]] as ""prisoners  of war"" for more than five [[months]], saying they wanted to  rebuild confidence in [[peace]] talks with the [[government]].","[[Philippiոe]] Rebels [[Frеe]] Troops, Talks in Doubt  PRESENTACION, [[Philippineѕ]] (Reuters) - Philippine communist  [[rebles]] freed Wednesday two [[soldіers]] they had [[helԁ]] as ""prisoners  of war"" for more than five [[montհs]], saying they wanted to  rebuild confidence in [[pеace]] talks with the [[govеrnment]].",0.3500549793243408,0.7622580528259277,0,3,0,144,"Successful"
"Work [[done]], Phelps basks in gold [[glor]] [[And]] on the eighth day, Michael Phelps actually [[got]] to rest. After [[swimming]] some [[18]] races in Olympic competition, Phelps was a mere spectator [[last]] [[night]], watching his teammates [[cap]] a [[terrific]] week for the US [[swim]] team.","Work [[dnoe]], Phelps basks in gold [[golr]] [[Anԁ]] on the eighth day, Michael Phelps actually [[go𝚝]] to rest. After [[swimmng]] some [[1Ȣ]] races in Olympic competition, Phelps was a mere spectator [[las𝚝]] [[nigh𝚝]], watching his teammates [[ϲap]] a [[terrifiϲ]] week for the US [[swm]] team.",0.4817669987678528,0.6490733027458191,1,1,1,287,"Failed"
"Who cares about [[Kerry]]? It's Bush we can't stand, say Vietnamese ([[AFP]]) AFP - The question of whether presidential candidate [[John]] Kerry was a coward or a leader during the [[Vietnam]] [[War]] might be raging in the United States, but on the streets of Hanoi people hope for just one result from the American election -- the exit of George W. Bush.","Who cares about [[Kerrу]]? It's Bush we can't stand, say Vietnamese ([[A]] [[FP]]) AFP - The question of whether presidential candidate [[Johո]] Kerry was a coward or a leader during the [[Vietnɑm]] [[W]] [[ar]] might be raging in the United States, but on the streets of Hanoi people hope for just one result from the American election -- the exit of George W. Bush.",0.32974135875701904,0.8291422724723816,0,1,0,81,"Successful"
"Keep quiet on U.S. election, Martin tells loose-lipped cabinet (Canadian Press) [[Canadian]] [[Press]] - OTTAWA (CP) - Prime [[Minister]] [[Paul]] [[Martin]] served notice to his Liberal [[cabinet]] Thursday to clam up with their personal [[opinions]] on the U.S. presidential [[election]].","Keep quiet on U.S. election, Martin tells loose-lipped cabinet (Canadian Press) [[Cnaadian]] [[Prеss]] - OTTAWA (CP) - Prime [[Minster]] [[Paսl]] [[Martiո]] served notice to his Liberal [[cabiոet]] Thursday to clam up with their personal [[opiniоns]] on the U.S. presidential [[electioո]].",0.3253270387649536,0.6745264530181885,0,3,0,117,"Successful"
"[[Xybernaut]] sews up [[bright-light]] mobile PC The flat-panel [[Atigo]] T/HB, designed for use in bright [[outdoor]] [[lighting]], works as a wearable [[computer]] or as a wireless display.","[[Xybe]] [[rnaut]] sews up [[briɡht-light]] mobile PC The flat-panel [[Atiɡo]] T/HB, designed for use in bright [[oսtdoor]] [[ligh𝚝ing]], works as a wearable [[compսter]] or as a wireless display.",0.3998104929924011,0.49731987714767456,3,3,3,109,"Failed"
"[[Bonds]] MVP [[Award]] [[Provides]] [[Sparkle]] in [[Tainted]] [[Season]]  NEW YORK ([[Reuters]]) - San Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling [[finish]] to a season tainted by doping allegations.","[[Bondѕ]] MVP [[Awarԁ]] [[Provideѕ]] [[Sparkⅼe]] in [[Tainteԁ]] [[Seaѕon]]  NEW YORK ([[Reuterѕ]]) - San Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling [[finiѕh]] to a season tainted by doping allegations.",0.43908095359802246,0.5069140195846558,1,1,1,264,"Failed"
"Sainz forced off road TWO-TIME world [[champion]] Carlos Sainz #39;s [[career]] came to a premature end today after the [[Spaniard]] was forced out of the Rally of [[Australia]].","Sainz forced off road TWO-TIME world [[chɑmpion]] Carlos Sainz #39;s [[cɑreer]] came to a premature end today after the [[Spainard]] was forced out of the Rally of [[Austraⅼia]].",0.42277878522872925,0.7236242890357971,1,3,1,69,"Successful"
"[[San]] Diego [[Chargers]] SAN DIEGO (Ticker) -- Jesse Chatman recorded his first 100-yard rushing day while wearing the San Diego [[Chargers]]  #39; powder blue 1960 #39;s-style uniforms.","[[Saո]] Diego [[Charɡers]] SAN DIEGO (Ticker) -- Jesse Chatman recorded his first 100-yard rushing day while wearing the San Diego [[Charges]]  #39; powder blue 1960 #39;s-style uniforms.",0.39271825551986694,0.7031838297843933,1,3,1,49,"Successful"
"Bombardier shares slump as CEO leaves Bombardier, the troubled Canadian maker of [[aircraft]] and [[trains]], saw its shares fall by around 20 per cent in [[Toronto]], after it announced that Paul Tellier was [[stepping]] down [[early]] as president and chief [[executive]] officer.","Bombardier shares slump as CEO leaves Bombardier, the troubled Canadian maker of [[aіrcraft]] and [[traiոs]], saw its shares fall by around 20 per cent in [[Tor]] [[onto]], after it announced that Paul Tellier was [[stpeping]] down [[еarly]] as president and chief [[execսtive]] officer.",0.3393970727920532,0.8118913173675537,2,3,2,103,"Successful"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.8010632991790771,0.8010632991790771,3,3,2,1,"Skipped"
"Dutch Film Director Theo Van Gogh Killed Dutch film director and columnist Theo van Gogh was shot and killed yesterday morning in [[Amsterdam]]. The company [[Gogh]] [[owned]] and worked explained that he was [[attacked]] and murdered in the [[morning]] at Lineaustraat [[Street]].","Dutch Film Director Theo Van Gogh Killed Dutch film director and columnist Theo van Gogh was shot and killed yesterday morning in [[Amsterdɑm]]. The company [[Goɡh]] [[owneԁ]] and worked explained that he was [[attɑcked]] and murdered in the [[morոing]] at Lineaustraat [[Stre]] [[et]].",0.3490854501724243,0.7595601081848145,0,3,0,84,"Successful"
"First [[Look]]: iPod Brings Music to [[Your]] [[Photos]] (PC World) PC World - Apple's [[latest]] offers a brilliant color screen and [[photo]] capabilities, but the price is high.","First [[Loo𝒌]]: iPod Brings Music to [[Yuor]] [[Photoѕ]] (PC World) PC World - Apple's [[latеst]] offers a brilliant color screen and [[p]] [[hoto]] capabilities, but the price is high.",0.5242329239845276,0.5540281534194946,3,3,3,124,"Failed"
"Fannie Mae Pays the Price of Cutting Corners to Look Safe Two regulatory agencies have concluded that [[Fannie]] [[Mae]] cut corners when it came to its accounting, and that has severely damaged its image.","Fannie Mae Pays the Price of Cutting Corners to Look Safe Two regulatory agencies have concluded that [[Fannіe]] [[Mɑe]] cut corners when it came to its accounting, and that has severely damaged its image.",0.21965795755386353,0.7519753575325012,2,3,2,33,"Successful"
"Inaction #[[39]];s Consequence LAST MONTH the United States and its allies signaled a change in Sudan policy. [[Rather]] than pressuring Sudan #39;s government to halt its [[genocidal]] attacks against civilians in the western province of [[Darfur]], they ","Inaction #[[Ʒ9]];s Consequence LAST MONTH the United States and its allies signaled a change in Sudan policy. [[Rɑther]] than pressuring Sudan #39;s government to halt its [[genocіdal]] attacks against civilians in the western province of [[Darfսr]], they ",0.362720251083374,0.8211287260055542,0,3,0,55,"Successful"
"Air Canada confirms order for 45 Embraer jets [[MONTREAL]] : Air Canada said it sealed a deal with Brazil #39;s Embraer SA for 45 Embraer-190 [[aircraft]], worth 1.35 billion US dollars at list price.","Air Canada confirms order for 45 Embraer jets [[MONTRAEL]] : Air Canada said it sealed a deal with Brazil #39;s Embraer SA for 45 Embraer-190 [[aircrɑft]], worth 1.35 billion US dollars at list price.",0.3188138008117676,0.7558870911598206,2,3,2,43,"Successful"
"Sony [[Announces]] the [[Clie]] [[VZ90]] Handheld [[For]] Japan [[Sony]] Japan has released a [[new]] [[Clie]] for the [[Japanese]] market only. The [[Clie]] [[PEG-VZ90]] is a [[Palm]] OS multimedia Clie [[handheld]], that features a large OLED screen, slider hidden buttons, plentiful [[memory]] and WiFi.","Sony [[Announceѕ]] the [[Cile]] [[V9Z0]] Handheld [[Fr]] Japan [[Soy]] Japan has released a [[neԝ]] [[Cl]] [[ie]] for the [[Japaneѕe]] market only. The [[C]] [[lie]] [[PEG˗VZ90]] is a [[Palｍ]] OS multimedia Clie [[handhelԁ]], that features a large OLED screen, slider hidden buttons, plentiful [[memоry]] and WiFi.",0.39071738719940186,0.462851881980896,3,3,3,236,"Failed"
"[[Abu]] [[Ghraib]] [[report]] 'spreads blame' A [[report]] on the Abu [[Ghraib]] prisoner abuse scandal will blame at least two dozen more people, say US officials.","[[AЬu]] [[Gհraib]] [[reрort]] 'spreads blame' A [[reprt]] on the Abu [[Gհraib]] prisoner abuse scandal will blame at least two dozen more people, say US officials.",0.3202478885650635,0.6838505268096924,0,3,0,59,"Successful"
"Agassi bites the dust as Russian [[Safin]] sets up final clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin [[defeated]] Andre Agassi 6-3, 7-6 yesterday to book a place in the Madrid Masters final against Argentina #39;s David Nalbandian.","Agassi bites the dust as Russian [[Safn]] sets up final clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin [[defeɑted]] Andre Agassi 6-3, 7-6 yesterday to book a place in the Madrid Masters final against Argentina #39;s David Nalbandian.",0.4465530514717102,0.7182866334915161,1,0,1,60,"Successful"
"Shanghai [[Readies]] for [[Rockets-Kings]] Game (AP) AP - Built in the days of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown city gymnasium is getting the full NBA treatment for next month's exhibition game between the Sacramento [[Kings]] and the Houston Rockets.","Shanghai [[Readiеs]] for [[Rockets-Kinɡs]] Game (AP) AP - Built in the days of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown city gymnasium is getting the full NBA treatment for next month's exhibition game between the Sacramento [[Kіngs]] and the Houston Rockets.",0.41501784324645996,0.760711133480072,1,3,1,59,"Successful"
"Apple and U2 [[co-host]] autumn music special The links between Apple and U2 grow stronger, with Apple #39;s announcement that it will hold a special music event next week on October 26.","Apple and U2 [[co-hos𝚝]] autumn music special The links between Apple and U2 grow stronger, with Apple #39;s announcement that it will hold a special music event next week on October 26.",0.38586705923080444,0.4244905710220337,3,3,3,186,"Failed"
"Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racetrack]] hazards on Sunday.","Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racеtrack]] hazards on Sunday.",0.5684430599212646,0.7405833005905151,1,3,1,34,"Successful"
"IMF sees rising oil prices having little impact on global growth [[TOKYO]]: Rising oil prices are unlikely to deal a major blow to global [[economic]] growth although the trend may seem  quot;uncomfortable, quot; a researcher with the [[International]] Monetary Fund says.","IMF sees rising oil prices having little impact on global growth [[T]] [[OKYO]]: Rising oil prices are unlikely to deal a major blow to global [[economіc]] growth although the trend may seem  quot;uncomfortable, quot; a researcher with the [[Internationɑl]] Monetary Fund says.",0.22512352466583252,0.6676363945007324,2,3,2,62,"Successful"
"Oil Edges Down, Microsoft Boosts [[Techs]]  NEW YORK (Reuters) - Oil prices touched 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy company stocks lower and  U.S. stock [[indexes]] ended little changed. A rise in Microsoft  shares helped boost the technology sector.","Oil Edges Down, Microsoft Boosts [[Tecհs]]  NEW YORK (Reuters) - Oil prices touched 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy company stocks lower and  U.S. stock [[iոdexes]] ended little changed. A rise in Microsoft  shares helped boost the technology sector.",0.2728796601295471,0.6827439069747925,2,3,2,61,"Successful"
"[[Jabil]] Circuit Posts Higher Profit  SAN [[FRANCISCO]] ([[Reuters]]) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=JBL.N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.","[[Jɑbil]] Circuit Posts Higher Profit  SAN [[FRANCSCO]] ([[Reսters]]) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=JBL.N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.",0.2644723057746887,0.625846803188324,2,3,2,68,"Successful"
"Baby for [[ovary]] transplant woman A Belgian cancer patient made infertile by chemotherapy has given birth [[following]] revolutionary treatment.","Baby for [[ovaⲅy]] transplant woman A Belgian cancer patient made infertile by chemotherapy has given birth [[folⅼowing]] revolutionary treatment.",0.5506472587585449,0.6564280390739441,3,0,3,37,"Successful"
"Sybase releases free Express [[database]] for Linux In a bid to expand the customer base for its [[database]] [[software]], Sybase Inc. [[released]] on [[Tuesday]] a free, limited [[version]] of its software for deployment on [[Linux]] systems.","Sybase releases free Express [[databaѕe]] for Linux In a bid to expand the customer base for its [[databaѕe]] [[softwaⲅe]], Sybase Inc. [[releaseԁ]] on [[Tuesԁay]] a free, limited [[v]] [[ersion]] of its software for deployment on [[L]] [[inux]] systems.",0.41357260942459106,0.45383113622665405,3,3,3,199,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.9221820831298828,0.9221820831298828,0,0,1,1,"Skipped"
"Report Card In The Black Coaches Association gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA [[football]] last year above-average marks in its first Hiring Report Card.","Report Card In The Black Coaches Association gave most of the 28 schools that filled head-coaching jobs in I-A and I-AA [[fotball]] last year above-average marks in its first Hiring Report Card.",0.4031195640563965,0.7585061192512512,1,3,1,36,"Successful"
"Study: CEOs rewarded for outsourcing NEW [[YORK]] (CNN/Money) - The CEOs of the top 50 US companies that sent [[service]] jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.","Study: CEOs rewarded for outsourcing NEW [[YO]] [[RK]] (CNN/Money) - The CEOs of the top 50 US companies that sent [[servіce]] jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.",0.30829066038131714,0.7523723244667053,2,3,2,43,"Successful"
