"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[system]].","How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[s]].",0.47993361949920654,0.7104963064193726,3,1,3,42,"Successful"
"Lawyer for Bush Quits Over Links to [[Kerry's]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.","Lawyer for Bush Quits Over Links to [[perceived]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.",0.2872597575187683,0.8925581574440002,0,2,0,49,"Successful"
"More gold for Britain as Wiggins strikes Bradley Wiggins has [[given]] Britain their second [[Olympic]] cycling gold medal in two days, winning the men #39;s 4-km [[individual]] [[pursuit]].","More gold for Britain as Wiggins strikes Bradley Wiggins has [[garnered]] Britain their second [[road]] cycling gold medal in two days, winning the men #39;s 4-km [[overall]] [[stage]].",0.4444150924682617,0.5139724612236023,1,1,1,138,"Failed"
"[[Google]] SMS and wireless carriers that save your [[text]] [[messages]]. [[Yesterday]] we covered the news that Google is [[expanding]] their search to the mobile arena with their [[new]] [[Google]] SMS [[service]] which lets you search by [[sending]] text messages from your [[cellphone]].","[[get]] SMS and wireless carriers that save your [[phone]] [[sms]]. [[yesterday]] we covered the news that Google is [[advancing]] their search to the mobile arena with their [[newer]] [[google]] SMS [[services]] which lets you search by [[getting]] text messages from your [[sms]].",0.4035576581954956,0.4690757989883423,3,3,3,156,"Failed"
"Summer Box Office Hits a High, Despite Lows In a summer when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.","Summer Box Office Hits a High, Despite Lows In a summer when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.",0.7625992894172668,0.7625992894172668,1,1,2,1,"Skipped"
"Iraq gears up for [[elections]] Iraq: [[Iraq]] [[geared]] up Monday for its first post-Saddam Hussein elections on [[January]] 30 despite relentless nationwide violence, as world [[powers]] [[gathered]] in Egypt for a conference on the country #39;s future.","Iraq gears up for [[tomorrow]] Iraq: [[iraq]] [[pulled]] up Monday for its first post-Saddam Hussein elections on [[month]] 30 despite relentless nationwide violence, as world [[power]] [[held]] in Egypt for a conference on the country #39;s future.",0.16775387525558472,0.18219631910324097,0,0,0,89,"Failed"
"Invading [[Bullfrogs]] Appear Nearly Unstoppable The North [[American]] bullfrog population is booming. That may [[sound]] like good news, but it isn't #151;not when the frog has [[leaped]] far [[beyond]] its native habitat.","Invading [[males]] Appear Nearly Unstoppable The North [[american]] bullfrog population is booming. That may [[have]] like good news, but it isn't #151;not when the frog has [[been]] far [[across]] its native habitat.",0.42471128702163696,0.6359947919845581,3,1,3,138,"Successful"
"US troops accelerate operations against Sunni [[insurgents]] _ US [[troops]] are on the offensive in Iraq ahead of the holy [[month]] of Ramadan, which is expected to start at the [[end]] of the week. The operations appear aimed at [[preventing]] a repeat of the ","US troops accelerate operations against Sunni [[opponents]] _ US [[iraq]] are on the offensive in Iraq ahead of the holy [[era]] of Ramadan, which is expected to start at the [[start]] of the week. The operations appear aimed at [[prevent]] a repeat of the ",0.15511715412139893,0.16497862339019775,0,0,0,97,"Failed"
"Week of September 25th, 2004 Why to watch: Miami [[might]] be 2-0 and once again [[among]] the college football elite, but no one #39;s [[thinking]] [[Orange]] Bowl quite yet.","Week of September 25th, 2004 Why to watch: Miami [[gonna]] be 2-0 and once again [[in]] the college football elite, but no one #39;s [[make]] [[orange]] Bowl quite yet.",0.42901068925857544,0.44100135564804077,1,1,1,62,"Failed"
"Germany to kick off 2006 World Cup [[FRANKFURT]], Germany -- Hosts Germany will play in the opening [[match]] of the 2006 World Cup, the organizing committee of the governing body FIFA announced on [[Wednesday]].","Germany to kick off 2006 World Cup [[germany]], Germany -- Hosts Germany will play in the opening [[games]] of the 2006 World Cup, the organizing committee of the governing body FIFA announced on [[youtube]].",0.4815759062767029,0.6100101470947266,1,3,1,107,"Successful"
"Dollar [[Near]] [[Recent]] Lows, Awaits [[ZEW]]/[[CPI]]  LONDON (Reuters) - The dollar held steady near this week's  [[four-week]] low against the euro on [[Tuesday]] with investors  awaiting a German investor confidence [[survey]] and U.S. consumer  inflation numbers to [[shed]] [[light]] on the direction.","Dollar [[above]] [[recent]] Lows, Awaits [[psi]]/[[hp]]  LONDON (Reuters) - The dollar held steady near this week's  [[january]] low against the euro on [[weekdays]] with investors  awaiting a German investor confidence [[boost]] and U.S. consumer  inflation numbers to [[keep]] [[sunlight]] on the direction.",0.287131667137146,0.6054532527923584,2,2,2,230,"Failed"
"NOVA, BP to Form Joint Venture NOVA Chemicals Corp. said [[Tuesday]] it has agreed to form a joint venture with BP PLC to manufacture and market styrenic polymers in Europe.","NOVA, BP to Form Joint Venture NOVA Chemicals Corp. said [[today]] it has agreed to form a joint venture with BP PLC to manufacture and market styrenic polymers in Europe.",0.509009599685669,0.7111120820045471,2,1,2,29,"Successful"
"FCC Proposes \$1.2M Indecency Fine for Fox WASHINGTON - Federal [[regulators]] proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting [[Co]]. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...","FCC Proposes \$1.2M Indecency Fine for Fox WASHINGTON - Federal [[bank]] proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting [[company]]. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...",0.2955475449562073,0.577949583530426,0,2,0,105,"Successful"
"In Indonesia, Businesses [[Hopeful]] After [[Election]] [[After]] suffering through two shambling administrations, Indonesia appears to have a new president who [[many]] of its business leaders [[say]] they [[believe]] will uproot corruption and revive investment.","In Indonesia, Businesses [[thrive]] After [[election]] [[because]] suffering through two shambling administrations, Indonesia appears to have a new president who [[certain]] of its business leaders [[think]] they [[realize]] will uproot corruption and revive investment.",0.27483391761779785,0.47010719776153564,0,0,0,99,"Failed"
"Spanish flyer: Markko Martin steers his Ford Focus during the &lt;[[b]]&[[gt]];...&[[lt]];/[[b]]&gt; MARKKO MARTIN won his second event in succession as he held off a late charge from Marcus Gronholm to [[come]] out on top in the Rally of Catalunya.","Spanish flyer: Markko Martin steers his Ford Focus during the &lt;[[endurance]]&[[drifting]];...&[[rally]];/[[gt]]&gt; MARKKO MARTIN won his second event in succession as he held off a late charge from Marcus Gronholm to [[flat]] out on top in the Rally of Catalunya.",0.44942420721054077,0.5480022430419922,1,1,1,379,"Failed"
"U.S. Commander in [[Iraq]] [[Calls]] Shooting '[[Tragic']] [[The]] killing of a wounded Iraqi by a U.S. [[Marine]] in [[Fallujah]] was termed a ""tragic incident"" by the U.[[S]]. military commander in Iraq on [[Tuesday]] as Arab satellite channels replayed unedited footage of the [[shooting]] as often as every half-hour.","U.S. Commander in [[iraqi]] [[casualties]] Shooting '[[calling]] [[any]] killing of a wounded Iraqi by a U.S. [[marine]] in [[action]] was termed a ""tragic incident"" by the U.[[jr]]. military commander in Iraq on [[record]] as Arab satellite channels replayed unedited footage of the [[killings]] as often as every half-hour.",0.16376632452011108,0.19102078676223755,0,0,0,124,"Failed"
"[[Fidel]] Castro Back [[On]] His [[Feet]] [[The]] [[Cuban]] President this week, according to wire reports, stood unassisted for several [[minutes]] at a [[time]] while [[greeting]] Venezuelan President Hugo Chavez, who [[paid]] a visit to the island earlier this [[week]].","[[castro]] Castro Back [[from]] His [[earth]] [[the]] [[cuban]] President this week, according to wire reports, stood unassisted for several [[seconds]] at a [[bit]] while [[greet]] Venezuelan President Hugo Chavez, who [[enjoyed]] a visit to the island earlier this [[season]].",0.15036684274673462,0.22989404201507568,0,0,0,169,"Failed"
"Circuit City Cautious on Outlook Circuit [[City]] [[Stores]] Inc. ([[CC]].N: Quote, Profile, Research) on Friday posted a narrower quarterly loss from [[continuing]] [[operations]] but said its outlook was cautious for the ","Circuit City Cautious on Outlook Circuit [[city]] [[express]] Inc. ([[ch]].N: Quote, Profile, Research) on Friday posted a narrower quarterly loss from [[continued]] [[operation]] but said its outlook was cautious for the ",0.4099727272987366,0.4364573359489441,2,2,2,70,"Failed"
"No. 1 LSU overcomes [[stubborn]] host Minnesota MINNEAPOLIS - Top-ranked teams aren #39;t [[solo]] [[shows]], and star Seimone Augustus sure has [[plenty]] of help around her with the LSU [[Lady]] Tigers.","No. 1 LSU overcomes [[semifinals]] host Minnesota MINNEAPOLIS - Top-ranked teams aren #39;t [[w]] [[has]], and star Seimone Augustus sure has [[got]] of help around her with the LSU [[girls]] Tigers.",0.443284809589386,0.45891308784484863,1,1,1,68,"Failed"
"Confident Bush Outlines Ambitious Plan for 2nd Term [[President]] Bush said he [[would]] begin work immediately on his proposal to overhaul Social Security.","Confident Bush Outlines Ambitious Plan for 2nd Term [[office]] Bush said he [[need]] begin work immediately on his proposal to overhaul Social Security.",0.1809733510017395,0.21196651458740234,0,0,0,64,"Failed"
"NFL [[Game]] Summary - Jacksonville at Tennessee Nashville, TN (Sports Network) - Fred [[Taylor]] scored on a one-yard run with nine [[seconds]] left in the fourth quarter to lift the Jacksonville [[Jaguars]] to a 15-12 victory over the [[Tennessee]] [[Titans]] at The [[Coliseum]].","NFL [[night]] Summary - Jacksonville at Tennessee Nashville, TN (Sports Network) - Fred [[berry]] scored on a one-yard run with nine [[minute]] left in the fourth quarter to lift the Jacksonville [[jacksonville]] to a 15-12 victory over the [[tennessee]] [[titans]] at The [[weekend]].",0.4450627565383911,0.45423001050949097,1,1,1,109,"Failed"
"Jets #39; Moss Questionable For Sunday Hempstead, [[NY]] -- New York [[Jets]] wide receiver Santana Moss is questionable for Sunday #39;s [[game]] against San [[Francisco]] because of a hamstring [[injury]].","Jets #39; Moss Questionable For Sunday Hempstead, [[qb]] -- New York [[buccaneers]] wide receiver Santana Moss is questionable for Sunday #39;s [[struggled]] against San [[francisco]] because of a hamstring [[bone]].",0.436504602432251,0.4592653512954712,1,1,1,174,"Failed"
"[[Glaxo]] Settles Paxil 'Suicide Pill' Suit  NEW YORK (Reuters) - GlaxoSmithKline [[Plc]] &[[lt]];[[A]] [[HREF]]=""[[http]]://[[www]].investor.reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.","[[shares]] Settles Paxil 'Suicide Pill' Suit  NEW YORK (Reuters) - GlaxoSmithKline [[plc]] &[[others]];[[page]] [[gn]]=""[[note]]://[[investor]].investor.reuters.com/FullQuote.aspx?ticker=GSK.L target=/stocks/quickinfo/fullquote""&gt;GSK.L&lt;/A&gt; has agreed  to release all clinical studies of its drugs to settle a  lawsuit that accused it of withholding negative information  about the antidepressant Paxil, the New York Attorney General's  office said on Thursday.",0.3273681402206421,0.4588596820831299,2,2,2,618,"Failed"
