"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war risk [[insurance]] SINGAPORE : The [[government]] is extending third-party war risk [[insurance]] [[cover]] to the Civil Aviation [[Authority]] of Singapore and [[SATS]] Security Services, a unit of the Singapore Airlines [[group]].","Singapore govt extends third-party war risk [[indemnity]] SINGAPORE : The [[politics]] is extending third-party war risk [[policy]] [[report]] to the Civil Aviation [[office]] of Singapore and [[Sat]] Security Services, a unit of the Singapore Airlines [[radical]].",0.44363027811050415,0.6943325996398926,2,0,2,241,"Successful"
"[[Mills]] [[Grabs]] \$1B Portfolio; Taubman [[Likely]] to [[Lose]] [[Contracts]] [[Mills]] Corp. agreed to purchase a 50 percent interest in [[nine]] [[malls]] [[owned]] by [[General]] [[Motors]] [[Asset]] Management Corp. for just over \$1 [[billion]], [[creating]] a [[new]] [[joint]] venture between the groups. The deal will extend ...","[[grind]] [[snap]] \$1B Portfolio; Taubman [[potential]] to [[miss]] [[compact]] [[factory]] Corp. agreed to purchase a 50 percent interest in [[IX]] [[center]] [[own]] by [[universal]] [[drive]] [[asset]] Management Corp. for just over \$1 [[1000000000000]], [[make]] a [[unexampled]] [[articulatio]] venture between the groups. The deal will extend ...",0.44230204820632935,0.45324963331222534,2,2,2,494,"Failed"
"[[Sun]] to [[shine]] [[spotlight]] on [[new]] [[operating]] [[system]], Solaris [[10]] [[Sun]] Microsystems SUNW is expected to [[release]] a [[new]] version of its [[operating]] system today - a [[big]] [[part]] of the struggling computer maker #39;s plan to save itself.","[[sunshine]] to [[fall]] [[highlight]] on [[freshly]] [[lock]] [[organization]], Solaris [[ten]] [[sunshine]] Microsystems SUNW is expected to [[handout]] a [[freshly]] version of its [[operational]] system today - a [[prominent]] [[percentage]] of the struggling computer maker #39;s plan to save itself.",0.6189621686935425,0.693036675453186,3,2,3,500,"Successful"
"[[Fed]] [[Cup]] all [[tied]] up FRANCE #[[39]];[[S]] Russian-born Tatiana Golovin left the Fed Cup [[final]] [[hanging]] in the [[balance]] today as she [[beat]] Russia #39;s US [[Open]] [[champion]] Svetlana Kuznetsova 6-4, 6-1 to [[level]] the [[tie]] at 2-2 and take it to the final doubles match.","[[Federal]] [[cup]] all [[even]] up FRANCE #[[ixl]];[[south]] Russian-born Tatiana Golovin left the Fed Cup [[terminal]] [[fall]] in the [[remainder]] today as she [[metre]] Russia #39;s US [[surface]] [[adept]] Svetlana Kuznetsova 6-4, 6-1 to [[flat]] the [[association]] at 2-2 and take it to the final doubles match.",0.662222146987915,0.6747845411300659,1,1,1,758,"Failed"
"Nokia [[announces]] Near Field Communication [[products]] With the Nokia NFC (Near Field Communication) [[shell]] on their [[phone]], [[consumers]] will be [[able]] to [[access]] a [[variety]] of [[services]] and [[exchange]] [[information]] with a [[simple]] [[touch]] gesture.","Nokia [[declare]] Near Field Communication [[product]] With the Nokia NFC (Near Field Communication) [[case]] on their [[sound]], [[consumer]] will be [[capable]] to [[accession]] a [[potpourri]] of [[overhaul]] and [[switch]] [[entropy]] with a [[round-eyed]] [[feeling]] gesture.",0.619530439376831,0.6227239370346069,3,3,3,417,"Failed"
"Today in [[Athens]] Leontien Zijlaard-van Moorsel of the [[Netherlands]] [[wipes]] a [[tear]] after [[winning]] the gold medal in the women #[[39]];s road [[cycling]] [[individual]] [[time]] [[trial]] at the Vouliagmeni [[Olympic]] [[Centre]] in Athens on [[Wednesday]]. ","Today in [[Athinai]] Leontien Zijlaard-van Moorsel of the [[Nederland]] [[wipe]] a [[buck]] after [[victorious]] the gold medal in the women #[[ixl]];s road [[motorcycle]] [[item-by-item]] [[clock]] [[run]] at the Vouliagmeni [[Olympian]] [[focus]] in Athens on [[Midweek]]. ",0.6617225408554077,0.7017364501953125,1,3,1,214,"Successful"
"[[President]] Hu congratulates Sihamoni on [[becoming]] [[king]] of Cambodia Chinese [[President]] Hu Jintao sent a message to Norodom Sihamoni on [[Thursday]] to congratulate him on his election as the [[king]] of [[Cambodia]].","[[chairperson]] Hu congratulates Sihamoni on [[seemly]] [[mogul]] of Cambodia Chinese [[chairperson]] Hu Jintao sent a message to Norodom Sihamoni on [[Th]] to congratulate him on his election as the [[Rex]] of [[Kampuchea]].",0.5125317573547363,0.5174816846847534,0,0,0,167,"Failed"
"Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.","Govt. to Test New Air Passenger Screening Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.",0.8566519021987915,0.8566519021987915,2,2,3,1,"Skipped"
"[[Afghans]] [[rocky]] road to historic [[elections]] KALAKAN, Afghanistan There were toothless [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not [[yet]] [[old]] [[enough]] to shave. [[There]] were mullahs and [[mujahedeen]], and the presidential [[candidate]] #[[39]];s 3-year-old son.","[[Afghanistani]] [[rough]] road to historic [[election]] KALAKAN, Afghanistan There were toothless [[sometime]] [[hands]], turbaned and gray-bearded, and [[youth]] [[gentleman]] not [[even]] [[previous]] [[plenty]] to shave. [[there]] were mullahs and [[mujahadein]], and the presidential [[nominee]] #[[thirty-nine]];s 3-year-old son.",0.5123001337051392,0.5173361897468567,0,0,0,272,"Failed"
"[[Oil]] Prices [[Set]] a [[New]] [[Record]] Above \$[[50]]  [[SINGAPORE]] (Reuters) - [[Oil]] prices [[set]] a [[new]] [[record]] above \$[[50]]  a barrel on Tuesday as a [[prolonged]] U.[[S]]. [[production]] outage  [[following]] Hurricane Ivan attracted [[fresh]] [[speculative]] [[buying]].","[[anele]] Prices [[fit]] a [[unexampled]] [[enter]] Above \$[[L]]  [[Singapore]] (Reuters) - [[crude]] prices [[put]] a [[unexampled]] [[read]] above \$[[L]]  a barrel on Tuesday as a [[lengthy]] U.[[sec]]. [[product]] outage  [[espouse]] Hurricane Ivan attracted [[invigorated]] [[inquisitive]] [[buy]].",0.44479745626449585,0.4618781805038452,2,2,2,596,"Failed"
