"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Knicks' Baker on [[rebound]] NEW YORK -- [[Putting]] a slight spin on [[Frank]] Sinatra , Gary Payton [[figures]] that if former teammate Vin [[Baker]]  quot;can do it in New York, with a city [[like]] that, then he can do it anywhere. quot;","Knicks' Baker on [[backlash]] NEW YORK -- [[pose]] a slight spin on [[frank]] Sinatra , Gary Payton [[soma]] that if former teammate Vin [[baker]]  quot;can do it in New York, with a city [[care]] that, then he can do it anywhere. quot;",0.4115030765533447,0.44805991649627686,1,1,1,305,"Failed"
"NASA [[Chief]] [[Is]] [[Taking]] [[Off]] [[Named]] to [[head]] NASA by [[President]] Bush in December 2001, Sean [[O]] #39;Keefe [[acknowledged]] he had no [[experience]] in [[astronautics]]. His [[management]] [[style]] [[aimed]] at [[practical]] economy.","NASA [[principal]] [[comprise]] [[have]] [[sour]] [[identify]] to [[principal]] NASA by [[chair]] Bush in December 2001, Sean [[o]] #39;Keefe [[recognise]] he had no [[feel]] in [[aeronautics]]. His [[direction]] [[elan]] [[aspire]] at [[pragmatic]] economy.",0.4340450167655945,0.5953218340873718,3,3,3,440,"Failed"
"Glazer stake in Man Utd nears 30 US tycoon Malcolm Glazer lifts his stake in Manchester Utd to 28.11, one day after spending 17m on  further share buys.","Glazer stake in Man Utd nears 30 US tycoon Malcolm Glazer lifts his stake in Manchester Utd to 28.11, one day after spending 17m on  further share buys.",0.8579822778701782,0.8579822778701782,2,2,0,1,"Skipped"
"There #39;s a [[lot]] on the [[line]] for drivers at Richmond this weekend RICHMOND, Va. - Its the 26th race of the Nextel [[Cup]] [[season]], and for the [[first]] time in the [[sports]] history, a season will [[end]] before, well, the season.","There #39;s a [[flock]] on the [[stock]] for drivers at Richmond this weekend RICHMOND, Va. - Its the 26th race of the Nextel [[transfuse]] [[mollify]], and for the [[showtime]] time in the [[disport]] history, a season will [[close]] before, well, the season.",0.41218340396881104,0.65268874168396,1,2,1,368,"Successful"
"South American World Cup Qualifiers: Brazil Ease Past Bolivia An impressive first-half display from Brazil saw the Selecao defeat Bolivia 3-1 to move back to the top of the South American [[World]] Cup qualifying group.","South American World Cup Qualifiers: Brazil Ease Past Bolivia An impressive first-half display from Brazil saw the Selecao defeat Bolivia 3-1 to move back to the top of the South American [[macrocosm]] Cup qualifying group.",0.6441646814346313,0.7056483030319214,1,0,1,276,"Successful"
"Beckham gets off scot-free despite candid confession [[IN]] [[A]] [[baffling]] [[interpretation]] of the [[word]] [[deliberate]], the [[FA]] decided yesterday that there was insufficient evidence to [[charge]] David Beckham over his premeditated yellow [[card]] against Wales.","Beckham gets off scot-free despite candid confession [[In]] [[a]] [[problematic]] [[version]] of the [[parole]] [[careful]], the [[fa]] decided yesterday that there was insufficient evidence to [[kick]] David Beckham over his premeditated yellow [[lineup]] against Wales.",0.4414360523223877,0.49135154485702515,1,1,1,501,"Failed"
"USA : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US [[textile]] industry officials would plead for blocking Chinese [[imports]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.","USA : Textile industry to renew request to place embargo on &lt;b&gt;...&lt;/b&gt; The US [[cloth]] industry officials would plead for blocking Chinese [[import]] to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.",0.32650524377822876,0.6846362352371216,2,0,2,315,"Successful"
"Pakistan [[hunts]] kidnappers' leader Pakistan vows to track down [[former]] Guantanamo [[inmate]] who [[leads]] group that [[kidnapped]] [[two]] [[Chinese]] [[engineers]].","Pakistan [[hound]] kidnappers' leader Pakistan vows to track down [[erstwhile]] Guantanamo [[con]] who [[Pb]] group that [[kidnap]] [[II]] [[Taiwanese]] [[mastermind]].",0.31907331943511963,0.38026678562164307,0,0,0,207,"Failed"
"Tiger Telematics Plans Business Smartphone Tiger Telematics acquired Integra SP, a UK company that produces software allowing real-time [[streaming]] of data and [[applications]] to handheld [[devices]].","Tiger Telematics Plans Business Smartphone Tiger Telematics acquired Integra SP, a UK company that produces software allowing real-time [[cyclosis]] of data and [[diligence]] to handheld [[twist]].",0.41304951906204224,0.6323714256286621,3,2,3,115,"Successful"
"[[Concerns]] [[About]] Winter [[Push]] [[Oil]] to [[Record]]  SINGAPORE (Reuters) - Oil [[prices]] [[broke]] into [[new]] record  territory above \$52 Thursday on [[heightened]] [[concerns]] that  [[supplies]] of heating [[fuels]] will [[prove]] [[inadequate]] during the  northern hemisphere winter.","[[fear]] [[almost]] Winter [[get-up-and-go]] [[embrocate]] to [[enter]]  SINGAPORE (Reuters) - Oil [[Price]] [[burst]] into [[New]] record  territory above \$52 Thursday on [[rise]] [[pertain]] that  [[supply]] of heating [[fuel]] will [[leaven]] [[poor]] during the  northern hemisphere winter.",0.28617197275161743,0.43027615547180176,2,2,2,475,"Failed"
"[[Red]] Sox [[explode]] in the [[8th]] for 12-5 win The [[New]] York [[Yankees]] are [[going]] to the playoffs, and they will [[probably]] [[go]] there as AL [[East]] [[champions]], too. They just won #39;t be clinching the division in Fenway [[Park]].","[[red]] Sox [[burst]] in the [[eighth]] for 12-5 win The [[new]] York [[Yank]] are [[move]] to the playoffs, and they will [[credibly]] [[survive]] there as AL [[E]] [[virtuoso]], too. They just won #39;t be clinching the division in Fenway [[green]].",0.4964016079902649,0.6089290976524353,1,1,1,414,"Failed"
"At least five [[dead]] in [[Russia]] mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five [[absolutely]] in [[USSR]] mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0.44049322605133057,0.7128936052322388,0,3,0,215,"Successful"
"[[Wharf]] [[marks]] debut with wickets In-form Alex [[Wharf]] made an impressive start to his international career this morning with wickets in his first two overs against India at Trent [[Bridge]].","[[wharfage]] [[Deutschmark]] debut with wickets In-form Alex [[dock]] made an impressive start to his international career this morning with wickets in his first two overs against India at Trent [[span]].",0.49879002571105957,0.7617316842079163,1,3,1,263,"Successful"
"[[Calif]]. [[Energy]] Panel Criticized for Crisis An [[appeals]] court ruled [[Thursday]] that [[federal]] energy regulators shirked their duty when they declined to order power [[companies]] to refund consumers for overcharges during ","[[khalifah]]. [[push]] Panel Criticized for Crisis An [[prayer]] court ruled [[Th]] that [[Union]] energy regulators shirked their duty when they declined to order power [[company]] to refund consumers for overcharges during ",0.32174408435821533,0.6461119651794434,2,0,2,218,"Successful"
"Policeman [[Shot]] [[Dead]] in [[Saudi]] Battle [[One]] [[Saudi]] policeman was [[killed]] and [[three]] others were [[wounded]] in [[clashes]] with [[militants]] in a [[town]] [[northeast]] of Riyadh. [[A]] [[number]] of [[suspects]] were arrested in the battles, [[officials]] said.","Policeman [[injection]] [[short]] in [[Saudi-Arabian]] Battle [[single]] [[Saudi-Arabian]] policeman was [[obliterate]] and [[leash]] others were [[spite]] in [[jar]] with [[militant]] in a [[township]] [[NE]] of Riyadh. [[a]] [[issue]] of [[defendant]] were arrested in the battles, [[functionary]] said.",0.33757925033569336,0.6597087383270264,0,3,0,411,"Successful"
"[[Launch]] [[Date]] [[Set]] for [[Solar]] [[Sail]] [[Summary]] - (Nov 10, 2004) The countdown has begun for the [[launch]] of the [[Planetary]] [[Society]] #[[39]];s [[Cosmos]] [[1]] spacecraft; the first ever to be powered by a solar sail.","[[launching]] [[see]] [[readiness]] for [[solar]] [[voyage]] [[succinct]] - (Nov 10, 2004) The countdown has begun for the [[launching]] of the [[terrestrial]] [[order]] #[[thirty-nine]];s [[world]] [[single]] spacecraft; the first ever to be powered by a solar sail.",0.4051917791366577,0.5183210372924805,3,3,3,331,"Failed"
"[[Treasury]] [[Chief]] [[Urges]] Debt [[Relief]] for [[Poor]] Nations [[Global]] lenders [[need]] to [[offer]] more grants and debt [[relief]] to poor countries and tailor lending toward the private [[sector]], Treasury [[Secretary]] [[John]] [[Snow]] [[said]] [[today]].","[[treasury]] [[chief]] [[press]] Debt [[easing]] for [[pathetic]] Nations [[globose]] lenders [[want]] to [[provide]] more grants and debt [[easing]] to poor countries and tailor lending toward the private [[sphere]], Treasury [[escritoire]] [[trick]] [[blow]] [[state]] [[now]].",0.29098618030548096,0.5898172855377197,2,2,2,444,"Failed"
"EU Unveils Plans for New Banana Tariffs (AP) AP - The European Union [[said]] Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas [[starting]] in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.","EU Unveils Plans for New Banana Tariffs (AP) AP - The European Union [[aforementioned]] Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas [[originate]] in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.",0.48969221115112305,0.6873525381088257,0,2,0,224,"Successful"
"[[US]] Airways' Holding Pattern A decision on [[labor]] relief may be the difference between survival and liquidation.","[[uracil]] Airways' Holding Pattern A decision on [[DoL]] relief may be the difference between survival and liquidation.",0.23591166734695435,0.6948480010032654,2,3,2,173,"Successful"
"[[A]] Founding Father? Give the guy some credit. Tung Chee-hwa, Hong Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ","[[angstrom]] Founding Father? Give the guy some credit. Tung Chee-hwa, Hong Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ",0.37743353843688965,0.8360635042190552,0,2,0,261,"Successful"
"(5) California 42 Washington 12 [[SEATTLE]] Fifth-ranked California [[ran]] past Washington 42-to-12. JJ Arrington [[rushed]] for 121 [[yards]] and Marshawn Lynch matched that. [[Lynch]] had TD [[runs]] of 32 and 70 [[yards]] [[along]] with a 29-yard scoring [[reception]].","(5) California 42 Washington 12 [[Seattle]] Fifth-ranked California [[lead]] past Washington 42-to-12. JJ Arrington [[rush]] for 121 [[pace]] and Marshawn Lynch matched that. [[lynch]] had TD [[outpouring]] of 32 and 70 [[yard]] [[on]] with a 29-yard scoring [[response]].",0.43468189239501953,0.46709245443344116,1,1,1,423,"Failed"
"[[Jug]] half [[full]]: Gophers hope to [[hit]] [[ground]] [[running]] at Michigan If [[Minnesota]] wants to walk out of Michigan Stadium with the Little Brown [[Jug]] for the first time since 1986, it had [[better]] hope its [[offense]] is its old self and its defense isnt.","[[incarcerate]] half [[full-of-the-moon]]: Gophers hope to [[attain]] [[comminute]] [[linear]] at Michigan If [[MN]] wants to walk out of Michigan Stadium with the Little Brown [[incarcerate]] for the first time since 1986, it had [[proficient]] hope its [[discourtesy]] is its old self and its defense isnt.",0.38732218742370605,0.71650630235672,1,3,1,487,"Successful"
"First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.","First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",0.6827957630157471,0.6827957630157471,3,3,2,1,"Skipped"
"[[Court]] [[considers]] textbook stickers downplaying [[evolution]] [[A]] Georgia school board is in [[court]] this week over  quot;disclaimer quot; stickers it [[placed]] on biology [[textbooks]] [[stating]] that the theory of evolution has not been [[proven]] as fact.","[[solicit]] [[moot]] textbook stickers downplaying [[development]] [[amp]] Georgia school board is in [[Court]] this week over  quot;disclaimer quot; stickers it [[order]] on biology [[textbook]] [[express]] that the theory of evolution has not been [[proved]] as fact.",0.41586893796920776,0.7348798513412476,3,2,3,297,"Successful"
"Web [[Snags]] [[Right]] Demographic (washingtonpost.com) washingtonpost.com - [[In]] 1996, the [[Internet]] was a [[curiosity]] for most, the record [[labels]] were swollen with cash from CD sales, and [[R]].[[E]].[[M]].'s ""[[New]] [[Adventures]] in [[Hi-Fi]]"" could only [[add]] to that [[hoard]]. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media [[counted]] down the days until the CD hit stores in September of that year.","Web [[rent]] [[correct]] Demographic (washingtonpost.com) washingtonpost.com - [[inch]] 1996, the [[cyberspace]] was a [[wonder]] for most, the record [[label]] were swollen with cash from CD sales, and [[roentgen]].[[e]].[[G]].'s ""[[newly]] [[chance]] in [[high-fidelity]]"" could only [[contribute]] to that [[accumulate]]. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media [[bet]] down the days until the CD hit stores in September of that year.",0.3821786642074585,0.4299597144126892,3,3,3,613,"Failed"
"[[Smoking]] ban would target pubs ritain #39;s government proposed banning smoking in most [[public]] [[places]] yesterday, [[setting]] off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.","[[fume]] ban would target pubs ritain #39;s government proposed banning smoking in most [[populace]] [[invest]] yesterday, [[typeset]] off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.",0.3732346296310425,0.7079830169677734,0,3,0,292,"Successful"
"[[Prototype]] copter-cam: Here, there, everywhere It can only remain aloft for three minutes but [[weighs]] less than an empty [[soft]] drink can -- and it can take and transmit [[pictures]] in flight.","[[image]] copter-cam: Here, there, everywhere It can only remain aloft for three minutes but [[count]] less than an empty [[flabby]] drink can -- and it can take and transmit [[depict]] in flight.",0.3863682746887207,0.7114226818084717,3,2,3,294,"Successful"
"[[Plan]] Would Turn Restore Wash. Estuary NISQUALLY NATIONAL WILDLIFE REFUGE, Wash. - A 15-year plan would restore salt marshes and mudflats for migrating [[salmon]] at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked.","[[programme]] Would Turn Restore Wash. Estuary NISQUALLY NATIONAL WILDLIFE REFUGE, Wash. - A 15-year plan would restore salt marshes and mudflats for migrating [[pink-orange]] at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked.",0.49886566400527954,0.7051875591278076,3,0,3,203,"Successful"
"Mariners [[torment]] [[old]] foe A #39;s Ichiro, Madritsch and Cabrera are having a blast in an AL West [[race]] they [[watched]] from a distance. [[OAKLAND]] - George Sisler stayed on [[top]] for at least another [[day]], but the Seattle Mariners [[took]] down the Oakland [[Athletics]] on Wednesday.","Mariners [[excruciate]] [[former]] foe A #39;s Ichiro, Madritsch and Cabrera are having a blast in an AL West [[run]] they [[catch]] from a distance. [[Oakland]] - George Sisler stayed on [[lead]] for at least another [[Day]], but the Seattle Mariners [[lead]] down the Oakland [[athletics]] on Wednesday.",0.48286134004592896,0.5624063014984131,1,1,1,440,"Failed"
"Google puts desktop search privacy up front Google has announced a new desktop search application that enables users to search their e-mail, files, web history, and chats. Perhaps learning from previous mistakes, Google says it has designed the product  quot;from the ground up to respect user privacy.","Google puts desktop search privacy up front Google has announced a new desktop search application that enables users to search their e-mail, files, web history, and chats. Perhaps learning from previous mistakes, Google says it has designed the product  quot;from the ground up to respect user privacy.",0.8404937982559204,0.8404937982559204,3,3,2,1,"Skipped"
"More buyers choose artificial Renee McDonald remembers the Christmas trees of her [[youth]]: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.","More buyers choose artificial Renee McDonald remembers the Christmas trees of her [[youthfulness]]: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",0.5719216465950012,0.7440773248672485,2,3,2,169,"Successful"
"Darfur [[Peace]] [[Talks]] [[Struggle]] for [[Survival]]  ABUJA (Reuters) - [[Peace]] [[talks]] between Sudan's [[government]]  and Darfur [[rebels]] [[struggled]] for [[survival]] after [[one]] of the [[two]]  [[rebel]] [[groups]] [[said]] on [[Wednesday]] the [[negotiations]] had [[collapsed]]  but [[left]] [[open]] the chance of resumption.","Darfur [[heartsease]] [[speak]] [[shinny]] for [[selection]]  ABUJA (Reuters) - [[serenity]] [[spill]] between Sudan's [[governing]]  and Darfur [[Reb]] [[shinny]] for [[selection]] after [[unmatched]] of the [[2]]  [[Johnny]] [[group]] [[pronounce]] on [[Wed]] the [[dialogue]] had [[tumble]]  but [[provide]] [[outdoors]] the chance of resumption.",0.3503032326698303,0.7774351835250854,0,3,0,433,"Successful"
"Obesity Raises Risk for [[9]] [[Different]] Types of Cancer By LAURAN NEERGAARD    WASHINGTON (AP) -- Heart disease and diabetes [[get]] all the attention, but [[expanding]] waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","Obesity Raises Risk for [[ennead]] [[dissimilar]] Types of Cancer By LAURAN NEERGAARD    WASHINGTON (AP) -- Heart disease and diabetes [[baffle]] all the attention, but [[inflate]] waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",0.4689515233039856,0.702591061592102,3,0,3,533,"Successful"
"[[Staples]] [[Profit]] [[Up]], to [[Enter]] [[China]] [[Market]]  [[NEW]] [[YORK]] (Reuters) - [[Staples]] Inc. &lt;[[A]] HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=SPLS.[[O]] [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;SPLS.O&lt;/A&gt;, the top [[U]].S.  office products retailer, on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.","[[basic]] [[net]] [[astir]], to [[infix]] [[PRC]] [[marketplace]]  [[newfangled]] [[York]] (Reuters) - [[basic]] Inc. &lt;[[axerophthol]] HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?ticker=SPLS.[[oxygen]] [[object]]=/[[caudex]]/quickinfo/fullquote""&gt;SPLS.O&lt;/A&gt;, the top [[u]].S.  office products retailer, on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.",0.23306453227996826,0.6549696922302246,2,3,2,706,"Successful"
"Symbol [[Arms]] [[Mobile]] Professionals With [[New]] [[Handheld]] [[Symbol]] [[Technologies]] Tuesday [[launched]] a [[line]] of enterprise-class handheld [[devices]] [[aimed]] at [[mobile]] [[professionals]] such as retail [[managers]] and [[supply]] [[chain]] [[management]] professionals.","Symbol [[sleeve]] [[mobile]] Professionals With [[newly]] [[handheld]] [[symbol]] [[engineering]] Tuesday [[establish]] a [[draw]] of enterprise-class handheld [[twist]] [[place]] at [[fluid]] [[master]] such as retail [[coach]] and [[issue]] [[string]] [[direction]] professionals.",0.411202609539032,0.45570647716522217,3,3,3,291,"Failed"
"Michigan [[State]] [[Shocks]] Wisconsin [[EAST]] [[LANSING]], Mich. ([[Sports]] [[Network]]) - Jason Teague, who ran for 112 yards and a score on [[17]] [[carries]], caught a touchdown [[pass]] in the second [[quarter]] to snap a [[tie]] and [[help]] Michigan State post a 49-14 win over ","Michigan [[state]] [[offend]] Wisconsin [[eastward]] [[Lansing]], Mich. ([[sportsman]] [[meshing]]) - Jason Teague, who ran for 112 yards and a score on [[seventeen]] [[run]], caught a touchdown [[run]] in the second [[fourth]] to snap a [[tie-in]] and [[supporter]] Michigan State post a 49-14 win over ",0.4103124141693115,0.4998895525932312,1,1,1,751,"Failed"
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[Comfort]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[console]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ",0.38855594396591187,0.6371328830718994,2,3,2,423,"Successful"
"Yudhoyono's Apparent Win Boosts Markets (AP) AP - [[Former]] [[General]] Susilo Bambang Yudhoyono [[took]] a seemingly unassailable [[lead]] [[Wednesday]] in Indonesia's presidential election, [[cheering]] [[investors]] amid [[hopes]] he will [[introduce]] much-needed [[economic]] [[reforms]] and provide firm leadership in the war on terror.","Yudhoyono's Apparent Win Boosts Markets (AP) AP - [[previous]] [[world-wide]] Susilo Bambang Yudhoyono [[consume]] a seemingly unassailable [[principal]] [[Wed]] in Indonesia's presidential election, [[embolden]] [[investor]] amid [[skip]] he will [[acquaint]] much-needed [[economical]] [[rectify]] and provide firm leadership in the war on terror.",0.34689760208129883,0.6807043552398682,0,3,0,396,"Successful"
"Carter [[finishes]] fourth in 400 hurdles [[James]] Carter of Baltimore [[finished]] [[fourth]] in the finals of the 400-meter [[hurdles]] [[today]], missing out on a medal. Felix [[Sanchez]], of the Dominican [[Republic]], won the gold [[medal]].","Carter [[finish]] fourth in 400 hurdles [[obturate]] Carter of Baltimore [[finish]] [[one-fourth]] in the finals of the 400-meter [[vault]] [[nowadays]], missing out on a medal. Felix [[Carlos]], of the Dominican [[commonwealth]], won the gold [[palm]].",0.39617377519607544,0.49721044301986694,1,1,1,227,"Failed"
"[[Palestinians]] [[Sift]] [[Rubble]] [[After]] Israel's Gaza [[Assault]]  JABALYA REFUGEE [[CAMP]], Gaza [[Strip]] (Reuters) - [[Palestinians]]  [[sifted]] through the [[rubble]] of [[dozens]] of [[homes]] in a sprawling  refugee [[camp]] on [[Saturday]] after [[Israel]] [[ended]] its most [[powerful]]  [[assault]] in the Gaza [[Strip]] in [[four]] [[years]] of [[bloodshed]].","[[Palestinian]] [[strain]] [[junk]] [[subsequently]] Israel's Gaza [[violate]]  JABALYA REFUGEE [[camp]], Gaza [[slip]] (Reuters) - [[Palestinian]]  [[strain]] through the [[junk]] of [[lots]] of [[household]] in a sprawling  refugee [[clique]] on [[Sat]] after [[Zion]] [[terminated]] its most [[muscular]]  [[violate]] in the Gaza [[disinvest]] in [[quaternity]] [[age]] of [[gore]].",0.3372330069541931,0.5825314521789551,0,0,0,450,"Failed"
"[[Liquid]] [[Machines]] [[pours]] out [[new]] DRM [[software]] [[Liquid]] [[Machines]] today [[announced]] the [[release]] of [[Email]] [[Control]] [[Version]] 6.[[0]], an e-mail [[policy]] and [[security]] messaging [[software]] [[package]] designed for [[enterprise]] [[networks]].","[[smooth]] [[car]] [[teem]] out [[young]] DRM [[package]] [[liquified]] [[automobile]] today [[foretell]] the [[free]] of [[email]] [[curb]] [[adaptation]] 6.[[zero]], an e-mail [[insurance]] and [[certificate]] messaging [[package]] [[parcel]] designed for [[enterprisingness]] [[web]].",0.3933664560317993,0.5881366729736328,3,3,3,376,"Failed"
"[[Metier]] [[Assists]] FBI [[Information]] [[Technology]] [[Initiative]] [[Metier]] Ltd. of the [[District]] won a one-year, \$2 [[million]] [[contract]] for [[software]] and services for the FBI's [[Enterprise]] IT Portfolio Management [[Program]]. The [[new]] initiative will [[improve]] [[oversight]] of the FBI's information-technology [[systems]], applications and assets by the agency's IT management and staff, the company said.","[[specialty]] [[help]] FBI [[data]] [[engineering]] [[first]] [[specialty]] Ltd. of the [[dominion]] won a one-year, \$2 [[billion]] [[abridge]] for [[package]] and services for the FBI's [[initiative]] IT Portfolio Management [[broadcast]]. The [[novel]] initiative will [[amend]] [[lapse]] of the FBI's information-technology [[arrangement]], applications and assets by the agency's IT management and staff, the company said.",0.38199472427368164,0.6349489688873291,3,2,3,304,"Successful"
"Cingular Planning Major 3G Wireless Rollout Just as the AT amp;[[T]] [[buy]] helped Cingular move ahead of Verizon Wireless to the top of the industry in terms of size, the new network would likely give it an overall faster [[network]], a distinction most say Verizon can now boast.","Cingular Planning Major 3G Wireless Rollout Just as the AT amp;[[thyroxine]] [[bribe]] helped Cingular move ahead of Verizon Wireless to the top of the industry in terms of size, the new network would likely give it an overall faster [[web]], a distinction most say Verizon can now boast.",0.3452903628349304,0.7149224281311035,2,3,2,273,"Successful"
"Nokia to [[unify]] smartphone [[software]] AMSTERDAM: Nokia, the [[world]] #39;s biggest mobile [[phone]] maker, said on Wednesday it will create a [[single]] [[software]] platform for [[smart]] [[mobile]] [[phones]] that double as TVs, MP3 players, radios and e-mail [[devices]].","Nokia to [[commix]] smartphone [[package]] AMSTERDAM: Nokia, the [[public]] #39;s biggest mobile [[telephone]] maker, said on Wednesday it will create a [[undivided]] [[package]] platform for [[hurt]] [[Mobile]] [[ring]] that double as TVs, MP3 players, radios and e-mail [[device]].",0.4410333037376404,0.6489259004592896,3,2,3,294,"Successful"
"German court rules out Barbie monopoly (AFP) AFP - Germany's federal court of [[justice]] ruled against [[giving]] Barbie a monopoly in the themed [[doll]] market, saying that a German rival called Steffi Love had every right to compete with her.","German court rules out Barbie monopoly (AFP) AFP - Germany's federal court of [[jurist]] ruled against [[consecrate]] Barbie a monopoly in the themed [[chick]] market, saying that a German rival called Steffi Love had every right to compete with her.",0.474872887134552,0.6857583522796631,0,3,0,273,"Successful"
"Going ballistic: Agni-II test fired NEW DELHI: [[Indias]] quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","Going ballistic: Agni-II test fired NEW DELHI: [[Bharat]] quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0.5257251262664795,0.6882854700088501,0,3,0,353,"Successful"
"DEFOE DRIVES SPURS [[HOME]] Jermain Defoe underlined his [[claims]] for an [[improved]] [[contract]] as he inspired Tottenham to a 2-0 win against 10-man Middlesbrough. New [[coach]] [[Martin]] Jol, who [[secured]] his [[first]] [[win]] in [[charge]], [[may]] have been helped ","DEFOE DRIVES SPURS [[home]] Jermain Defoe underlined his [[claim]] for an [[meliorate]] [[constrict]] as he inspired Tottenham to a 2-0 win against 10-man Middlesbrough. New [[charabanc]] [[martin]] Jol, who [[ensure]] his [[low]] [[profits]] in [[institutionalise]], [[May]] have been helped ",0.5166231393814087,0.6540771722793579,1,1,1,455,"Failed"
"CERN to Probe Life, the [[Universe]] and Everything (Reuters) Reuters - It has revolutionized [[physics]], made","CERN to Probe Life, the [[macrocosm]] and Everything (Reuters) Reuters - It has revolutionized [[cathartic]], made",0.37747979164123535,0.7690691351890564,3,2,3,104,"Successful"
"[[President]] Susilo stresses [[fighting]] against [[graft]], [[terror]] as &lt;[[b]]&gt;...&lt;/[[b]]&gt; In [[line]] with his pledge [[made]] during the election campaign, Indonesian new President Susilo Bambang Yudhoyono [[stressed]] the importance of fighting corruption and terror while ","[[prexy]] Susilo stresses [[contend]] against [[bribery]], [[brat]] as &lt;[[Bel]]&gt;...&lt;/[[boron]]&gt; In [[stock]] with his pledge [[gain]] during the election campaign, Indonesian new President Susilo Bambang Yudhoyono [[accentuate]] the importance of fighting corruption and terror while ",0.36219096183776855,0.6479983329772949,0,2,0,387,"Successful"
"Democrats [[Question]] Kerry's Campaign Funds Democratic [[Party]] leaders said Wednesday they want to [[know]] why Sen. [[John]] Kerry [[ended]] his presidential [[campaign]] with more than \$15 [[million]] in the bank, money that could have helped [[Democratic]] [[candidates]] across the country.","Democrats [[enquiry]] Kerry's Campaign Funds Democratic [[company]] leaders said Wednesday they want to [[acknowledge]] why Sen. [[toilet]] Kerry [[finish]] his presidential [[movement]] with more than \$15 [[gazillion]] in the bank, money that could have helped [[popular]] [[prospect]] across the country.",0.3576480746269226,0.6189711093902588,0,2,0,255,"Successful"
"[[Hanging]] by fingertips JAMAICA #39;S [[BID]] for a [[place]] in the 2006 World Cup finals [[suffered]] a major [[setback]] on Wednesday [[night]] when they [[picked]] up only [[one]] [[point]] against El Salvador at the [[National]] Stadium.","[[fall]] by fingertips JAMAICA #39;S [[bidding]] for a [[spot]] in the 2006 World Cup finals [[lose]] a major [[reversal]] on Wednesday [[dark]] when they [[nibble]] up only [[unrivalled]] [[target]] against El Salvador at the [[national]] Stadium.",0.449235737323761,0.5338821411132812,1,1,1,438,"Failed"
