"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Singapore govt extends third-party war [[risk]] insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] group.","Singapore govt extends third-party war [[endangerment]] insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[airway]] group.",0.23304587602615356,0.6298161745071411,2,0,2,184,"Successful"
"[[Mills]] Grabs \$1B Portfolio; Taubman Likely to Lose Contracts [[Mills]] Corp. [[agreed]] to purchase a 50 percent [[interest]] in [[nine]] [[malls]] [[owned]] by [[General]] Motors [[Asset]] Management Corp. for just over \$1 [[billion]], creating a [[new]] [[joint]] [[venture]] between the groups. The [[deal]] will [[extend]] ...","[[grinder]] Grabs \$1B Portfolio; Taubman Likely to Lose Contracts [[grinder]] Corp. [[fit]] to purchase a 50 percent [[interestingness]] in [[9]] [[promenade]] [[own]] by [[ecumenical]] Motors [[plus]] Management Corp. for just over \$1 [[1000000000000]], creating a [[Modern]] [[reefer]] [[adventure]] between the groups. The [[address]] will [[broaden]] ...",0.10592585802078247,0.5947786569595337,2,3,2,430,"Successful"
"[[Sun]] to [[shine]] spotlight on [[new]] operating system, Solaris [[10]] Sun Microsystems SUNW is [[expected]] to [[release]] a new [[version]] of its [[operating]] [[system]] today - a [[big]] [[part]] of the struggling [[computer]] maker #39;s plan to [[save]] itself.","[[Dominicus]] to [[fall]] spotlight on [[newly]] operating system, Solaris [[decade]] Sun Microsystems SUNW is [[bear]] to [[waiver]] a new [[variation]] of its [[operate]] [[organization]] today - a [[swelled]] [[split]] of the struggling [[estimator]] maker #39;s plan to [[salvage]] itself.",0.20739972591400146,0.5583896636962891,3,2,3,487,"Successful"
"[[Fed]] [[Cup]] all [[tied]] up FRANCE #39;[[S]] Russian-born Tatiana Golovin [[left]] the Fed [[Cup]] final [[hanging]] in the [[balance]] today as she [[beat]] [[Russia]] #39;s [[US]] [[Open]] [[champion]] Svetlana Kuznetsova 6-4, 6-1 to [[level]] the [[tie]] at 2-2 and take it to the final doubles match.","[[fertilise]] [[cup]] all [[wed]] up FRANCE #39;[[south]] Russian-born Tatiana Golovin [[forget]] the Fed [[transfuse]] final [[advert]] in the [[proportion]] today as she [[pulse]] [[USSR]] #39;s [[uranium]] [[undecided]] [[fighter]] Svetlana Kuznetsova 6-4, 6-1 to [[unwavering]] the [[affiliation]] at 2-2 and take it to the final doubles match.",0.13624811172485352,0.624665379524231,1,0,1,735,"Successful"
"Nokia [[announces]] [[Near]] [[Field]] [[Communication]] [[products]] With the Nokia NFC ([[Near]] Field [[Communication]]) [[shell]] on their [[phone]], [[consumers]] will be [[able]] to access a [[variety]] of [[services]] and [[exchange]] [[information]] with a [[simple]] [[touch]] gesture.","Nokia [[declare]] [[good]] [[orbit]] [[communicating]] [[intersection]] With the Nokia NFC ([[good]] Field [[communicating]]) [[plate]] on their [[headphone]], [[consumer]] will be [[capable]] to access a [[change]] of [[overhaul]] and [[switch]] [[entropy]] with a [[simpleton]] [[match]] gesture.",0.13854700326919556,0.1638774275779724,3,3,3,417,"Failed"
"[[Today]] in Athens Leontien Zijlaard-van Moorsel of the [[Netherlands]] wipes a [[tear]] after winning the gold [[medal]] in the [[women]] #[[39]];s road [[cycling]] [[individual]] [[time]] [[trial]] at the Vouliagmeni [[Olympic]] [[Centre]] in Athens on [[Wednesday]]. ","[[now]] in Athens Leontien Zijlaard-van Moorsel of the [[Nederland]] wipes a [[deplumate]] after winning the gold [[decoration]] in the [[woman]] #[[ixl]];s road [[motorcycle]] [[single]] [[sentence]] [[visitation]] at the Vouliagmeni [[Olympian]] [[heart]] in Athens on [[Wed]]. ",0.14177048206329346,0.4566425085067749,1,1,1,230,"Failed"
"[[President]] Hu [[congratulates]] Sihamoni on [[becoming]] [[king]] of Cambodia Chinese [[President]] Hu Jintao [[sent]] a [[message]] to Norodom Sihamoni on Thursday to [[congratulate]] him on his election as the [[king]] of [[Cambodia]].","[[chairwoman]] Hu [[pride]] Sihamoni on [[suit]] [[mogul]] of Cambodia Chinese [[chairman]] Hu Jintao [[place]] a [[substance]] to Norodom Sihamoni on Thursday to [[felicitate]] him on his election as the [[mogul]] of [[Kampuchea]].",0.06934112310409546,0.538480281829834,0,2,0,167,"Successful"
"Govt. to Test New Air Passenger [[Screening]] Program The US [[government]] unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may [[pose]] a threat to [[air]] travel.","Govt. to Test New Air Passenger [[riddle]] Program The US [[politics]] unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may [[vex]] a threat to [[bare]] travel.",0.23047584295272827,0.5964810848236084,3,2,3,277,"Successful"
"[[Afghans]] [[rocky]] [[road]] to [[historic]] [[elections]] KALAKAN, Afghanistan There were toothless [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not [[yet]] [[old]] [[enough]] to [[shave]]. [[There]] were mullahs and [[mujahedeen]], and the presidential [[candidate]] #39;s 3-year-old son.","[[Pashtu]] [[bouldery]] [[route]] to [[historical]] [[election]] KALAKAN, Afghanistan There were toothless [[previous]] [[humankind]], turbaned and gray-bearded, and [[vernal]] [[humans]] not [[still]] [[Old]] [[adequate]] to [[shaving]]. [[there]] were mullahs and [[mujahedin]], and the presidential [[prospect]] #39;s 3-year-old son.",0.06713908910751343,0.23704874515533447,0,0,0,272,"Failed"
"[[Oil]] [[Prices]] [[Set]] a [[New]] [[Record]] Above \$50  SINGAPORE (Reuters) - [[Oil]] [[prices]] [[set]] a new record above \$50  a [[barrel]] on [[Tuesday]] as a [[prolonged]] U.[[S]]. [[production]] outage  [[following]] [[Hurricane]] Ivan attracted [[fresh]] [[speculative]] buying.","[[oil]] [[damage]] [[localise]] a [[unexampled]] [[disk]] Above \$50  SINGAPORE (Reuters) - [[embrocate]] [[toll]] [[Set]] a new record above \$50  a [[drum]] on [[Tues]] as a [[protracted]] U.[[sulfur]]. [[yield]] outage  [[undermentioned]] [[hurricane]] Ivan attracted [[impudent]] [[risky]] buying.",0.11047440767288208,0.6308563947677612,2,3,2,560,"Successful"
