original_text,perturbed_text,label
"[[Alas]], another Costner movie that was an hour too [[long]]. Credible performances, but the script had no where to go and was in no hurry to get there. First we are offered an unrelated string of events few of which further the [[story]]. Will the script [[center]] on Randall and his wife? Randall and Fischer? How about Fischer and Thomas? In the end, no real front [[story]] ever [[develops]] and the characters themselves are artificially propped up by monologues from third parties. The singer explains Randall, Randall explains Fischer, on and on. Finally, long after you don't [[care]] anymore, you will learn something about the script meetings. [[Three]] endings were no doubt proffered and no [[one]] could make a decision. The end result? All three were used, [[one]], after another, after another. If you can [[hang]] in past the 100th [[yawn]], you'll be able to pick them out. Despite the [[transparent]] attempt to gain [[points]] with a dedication to the Coast Guard, this [[one]] should have washed out the very [[first]] day.","[[unluckily]], another Costner movie that was an hour too [[recollective]]. Credible performances, but the script had no where to go and was in no hurry to get there. First we are offered an unrelated string of events few of which further the [[chronicle]]. Will the script [[marrow]] on Randall and his wife? Randall and Fischer? How about Fischer and Thomas? In the end, no real front [[narration]] ever [[break]] and the characters themselves are artificially propped up by monologues from third parties. The singer explains Randall, Randall explains Fischer, on and on. Finally, long after you don't [[maintenance]] anymore, you will learn something about the script meetings. [[III]] endings were no doubt proffered and no [[I]] could make a decision. The end result? All three were used, [[peerless]], after another, after another. If you can [[flow]] in past the 100th [[gape]], you'll be able to pick them out. Despite the [[crystalline]] attempt to gain [[detail]] with a dedication to the Coast Guard, this [[unrivaled]] should have washed out the very [[firstly]] day.",0
"This movie is an [[awesome]] remake of the original by the same title. The movie was cool,despite the fact, I hate new ones! All of the cast was awesome . It has great cast and an awesome plot!! The main plot is a man is poisoned and he has to solve his own murder , neat eh?!Dennis Quaid is the man who is ""D.O.A""(in other words Dead On Arrival).He finds help with his friends, but everyone is now a suspect!!Dennis's character has several hours to find out who poisoned him. The movie is quite fast and full of action. You can see two other big stars in Meg Ryan(City Of Angels,Courage Under Fire) and Daniel Stern(Home Alone, Very Bad Things,Bushwhacked) in supporting roles in this [[awesome]] ,cool remake of a classic movie!!","This movie is an [[awful]] remake of the original by the same title. The movie was cool,despite the fact, I hate new ones! All of the cast was awesome . It has great cast and an awesome plot!! The main plot is a man is poisoned and he has to solve his own murder , neat eh?!Dennis Quaid is the man who is ""D.O.A""(in other words Dead On Arrival).He finds help with his friends, but everyone is now a suspect!!Dennis's character has several hours to find out who poisoned him. The movie is quite fast and full of action. You can see two other big stars in Meg Ryan(City Of Angels,Courage Under Fire) and Daniel Stern(Home Alone, Very Bad Things,Bushwhacked) in supporting roles in this [[awful]] ,cool remake of a classic movie!!",1
"In this era when almost everything makes it on to DVD (I'm expecting to see the My Mother the Car collection any day now) this film has been unfairly neglected. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are made. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a cult following. This film has many memorable bizarre, goofy, wacky moments. Sure, it's painted in broad strokes and has silly go-go music throughout but that's part of its charm. It creates its own absurd universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this [[gets]] my vote.","In this era when almost everything makes it on to DVD (I'm expecting to see the My Mother the Car collection any day now) this film has been unfairly neglected. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are made. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a cult following. This film has many memorable bizarre, goofy, wacky moments. Sure, it's painted in broad strokes and has silly go-go music throughout but that's part of its charm. It creates its own absurd universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this [[dumbfound]] my vote.",1
"One of the greatest lessons I ever had in how to watch a movie happened this way: <br /><br />I was [[working]] in Roger Corman's offices, like so many other wanabees before and since, I was interning and trying to figure out how it all worked and how to make myself indispensable (hah!). One afternoon Julie Corman, Roger Corman's wife and a producer in her own right, asked me to load up a tape. I'm not sure why she wanted to watch it. I got the impression it was a student film or a show reel, something like that, some sort of calling card. Whatever the reasons she had to see it, the only free video machine in the offices at the time happened to be in the room I was working in, and I was the nearest person to the machine. I started the tape.<br /><br />Fade in: On screen a figure sat at a desk facing the camera. Behind him, screen left, was a door that opened into the room. Against the far wall was a coat rack. A second character entered through the door and started talking. The first character, the guy at the desk, turned round to reply, (this is all one [[take]], static camera, there are no cuts pans or dolly shots. Just one locked off camera). The second character turned to hang his coat on the coat rack and delivered his next line. Julie Corman said ""I've seen enough."" and left the room.<br /><br />What she had seen in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? Nope, sorry. Next! That's how long you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while I watched the opening of this [[piece]] of [[crap]]. After an interminably long travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner lands and we see it taxi the whole way to the terminal. God this is boring! Cut to the interior of the Airport. Two men meet. Aha! Something is happening! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.","One of the greatest lessons I ever had in how to watch a movie happened this way: <br /><br />I was [[ferment]] in Roger Corman's offices, like so many other wanabees before and since, I was interning and trying to figure out how it all worked and how to make myself indispensable (hah!). One afternoon Julie Corman, Roger Corman's wife and a producer in her own right, asked me to load up a tape. I'm not sure why she wanted to watch it. I got the impression it was a student film or a show reel, something like that, some sort of calling card. Whatever the reasons she had to see it, the only free video machine in the offices at the time happened to be in the room I was working in, and I was the nearest person to the machine. I started the tape.<br /><br />Fade in: On screen a figure sat at a desk facing the camera. Behind him, screen left, was a door that opened into the room. Against the far wall was a coat rack. A second character entered through the door and started talking. The first character, the guy at the desk, turned round to reply, (this is all one [[direct]], static camera, there are no cuts pans or dolly shots. Just one locked off camera). The second character turned to hang his coat on the coat rack and delivered his next line. Julie Corman said ""I've seen enough."" and left the room.<br /><br />What she had seen in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? Nope, sorry. Next! That's how long you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while I watched the opening of this [[slice]] of [[make]]. After an interminably long travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner lands and we see it taxi the whole way to the terminal. God this is boring! Cut to the interior of the Airport. Two men meet. Aha! Something is happening! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.",0
"Irwin Allen put all his talents behind this [[one]]: he's co-screenwriter, producer and director of this cartoonish ""[[epic]]"" about an atomic submarine and its [[efforts]] to reduce a [[ring]] of radiation circling the Earth. Potentially [[exciting]] [[story]] [[fails]] to [[take]] off, despite an eclectic [[cast]]. [[Varied]] players from Walter Pigeon and Joan Fontaine to Frankie Avalon and Barbara Eden are interestingly intermingled and provide a [[dash]] of [[color]], but this [[soggy]] sci-fi is pretty cheesy. [[Good]] for a few [[stray]] laughs, but Allen didn't seem to [[know]] the difference between [[strong]], [[solid]] adventure and campy [[nonsense]]. [[Later]] a popular TV series. ** from ****","Irwin Allen put all his talents behind this [[unmatchable]]: he's co-screenwriter, producer and director of this cartoonish ""[[larger-than-life]]"" about an atomic submarine and its [[attempt]] to reduce a [[environ]] of radiation circling the Earth. Potentially [[stimulate]] [[fib]] [[bomb]] to [[withdraw]] off, despite an eclectic [[draw]]. [[depart]] players from Walter Pigeon and Joan Fontaine to Frankie Avalon and Barbara Eden are interestingly intermingled and provide a [[crash]] of [[colour]], but this [[waterlogged]] sci-fi is pretty cheesy. [[serious]] for a few [[drift]] laughs, but Allen didn't seem to [[bonk]] the difference between [[warm]], [[satisfying]] adventure and campy [[bunk]]. [[subsequently]] a popular TV series. ** from ****",0
"I saw the film yesterday and [[stopped]] it at half time because I felt it was a [[waste]] of time. The idea to make a [[film]] through the eyes of a headsman - one of the ""[[evil]] guys"" [[throughout]] most fantasy and medieval [[films]] - is [[great]] and offers plenty of possibilities but... the film couldn't [[catch]] [[one]] of them. [[I]] was not feeling for any of the characters, the plot was all too predictable (to the [[point]] that I followed it)and the second leap of time in the storyline made me [[quit]]. Those who expect a deep [[insight]] into the emotional situation of a headsman in the middle Ages, a social outcast to that time, might be disappointed.","I saw the film yesterday and [[barricade]] it at half time because I felt it was a [[blow]] of time. The idea to make a [[cinema]] through the eyes of a headsman - one of the ""[[vicious]] guys"" [[end-to-end]] most fantasy and medieval [[shoot]] - is [[corking]] and offers plenty of possibilities but... the film couldn't [[capture]] [[unrivalled]] of them. [[one]] was not feeling for any of the characters, the plot was all too predictable (to the [[sharpen]] that I followed it)and the second leap of time in the storyline made me [[relinquish]]. Those who expect a deep [[penetration]] into the emotional situation of a headsman in the middle Ages, a social outcast to that time, might be disappointed.",0
"It just so happens that IVAN THE TERRIBLE, PARTS I and II both had entries in the 50 Worst Movies book by Harry Medved. Now, I do think that declaring they are among the worst movies ever is an overstatement, though they are still both pretty poor films--particularly the first one, as it featured more eye rolling and ""googly eyed looks"" than I have ever seen before!! Director Eisenstein and an awful lot of other people out there thought this made the film ""artsy and profound""--and since I am legally sane, I must say that I [[hated]] this first film!! The second, while still very incomplete-looking, is a vast improvement, as eye rolling is minimal, though overacting and long boring scenes are present in this film just like in part 1! While part 2 looks pretty incomplete and needed at least another hour (especially since it never gets to Ivan's insane behavior later in life--like killing his son and heir while in a fit of anger). Since both parts 1 and 2 were commissioned by Stalin to both excuse his own murderous reign and glorify him, it's no surprise that Ivan's life story is left very incomplete. Even without all the truly awful behaviors of Ivan, apparently the supremely evil Stalin STILL didn't like the film and wouldn't allow its release during his lifetime. Maybe he didn't allow this because he was more worried people would see what a HUGE waste of money and resources the film was instead of seeing Stalin as a crazy guy just like Ivan! <br /><br />[[By]] the way, there was [[one]] segment of this [[tedious]] [[film]] that was just so cool that the film merits a 4 (without it, a 2)--and that's the scene with Prince Vladimir at the banquet! It is well-done and pretty [[funny]] in a dark way. And, the scene was done in a Russian version of 2-color Technicolor. This is VERY odd, by the way, because by the mid-1930s, a vastly improved true color process was developed by Technicolor that no longer made everything look all orangy-red and greenish-blue. So, this film during the color sequences looks a lot like a silent or early sound color film. Very [[odd]] indeed for the 1940s.","It just so happens that IVAN THE TERRIBLE, PARTS I and II both had entries in the 50 Worst Movies book by Harry Medved. Now, I do think that declaring they are among the worst movies ever is an overstatement, though they are still both pretty poor films--particularly the first one, as it featured more eye rolling and ""googly eyed looks"" than I have ever seen before!! Director Eisenstein and an awful lot of other people out there thought this made the film ""artsy and profound""--and since I am legally sane, I must say that I [[hat]] this first film!! The second, while still very incomplete-looking, is a vast improvement, as eye rolling is minimal, though overacting and long boring scenes are present in this film just like in part 1! While part 2 looks pretty incomplete and needed at least another hour (especially since it never gets to Ivan's insane behavior later in life--like killing his son and heir while in a fit of anger). Since both parts 1 and 2 were commissioned by Stalin to both excuse his own murderous reign and glorify him, it's no surprise that Ivan's life story is left very incomplete. Even without all the truly awful behaviors of Ivan, apparently the supremely evil Stalin STILL didn't like the film and wouldn't allow its release during his lifetime. Maybe he didn't allow this because he was more worried people would see what a HUGE waste of money and resources the film was instead of seeing Stalin as a crazy guy just like Ivan! <br /><br />[[away]] the way, there was [[peerless]] segment of this [[windy]] [[flick]] that was just so cool that the film merits a 4 (without it, a 2)--and that's the scene with Prince Vladimir at the banquet! It is well-done and pretty [[singular]] in a dark way. And, the scene was done in a Russian version of 2-color Technicolor. This is VERY odd, by the way, because by the mid-1930s, a vastly improved true color process was developed by Technicolor that no longer made everything look all orangy-red and greenish-blue. So, this film during the color sequences looks a lot like a silent or early sound color film. Very [[unmatched]] indeed for the 1940s.",0
"I'm rather surprised that anybody found this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if provocative, idea for a movie about a rare sort of relationship, but [[one]] (if I can judge by the real-life examples I've known) is extremely deep and loving.<br /><br />However, the [[film]] is cheaply scripted--poorly scripted--and although it has a number of very pretty-looking shots, I didn't find it to be anything special.<br /><br />Probably the biggest problem is that it is far too short and poorly-composed to give its audience time enough to invest, emotionally, in the characters: we don't really [[care]] about any of them, and so their [[stresses]] and obstacles don't really touch us.<br /><br />I think a REMAKE--from the screenplay up--with some character development by some really good writers--could improve it greatly. It is instructive to compare this film with Brokeback [[Mountain]], which the screen-writers took to far loftier levels than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! You're not really missing anything if you skip this [[one]]: [[I]] found it very [[disappointing]] indeed, and it is only [[saved]] from [[getting]] a 1-star from me by virtue of the daring and gumption it took to [[make]] a film on this sensitive subject.","I'm rather surprised that anybody found this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if provocative, idea for a movie about a rare sort of relationship, but [[unmatched]] (if I can judge by the real-life examples I've known) is extremely deep and loving.<br /><br />However, the [[shoot]] is cheaply scripted--poorly scripted--and although it has a number of very pretty-looking shots, I didn't find it to be anything special.<br /><br />Probably the biggest problem is that it is far too short and poorly-composed to give its audience time enough to invest, emotionally, in the characters: we don't really [[maintenance]] about any of them, and so their [[emphasize]] and obstacles don't really touch us.<br /><br />I think a REMAKE--from the screenplay up--with some character development by some really good writers--could improve it greatly. It is instructive to compare this film with Brokeback [[hatful]], which the screen-writers took to far loftier levels than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! You're not really missing anything if you skip this [[ace]]: [[1]] found it very [[disappoint]] indeed, and it is only [[economise]] from [[mother]] a 1-star from me by virtue of the daring and gumption it took to [[seduce]] a film on this sensitive subject.",0
"I got this on a double feature DVD called ""Scream Theater"" and it's no doubt one of the most [[terrible]] movies I've ever seen. And I've seen some really bad ones. School's out, and of three girls (who if they're teenagers I'd eat my hat) are talking about ""non-stop party"", so of course they all go to the house of the girl whose parents are the most strict for a slumber party. Meanwhile, a psychotic has escaped the local bug-house where one girl's father works & is on the loose with sharp objects and wearing green scrubs, and sporting wide-open eyes...I guess that's to show he's bonkers. Of course since he has a bone to pick with that particular doctor off he goes to his house, the location of which is apparently common knowledge. In the meantime, some dumb-jock types are slamming down beers and out to scare the girls, and of course the loony shows up too and starts cutting throats. And that's about it, as the heavy metal music chugs along in the background. Or, maybe that's not it, but really, that's all you need to know. Unless you spend your time perpetually stoned or drunk, you'll find little of interest here, and even if you are wasted most of the time, you'll still probably find your intelligence [[insulted]]. [[1]] out of 10.","I got this on a double feature DVD called ""Scream Theater"" and it's no doubt one of the most [[tremendous]] movies I've ever seen. And I've seen some really bad ones. School's out, and of three girls (who if they're teenagers I'd eat my hat) are talking about ""non-stop party"", so of course they all go to the house of the girl whose parents are the most strict for a slumber party. Meanwhile, a psychotic has escaped the local bug-house where one girl's father works & is on the loose with sharp objects and wearing green scrubs, and sporting wide-open eyes...I guess that's to show he's bonkers. Of course since he has a bone to pick with that particular doctor off he goes to his house, the location of which is apparently common knowledge. In the meantime, some dumb-jock types are slamming down beers and out to scare the girls, and of course the loony shows up too and starts cutting throats. And that's about it, as the heavy metal music chugs along in the background. Or, maybe that's not it, but really, that's all you need to know. Unless you spend your time perpetually stoned or drunk, you'll find little of interest here, and even if you are wasted most of the time, you'll still probably find your intelligence [[diss]]. [[ace]] out of 10.",0
"This movie is [[one]] of the only historical documents displaying the talents of so many [[black]] [[singers]], [[actors]], actresses, and dancers. Many who are no longer with [[us]]. Those which we are [[blessed]] to be able to [[enjoy]] today in 1999, through this [[film]] [[lets]] [[us]] [[recognize]] the talents that existed then. This is why those individuals [[still]] living today as well those who are [[deceased]] are [[super]] [[star]] [[icons]]. Due to the educational history in music, drama, filming, [[design]], [[singing]], etc., this movie [[alone]] belongs to the people of this country.<br /><br />I [[viewed]] this movie recently. The [[sound]] was excellent! The movie appeared to be [[complete]], [[color]] and clarity was [[fare]], but [[good]] [[considering]] how [[old]] this movie is without any [[repairs]] on [[frames]]. I [[agree]] with all prior positive [[reviews]]. I do not have any [[negative]] [[views]].<br /><br />I only would like to [[make]] [[one]] [[request]]. Please to whom it my concern, please [[make]] this movie [[available]] so all can have this historical [[experience]].","This movie is [[I]] of the only historical documents displaying the talents of so many [[disastrous]] [[Singer]], [[player]], actresses, and dancers. Many who are no longer with [[USA]]. Those which we are [[goddamn]] to be able to [[delight]] today in 1999, through this [[movie]] [[lease]] [[uranium]] [[recognise]] the talents that existed then. This is why those individuals [[silence]] living today as well those who are [[choke]] are [[superintendent]] [[wizard]] [[image]]. Due to the educational history in music, drama, filming, [[plan]], [[whistle]], etc., this movie [[lonely]] belongs to the people of this country.<br /><br />I [[catch]] this movie recently. The [[phone]] was excellent! The movie appeared to be [[perfect]], [[gloss]] and clarity was [[come]], but [[practiced]] [[deliberate]] how [[Old]] this movie is without any [[revive]] on [[flesh]]. I [[match]] with all prior positive [[review]]. I do not have any [[veto]] [[horizon]].<br /><br />I only would like to [[hit]] [[1]] [[petition]]. Please to whom it my concern, please [[ca-ca]] this movie [[usable]] so all can have this historical [[receive]].",1
