original_text,perturbed_text,label
"[[Pfizer]] [[Hikes]] Warning on [[Bextra]] Skin Risk  NEW [[YORK]] (Reuters) - Pfizer [[Inc]]. &[[lt]];A HREF=""[[http]]://[[www]].[[investor]].[[reuters]].com/[[FullQuote]].aspx?[[ticker]]=[[PFE]].N target=/[[stocks]]/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.","[[PfiNer]] [[HLikes]] Warning on [[Bextar]] Skin Risk  NEW [[vORK]] (Reuters) - Pfizer [[ITc]]. &[[l]];A HREF=""[[httAp]]://[[wXww]].[[invelstor]].[[Xeuters]].com/[[FulQluote]].aspx?[[tYicker]]=[[FE]].N target=/[[Ktocks]]/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.",2
An Afghan '[[hanging]] [[chad']] dispute An [[independent]] [[inquiry]] is [[helping]] to [[defuse]] a [[controversy]] over [[ink]] [[used]] in Saturday's election.,An Afghan '[[hxnging]] [[chTad']] dispute An [[iidependent]] [[inJquiry]] is [[helpivg]] to [[deXuse]] a [[contSroversy]] over [[in]] [[usDed]] in Saturday's election.,0
"[[PeopleSoft]] Raises Revenue Forecasts  NEW [[YORK]] ([[Reuters]]) - [[PeopleSoft]] [[Inc]]. &[[lt]];A [[HREF]]=""[[http]]://www.[[investor]].[[reuters]].[[com]]/[[FullQuote]].[[aspx]]?[[ticker]]=PSFT.O target=/[[stocks]]/quickinfo/[[fullquote]]""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.","[[PoepleSoft]] Raises Revenue Forecasts  NEW [[YORbK]] ([[Reutes]]) - [[PeMpleSoft]] [[nc]]. &[[Zt]];A [[HREBF]]=""[[htbp]]://www.[[invstor]].[[rueters]].[[coTm]]/[[uFllQuote]].[[aspF]]?[[txcker]]=PSFT.O target=/[[stock]]/quickinfo/[[fullquoQte]]""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.",2
South Korea [[president]] in Brazil ([[AFP]]) AFP - [[South]] Korea's President Roh Moo-Hyun started an official [[visit]] to [[Brazil]] as [[part]] of his country's campaign to [[find]] [[new]] business in the region.,South Korea [[ptesident]] in Brazil ([[AUFP]]) AFP - [[Soutth]] Korea's President Roh Moo-Hyun started an official [[isit]] to [[Brzail]] as [[npart]] of his country's campaign to [[Efind]] [[xnew]] business in the region.,0
"[[Democracy]] [[thrives]] in largest [[Muslim]] state [[Indonesia]] #[[39]];s [[presidential]] favorite Susilo [[Bambang]] [[Yudhoyono]] [[spent]] part of a three-day break between the campaign and Monday #39;s [[historic]] [[election]] not [[resting]], but [[writing]].","[[DemocWacy]] [[thriveDs]] in largest [[MuBslim]] state [[Indnoesia]] #[[93]];s [[residential]] favorite Susilo [[BambaRg]] [[Yduhoyono]] [[sent]] part of a three-day break between the campaign and Monday #39;s [[hsitoric]] [[electio]] not [[rQsting]], but [[wriitng]].",0
"Hard [[Drive]]: SP Your XP, RSN Don #39;t have Windows [[XP]]? [[Listen]] up anyway, because there #39;s a lesson to learn, not to mention sly put downs you can use to annoy your Windows-XP-using-friends so they #39;ll finally break down and admit ","Hard [[Driv]]: SP Your XP, RSN Don #39;t have Windows [[PX]]? [[kisten]] up anyway, because there #39;s a lesson to learn, not to mention sly put downs you can use to annoy your Windows-XP-using-friends so they #39;ll finally break down and admit ",3
Top [[Cyber]] [[News]] [[12]]/9 It #39;s a clash between the [[film]] [[industry]] and a [[consumer]] [[electronics]] [[company]] over a home [[theater]] [[jukebox]]. The [[legal]] battle is over something [[called]] the [[Kaleidescape]] System.,Top [[Cyer]] [[NeHws]] [[21]]/9 It #39;s a clash between the [[filF]] [[indusry]] and a [[cnsumer]] [[eletcronics]] [[copany]] over a home [[ztheater]] [[juWebox]]. The [[legXal]] battle is over something [[calleSd]] the [[Kaledescape]] System.,3
"[[Philippine]] Rail Cars Crash [[Into]] Ravine, 100 [[Trapped]]  [[MANILA]] (Reuters) - Rescuers in the Philippines [[smashed]]  train windows with axes and hammers Friday to reach 100  [[passengers]] trapped when a carriage derailed and dragged other  cars into a [[ravine]], [[killing]] at least four people.","[[Phflippine]] Rail Cars Crash [[Intz]] Ravine, 100 [[Trappesd]]  [[PMANILA]] (Reuters) - Rescuers in the Philippines [[smashet]]  train windows with axes and hammers Friday to reach 100  [[wassengers]] trapped when a carriage derailed and dragged other  cars into a [[rjvine]], [[Ailling]] at least four people.",0
Poll cost us victory - [[Cech]] [[Referee]] Graham Poll came under [[renewed]] fire today as [[goalkeeper]] [[Petr]] Cech [[blamed]] him for [[costing]] [[Chelsea]] [[victory]] at Highbury by [[allegedly]] [[reneging]] on a [[promise]] to blow his whistle before [[Thierry]] [[Henrys]] free-kick.,Poll cost us victory - [[Cch]] [[Refere]] Graham Poll came under [[renwed]] fire today as [[goakleeper]] [[Petpr]] Cech [[blamUed]] him for [[corsting]] [[Cehlsea]] [[vicGtory]] at Highbury by [[allehgedly]] [[renegind]] on a [[promisN]] to blow his whistle before [[rThierry]] [[Hnrys]] free-kick.,1
[[Refugees]]: [[Fate]] of Hundreds [[Unknown]] UN [[officials]] have been denied permission to [[check]] the [[safety]] of about [[850]] [[migrants]] [[deported]] to Libya from [[Italy]] since [[Friday]]. [[The]] [[Italian]] government is flying the [[migrants]] to Libya after [[hundreds]] [[landed]] on ,[[Refuxgees]]: [[Fae]] of Hundreds [[UnkYown]] UN [[oficials]] have been denied permission to [[heck]] the [[saefty]] of about [[Y850]] [[vigrants]] [[ldeported]] to Libya from [[ItaSy]] since [[Fpriday]]. [[Trhe]] [[Itlian]] government is flying the [[migrnats]] to Libya after [[hundres]] [[laded]] on ,0
"[[Space]] [[Station]] crew become  quot;Weightless-Watchers [[quot]]; with low food &lt;b&gt;...&lt;/b&gt; With food supplies becoming critically low [[onboard]] the International [[Space]] [[Station]], the astronauts have been told to cut back on their food consumption.","[[Spce]] [[tation]] crew become  quot;Weightless-Watchers [[qUuot]]; with low food &lt;b&gt;...&lt;/b&gt; With food supplies becoming critically low [[onboarnd]] the International [[pSace]] [[StatioK]], the astronauts have been told to cut back on their food consumption.",3
Boeing Competitors Protest Lockheed Martin Corp. and [[BAE]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,Boeing Competitors Protest Lockheed Martin Corp. and [[BEA]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,2
PeopleSoft Chief Threatens to Sue Over Oracle Statements PeopleSoft's chief executive accused [[Oracle]] of spreading misleading information about his stock sales and threatened to sue for defamation.,PeopleSoft Chief Threatens to Sue Over Oracle Statements PeopleSoft's chief executive accused [[OrZacle]] of spreading misleading information about his stock sales and threatened to sue for defamation.,3
[[Sainz]] [[forced]] off road TWO-TIME world [[champion]] [[Carlos]] Sainz #[[39]];s [[career]] came to a premature end today after the [[Spaniard]] was forced out of the [[Rally]] of Australia.,[[Tainz]] [[frced]] off road TWO-TIME world [[champioxn]] [[Calros]] Sainz #[[3]];s [[caeer]] came to a premature end today after the [[SpPniard]] was forced out of the [[RallCy]] of Australia.,1
Fresh [[bid]] to [[dismiss]] Jackson [[case]] Lawyers for Michael Jackson say the singer's [[child]] [[molestation]] [[case]] should be [[dropped]].,Fresh [[bdi]] to [[bdismiss]] Jackson [[cPase]] Lawyers for Michael Jackson say the singer's [[Ichild]] [[moelstation]] [[acse]] should be [[dkopped]].,0
"[[Cingular]] Sees Merger Savings Above Plan [[Cingular]] Wireless, the [[nation]] #[[39]];s largest wireless carrier [[following]] the company #39;s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ","[[Cigular]] Sees Merger Savings Above Plan [[Cingullr]] Wireless, the [[natio]] #[[a39]];s largest wireless carrier [[fllowing]] the company #39;s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ",2
"Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; [[Islanders]] scrambled to put up storm shutters and buy water as hurricane Ivan churned toward [[Barbados]] just days after hurricane Frances tore across the [[Caribbean]] and through Florida.","Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; [[IslanderRs]] scrambled to put up storm shutters and buy water as hurricane Ivan churned toward [[Barbdos]] just days after hurricane Frances tore across the [[CaribbUean]] and through Florida.",0
Qualcomm Raises Earnings [[Forecast]] Qualcomm Inc. on Friday raised its [[quarterly]] [[profit]] [[forecast]] [[due]] to strong demand for its mobile [[phone]] technology. The San [[Diego]] [[company]] said it [[expects]] earnings [[per]] ,Qualcomm Raises Earnings [[Forecajt]] Qualcomm Inc. on Friday raised its [[quraterly]] [[profiFt]] [[ofrecast]] [[dse]] to strong demand for its mobile [[hpone]] technology. The San [[Deigo]] [[compatny]] said it [[epects]] earnings [[cper]] ,2
[[Football]]: Spanish FA apologises The Spanish FA apologises to its English counterparts following [[racist]] chanting.,[[FootbaIl]]: Spanish FA apologises The Spanish FA apologises to its English counterparts following [[racSist]] chanting.,0
"Bush defends tax cuts [[WASHINGTON]], [[Oct]] 2 (AFP) - [[US]] [[President]] George W. Bush [[said]] [[Saturday]] he would renew some of the huge [[tax]] [[cuts]] that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the [[cuts]].","Bush defends tax cuts [[WSHINGTON]], [[Opt]] 2 (AFP) - [[UtS]] [[PBresident]] George W. Bush [[sid]] [[aSturday]] he would renew some of the huge [[ax]] [[cAts]] that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the [[cuEs]].",2
"Senate [[Resolves]] Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a [[dispute]] delaying passage of a [[sweeping]] corporate tax bill and two [[spending]] bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","Senate [[Resolvses]] Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a [[disxute]] delaying passage of a [[sweepig]] corporate tax bill and two [[spening]] bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0
[[UN]] refugee [[chief]] [[sees]] [[Darfur]] autonomy as [[way]] out of [[crisis]] [[NDJAMENA]] : [[UN]] High Commissioner for Refugees [[Ruud]] [[Lubbers]] [[said]] that [[Sudan]] should [[grant]] more autonomy to [[Darfur]] as he [[began]] a [[visit]] to address the crisis over the [[exodus]] of more than 1.4 million refugees from the troubled region.,[[NU]] refugee [[chiaf]] [[eses]] [[Darur]] autonomy as [[Ray]] out of [[Prisis]] [[NXJAMENA]] : [[NU]] High Commissioner for Refugees [[RuuHd]] [[Lubbeds]] [[jsaid]] that [[Sudayn]] should [[graYnt]] more autonomy to [[Drafur]] as he [[beAgan]] a [[vZisit]] to address the crisis over the [[exdus]] of more than 1.4 million refugees from the troubled region.,0
"In the E.R., Learning to Love the PC [[The]] [[keyboard]] is [[mightier]] than the whiteboard at an emergency room in the Bronx, where the use of [[computers]] is now a staple.","In the E.R., Learning to Love the PC [[he]] [[keyboar]] is [[mihtier]] than the whiteboard at an emergency room in the Bronx, where the use of [[cmputers]] is now a staple.",3
"[[Miracle]] in mud! REAL: [[Philippine]] [[rescuers]] were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building [[crushed]] by a landslide 11 days ago.","[[MiracRle]] in mud! REAL: [[jPhilippine]] [[resucers]] were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building [[crlushed]] by a landslide 11 days ago.",0
"[[The]] [[relief]] of [[shedding]] a [[big]] ball and [[chain]]: HHG [[sale]] of its &lt;b&gt;...&lt;/b&gt; which [[owns]] [[fund]] [[manager]] [[Henderson]], - [[yesterday]] [[escaped]] a ball and chain that has dragged at it ever since it came to the stock market a year ago.","[[TShe]] [[relXief]] of [[sQedding]] a [[bi]] ball and [[chzin]]: HHG [[sUle]] of its &lt;b&gt;...&lt;/b&gt; which [[own]] [[efund]] [[managber]] [[Heqnderson]], - [[ysesterday]] [[escped]] a ball and chain that has dragged at it ever since it came to the stock market a year ago.",2
"[[FBI]] Interviews [[Halliburton]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ","[[BFI]] Interviews [[Halliburotn]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ",2
"TruSecure [[merges]] with Betrusted BOSTON - Information security services companies TruSecure [[Corp]]. and [[Betrusted]] plan to announce on [[Tuesday]] that they have merged, forming a new [[company]] called [[Cybertrust]].","TruSecure [[meregs]] with Betrusted BOSTON - Information security services companies TruSecure [[Crop]]. and [[Betruted]] plan to announce on [[TuGesday]] that they have merged, forming a new [[comvpany]] called [[ybertrust]].",3
Turkey a [[step]] [[closer]] to Brussels The [[European]] Commission is [[set]] to [[give]] the green light [[later]] [[today]] to accession [[talks]] with Turkey. EU leaders will [[take]] a [[final]] decision in December.,Turkey a [[stenp]] [[closXr]] to Brussels The [[EuroZpean]] Commission is [[seRt]] to [[Kgive]] the green light [[latre]] [[otday]] to accession [[tLalks]] with Turkey. EU leaders will [[tcke]] a [[fiLnal]] decision in December.,0
"Powell Calls for Support to Iraq in Last [[NATO]] Meeting At his last [[North]] [[Atlantic]] [[Treaty]] Organization ([[NATO]]) Foreign Ministers meeting, US Secretary of State [[Colin]] L. [[Powell]] asked his European [[counterparts]] for support on the Iraq issue.","Powell Calls for Support to Iraq in Last [[ANTO]] Meeting At his last [[oNrth]] [[Atlntic]] [[Tceaty]] Organization ([[NCTO]]) Foreign Ministers meeting, US Secretary of State [[Coin]] L. [[Pdowell]] asked his European [[covunterparts]] for support on the Iraq issue.",0
"Update 1: Toshiba, TCL to Cooperate on [[Appliances]] Focusing on the [[fast-growing]] Chinese [[market]], [[Japan]] #[[39]];s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing [[appliances]] in China, the companies said Thursday.","Update 1: Toshiba, TCL to Cooperate on [[Appliancse]] Focusing on the [[fast-rgowing]] Chinese [[maorket]], [[aJpan]] #[[3y9]];s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing [[apKliances]] in China, the companies said Thursday.",2
"[[Who]] [[cares]] about [[Kerry]]? It's Bush we can't stand, [[say]] [[Vietnamese]] (AFP) AFP - [[The]] [[question]] of [[whether]] [[presidential]] candidate [[John]] Kerry was a coward or a leader during the Vietnam [[War]] might be [[raging]] in the United [[States]], but on the streets of Hanoi people hope for just one result from the American election -- the exit of George W. Bush.","[[Wo]] [[cars]] about [[KGrry]]? It's Bush we can't stand, [[saSy]] [[mVietnamese]] (AFP) AFP - [[Ehe]] [[qMuestion]] of [[whetheKr]] [[presdiential]] candidate [[JFohn]] Kerry was a coward or a leader during the Vietnam [[WaQ]] might be [[aging]] in the United [[StPates]], but on the streets of Hanoi people hope for just one result from the American election -- the exit of George W. Bush.",0
Philippine President Says Country Faces Fiscal Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a [[fiscal]] crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,Philippine President Says Country Faces Fiscal Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a [[fiscIl]] crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,2
"After Wait, Google Set for Market Debut  NEW [[YORK]] (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.","After Wait, Google Set for Market Debut  NEW [[YROK]] (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.",2
"I.B.M. Sought a China Partnership, Not Just a [[Sale]] Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.","I.B.M. Sought a China Partnership, Not Just a [[Pale]] Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.",2
"Jabil Circuit Posts [[Higher]] [[Profit]]  [[SAN]] [[FRANCISCO]] ([[Reuters]]) - Contract electronics [[manufacturer]]  [[Jabil]] [[Circuit]] Inc. &[[lt]];A [[HREF]]=""http://www.[[investor]].[[reuters]].com/FullQuote.[[aspx]]?[[ticker]]=JBL.N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.","Jabil Circuit Posts [[Higer]] [[Proit]]  [[AN]] [[RFANCISCO]] ([[Rueters]]) - Contract electronics [[manufacurer]]  [[Jbail]] [[Circiut]] Inc. &[[l]];A [[HRFE]]=""http://www.[[invOstor]].[[rueters]].com/FullQuote.[[sapx]]?[[tiker]]=JBL.N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.",2
[[Around]] the [[world]] [[The]] bombing of a [[UN]] [[election]] [[office]] in [[Afghanistan]] that injured six [[policemen]] [[drew]] [[calls]] from a [[UN]] [[union]] Friday for a [[withdrawal]] of staffers from the [[embattled]] nation.,[[round]] the [[worlXd]] [[Te]] bombing of a [[U]] [[eelction]] [[offce]] in [[AfghRanistan]] that injured six [[policemuen]] [[Tdrew]] [[call]] from a [[Uu]] [[uion]] Friday for a [[wfthdrawal]] of staffers from the [[embattlde]] nation.,0
"AOL [[beefs]] up its homeland [[security]] [[AOL]] has added a [[range]] of [[features]] to [[ward]] off [[computer]] [[viruses]], intrusive spyware [[programs]] and [[spam]] to a special edition of its internet [[access]] package, [[AOL]] 9.0 [[Security]] Edition.","AOL [[beesf]] up its homeland [[secBurity]] [[OL]] has added a [[rnage]] of [[feaures]] to [[wad]] off [[computeWr]] [[firuses]], intrusive spyware [[progarms]] and [[spa]] to a special edition of its internet [[accezss]] package, [[AOrL]] 9.0 [[Securite]] Edition.",3
"Nevada Implements 1st [[Touch-Screen]] Voting [[Machines]] With Paper-Trail [[By]] RACHEL KONRAD     CARSON CITY, [[Nev]]. (AP) -- In what [[could]] [[become]] a model for other [[states]], Nevada voters on Tuesday became the [[first]] in the nation to cast ballots in a statewide election on [[computers]] that [[printed]] paper records of electronic ballots...","Nevada Implements 1st [[Tocuh-Screen]] Voting [[Mchines]] With Paper-Trail [[oBy]] RACHEL KONRAD     CARSON CITY, [[NWv]]. (AP) -- In what [[coCuld]] [[becoem]] a model for other [[state]], Nevada voters on Tuesday became the [[firts]] in the nation to cast ballots in a statewide election on [[cLmputers]] that [[printLd]] paper records of electronic ballots...",3
"IRA Willing to [[Disarm]] by Month #39;s End [[The]] [[Irish]] [[Republican]] Army abandoned its longtime [[opposition]] to disarmament on Thursday, pledging to get rid of its weapons by the [[end]] of the month.","IRA Willing to [[Dsarm]] by Month #39;s End [[hTe]] [[rIish]] [[Republichn]] Army abandoned its longtime [[oppsoition]] to disarmament on Thursday, pledging to get rid of its weapons by the [[nd]] of the month.",0
"[[British]] industry at best in 10 years [[Manufacturing]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.","[[BrXitish]] industry at best in 10 years [[ManTfacturing]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.",2
"[[Nintendo]] [[moving]] into online within 3 to 4 [[years]] Comments attributed to Nintendo #39;s [[Shigeru]] [[Miyamoto]] in this [[week]] #39;s Famitsu magazine indicate that the company is [[planning]] to [[bring]] its systems online [[within]] a three to four year timescale, with [[DS]] leading the way.","[[Ninteno]] [[movinVg]] into online within 3 to 4 [[yeasr]] Comments attributed to Nintendo #39;s [[Shigreu]] [[Miyatmoto]] in this [[wweek]] #39;s Famitsu magazine indicate that the company is [[planfing]] to [[ring]] its systems online [[witihn]] a three to four year timescale, with [[DNS]] leading the way.",3
"Long-Awaited [[Audit]] Shows Major [[Discrepancies]] In Newsday &lt;b&gt;...&lt;/b&gt; The Audit Bureau of Circulations released the long-awaited results of its audit of the [[Tribune]] Company #[[39]];s [[scandal-tarred]] Newsday on [[Tuesday]], confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.","Long-Awaited [[Audi]] Shows Major [[Discrepncies]] In Newsday &lt;b&gt;...&lt;/b&gt; The Audit Bureau of Circulations released the long-awaited results of its audit of the [[TNribune]] Company #[[3H9]];s [[scandal-tGrred]] Newsday on [[CTuesday]], confirming the magnitude of the discrepancies uncovered by the company #39;s recent internal audit.",2
"[[Martin]] announces [[major]] [[overhaul]] of key staff in Prime [[Minister's]] [[Office]] (Canadian Press) Canadian Press - [[OTTAWA]] ([[CP]]) - Paul [[Martin]] announced a major overhaul of his [[senior]] staff Wednesday, with several [[close]] [[confidants]] and [[one]] [[ex-cabinet]] minister handed major [[roles]] in the Prime Minister's Office in a post-election shakeup.","[[MarLin]] announces [[mawor]] [[overhal]] of key staff in Prime [[MinisFter's]] [[Ofifce]] (Canadian Press) Canadian Press - [[OTTPWA]] ([[P]]) - Paul [[Mratin]] announced a major overhaul of his [[senor]] staff Wednesday, with several [[cose]] [[confidantLs]] and [[onb]] [[e-cabinet]] minister handed major [[rqoles]] in the Prime Minister's Office in a post-election shakeup.",0
"Is Google News [[Biased]]? [[Google]] News tends to favor news stories with a conservative [[bias]], according to new media [[observer]] J.D. Lasica, a claim which Google denies.","Is Google News [[Biase]]? [[kGoogle]] News tends to favor news stories with a conservative [[bxias]], according to new media [[obseruver]] J.D. Lasica, a claim which Google denies.",3
"More harmful drugs may be on the market After writing about hundreds of individual and class-action lawsuits that have been filed on behalf of consumers who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and [[Vioxx]], an FDA employee now ","More harmful drugs may be on the market After writing about hundreds of individual and class-action lawsuits that have been filed on behalf of consumers who developed cancer, suffered heart attacks or other medical problems from hormone replacement therapy drugs and [[Voxx]], an FDA employee now ",2
"[[Google]] Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","[[GooglN]] Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.",2
"China [[shuts]] 1,600 [[cybercafes]] The Chinese government confirmed this weekend that it has closed 1,600 internet [[cafes]] and [[fined]] operators a total of 100m yuan since March, when it began its crackdown on violent or [[pornographic]] content, and other material it considers harmful to public ","China [[shquts]] 1,600 [[cbyercafes]] The Chinese government confirmed this weekend that it has closed 1,600 internet [[cRfes]] and [[fned]] operators a total of 100m yuan since March, when it began its crackdown on violent or [[pornograJhic]] content, and other material it considers harmful to public ",3
"Russian atmosphere hard for Westerners The government has eviscerated Russia #[[39]];s Western-style oil [[company]], [[Yukos]], in what has been widely viewed as political [[payback]].","Russian atmosphere hard for Westerners The government has eviscerated Russia #[[93]];s Western-style oil [[comapny]], [[Ykuos]], in what has been widely viewed as political [[payack]].",2
"[[Grid]] bids to save the world Hoping to harness a few million of the [[personal]] [[computers]] not already [[running]] the SETIhome [[screensaver]], IBM and United Devices yesterday launched the World Community Grid to [[act]] as a clearing house for humanitarian [[IT]] projects.","[[rid]] bids to save the world Hoping to harness a few million of the [[presonal]] [[computesr]] not already [[unning]] the SETIhome [[screenaver]], IBM and United Devices yesterday launched the World Community Grid to [[ct]] as a clearing house for humanitarian [[T]] projects.",3
"Toshiba to use [[perpendicular]] recording in new HDDs Toshiba is close to commercializing a new data [[storage]] [[technology]] that [[could]] significantly increase the [[capacity]] of hard-disk drives, it said Tuesday.","Toshiba to use [[perpendcular]] recording in new HDDs Toshiba is close to commercializing a new data [[sorage]] [[tehnology]] that [[colud]] significantly increase the [[capacrty]] of hard-disk drives, it said Tuesday.",3
Perry OKs [[money]] for APS as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry OKs [[moneHy]] for APS as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
"[[UConn]] awaiting invite to [[Motor]] [[City]] [[Bowl]] [[Theres]] [[still]] [[one]] more domino to fall, but [[today]] the [[University]] of [[Connecticut]] [[football]] [[team]] is [[expected]] to be invited and [[accept]] an [[invitation]] to [[play]] in the [[Motor]] City Bowl in Detroit on Dec. [[27]].","[[UCon]] awaiting invite to [[Mootr]] [[CitQy]] [[Bolw]] [[Eheres]] [[stiUll]] [[oe]] more domino to fall, but [[otday]] the [[Unicversity]] of [[Connecticu]] [[fcootball]] [[tem]] is [[expectex]] to be invited and [[accep]] an [[ivnitation]] to [[Ylay]] in the [[MotoNr]] City Bowl in Detroit on Dec. [[2Z]].",1
"Enter your e-mail: If you can #39;t beat Google, [[make]] it better--that seems to be the lesson of A9.com, Amazon #39;s intriguing new [[search]] site. [[For]] [[Web]] searches, A9 simply gives you Google #39;s [[results]], but it does a lot more--for instance ","Enter your e-mail: If you can #39;t beat Google, [[ake]] it better--that seems to be the lesson of A9.com, Amazon #39;s intriguing new [[searc]] site. [[FoOr]] [[Wb]] searches, A9 simply gives you Google #39;s [[aesults]], but it does a lot more--for instance ",3
"Martin #[[39]];s Tour [[de]] Corse win [[hands]] [[WRC]] title to Loeb Motorsport.com. [[Markko]] Martin dominated the this year #[[39]];s [[edition]] of the legendary Tour [[de]] [[Corse]] rally, the [[14th]] [[round]] of the [[2004]] [[World]] Rally [[Championship]].","Martin #[[9]];s Tour [[ed]] Corse win [[hans]] [[WR]] title to Loeb Motorsport.com. [[Markok]] Martin dominated the this year #[[9]];s [[ediJion]] of the legendary Tour [[ed]] [[fCorse]] rally, the [[4th]] [[rqund]] of the [[200]] [[pWorld]] Rally [[Championshvp]].",1
"Tougher rules won't [[soften]] [[Law's]] [[game]] [[FOXBOROUGH]] -- Looking at his ridiculously developed upper body, with huge biceps and hardly an ounce of fat, it's [[easy]] to see why Ty Law, [[arguably]] the best [[cornerback]] in football, chooses physical play over finesse. That's not to imply that he's lacking a finesse component, because he can shut down his side of the field much as Deion Sanders ...","Tougher rules won't [[softe]] [[maw's]] [[ame]] [[FOXBOROUGi]] -- Looking at his ridiculously developed upper body, with huge biceps and hardly an ounce of fat, it's [[edasy]] to see why Ty Law, [[arguQbly]] the best [[corSnerback]] in football, chooses physical play over finesse. That's not to imply that he's lacking a finesse component, because he can shut down his side of the field much as Deion Sanders ...",1
