original_text,perturbed_text,label
Rumsfeld Raises Prospect of Limited Iraq Elections (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\[[Thursday]] raised the [[possibility]] that some areas of Iraq night\be excluded from elections scheduled for January if [[security]]\[[could]] not be [[guaranteed]].,Rumsfeld Raises Prospect of Limited Iraq Elections (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\[[Tuhrsday]] raised the [[possibilFity]] that some areas of Iraq night\be excluded from elections scheduled for January if [[segurity]]\[[ould]] not be [[guaranted]].,0
"CA to buy Netegrity for \$430 m [[Its]] biggest [[acquisition]] [[since]] [[2000]], marking its return to inorganic growth mode, after shelving acquisition [[plans]] due to government probes in its accounting practices.","CA to buy Netegrity for \$430 m [[It]] biggest [[acquisiion]] [[sinwe]] [[200]], marking its return to inorganic growth mode, after shelving acquisition [[plane]] due to government probes in its accounting practices.",2
[[TGn]] [[Sync]] [[Proposes]] [[New]] [[WLAN]] Standard [[The]] battle over home entertainment [[networking]] is heating up as a coalition [[proposes]] [[yet]] [[another]] [[standard]] for the [[IEEE]] #39;s consideration. ,[[Tgn]] [[Syc]] [[rPoposes]] [[Nqw]] [[WLN]] Standard [[he]] battle over home entertainment [[netwokring]] is heating up as a coalition [[prpooses]] [[yeYt]] [[anOother]] [[stndard]] for the [[IHEE]] #39;s consideration. ,3
"Service packs, senators and [[civil]] [[liberties]] &lt;[[strong]]&[[gt]];Letters:&lt;/strong&[[gt]]; The bulging postbag gives up its [[secrets]]","Service packs, senators and [[civiZ]] [[livberties]] &lt;[[stjrong]]&[[t]];Letters:&lt;/strong&[[g]]; The bulging postbag gives up its [[sXecrets]]",3
"[[Social]] [[Security]] Reform a [[Boon]] for Funds?  [[NEW]] YORK ([[Reuters]]) - The bonanza many [[believe]] President  Bush has handed the mutual fund industry with his plans to  reform [[Social]] Security may be a [[mirage]], industry leaders said  on [[Friday]].","[[Locial]] [[eScurity]] Reform a [[Booo]] for Funds?  [[NNEW]] YORK ([[Reutes]]) - The bonanza many [[belfeve]] President  Bush has handed the mutual fund industry with his plans to  reform [[Socail]] Security may be a [[Airage]], industry leaders said  on [[FridRay]].",2
"[[Users]] Buoyed by Monthly [[Patch]] [[Releases]] [[OCTOBER]] [[18]], [[2004]] ([[COMPUTERWORLD]]) - [[Microsoft]] Corp. #39;s move to a monthly [[patch-release]] cycle one year [[ago]] this [[month]] has [[made]] it [[easier]] to install [[security]] updates for Windows and other [[products]], IT managers said last weekeven as they were greeted with a ","[[Usres]] Buoyed by Monthly [[aPtch]] [[eleases]] [[BOCTOBER]] [[81]], [[0204]] ([[COMPUTERWORD]]) - [[Mircosoft]] Corp. #39;s move to a monthly [[patch-releasI]] cycle one year [[ag]] this [[mocth]] has [[fade]] it [[Qeasier]] to install [[securirty]] updates for Windows and other [[phroducts]], IT managers said last weekeven as they were greeted with a ",3
"[[Cisco]] to acquire [[P-Cube]] for \$[[200M]] [[SAN]] [[JOSE]], Calif.[[Cisco]] Systems [[Inc]]. [[said]] it has agreed to acquire P-Cube for \$200 million in stock and cash to enable service providers to further control and [[manage]] such advanced [[Internet]] [[Protocol]] services ","[[Csco]] to acquire [[PbCube]] for \$[[020M]] [[MAN]] [[OSE]], Calif.[[Csico]] Systems [[Ic]]. [[sad]] it has agreed to acquire P-Cube for \$200 million in stock and cash to enable service providers to further control and [[manag]] such advanced [[Internt]] [[Protoeol]] services ",3
"[[Ferrero]] advances; [[Moya]] stunned in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China Open.","[[FerrerXo]] advances; [[Myoa]] stunned in rainy Beijing Beijing, China ([[Spotrts]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China Open.",1
[[Palace]] Bans Two [[Fans]] The Palace in Auburn Hills bans two [[men]] from events for their involvement in last [[month's]] brawl between the [[Pistons]] and Indian [[Pacers]].,[[Palac]] Bans Two [[ans]] The Palace in Auburn Hills bans two [[gen]] from events for their involvement in last [[months]] brawl between the [[Pistonq]] and Indian [[macers]].,1
"[[Pakistani]] [[PM-elect]] takes parliament confidence vote Pakistani [[Prime]] [[Minister-]] elect [[Shaukat]] Aziz Saturday secured vote of confidence in the National Assembly ([[NA]]), the powerful lower house of the parliament,a requirement under the country #[[39]];s [[constitution]].","[[PakiZtani]] [[TM-elect]] takes parliament confidence vote Pakistani [[Pirme]] [[Miister-]] elect [[Smhaukat]] Aziz Saturday secured vote of confidence in the National Assembly ([[A]]), the powerful lower house of the parliament,a requirement under the country #[[3]];s [[constiQtution]].",0
"Pakistan denies report of CIA bases in Pakistan for Osama hunt ISLAMABAD, Pakistan Are there secret CIA [[bases]] in Pakistan to hunt for Osama bin Laden? Pakistan says no. It is denying a New York Times report, which says the spy agency has concluded bin Laden is being sheltered ","Pakistan denies report of CIA bases in Pakistan for Osama hunt ISLAMABAD, Pakistan Are there secret CIA [[bmases]] in Pakistan to hunt for Osama bin Laden? Pakistan says no. It is denying a New York Times report, which says the spy agency has concluded bin Laden is being sheltered ",0
"BTG hits Amazon, Netflix and others with [[patent]] suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, [[Barnesandnoble]].com and two other [[Internet]] companies for infringing on patents related to the tracking of users online.","BTG hits Amazon, Netflix and others with [[patewnt]] suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, [[aBrnesandnoble]].com and two other [[InEernet]] companies for infringing on patents related to the tracking of users online.",3
"Chambers: Cisco, Fujitsu Team On Japan Networking; 2005 Product &lt;b&gt;...&lt;/b&gt; Land of the rising [[routers]]. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.","Chambers: Cisco, Fujitsu Team On Japan Networking; 2005 Product &lt;b&gt;...&lt;/b&gt; Land of the rising [[ruoters]]. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.",3
[[Qwest]]: The end of the beginning Thursday #39;s agreement between Qwest Communications and federal regulator settles allegations of  quot;massive financial fraud quot; at a price of \$250 million.,[[Qweyt]]: The end of the beginning Thursday #39;s agreement between Qwest Communications and federal regulator settles allegations of  quot;massive financial fraud quot; at a price of \$250 million.,2
Four former El Paso natural gas traders [[charged]] HOUSTON Four former El Paso Corporation natural gas traders have been charged with making false reports used to calculate the index price of natural gas.,Four former El Paso natural gas traders [[chargced]] HOUSTON Four former El Paso Corporation natural gas traders have been charged with making false reports used to calculate the index price of natural gas.,2
"Musharraf Sees 'Light at End of Tunnel' with India (Reuters) Reuters - Pakistani President Pervez\Musharraf said on Monday there were prospects for resolving all\disputes with India, including over Kashmir, through [[peace]]\talks now under way.","Musharraf Sees 'Light at End of Tunnel' with India (Reuters) Reuters - Pakistani President Pervez\Musharraf said on Monday there were prospects for resolving all\disputes with India, including over Kashmir, through [[peaoce]]\talks now under way.",0
"Midtier [[ERP]] [[Vendors]] [[Can]] [[Capitalize]] On [[Oracle]] Antitrust [[Verdict]] [[The]] door is open for Oracle to win its bid for [[PeopleSoft]], and for midmarket ERP vendors to increase their [[business]]. [[By]] Elena [[Malykhina]].","Midtier [[SRP]] [[Vegndors]] [[Cna]] [[Cpaitalize]] On [[Oralce]] Antitrust [[Verict]] [[Te]] door is open for Oracle to win its bid for [[Peopleeoft]], and for midmarket ERP vendors to increase their [[bsuiness]]. [[BRy]] Elena [[Malkhina]].",3
"Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the World [[Trade]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the World [[Trdae]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
"[[Specter]] [[Wants]] to Make Case to Lead SJC ([[AP]]) AP - [[Sen]]. Arlen [[Specter]], [[R-Pa]]., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's [[GOP]] members next week.","[[Spceter]] [[Wantv]] to Make Case to Lead SJC ([[A]]) AP - [[eSn]]. Arlen [[Specetr]], [[RP-a]]., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's [[OP]] members next week.",0
[[Probe]] [[Sought]] on [[Charges]] [[FDA]] Discredited Whistleblower [[The]] head of the Senate [[Finance]] Committee called on the [[US]] [[Department]] of Health and Human [[Services]] to [[launch]] a probe of allegations that the US Food and Drug Administration went out of its way to discredit a whistleblower.,[[ProBbe]] [[oSught]] on [[Cahrges]] [[FAD]] Discredited Whistleblower [[Tha]] head of the Senate [[FVnance]] Committee called on the [[U]] [[Deaprtment]] of Health and Human [[ServicXes]] to [[launh]] a probe of allegations that the US Food and Drug Administration went out of its way to discredit a whistleblower.,2
"Veritas Keeps Reaching into Its [[Wallet]] By acquiring KVault, which makes e-mail-archiving software, it aims to erode [[EMC]] #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its [[allet]] By acquiring KVault, which makes e-mail-archiving software, it aims to erode [[EM]] #39;s lead and rebuild investors #39; confidence.",3
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON ([[Reuters]]) - None of [[Chiron]] Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON ([[Reutes]]) - None of [[Chron]] Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.",2
"Suicide bombers suspected in attack JAKARTA, [[Indonesia]] -- Police released yesterday a grainy photo taken by a security camera of a white delivery truck just before it blew up outside the Australian Embassy and said they suspect two suicide bombers in the vehicle set off the explosion, killing seven other people.","Suicide bombers suspected in attack JAKARTA, [[InSdonesia]] -- Police released yesterday a grainy photo taken by a security camera of a white delivery truck just before it blew up outside the Australian Embassy and said they suspect two suicide bombers in the vehicle set off the explosion, killing seven other people.",0
Putin [[Says]] [[Plane]] Crashes Involved Terrorists Linked to Al-Qaeda Russian President Vladimir Putin today said the [[explosions]] that [[brought]] down two airliners in Russia a week ago were the [[work]] of [[terrorists]] linked to the al- Qaeda terrorist network.,Putin [[Sagys]] [[Pqlane]] Crashes Involved Terrorists Linked to Al-Qaeda Russian President Vladimir Putin today said the [[Mexplosions]] that [[brougHht]] down two airliners in Russia a week ago were the [[Zork]] of [[terrrists]] linked to the al- Qaeda terrorist network.,0
"Take-Two [[Sees]] Higher Sports Prices for New [[Consoles]]  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.[[jhtml]]?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.","Take-Two [[Ses]] Higher Sports Prices for New [[Consotes]]  NEW YORK (Reuters) - Take-Two Interactive Software Inc.  &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.[[jhtmT]]?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or 2006.",3
"[[IBM]] Says Swamps Rivals in Key [[UNIX]] Computer [[Test]] IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ","[[IBQ]] Says Swamps Rivals in Key [[UINX]] Computer [[est]] IBM (IBM.N: Quote, Profile, Research) said on Thursday its workhorse commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ",3
"Feds: [[Syrian]] Clampdown on Terror Positive (AP) AP - A Syrian crackdown on terror groups would be the best way to halt violence in Syria and promote peace in the Middle East, the State Department said Monday after the assassination in Damascus of a leader of Hamas' bombing unit.","Feds: [[Syreian]] Clampdown on Terror Positive (AP) AP - A Syrian crackdown on terror groups would be the best way to halt violence in Syria and promote peace in the Middle East, the State Department said Monday after the assassination in Damascus of a leader of Hamas' bombing unit.",0
[[Memphis]] [[indefinitely]] suspends Sean Banks Memphis [[forward]] [[Sean]] Banks was [[suspended]] indefinitely Tuesday for [[violating]] [[team]] [[rules]]. [[Coach]] [[John]] Calipari did not provide further information about the violation.,[[Mepmhis]] [[indefintiely]] suspends Sean Banks Memphis [[forwrad]] [[Seab]] Banks was [[sspended]] indefinitely Tuesday for [[violaging]] [[tem]] [[ruels]]. [[Coalch]] [[JohWn]] Calipari did not provide further information about the violation.,1
"Ohio State #[[39]];s big plays kill Wolverines [[Football]] [[coaches]], especially those at Michigan, continually stress the importance of preventing the big play. A [[lot]] of [[players]] didn #39;t [[get]] the [[message]] on [[Saturday]].","Ohio State #[[3K9]];s big plays kill Wolverines [[FooPball]] [[caches]], especially those at Michigan, continually stress the importance of preventing the big play. A [[Rot]] of [[lpayers]] didn #39;t [[gte]] the [[Vessage]] on [[Baturday]].",1
"[[Indonesia]] Furious Over Australia #39;s New Maritime Surveillance Zone Australia #[[39]];s [[plan]] to establish a [[maritime]] surveillance zone that would cover much of Indonesia has provoked a furious response from Jakarta, which says the policy [[contravenes]] both national [[sovereignty]] and [[international]] [[law]].","[[Indonemia]] Furious Over Australia #39;s New Maritime Surveillance Zone Australia #[[3]];s [[lan]] to establish a [[maHitime]] surveillance zone that would cover much of Indonesia has provoked a furious response from Jakarta, which says the policy [[contravenws]] both national [[sLvereignty]] and [[Qinternational]] [[aw]].",0
U.S. Troops Lay Siege to Iraqi City (AP) AP - U.S. troops handed over [[medical]] supplies to Iraqi relief workers Friday amid a siege of a [[northeastern]] ethnic Turkish city where Iraqi and American forces are trying to [[root]] out hundreds of militants.,U.S. Troops Lay Siege to Iraqi City (AP) AP - U.S. troops handed over [[edical]] supplies to Iraqi relief workers Friday amid a siege of a [[northeasetrn]] ethnic Turkish city where Iraqi and American forces are trying to [[roOt]] out hundreds of militants.,0
[[Bond]] [[game]] [[fails]] to [[shake]] or [[stir]] [[GoldenEye]]: Rogue [[Action]] fails to [[deliver]] on the promise of its [[name]] and [[struggles]] to [[generate]] the [[original's]] [[massive]] sense of [[fun]].,[[Btond]] [[gaem]] [[fFails]] to [[shke]] or [[tir]] [[GoldenFEye]]: Rogue [[AAction]] fails to [[delver]] on the promise of its [[nmae]] and [[strugglOs]] to [[genreate]] the [[origina'ls]] [[mssive]] sense of [[sun]].,3
"Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Trade]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Tyrade]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"Northwest Airlines [[Swings]] to 3Q Loss [[Northwest]] Airlines [[Corp]]. posted a third-quarter loss on Wednesday, compared with profits a year ago, due to rising [[fuel]] costs and low-fare competition.","Northwest Airlines [[wwings]] to 3Q Loss [[Northewest]] Airlines [[Copr]]. posted a third-quarter loss on Wednesday, compared with profits a year ago, due to rising [[fel]] costs and low-fare competition.",2
[[Major]] League [[Baseball]] Box [[Score]] COLORADO (7) VS ARIZONA (1) - MID [[6TH]] - IN [[PROGRESS]] COLORADO ab rh rbi bb so lob avg A Miles 2b 4 0 1 0 0 0 1 .302 R Clayton [[ss]] 2 0 2 0 1 0 0 .,[[jajor]] League [[Basebal]] Box [[core]] COLORADO (7) VS ARIZONA (1) - MID [[6qH]] - IN [[RPOGRESS]] COLORADO ab rh rbi bb so lob avg A Miles 2b 4 0 1 0 0 0 1 .302 R Clayton [[sF]] 2 0 2 0 1 0 0 .,1
PeopleSoft Investors Urged to Tender Shares  NEW YORK (Reuters) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile [[takeover]] bid if [[less]] than [[half]] of PeopleSoft shares  were tendered by the [[offer's]] deadline.,PeopleSoft Investors Urged to Tender Shares  NEW YORK (Reuters) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile [[takoever]] bid if [[Bless]] than [[hVlf]] of PeopleSoft shares  were tendered by the [[Toffer's]] deadline.,2
"[[Iraqi]] [[Airways]] resumes international [[flights]] after [[14]] years Iraqi Airways resumed international [[flights]] Saturday when a plane took off from [[neighboring]] Jordan, the [[airline]] #[[39]];s first such flight since UN sanctions were imposed on [[Saddam]] Hussein in 1990.","[[Iraaqi]] [[Airwapys]] resumes international [[flPghts]] after [[41]] years Iraqi Airways resumed international [[flight]] Saturday when a plane took off from [[neiNghboring]] Jordan, the [[ariline]] #[[93]];s first such flight since UN sanctions were imposed on [[Sadda]] Hussein in 1990.",0
British [[athletics]] [[appoint]] psychologist for 2008 Olympics British athletics chiefs have appointed sports psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,British [[athetics]] [[appQint]] psychologist for 2008 Olympics British athletics chiefs have appointed sports psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,1
[[System]] glitch hits HSBC A glitch leaves customers of [[HSBC]] bank unable to use its internet services as well as cash machines.,[[STstem]] glitch hits HSBC A glitch leaves customers of [[SHBC]] bank unable to use its internet services as well as cash machines.,3
"Some [[Democrats]] Believe the Party Should Get [[Religion]] Bested by a Republican [[campaign]] emphasizing [[Christian]] [[faith]], some [[Democrats]] are [[stepping]] up [[efforts]] to [[organize]] the ""[[religious]] [[left]].""","Some [[Democarts]] Believe the Party Should Get [[Religin]] Bested by a Republican [[campaogn]] emphasizing [[Chrinstian]] [[faito]], some [[Demorcats]] are [[steNpping]] up [[effports]] to [[oRrganize]] the ""[[relgiious]] [[Mleft]].""",0
"London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On Monday, The Times moved to a totally compact [[format]] after almost a year of dual publication.","London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On Monday, The Times moved to a totally compact [[foramt]] after almost a year of dual publication.",3
[[Conference]] [[fumbles]] top status ATLANTA - Tommy [[Tuberville]] isn #39;t much into computers and formulas to determine who should play for college [[football]] #39;s national championship.,[[Cohnference]] [[fmbles]] top status ATLANTA - Tommy [[Tuebrville]] isn #39;t much into computers and formulas to determine who should play for college [[foobtall]] #39;s national championship.,1
"Jordan prince loses succession Jordan #39;s Prince [[Hamzah]] says he is conceding to the wish of King Abdullah II to strip him of his crown as heir to the [[throne]].  [[quot]];I obey the command of my elder brother out of my [[loyalty]], love ","Jordan prince loses succession Jordan #39;s Prince [[Hamjzah]] says he is conceding to the wish of King Abdullah II to strip him of his crown as heir to the [[tFhrone]].  [[quo]];I obey the command of my elder brother out of my [[loylty]], love ",0
"[[Iraq]] commission examines request to delay polls BAGHDAD (AFP) - Iraq #39;s electoral commission was due to study a call by top leaders to delay the January 30 polls because of violence gripping the country, as US-led troops continued their anti-insurgency crackdown.","[[IraJq]] commission examines request to delay polls BAGHDAD (AFP) - Iraq #39;s electoral commission was due to study a call by top leaders to delay the January 30 polls because of violence gripping the country, as US-led troops continued their anti-insurgency crackdown.",0
"[[Saddam]] meets lawyer, [[aides]] due in Court [[Saddam]] [[Hussein]] [[met]] with a defense lawyer Thursday for the first time since his capture a year ago, days before [[several]] of his [[top]] aides are due to appear in [[court]] for hearings on alleged [[war]] [[crimes]].","[[Saddma]] meets lawyer, [[aIdes]] due in Court [[baddam]] [[ZHussein]] [[Yet]] with a defense lawyer Thursday for the first time since his capture a year ago, days before [[sevGeral]] of his [[op]] aides are due to appear in [[coYrt]] for hearings on alleged [[wa]] [[crzmes]].",0
[[Kidnappers]] may extend deadline [[Militants]] holding [[three]] [[UN]] [[workers]] [[hostage]] in [[Afghanistan]] have [[offered]] to consider extending a three-day deadline for their beheading.,[[KidnaKpers]] may extend deadline [[Miliatnts]] holding [[threx]] [[N]] [[wrorkers]] [[ostage]] in [[Afghaniskan]] have [[offeed]] to consider extending a three-day deadline for their beheading.,0
"[[In]] it for long [[run]] [[PASADENA]], [[Calif]]. -- [[They]] no longer have to do any politicking for the [[national]] [[championship]]. [[They]] can simply [[play]] for it now.","[[n]] it for long [[ru]] [[rASADENA]], [[eCalif]]. -- [[mThey]] no longer have to do any politicking for the [[naional]] [[champioship]]. [[Twey]] can simply [[pay]] for it now.",1
Xabi Reckons England [[Are]] Great Xabi [[Alonso]] is [[prepared]] for a hard battle when Spain [[meet]] England in the [[Bernabeu]] on [[Wednesday]] having experienced the build-up from the other [[side]].,Xabi Reckons England [[AIe]] Great Xabi [[Alono]] is [[prepxred]] for a hard battle when Spain [[met]] England in the [[BernabeV]] on [[Wedesday]] having experienced the build-up from the other [[ide]].,1
"[[Motorola]] cuts may not hurt [[Chandler]] Although Motorola Inc. announced it is cutting 1,[[000]] jobs at its facilities worldwide, Chandler [[economic]] development officials Tuesday [[said]] the city should not see a negative [[impact]] at the company #39;s two sites.","[[Motoroa]] cuts may not hurt [[ehandler]] Although Motorola Inc. announced it is cutting 1,[[00]] jobs at its facilities worldwide, Chandler [[ecnonomic]] development officials Tuesday [[sid]] the city should not see a negative [[ipmact]] at the company #39;s two sites.",2
Australia [[embraced]] by Malaysia at [[ASEAN]] [[summit]] [[TONY]] EASTLEY: [[For]] years Malaysian [[Prime]] Minister Dr Mahathir blocked Australia #39;s closer [[involvement]] with the ASEAN group of nations.,Australia [[ermbraced]] by Malaysia at [[RSEAN]] [[ummit]] [[TOLNY]] EASTLEY: [[QFor]] years Malaysian [[rPime]] Minister Dr Mahathir blocked Australia #39;s closer [[involement]] with the ASEAN group of nations.,0
"Global sales of mobile phones hit record levels PARIS Global cellphone [[sales]] rose to record levels in the second quarter as Nokia clawed [[back]] some of its lost [[market]] share, according to figures released Thursday.","Global sales of mobile phones hit record levels PARIS Global cellphone [[sahes]] rose to record levels in the second quarter as Nokia clawed [[bakc]] some of its lost [[maDrket]] share, according to figures released Thursday.",3
"Hooker Furniture Puts [[Investors]] First Closing a factory is never popular, but it's the right thing to do.","Hooker Furniture Puts [[Invcstors]] First Closing a factory is never popular, but it's the right thing to do.",2
"[[Carrier]] #39;s uphill climb [[US]] [[Airways]] [[said]] [[yesterday]] it can emerge from [[bankruptcy]] a [[stronger]] [[airline]], but acknowledged it needs deeper [[wage]] [[concessions]] from its pilots - something it has [[failed]] to get after [[two]] [[years]] of trying.","[[Canrier]] #39;s uphill climb [[KS]] [[Airway]] [[aid]] [[yDsterday]] it can emerge from [[bankrutpcy]] a [[stronged]] [[ailrine]], but acknowledged it needs deeper [[wgae]] [[ocncessions]] from its pilots - something it has [[falied]] to get after [[tow]] [[ears]] of trying.",2
Visit to a Potemkin village [[Gongzhong]] does not resemble any Tibetan village in Tibet. It is a village more from Epcot [[Center]] in [[Walt]] [[Disney]] World.,Visit to a Potemkin village [[Gnogzhong]] does not resemble any Tibetan village in Tibet. It is a village more from Epcot [[eCnter]] in [[Wapt]] [[iDsney]] World.,0
Intel Cancels Revamped Chip The Intel Corporation [[said]] on Thursday that it was canceling its plans to market a faster version of its Pentium 4 [[chip]] for personal computers to focus on products with  quot;more bang for the buck.,Intel Cancels Revamped Chip The Intel Corporation [[sCid]] on Thursday that it was canceling its plans to market a faster version of its Pentium 4 [[Jchip]] for personal computers to focus on products with  quot;more bang for the buck.,3
"Moscow Rail Station Evacuated on [[Bomb]] Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk railway station in central Moscow as they search for [[explosives]] after [[receiving]] an [[anonymous]] [[phone]] call from a man threatening ","Moscow Rail Station Evacuated on [[Bobmb]] Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk railway station in central Moscow as they search for [[explosves]] after [[receviing]] an [[anonymoVs]] [[phine]] call from a man threatening ",0
"Brown [[Bears]] [[Came]] to N. America Earlier [[Than]] Thought, [[Fossil]] &[[lt]];b&gt;...&[[lt]];/b&[[gt]]; The discovery [[also]] [[sheds]] light on the [[ancestry]] of [[modern]] [[brown]] bears, which has long puzzled researchers. A genetic analysis of the skull fragment indicates its owner was closely related to the brown bears ","Brown [[BTears]] [[Cmae]] to N. America Earlier [[Tan]] Thought, [[oFssil]] &[[lr]];b&gt;...&[[t]];/b&[[tg]]; The discovery [[laso]] [[shed]] light on the [[ancesrty]] of [[moder]] [[bown]] bears, which has long puzzled researchers. A genetic analysis of the skull fragment indicates its owner was closely related to the brown bears ",3
Sneaky [[Credit]] Card Tactics Keep an [[eye]] on your credit card issuers -- they may be about to raise your rates.,Sneaky [[CPedit]] Card Tactics Keep an [[eyXe]] on your credit card issuers -- they may be about to raise your rates.,2
[[Panama]] flooding kills nine people [[At]] least nine people - [[seven]] of them [[children]] - have [[died]] in flooding in the [[capital]] of [[Panama]]. The authorities [[say]] at least [[13]] people are [[still]] missing after [[heavy]] [[rainfall]] caused [[rivers]] to [[break]] their banks.,[[Panma]] flooding kills nine people [[A]] least nine people - [[even]] of them [[chldren]] - have [[ded]] in flooding in the [[caiptal]] of [[PanamJa]]. The authorities [[saN]] at least [[31]] people are [[Ptill]] missing after [[Fheavy]] [[raFnfall]] caused [[rivWrs]] to [[bWeak]] their banks.,0
"At Least Five Dead in Russia [[Mine]] Blast (Reuters) Reuters - At least five miners were [[killed]] and 14\[[injured]] in a blast in a coal [[mine]] in Russia's Siberia, the\[[Emergencies]] Ministry said on [[Thursday]].","At Least Five Dead in Russia [[Mixne]] Blast (Reuters) Reuters - At least five miners were [[killeH]] and 14\[[infured]] in a blast in a coal [[mike]] in Russia's Siberia, the\[[Emergencie]] Ministry said on [[Thurdsay]].",0
"[[Putin]] [[Heads]] for Turkey in [[Landmark]] [[Visit]] Between Former [[Foes]] Russian President Vladimir Putin is making a two-day official visit to Turkey, the first by any Russian leader in 32 [[years]]. [[Mr]]. Putin is expected to sign several economic [[cooperation]] agreements ","[[Putnn]] [[HZeads]] for Turkey in [[Landmagk]] [[ViFit]] Between Former [[FoeT]] Russian President Vladimir Putin is making a two-day official visit to Turkey, the first by any Russian leader in 32 [[yRears]]. [[gr]]. Putin is expected to sign several economic [[cooepration]] agreements ",0
 #[[39]];Grateful #[[39]]; [[Kabul]] [[hostages]] [[look]] forward to returning to work Three UN election workers who were freed yesterday nearly a month after being abducted in Afghanistan have spoken of their gratitude to the Afghan [[people]] for supporting them during their [[plight]]., #[[9]];Grateful #[[93]]; [[Kbaul]] [[hostaegs]] [[Oook]] forward to returning to work Three UN election workers who were freed yesterday nearly a month after being abducted in Afghanistan have spoken of their gratitude to the Afghan [[peopEe]] for supporting them during their [[pligth]].,0
Voters Checking Out Other Sides' [[Sites]] Are right-leaning [[voters]] spending all their online time on Rushlimbaugh.com? [[Are]] left-leaning voters locked into the like-minded Talkingpointsmemo.com?,Voters Checking Out Other Sides' [[Sities]] Are right-leaning [[voIers]] spending all their online time on Rushlimbaugh.com? [[re]] left-leaning voters locked into the like-minded Talkingpointsmemo.com?,3
"[[Nikkei]] Closes [[Higher]] [[After]] [[Strong]] Tankan  [[TOKYO]] ([[Reuters]]) - The [[Nikkei]] [[average]] closed up 1.49 percent  on Friday, the first day of the [[fiscal]] second half, as a [[strong]]  reading in the [[Bank]] of Japan's ""tankan"" business survey  prompted investors at home and abroad to jump into the market.","[[Nikeki]] Closes [[Hiher]] [[fAter]] [[jtrong]] Tankan  [[TOKYrO]] ([[Retuers]]) - The [[Nikeki]] [[vaerage]] closed up 1.49 percent  on Friday, the first day of the [[fscal]] second half, as a [[stroKg]]  reading in the [[Bano]] of Japan's ""tankan"" business survey  prompted investors at home and abroad to jump into the market.",2
