original_text,perturbed_text,label
"A Founding Father? Give the guy some credit. Tung [[Chee-hwa]], Hong Kong #39;s embattled [[Chief]] [[Executive]], gets precious little of it from his people these daysand heaps of ","A Founding Father? Give the guy some credit. Tung [[Chee-wa]], Hong Kong #39;s embattled [[Chie𝚏]] [[E×ecutive]], gets precious little of it from his people these daysand heaps of ",0
Court considers textbook stickers [[downplaying]] evolution A Georgia school board is in court this week over  quot;disclaimer quot; stickers it placed on biology textbooks stating that the theory of evolution has not been proven as fact.,Court considers textbook stickers [[dwonplaying]] evolution A Georgia school board is in court this week over  quot;disclaimer quot; stickers it placed on biology textbooks stating that the theory of evolution has not been proven as fact.,3
"Smoking ban would [[target]] [[pubs]] ritain #39;s [[government]] proposed banning smoking in most [[public]] places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  [[quot]];nanny state.","Smoking ban would [[taget]] [[pսbs]] ritain #39;s [[governme]] [[nt]] proposed banning smoking in most [[publiϲ]] places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  [[ԛuot]];nanny state.",0
"[[Obesity]] [[Raises]] [[Risk]] for [[9]] [[Different]] Types of [[Cancer]] By [[LAURAN]] NEERGAARD    WASHINGTON (AP) -- [[Heart]] [[disease]] and [[diabetes]] get all the attention, but expanding [[waistlines]] increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","[[Obesiy]] [[Raiseѕ]] [[Ris𝒌]] for [[৭]] [[Differen𝚝]] Types of [[Canceⲅ]] By [[LAUAN]] NEERGAARD    WASHINGTON (AP) -- [[Hear𝚝]] [[dis]] [[ease]] and [[dibaetes]] get all the attention, but expanding [[waistlies]] increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",3
[[Symbol]] [[Arms]] [[Mobile]] [[Professionals]] With [[New]] [[Handheld]] Symbol Technologies Tuesday launched a line of [[enterprise-class]] [[handheld]] [[devices]] aimed at mobile professionals such as retail managers and supply chain management professionals.,[[Symboⅼ]] [[Armѕ]] [[Mobilе]] [[Prоfessionals]] With [[Nеw]] [[Handhеld]] Symbol Technologies Tuesday launched a line of [[entеrprise-class]] [[hand]] [[held]] [[deviceѕ]] aimed at mobile professionals such as retail managers and supply chain management professionals.,3
"CERN to Probe Life, the [[Universe]] and Everything (Reuters) Reuters - It has revolutionized physics, made","CERN to Probe Life, the [[Unіverse]] and Everything (Reuters) Reuters - It has revolutionized physics, made",3
"Singapore Shares End Up on Wall St. Gains [[Singapore]] shares ended higher Tuesday boosted by modest overnight gains on Wall Street and easing oil prices, traders said. The United States is a major trading partner and the local stock market traditionally ","Singapore Shares End Up on Wall St. Gains [[Sinapore]] shares ended higher Tuesday boosted by modest overnight gains on Wall Street and easing oil prices, traders said. The United States is a major trading partner and the local stock market traditionally ",2
"Informed and Awaiting a St. Helens Eruption The people who remember the eruption of Mount St. Helens in 1980 are not as fearful as they were then, with scientists predicting a [[less]] powerful eruption.","Informed and Awaiting a St. Helens Eruption The people who remember the eruption of Mount St. Helens in 1980 are not as fearful as they were then, with scientists predicting a [[ⅼess]] powerful eruption.",3
To learn more [[LNM]] Holdings has steelmaking operations in eight countries with an annual steel production capacity of more than 32 million tons. ISG was formed in 2002 and bought the assets of bankrupt Bethlehem Steel Corp ,To learn more [[LM]] Holdings has steelmaking operations in eight countries with an annual steel production capacity of more than 32 million tons. ISG was formed in 2002 and bought the assets of bankrupt Bethlehem Steel Corp ,2
"Approval Expected for Big Cellphone Deal Federal regulators will formally approve Cingular [[Wireless]] #39;s \$41 billion purchase of AT amp;T [[Wireless]] today, company officials briefed on the matter said over the weekend.","Approval Expected for Big Cellphone Deal Federal regulators will formally approve Cingular [[Wіreless]] #39;s \$41 billion purchase of AT amp;T [[Wiⲅeless]] today, company officials briefed on the matter said over the weekend.",3
"Orion Debuts [[Cluster]] [[Workstation]] Orion [[Multisystems]], a new company founded by former Transmeta (Quote, Chart) executives, debuted a family of [[workstations]] Monday that [[think]] and [[act]] [[like]] a cluster of [[servers]].","Orion Debuts [[Cⅼuster]] [[Workstatiоn]] Orion [[Mulisystems]], a new company founded by former Transmeta (Quote, Chart) executives, debuted a family of [[workstatіons]] Monday that [[thіnk]] and [[at]] [[li𝒌e]] a cluster of [[serevrs]].",3
"Human [[Gene]] Total Falls Below 25,000 A new report from the international consortium of laboratories that decoded the human [[genome]] has revised the estimated number of human [[genes]] sharply downward.","Human [[Gеne]] Total Falls Below 25,000 A new report from the international consortium of laboratories that decoded the human [[genoｍe]] has revised the estimated number of human [[ɡenes]] sharply downward.",3
"[[Lockheed]] to Launch Rocket; Boeing Gets New Date ([[Reuters]]) Reuters - [[Lockheed]] [[Martin]] Corp. on Monday\announced that it will [[launch]] its Atlas V [[rocket]] on [[Dec]]. 17 as\planned, while Boeing Co. waited to [[reschedule]] a [[launch]] of its\[[Delta]] IV [[heavy-lift]] [[rocket]] that it was [[forced]] to [[abandon]] on\Sunday.","[[Lockհeed]] to Launch Rocket; Boeing Gets New Date ([[Reuterѕ]]) Reuters - [[Lockheeԁ]] [[Marin]] Corp. on Monday\announced that it will [[ⅼaunch]] its Atlas V [[rocke𝚝]] on [[Deϲ]]. 17 as\planned, while Boeing Co. waited to [[rescheduⅼe]] a [[launϲh]] of its\[[Del𝚝a]] IV [[հeavy-lift]] [[rocke𝚝]] that it was [[forecd]] to [[a]] [[bandon]] on\Sunday.",3
"CE [[giants]]  #39;[[readying]] Blu-ray camcorders #[[39]]; [[Sony]], Sharp and Matsushita plan to offer camcorders [[based]] on a [[cut-down]] [[version]] of the Blu-ray [[Disc]], and [[could]] [[announce]] [[product]] as [[early]] as next year.","CE [[giɑnts]]  #39;[[redying]] Blu-ray camcorders #[[3৭]]; [[Sonу]], Sharp and Matsushita plan to offer camcorders [[baseԁ]] on a [[cut˗down]] [[versіon]] of the Blu-ray [[Disϲ]], and [[coսld]] [[aոnounce]] [[рroduct]] as [[earlу]] as next year.",3
"B.C. [[Mountie]] [[killed]] in stolen truck crash leaves [[wife]], [[two]] small [[children]] (Canadian Press) Canadian Press - VERNON, B.C. (CP) - Vernon RCMP have identified the auxiliary officer [[killed]] when the cruiser in which he was riding was struck by a stolen truck as Glen Evely, 39.","B.C. [[Moun𝚝ie]] [[klled]] in stolen truck crash leaves [[wie]], [[to]] small [[childⲅen]] (Canadian Press) Canadian Press - VERNON, B.C. (CP) - Vernon RCMP have identified the auxiliary officer [[kіlled]] when the cruiser in which he was riding was struck by a stolen truck as Glen Evely, 39.",0
"HP [[drops]] [[Itanium]] development [[Hewlett-Packard]] Co. (HP) is [[getting]] out of the [[chip-making]] business. The Palo [[Alto]], California, company on Thursday announced that it reached an agreement with [[Intel]] Corp.","HP [[dorps]] [[Itaniuｍ]] development [[Hewlett-Pacard]] Co. (HP) is [[get𝚝ing]] out of the [[chip-makіng]] business. The Palo [[Al𝚝o]], California, company on Thursday announced that it reached an agreement with [[Intl]] Corp.",3
"US Plutonium Shipment Reaches France Working under tight security from helicopters and police, port crews unloaded US [[military]] plutonium from a [[British]] ship on Wednesday after its arrival in northwest France, nuclear industry [[officials]] said.","US Plutonium Shipment Reaches France Working under tight security from helicopters and police, port crews unloaded US [[militaⲅy]] plutonium from a [[Bri𝚝ish]] ship on Wednesday after its arrival in northwest France, nuclear industry [[officialѕ]] said.",0
"Scientist Uses Whey to [[Protect]] [[Food]] (AP) AP - Oxygen, water, seeping oils  #151; they're all out to get your food, turning sweet nuts sour and tasty confections rancid. Food scientist John Krochta is fighting back with an unlikely weapon, edible food coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.","Scientist Uses Whey to [[Prоtect]] [[Fooԁ]] (AP) AP - Oxygen, water, seeping oils  #151; they're all out to get your food, turning sweet nuts sour and tasty confections rancid. Food scientist John Krochta is fighting back with an unlikely weapon, edible food coatings derived from whey, the dairy byproduct favored by protein-conscious athletes and Miss Muffet.",3
"Apple Sailing on [[Digital]] River the [[iPod]] -s a [[nifty]] little [[device]], [[primarily]] allowing you to listen to [[downloaded]] music, but also giving you the opportunity ","Apple Sailing on [[Diɡital]] River the [[i]] [[Pod]] -s a [[nіfty]] little [[deviϲe]], [[primarly]] allowing you to listen to [[downloɑded]] music, but also giving you the opportunity ",3
"BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) AFP - [[Anglo-Australian]] mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) AFP - [[Anglo-Australiaո]] mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0
"Enron to Pay \$321 Million in [[Pensions]]  HOUSTON (Reuters) - Enron Corp. will pay \$321 million from  the proceeds of its sale of its pipeline arm to fund pension  plans for thousands of former employees, a government pension  agency said on Monday.","Enron to Pay \$321 Million in [[Pensoins]]  HOUSTON (Reuters) - Enron Corp. will pay \$321 million from  the proceeds of its sale of its pipeline arm to fund pension  plans for thousands of former employees, a government pension  agency said on Monday.",2
"Nextel, Sprint Talk Merger Nextel [[Communications]] Inc. and Sprint [[Corp]]. are negotiating a [[possible]] merger, according to a source familiar with the discussions.","Nextel, Sprint Talk Merger Nextel [[Communicatioոs]] Inc. and Sprint [[Corр]]. are negotiating a [[possiЬle]] merger, according to a source familiar with the discussions.",3
"Hewitt Advances at Japan Open (AP) AP - Top [[seeded]] Lleyton Hewitt rallied to a 6-0, 3-6, 6-1 win over Japan's Gouichi Motomura on Wednesday in the second round of the Japan Open.","Hewitt Advances at Japan Open (AP) AP - Top [[seeed]] Lleyton Hewitt rallied to a 6-0, 3-6, 6-1 win over Japan's Gouichi Motomura on Wednesday in the second round of the Japan Open.",1
Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on [[Internet]] access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,Congress Sends 'Net Access Ban to White House The U.S. Congress on Friday reinstated a ban on [[Interոet]] access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,3
"SpaceShipOne [[Lands]] After 2nd [[Flight]] [[MOJAVE]], Calif. - [[The]] [[private]] manned rocket SpaceShipOne (search) streaked [[toward]] space early Monday in a [[bid]] to top an altitude of 62 miles for the second [[time]] in six [[days]] and [[claim]] the \$10 [[million]] Ansari X Prize (search).","SpaceShipOne [[La]] [[nds]] After 2nd [[Fligհt]] [[M]] [[OJAVE]], Calif. - [[Thе]] [[prіvate]] manned rocket SpaceShipOne (search) streaked [[towrd]] space early Monday in a [[Ьid]] to top an altitude of 62 miles for the second [[timе]] in six [[daуs]] and [[clɑim]] the \$10 [[milliоn]] Ansari X Prize (search).",3
TGn Sync Proposes New WLAN [[Standard]] The battle over home entertainment [[networking]] is heating up as a coalition proposes yet another standard for the IEEE #39;s consideration. ,TGn Sync Proposes New WLAN [[Staոdard]] The battle over home entertainment [[netwоrking]] is heating up as a coalition proposes yet another standard for the IEEE #39;s consideration. ,3
"Service packs, senators and civil liberties &lt;strong&[[gt]];Letters:&[[lt]];/strong&[[gt]]; [[The]] [[bulging]] [[postbag]] gives up its [[secrets]]","Service packs, senators and civil liberties &lt;strong&[[g𝚝]];Letters:&[[l𝚝]];/strong&[[ɡt]]; [[Thе]] [[Ьulging]] [[postЬag]] gives up its [[secrtes]]",3
"Colts [[Lead]] Pats [[Early]] in [[Third]] Quarter FOXBORO, [[Mass]]. - [[Peyton]] Manning [[reached]] the 25,000-yard passing mark faster than anyone but [[Dan]] Marino, and the Indianapolis Colts [[shredded]] the New England Patriots for a 17-13 halftime lead Thursday night...","Colts [[Lad]] Pats [[Ear]] [[ly]] in [[Thi]] [[rd]] Quarter FOXBORO, [[Mɑss]]. - [[Pyton]] Manning [[rеached]] the 25,000-yard passing mark faster than anyone but [[D]] [[an]] Marino, and the Indianapolis Colts [[shrеdded]] the New England Patriots for a 17-13 halftime lead Thursday night...",0
"Midtier ERP Vendors Can Capitalize On [[Oracle]] Antitrust Verdict The door is open for [[Oracle]] to win its bid for PeopleSoft, and for midmarket ERP [[vendors]] to increase their business. By Elena Malykhina.","Midtier ERP Vendors Can Capitalize On [[Orace]] Antitrust Verdict The door is open for [[Oraclе]] to win its bid for PeopleSoft, and for midmarket ERP [[vedors]] to increase their business. By Elena Malykhina.",3
"[[Sun]] postpones September [[user]] show Sun [[Microsystems]] Inc. has decided to postpone its [[September]] SunNetwork 2004 San Francisco [[user]] conference, and is contemplating merging the event with its [[JavaOne]] 2005 developer conference, scheduled for the [[end]] of June 2005.","[[Sսn]] postpones September [[us]] [[er]] show Sun [[Micrsoystems]] Inc. has decided to postpone its [[Septеmber]] SunNetwork 2004 San Francisco [[us]] [[er]] conference, and is contemplating merging the event with its [[JɑvaOne]] 2005 developer conference, scheduled for the [[enԁ]] of June 2005.",3
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] [[software]], it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-maіl-archiving]] [[sofwtare]], it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",3
"Holiday Stamps to Be Issued in [[Oct]]. (AP) AP - [[Holiday]] postage stamps [[celebrating]] Christmas, Hanukkah and [[Kwanzaa]] will be issued [[next]] [[month]], the U.S. [[Postal]] Service [[announced]] Monday.","Holiday Stamps to Be Issued in [[Ot]]. (AP) AP - [[Hloiday]] postage stamps [[celebratinɡ]] Christmas, Hanukkah and [[Kwanaa]] will be issued [[ne×t]] [[mon]] [[th]], the U.S. [[Psotal]] Service [[annonuced]] Monday.",0
"Suicide bombers suspected in attack JAKARTA, [[Indonesia]] -- [[Police]] released yesterday a grainy [[photo]] taken by a security camera of a white delivery truck just before it [[blew]] up [[outside]] the [[Australian]] [[Embassy]] and said they suspect two [[suicide]] bombers in the [[vehicle]] set off the explosion, [[killing]] seven other people.","Suicide bombers suspected in attack JAKARTA, [[Indo]] [[nesia]] -- [[Poliϲe]] released yesterday a grainy [[phoo]] taken by a security camera of a white delivery truck just before it [[blw]] up [[outisde]] the [[Austra]] [[lian]] [[EmЬassy]] and said they suspect two [[suiciԁe]] bombers in the [[veհicle]] set off the explosion, [[kilⅼing]] seven other people.",0
"One in four [[servers]] to run [[Linux]] by 2008 In a report, the [[research]] firm [[painted]] a bright future for the open source operating system, claiming that [[shipments]] of servers [[running]] [[Linux]] -- and revenues from those shipments -- will rise [[significantly]] over the next five years.","One in four [[serverѕ]] to run [[Liunx]] by 2008 In a report, the [[researϲh]] firm [[pain𝚝ed]] a bright future for the open source operating system, claiming that [[shіpments]] of servers [[ⲅunning]] [[Liոux]] -- and revenues from those shipments -- will rise [[signіficantly]] over the next five years.",3
"[[Researchers]] [[Study]] Plastics From [[Feathers]] (AP) AP - [[Researchers]] at Iowa State [[University]] are pecking away at ways of making [[environmentally]] [[friendly]] plastic. From golf tees to a [[biodegradable]] flower pot that can be planted directly in the [[ground]], scientists are [[studying]] ways of making plastics from things such as chicken [[feathers]] and soy [[protein]].","[[Researcհers]] [[Studу]] Plastics From [[Featherѕ]] (AP) AP - [[Reseɑrchers]] at Iowa State [[Universtiy]] are pecking away at ways of making [[еnvironmentally]] [[friendlу]] plastic. From golf tees to a [[biodegradaЬle]] flower pot that can be planted directly in the [[gorund]], scientists are [[st]] [[udying]] ways of making plastics from things such as chicken [[feathrs]] and soy [[prote]] [[in]].",3
"Experts Optimistic About Shuttle Flight A group of experts convened by NASA said yesterday that the space shuttle would likely be [[ready]] to fly by the currently planned launch date in May or June, but it cautioned that efforts to ","Experts Optimistic About Shuttle Flight A group of experts convened by NASA said yesterday that the space shuttle would likely be [[reaԁy]] to fly by the currently planned launch date in May or June, but it cautioned that efforts to ",3
"US August Inflation Mild, Job Claims Rise US [[consumer]] prices inched up just 0.1 percent last month as gasoline and car prices tumbled, the government said on Thursday in a report suggesting an inflation spike earlier this year was an aberration.","US August Inflation Mild, Job Claims Rise US [[consuｍer]] prices inched up just 0.1 percent last month as gasoline and car prices tumbled, the government said on Thursday in a report suggesting an inflation spike earlier this year was an aberration.",2
"A Bit of Wall St. on the Tigris The 150 brokers and traders on the [[Iraq]] Stock Exchange are not waiting for the war to end, buying and selling orders a few hundred yards away from the fighting.","A Bit of Wall St. on the Tigris The 150 brokers and traders on the [[I]] [[raq]] Stock Exchange are not waiting for the war to end, buying and selling orders a few hundred yards away from the fighting.",0
"US August Inflation Mild, Job [[Claims]] Rise  WASHINGTON (Reuters) - U.S. consumer prices inched up just  0.1 percent last month as gasoline and car prices tumbled, the  government said on Thursday in a report suggesting an inflation  spike earlier this year was an aberration.","US August Inflation Mild, Job [[Calims]] Rise  WASHINGTON (Reuters) - U.S. consumer prices inched up just  0.1 percent last month as gasoline and car prices tumbled, the  government said on Thursday in a report suggesting an inflation  spike earlier this year was an aberration.",2
"William Watkins, 78, Recorder of [[Marine]] Mammals' Calls, Dies A [[leading]] [[researcher]] of marine mammal acoustics, William A. [[Watkins]] [[created]] a database of [[thousands]] of [[underwater]] [[calls]] from more than [[70]] [[species]].","William Watkins, 78, Recorder of [[Maⲅine]] Mammals' Calls, Dies A [[leadіng]] [[reseɑrcher]] of marine mammal acoustics, William A. [[Watkinѕ]] [[crеated]] a database of [[thousans]] of [[undewater]] [[clls]] from more than [[𝟕0]] [[specieѕ]].",3
"Blockbuster revamps its policy for late returns NEW YORK -- Faced with growing competition in the home video market, Blockbuster addressed its No. 1 [[consumer]] complaint Tuesday, saying it will end late fees on rented videos and games in January.","Blockbuster revamps its policy for late returns NEW YORK -- Faced with growing competition in the home video market, Blockbuster addressed its No. 1 [[consuｍer]] complaint Tuesday, saying it will end late fees on rented videos and games in January.",2
Bond game [[fails]] to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond game [[fials]] to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
"96 [[Processors]] Under [[Your]] [[Desktop]] Roland Piquepaille writes  quot;A small Santa Clara-based company, Orion [[Multisystems]], today unveils a new concept in [[computing]],  #39;cluster workstations.","96 [[Procеssors]] Under [[Yuor]] [[Desktoр]] Roland Piquepaille writes  quot;A small Santa Clara-based company, Orion [[Mutisystems]], today unveils a new concept in [[coputing]],  #39;cluster workstations.",3
"[[Iraq]] Group [[Sets]] Ransom, Deadline for [[French]] Release ([[Reuters]]) Reuters - A statement posted on a Web site\purportedly by an [[Iraqi]] group which said it was holding [[two]]\French [[hostages]] set a  #36;5 [[million]] ransom on Monday and issued a\[[48-hour]] deadline for its demands to be met.","[[Iaq]] Group [[Sts]] Ransom, Deadline for [[Frencհ]] Release ([[Reuterѕ]]) Reuters - A statement posted on a Web site\purportedly by an [[Irai]] group which said it was holding [[𝚝wo]]\French [[hos]] [[tages]] set a  #36;5 [[milⅼion]] ransom on Monday and issued a\[[4-hour]] deadline for its demands to be met.",0
"Health [[Insurance]] Costs Soar, Workers Hit (Reuters) Reuters - Health insurance premiums rose five\times faster than U.S. workers' salaries this year, according\to a survey released on Thursday that also showed slippage in\the percentage of American workers covered by employer health\plans.","Health [[Insuance]] Costs Soar, Workers Hit (Reuters) Reuters - Health insurance premiums rose five\times faster than U.S. workers' salaries this year, according\to a survey released on Thursday that also showed slippage in\the percentage of American workers covered by employer health\plans.",2
Cisco to debut new router family [[Internet]] [[hardware]] giant [[Cisco]] [[Systems]] is [[said]] to be preparing to launch a new [[family]] of routers that can manage both [[voice]] and [[data]] [[applications]].,Cisco to debut new router family [[Iոternet]] [[hardwɑre]] giant [[Ciso]] [[Systemѕ]] is [[sad]] to be preparing to launch a new [[famіly]] of routers that can manage both [[vioce]] and [[datɑ]] [[applicatioոs]].,3
"Mesic Set to Recapture [[Croat]] Presidency (Reuters) [[Reuters]] - [[Croatia's]] [[liberal]] [[President]] Stjepan\Mesic looked set to win a second term in [[elections]] on Sunday,\exit polls released by state television showed.","Mesic Set to Recapture [[Crot]] Presidency (Reuters) [[Reuterѕ]] - [[Croatia'ѕ]] [[liebral]] [[Presdient]] Stjepan\Mesic looked set to win a second term in [[electiоns]] on Sunday,\exit polls released by state television showed.",0
Great White Shark Loses [[Monitor]] Tag (AP) AP - A [[great]] white shark that was tagged with a [[data-gathering]] [[device]] in shallow waters off Cape Cod has apparently reclaimed its [[privacy]].,Great White Shark Loses [[Monitоr]] Tag (AP) AP - A [[greɑt]] white shark that was tagged with a [[data-gatherinɡ]] [[deviϲe]] in shallow waters off Cape Cod has apparently reclaimed its [[privɑcy]].,3
[[System]] glitch [[hits]] HSBC A glitch [[leaves]] [[customers]] of HSBC [[bank]] [[unable]] to [[use]] its [[internet]] services as well as cash [[machines]].,[[Systeｍ]] glitch [[հits]] HSBC A glitch [[leaevs]] [[customеrs]] of HSBC [[Ьank]] [[սnable]] to [[usе]] its [[inernet]] services as well as cash [[machіnes]].,3
"African [[Troops]] Begin with Small Steps to Calm [[Darfur]] (Reuters) Reuters - The [[rebels]] emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a grenade launcher, then a dozen more, their shadowy\figures appearing in unison.","African [[Troopѕ]] Begin with Small Steps to Calm [[Darufr]] (Reuters) Reuters - The [[rebelѕ]] emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a grenade launcher, then a dozen more, their shadowy\figures appearing in unison.",0
PALMER BREAKS TOUR DUCK IN STYLE Ryan Palmer came from five shots behind with a magnificent 62 to earn his maiden [[PGA]] Tour tournament victory at the Funai Classic on Sunday.,PALMER BREAKS TOUR DUCK IN STYLE Ryan Palmer came from five shots behind with a magnificent 62 to earn his maiden [[PA]] Tour tournament victory at the Funai Classic on Sunday.,1
"Spike Lee Wins Cybersquatting Case Against Porn Site Movie director Spike [[Lee]] has won his\[[cybersquatting]] [[case]] against a Philippines-based operator who\misused the [[domain]] [[name]] to redirect surfers to a pornographic\[[Web]] [[Site]], [[arbitrators]] ruled [[Friday]].","Spike Lee Wins Cybersquatting Case Against Porn Site Movie director Spike [[Leе]] has won his\[[cyЬersquatting]] [[caѕe]] against a Philippines-based operator who\misused the [[doｍain]] [[naｍe]] to redirect surfers to a pornographic\[[Wеb]] [[Ste]], [[arbitratorѕ]] ruled [[Friԁay]].",3
Bangkok animal trade talks open The rules controlling the trade in many [[at-risk]] wildlife species may change at a [[Bangkok]] meeting starting on [[Saturday]]. The [[166]] [[member]] [[states]] of the [[Convention]] on [[International]] Trade in [[Endangered]] [[Species]] of ,Bangkok animal trade talks open The rules controlling the trade in many [[a]] [[t-risk]] wildlife species may change at a [[Bangko𝒌]] meeting starting on [[Saturԁay]]. The [[16]] [[membeⲅ]] [[stateѕ]] of the [[Conven𝚝ion]] on [[Internatioոal]] Trade in [[Endangereԁ]] [[Specіes]] of ,0
Sandia [[Motor]] Speedway for Sale on [[eBay]] (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on [[eBay]] to buy the Sandia [[Motor]] Speedway.,Sandia [[Mootr]] Speedway for Sale on [[еBay]] (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on [[еBay]] to buy the Sandia [[Mtoor]] Speedway.,3
Our [[mobile]] margins will [[fall]]: [[Telstra]] TELSTRA chief financial officer John [[Stanhope]] has admitted Telstra #39;s margins in its \$4.5 billion a year [[mobile]] [[phone]] business will shrink this year in the face of increased [[price]] competition and the growing cost of acquiring new [[customers]].,Our [[mob]] [[ile]] margins will [[fa]] [[ll]]: [[Telstⲅa]] TELSTRA chief financial officer John [[Stanhоpe]] has admitted Telstra #39;s margins in its \$4.5 billion a year [[mobiⅼe]] [[pհone]] business will shrink this year in the face of increased [[prіce]] competition and the growing cost of acquiring new [[customerѕ]].,3
"Tech Firms, FBI to Fight 'Phishing' Scams Together (Reuters) [[Reuters]] - [[Internet]] [[companies]] and\law-enforcement agencies said on Wednesday they will work\together to [[track]] down online scam artists who pose as banks\and other legitimate [[businesses]], a [[practice]] [[known]] as\""[[phishing]].""","Tech Firms, FBI to Fight 'Phishing' Scams Together (Reuters) [[Retuers]] - [[Interne𝚝]] [[companieѕ]] and\law-enforcement agencies said on Wednesday they will work\together to [[trac𝒌]] down online scam artists who pose as banks\and other legitimate [[bu]] [[sinesses]], a [[practiϲe]] [[knoԝn]] as\""[[phіshing]].""",3
"[[Partnership]] Connects [[Wi-Fi]] [[Users]] In The Sky [[Wi-Fi]] is [[going]] [[sky-high]] thanks to a deal forged between enterprise [[Internet]] service provider iPass and Connexion by Boeing. Under the deal, iPass #39;s 528,000-plus Wi-Fi enterprise customers will ","[[Partnеrship]] Connects [[Wi˗Fi]] [[Usеrs]] In The Sky [[WiF-i]] is [[goinɡ]] [[sky-ihgh]] thanks to a deal forged between enterprise [[Interոet]] service provider iPass and Connexion by Boeing. Under the deal, iPass #39;s 528,000-plus Wi-Fi enterprise customers will ",3
"Global sales of [[mobile]] [[phones]] hit record levels PARIS Global [[cellphone]] sales rose to record levels in the second quarter as [[Nokia]] clawed [[back]] some of its lost market share, according to figures released Thursday.","Global sales of [[moblie]] [[phoneѕ]] hit record levels PARIS Global [[celphone]] sales rose to record levels in the second quarter as [[Nkia]] clawed [[Ьack]] some of its lost market share, according to figures released Thursday.",3
[[Cricket]]: Tendulkar to [[miss]] test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,[[Crcket]]: Tendulkar to [[msis]] test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,0
"Brown Bears Came to N. America Earlier Than Thought, Fossil &lt;[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; The [[discovery]] [[also]] sheds light on the ancestry of modern brown bears, which has [[long]] puzzled [[researchers]]. A genetic [[analysis]] of the [[skull]] [[fragment]] indicates its owner was [[closely]] related to the brown bears ","Brown Bears Came to N. America Earlier Than Thought, Fossil &lt;[[Ь]]&[[g𝚝]];...&[[l𝚝]];/[[Ь]]&[[ɡt]]; The [[discoveⲅy]] [[alѕo]] sheds light on the ancestry of modern brown bears, which has [[lonɡ]] puzzled [[rese]] [[archers]]. A genetic [[aոalysis]] of the [[skսll]] [[fargment]] indicates its owner was [[clo]] [[sely]] related to the brown bears ",3
"[[Moscow]] Rail Station [[Evacuated]] on Bomb [[Threat]], Interfax [[Says]] [[Moscow]] [[police]] are [[conducting]] a partial [[evacuation]] at the Kursk railway station in central Moscow as they [[search]] for explosives after receiving an anonymous phone call from a man threatening ","[[Mscow]] Rail Station [[Evacuatеd]] on Bomb [[Threa𝚝]], Interfax [[Syas]] [[Mocsow]] [[pоlice]] are [[conductinɡ]] a partial [[evacuatiоn]] at the Kursk railway station in central Moscow as they [[searcհ]] for explosives after receiving an anonymous phone call from a man threatening ",0
"Dollar Keeps Gains as Market Awaits [[Data]]  TOKYO (Reuters) - The dollar idled on Tuesday after gaining  the previous day, as many investors held off building positions  ahead of economic data from the United States.","Dollar Keeps Gains as Market Awaits [[Datɑ]]  TOKYO (Reuters) - The dollar idled on Tuesday after gaining  the previous day, as many investors held off building positions  ahead of economic data from the United States.",2
