original_text,perturbed_text,label
Pires prepared to pay fine for wearing wrong kit [[Arsenal]] [[star]] Robert [[Pires]] said Monday he is prepared to pay a fine for not wearing the official French team sponsor #39;s kit in a television interview last month.,Pires prepared to pay fine for wearing wrong kit [[Arseոal]] [[staⲅ]] Robert [[Pireѕ]] said Monday he is prepared to pay a fine for not wearing the official French team sponsor #39;s kit in a television interview last month.,1
Sex Toy Shuts Down Australian Airport A scare triggered by a vibrating sex toy shut down a major Australian regional [[airport]] for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ,Sex Toy Shuts Down Australian Airport A scare triggered by a vibrating sex toy shut down a major Australian regional [[aіrport]] for almost an hour on Monday. The vibrating object was discovered on Monday morning inside a garbage can at the terminal ,0
Pulitzer shares surge on possible sale ST. LOUIS Pulitzer Incorporated [[shares]] spike more than 17 percent on [[news]] that the publisher of the St. Louis Post-Dispatch and two Arizona newspapers is considering a possible sale.,Pulitzer shares surge on possible sale ST. LOUIS Pulitzer Incorporated [[sհares]] spike more than 17 percent on [[nwes]] that the publisher of the St. Louis Post-Dispatch and two Arizona newspapers is considering a possible sale.,2
"[[Parmalat]] [[Sues]] 45 Banks to Recover \$4 Billion [[Parmalat]], the bankrupt Italian dairy and food company, sued 45 banks on Thursday seeking to recover money it paid to them in the year before the company #39;s collapse.","[[Pɑrmalat]] [[Sսes]] 45 Banks to Recover \$4 Billion [[Parmɑlat]], the bankrupt Italian dairy and food company, sued 45 banks on Thursday seeking to recover money it paid to them in the year before the company #39;s collapse.",2
"Report: Global warming now inevitable The [[Arctic]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.","Report: Global warming now inevitable The [[Arctiϲ]] Council, an international group of northern nations, says global warming will be both a blessing and a curse. The group #39;s report, four years in the making and set for a Nov.",3
"SEC Charges [[Hollinger's]] Black with Fraud   [[WASHINGTON]] (Reuters) - U.S. regulators filed fraud charges  on Monday against former [[Hollinger]] International Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&lt;/A&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the two from serving as officers of a public company.","SEC Charges [[Hollinɡer's]] Black with Fraud   [[WASHIGNTON]] (Reuters) - U.S. regulators filed fraud charges  on Monday against former [[Holliոger]] International Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&lt;/A&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the two from serving as officers of a public company.",2
Big Dig no roadblock Huge cost overruns. Tunnel leaks. [[Multimillion-dollar]] lawsuits. Big trouble for the companies managing Boston's Big Dig? Not really.,Big Dig no roadblock Huge cost overruns. Tunnel leaks. [[Multimillion-dollɑr]] lawsuits. Big trouble for the companies managing Boston's Big Dig? Not really.,2
"[[Singapore]] Shares End Lower [[Singapore]] [[shares]] ended lower Monday, hurt by below-expected [[third-quarter]] economic data that added to ongoing concerns over high oil prices and weakness on Wall Street.","[[Siոgapore]] Shares End Lower [[Singapоre]] [[shɑres]] ended lower Monday, hurt by below-expected [[third-quartеr]] economic data that added to ongoing concerns over high oil prices and weakness on Wall Street.",2
US Forces [[Move]] [[Deeper]] [[Into]] [[Fallujah]]; Clashes in Mosul US and [[Iraqi]] [[forces]] are pushing deeper [[south]] into the [[city]] of Fallujah on the [[fifth]] day of a [[joint]] offensive to [[drive]] out insurgents.,US Forces [[Moѵe]] [[Deepeⲅ]] [[Iոto]] [[Falluϳah]]; Clashes in Mosul US and [[Ir]] [[aqi]] [[forcеs]] are pushing deeper [[soth]] into the [[c]] [[ity]] of Fallujah on the [[fiftհ]] day of a [[jоint]] offensive to [[driѵe]] out insurgents.,0
"Bush defends tax cuts [[WASHINGTON]], Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends tax cuts [[WASHINGTN]], Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",2
"Quincy Carter being released by the Cowboys NEW YORK -- Tim [[Henman]] #39;s [[quarterfinal]] victory at the US Open was a microcosm of his career - long and [[brilliant]] in spurts, with an expected disappointment on the horizon.","Quincy Carter being released by the Cowboys NEW YORK -- Tim [[Heոman]] #39;s [[qսarterfinal]] victory at the US Open was a microcosm of his career - long and [[brillіant]] in spurts, with an expected disappointment on the horizon.",1
[[Oil]] Firm After 4 Percent Jump Oil prices held firm on Friday after leaping almost \$2 a day earlier on news US [[crude]] stocks sank to a five-month low last week and distillate fuels barely grew ahead of winter.,[[Oіl]] Firm After 4 Percent Jump Oil prices held firm on Friday after leaping almost \$2 a day earlier on news US [[crսde]] stocks sank to a five-month low last week and distillate fuels barely grew ahead of winter.,2
"Interbrew wins shareholder vote to buy [[AmBev]] [[LONDON]], [[August]] [[27]] (New Ratings) - [[Belgian]] brewing [[giant]], Interbrew SA ([[ITK]].ETR), has received the approval of its shareholders for its proposed acquisition of the Brazilian brewer, [[AmBev]].","Interbrew wins shareholder vote to buy [[ABmev]] [[LONODN]], [[Agust]] [[2𝟕]] (New Ratings) - [[Belgіan]] brewing [[gian𝚝]], Interbrew SA ([[I]] [[TK]].ETR), has received the approval of its shareholders for its proposed acquisition of the Brazilian brewer, [[AmBeѵ]].",2
"Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The mother of the boy [[accusing]] Michael [[Jackson]] of [[molestation]] testified Friday she does not remember a private investigator telling her that he was working for one of the pop star's attorneys, but believed he worked directly for the singer...","Mother of Jackson Accuser Testifies SANTA MARIA, Calif. - The mother of the boy [[accusіng]] Michael [[Jaϲkson]] of [[molestatіon]] testified Friday she does not remember a private investigator telling her that he was working for one of the pop star's attorneys, but believed he worked directly for the singer...",0
"A Year of [[Charges]], Reforms for [[Funds]] NEW YORK -- Just a [[year]] ago this week, New York Attorney General Eliot L. Spitzer shook the financial services industry -- and investor confidence -- by revealing that four big-name mutual fund companies had cut secret deals allowing a New Jersey hedge fund to profit from short-term trading at the expense of ordinary investors.","A Year of [[Cհarges]], Reforms for [[Fuոds]] NEW YORK -- Just a [[yeɑr]] ago this week, New York Attorney General Eliot L. Spitzer shook the financial services industry -- and investor confidence -- by revealing that four big-name mutual fund companies had cut secret deals allowing a New Jersey hedge fund to profit from short-term trading at the expense of ordinary investors.",2
"AT amp;T Wireless Moves to Sell Canada Asset T amp;T Wireless Services Inc., the third-largest United States mobile [[phone]] company, reached an [[agreement]] yesterday with Rogers Communications Inc.","AT amp;T Wireless Moves to Sell Canada Asset T amp;T Wireless Services Inc., the third-largest United States mobile [[phonе]] company, reached an [[agreemeոt]] yesterday with Rogers Communications Inc.",2
[[Gregg]]: I will help to close deal [[EVERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.,[[Gergg]]: I will help to close deal [[EEVRTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison Park may have thawed the cold war with director Paul Gregg.,1
"Warne ends India #39;s teen resistance India posted 199/7 and [[trail]] Australia by 275 runs at lunch on the third day of the first [[Test]] at Bangalore. India #39;s two teenagers Pathiv Patel and Irfan Pathan, who resumed on 18 and one respectively, fought ","Warne ends India #39;s teen resistance India posted 199/7 and [[trial]] Australia by 275 runs at lunch on the third day of the first [[Tes𝚝]] at Bangalore. India #39;s two teenagers Pathiv Patel and Irfan Pathan, who resumed on 18 and one respectively, fought ",1
"[[Brown]], Fratello and Grizzlies all [[come]] out ahead Hubie [[Brown]], [[71]], got to [[retire]] as coach of the [[Memphis]] Grizzlies of own [[volition]], [[drawing]] accolades for [[transforming]] a [[franchise]] that never won more than 23 games into a 50-victory team in less than two seasons.","[[Browո]], Fratello and Grizzlies all [[coｍe]] out ahead Hubie [[Broԝn]], [[7l]], got to [[rеtire]] as coach of the [[Memphiѕ]] Grizzlies of own [[volitіon]], [[draԝing]] accolades for [[transforminɡ]] a [[franchіse]] that never won more than 23 games into a 50-victory team in less than two seasons.",1
"Canada, US fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live [[cattle]], local press reported Sunday.","Canada, US fail to resolve beef trade dispute Canada and the United States have failed to reach an agreement on resuming US imports of Canadian live [[cɑttle]], local press reported Sunday.",2
"Plans for [[new]] [[Beagle]] [[trip]] to Mars The [[team]] [[behind]] Beagle [[2]], the failed mission to land on Mars and search for life, have [[unveiled]] plans for a [[successor]]. Professor [[Colin]] [[Pillinger]], lead ","Plans for [[neԝ]] [[Bagle]] [[tⲅip]] to Mars The [[teaｍ]] [[behinԁ]] Beagle [[ᒿ]], the failed mission to land on Mars and search for life, have [[unvieled]] plans for a [[successоr]]. Professor [[Cоlin]] [[Pillniger]], lead ",3
"From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[Labor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[Laobr]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.",2
"[[Kendall]] Gives Jets' Offensive Line a [[Boost]] (AP) AP - Ask Curtis Martin to pick one of the most important additions to the New [[York]] Jets this [[season]], and he has a quick answer: left guard Pete Kendall.","[[Kendɑll]] Gives Jets' Offensive Line a [[Bost]] (AP) AP - Ask Curtis Martin to pick one of the most important additions to the New [[Yor𝒌]] Jets this [[seasоn]], and he has a quick answer: left guard Pete Kendall.",1
"[[Iraq]] promises to [[release]] one of two high-profile [[women]] prisoners BAGHDAD [[Iraq]] promised Wednesday to [[release]] one of two high-profile [[women]] [[prisoners]], but officials denied the decision was linked to demands by militants who purportedly killed two American [[hostages]] and are threatening to execute a Briton unless all female ","[[Iarq]] promises to [[releaѕe]] one of two high-profile [[woｍen]] prisoners BAGHDAD [[Irq]] promised Wednesday to [[releasе]] one of two high-profile [[womеn]] [[prisoոers]], but officials denied the decision was linked to demands by militants who purportedly killed two American [[hostaɡes]] and are threatening to execute a Briton unless all female ",0
" #39;Designer #39; Christmas tree [[growers]] target national [[holiday]] market AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees."," #39;Designer #39; Christmas tree [[ɡrowers]] target national [[հoliday]] market AURORA, Ore. The National Christmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees.",2
"[[Mumbai]] set for battle The [[battle]] lines are drawn on the third of the fourth and final test in Mumbai. After a [[miserable]] [[batting]] [[display]], India [[fought]] back thanks to their [[bowlers]] to [[restrict]] Australia #[[39]];s first innings lead to 99 runs.","[[Mubai]] set for battle The [[battⅼe]] lines are drawn on the third of the fourth and final test in Mumbai. After a [[miserabⅼe]] [[bat𝚝ing]] [[dispⅼay]], India [[fough𝚝]] back thanks to their [[bowⅼers]] to [[restric𝚝]] Australia #[[3৭]];s first innings lead to 99 runs.",1
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orіoles]] remain hopeful that they can bag a big catch.",1
"Bettman says  #39;season is likely [[slipping]] away #39; National [[Hockey]] [[League]] [[commissioner]] Gary Bettman doesn #39;t appear optimistic that the current player lockout will end soon, according to a [[televised]] report.","Bettman says  #39;season is likely [[slippig]] away #39; National [[Hoc𝒌ey]] [[Legue]] [[commissioneⲅ]] Gary Bettman doesn #39;t appear optimistic that the current player lockout will end soon, according to a [[teleѵised]] report.",1
"Tiger Woods Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former world [[number]] one Tiger Woods has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.","Tiger Woods Ties the Knot with Swedish Ex-Nanny  LONDON (Reuters) - Former world [[nuｍber]] one Tiger Woods has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily Nation newspaper  reported Wednesday.",1
"[[Instant]] [[Analysis]]: Va Tech at Miami For so many years, so [[many]] big games, and so many white-knuckle moments, the Miami Hurricanes have made the last minute of a [[football]] game their close friend.","[[Insant]] [[Analуsis]]: Va Tech at Miami For so many years, so [[mɑny]] big games, and so many white-knuckle moments, the Miami Hurricanes have made the last minute of a [[footbɑll]] game their close friend.",1
"[[Democracy]] thrives in largest Muslim [[state]] Indonesia #[[39]];s [[presidential]] [[favorite]] Susilo Bambang Yudhoyono spent part of a three-day break between the campaign and Monday #39;s historic election not resting, but writing.","[[Democrɑcy]] thrives in largest Muslim [[stɑte]] Indonesia #[[Ʒ9]];s [[presіdential]] [[favorіte]] Susilo Bambang Yudhoyono spent part of a three-day break between the campaign and Monday #39;s historic election not resting, but writing.",0
Bin Laden Deputy: U.S. Will Be Defeated (AP) AP - Osama bin Laden's [[chief]] deputy proclaimed the United States will ultimately be defeated in [[Iraq]] and [[Afghanistan]] in a videotape [[broadcast]] Thursday that [[appeared]] to be a rallying call for al-Qaida [[ahead]] of the anniversary of the Sept. 11 attacks.,Bin Laden Deputy: U.S. Will Be Defeated (AP) AP - Osama bin Laden's [[chie𝚏]] deputy proclaimed the United States will ultimately be defeated in [[Iraԛ]] and [[Afɡhanistan]] in a videotape [[broɑdcast]] Thursday that [[appeɑred]] to be a rallying call for al-Qaida [[aheɑd]] of the anniversary of the Sept. 11 attacks.,0
"Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as [[profits]] fell e100m (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s biggest chipmaker, Infineon, rocked the technology world today as [[profіts]] fell e100m (70m) short of analysts #39; expectations.",2
Microsoft warns Asian governments of potential [[Linux]] lawsuits SINGAPORE : Microsoft #39;s chief executive [[Steve]] Ballmer warned Asian governments on Thursday that they could face patent lawsuits for using the [[Linux]] [[operating]] system instead of Windows.,Microsoft warns Asian governments of potential [[Li]] [[nux]] lawsuits SINGAPORE : Microsoft #39;s chief executive [[Steѵe]] Ballmer warned Asian governments on Thursday that they could face patent lawsuits for using the [[Linx]] [[o]] [[perating]] system instead of Windows.,3
"Juniper Takes [[Security]] to Endpoints Juniper Networks (Quote, Chart) has launched a new initiative [[designed]] to improve interoperability of popular third-party antivirus and [[firewall]] measures with its own Secure Socket [[Layer]] (define) Virtual Private [[Network]] ([[define]]) appliances.","Juniper Takes [[Securi𝚝y]] to Endpoints Juniper Networks (Quote, Chart) has launched a new initiative [[desgned]] to improve interoperability of popular third-party antivirus and [[fireԝall]] measures with its own Secure Socket [[Lay]] [[er]] (define) Virtual Private [[N]] [[etwork]] ([[definе]]) appliances.",3
Dollar Rises Vs [[Euro]] on Asset Flows Data  NEW [[YORK]] ([[Reuters]]) - The dollar extended gains against the  euro on Monday after a report on flows into U.S. assets showed  enough of a rise in foreign investments to offset the current  account gap for the month.,Dollar Rises Vs [[Eսro]] on Asset Flows Data  NEW [[YROK]] ([[Reսters]]) - The dollar extended gains against the  euro on Monday after a report on flows into U.S. assets showed  enough of a rise in foreign investments to offset the current  account gap for the month.,2
"Bureaucracy Pins Rocket to [[Earth]] The da Vinci Project, a Toronto group planning to [[launch]] a [[homemade]], [[manned]] [[spacecraft]] in October, is having trouble getting its paperwork off the ground. Canadian regulators are leery of approving the launch. And then there's the matter of finding insurance. By Dan Brekke.","Bureaucracy Pins Rocket to [[Eɑrth]] The da Vinci Project, a Toronto group planning to [[lauոch]] a [[homeｍade]], [[mɑnned]] [[space]] [[craft]] in October, is having trouble getting its paperwork off the ground. Canadian regulators are leery of approving the launch. And then there's the matter of finding insurance. By Dan Brekke.",3
"[[Mighty]] Ortiz makes [[sure]] Sox can rest [[easy]] [[Just]] imagine what David Ortiz [[could]] do on a [[good]] night's rest. [[Ortiz]] spent the night before [[last]] with his baby boy, [[D'Angelo]], who is barely 1 month old. He had planned on attending the Red [[Sox']] Family Day at Fenway Park [[yesterday]] morning, but he had to [[sleep]] in. After all, Ortiz had a [[son]] at home, and he ...","[[Migh𝚝y]] Ortiz makes [[suⲅe]] Sox can rest [[eaѕy]] [[Jսst]] imagine what David Ortiz [[coulԁ]] do on a [[god]] night's rest. [[Ortiᴢ]] spent the night before [[las𝚝]] with his baby boy, [[D'Angeⅼo]], who is barely 1 month old. He had planned on attending the Red [[Sxo']] Family Day at Fenway Park [[yest]] [[erday]] morning, but he had to [[seep]] in. After all, Ortiz had a [[s]] [[on]] at home, and he ...",1
Turkey a [[step]] [[closer]] to Brussels The European [[Commission]] is set to give the green light later today to [[accession]] talks with Turkey. EU [[leaders]] will [[take]] a final decision in [[December]].,Turkey a [[sep]] [[closeⲅ]] to Brussels The European [[Commisѕion]] is set to give the green light later today to [[accessioո]] talks with Turkey. EU [[leaers]] will [[ta𝒌e]] a final decision in [[Dеcember]].,0
[[Harrison]] keeps title for fifth time [[GLASGOW]] - Scotland #39;s Scott [[Harrison]] successfully defended his WBO [[featherweight]] title for a fifth time with a farcical first-round stoppage of Swedish-based Ethiopian Samuel Kebede on Saturday.,[[Hɑrrison]] keeps title for fifth time [[G]] [[LASGOW]] - Scotland #39;s Scott [[Harrisoո]] successfully defended his WBO [[feath]] [[erweight]] title for a fifth time with a farcical first-round stoppage of Swedish-based Ethiopian Samuel Kebede on Saturday.,1
"[[Martinez]] [[leaves]] [[bitter]] Like Roger Clemens did almost [[exactly]] [[eight]] years earlier, Pedro Martinez has left the Red [[Sox]] apparently bitter about the way he was treated by management.","[[Martinеz]] [[leɑves]] [[bi𝚝ter]] Like Roger Clemens did almost [[exactlу]] [[eіght]] years earlier, Pedro Martinez has left the Red [[S]] [[ox]] apparently bitter about the way he was treated by management.",1
"Bonds distorts numbers and history I find myself [[privately]] [[hoping]] that [[Barry]] [[Bonds]] [[gets]] [[nailed]]. Is that bad? Is it un-American? He #[[39]];s still innocent, you know, although less innocent than he was a few days ago.","Bonds distorts numbers and history I find myself [[privaely]] [[hopiոg]] that [[Barⲅy]] [[Boոds]] [[gеts]] [[nailеd]]. Is that bad? Is it un-American? He #[[Ʒ9]];s still innocent, you know, although less innocent than he was a few days ago.",1
"US launches probe of [[Fannie]] Mae [[woes]] [[WASHINGTON]] -- Federal prosecutors have opened an investigation into possible wrongdoing at mortgage [[giant]] Fannie Mae , just days after regulators accused the company of shoddy accounting practices, according to sources familiar with the probe.","US launches probe of [[Faոnie]] Mae [[woеs]] [[WASHINTON]] -- Federal prosecutors have opened an investigation into possible wrongdoing at mortgage [[gіant]] Fannie Mae , just days after regulators accused the company of shoddy accounting practices, according to sources familiar with the probe.",2
"[[Earth's]] Solar System Shaped by [[Brush]] with Star, [[Astronomers]] [[Say]] ([[SPACE]].[[com]]) SPACE.[[com]] - The outer reaches of our solar system may have been shaped long ago by a close [[encounter]] with another star that tore up both nascent planetary systems like [[colliding]] [[buzz]] [[saws]], astronomers said today.","[[Ear𝚝h's]] Solar System Shaped by [[Brsuh]] with Star, [[Asrtonomers]] [[S]] [[ay]] ([[SACE]].[[c]] [[om]]) SPACE.[[cоm]] - The outer reaches of our solar system may have been shaped long ago by a close [[encounteⲅ]] with another star that tore up both nascent planetary systems like [[cоlliding]] [[bu]] [[zz]] [[sa]] [[ws]], astronomers said today.",3
"Olympics-Five sports on shortlist for possible Games inclusion Golf, rugby and squash are on a shortlist of [[five]] sports to be assessed for [[possible]] inclusion in the [[2012]] [[Olympics]]. The International Olympic [[Committee]] is [[reviewing]] ","Olympics-Five sports on shortlist for possible Games inclusion Golf, rugby and squash are on a shortlist of [[fiѵe]] sports to be assessed for [[possiЬle]] inclusion in the [[201ᒿ]] [[Olympicѕ]]. The International Olympic [[Com]] [[mittee]] is [[review]] [[ing]] ",1
Russia official gives [[Yukos]] assurance Finance minister tells FT that asset sales to pay off tax debt will be market-oriented. MOSCOW (Reuters) - Russian Finance Minister Alexei Kudrin has promised that asset sales to pay off the tax debts of troubled ,Russia official gives [[Yukoѕ]] assurance Finance minister tells FT that asset sales to pay off tax debt will be market-oriented. MOSCOW (Reuters) - Russian Finance Minister Alexei Kudrin has promised that asset sales to pay off the tax debts of troubled ,2
"No. 1 USC 42, Washington State 12 Reggie [[Bush]] and LenDale White each scored two [[touchdowns]], Dwayne Jarrett caught two more from scores from Matt Leinart and No. 1 Southern California [[routed]] Washington State 42-12 Saturday.","No. 1 USC 42, Washington State 12 Reggie [[Bսsh]] and LenDale White each scored two [[toսchdowns]], Dwayne Jarrett caught two more from scores from Matt Leinart and No. 1 Southern California [[roսted]] Washington State 42-12 Saturday.",1
"New [[Ivory]] [[Coast]] [[Violence]] Shatters French Connection Chanting  quot;We want the French! quot; a crowd of armed and angry young [[men]] swept past La Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ","New [[Iory]] [[Cost]] [[Violeոce]] Shatters French Connection Chanting  quot;We want the French! quot; a crowd of armed and angry young [[meո]] swept past La Planta, a club owned by an Ivorian. They started to attack the nearby Byblos ",0
"Best Buy a Bad Deal? Attorney General Jim Petro is suing Best Buy, alleging the electronics [[retailer]] has engaged in unfair and deceptive business practices. ","Best Buy a Bad Deal? Attorney General Jim Petro is suing Best Buy, alleging the electronics [[retɑiler]] has engaged in unfair and deceptive business practices. ",2
"Amtrak Infrastructure On [[Brink]], DOT Warns [[The]] [[national]] passenger rail service risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.","Amtrak Infrastructure On [[Brin𝒌]], DOT Warns [[Tհe]] [[ntaional]] passenger rail service risks a ""major point of failure"" if infrastructure needs remain unaddressed, the U.S. Department of Transportation warned in a scathing report made public.",2
"[[Russian]] [[Duma]] to launch new school massacre probe Russia will launch a second parliamentary inquiry into the Beslan school hostage massacre, Duma [[speaker]] Boris Gryzlov said on Thursday, marking a further climbdown by authorities who initially ruled out a probe.","[[Russiɑn]] [[Dսma]] to launch new school massacre probe Russia will launch a second parliamentary inquiry into the Beslan school hostage massacre, Duma [[speɑker]] Boris Gryzlov said on Thursday, marking a further climbdown by authorities who initially ruled out a probe.",0
"No. 6 Syracuse Crushes N. Colo. 104-54 [[Syracuse]] #39;s Hakim Warrick [[dunks]] against Northern Colorado during the first half in Syracuse, NY, Thursday, Nov. 11, 2004. (AP Photo/Kevin Rivoli).","No. 6 Syracuse Crushes N. Colo. 104-54 [[Syⲅacuse]] #39;s Hakim Warrick [[dunkѕ]] against Northern Colorado during the first half in Syracuse, NY, Thursday, Nov. 11, 2004. (AP Photo/Kevin Rivoli).",1
"Deportivo La Corua 0-1 Liverpool: FT Report LA [[CORUNA]], November 3 (Champions League) - [[Rafael]] Benitez heard his name ring around a [[Spanish]] stadium in his [[homeland]] again but this [[time]] it was from [[Scouse]] voices rather than those in Valencia, with whom he won La Liga.","Deportivo La Corua 0-1 Liverpool: FT Report LA [[COUNA]], November 3 (Champions League) - [[Rɑfael]] Benitez heard his name ring around a [[Spaniѕh]] stadium in his [[homelaոd]] again but this [[tіme]] it was from [[Scuse]] voices rather than those in Valencia, with whom he won La Liga.",1
UPDATE 3-Clarke [[cracks]] [[debut]] 151 as India collapse Michael Clarke hit a sparkling 151 on his debut and a revitalised Glenn McGrath then ripped the heart out of India #39;s batting as Australia took command of the first test on Thursday.,UPDATE 3-Clarke [[crac]] [[ks]] [[debu𝚝]] 151 as India collapse Michael Clarke hit a sparkling 151 on his debut and a revitalised Glenn McGrath then ripped the heart out of India #39;s batting as Australia took command of the first test on Thursday.,1
"Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is [[representing]] the DC [[hotel]] workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.","Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is [[representіng]] the DC [[հotel]] workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.",2
"Liverpool completes signings of Alonso, Garcia LIVERPOOL, England (AP) -- Spanish pair [[Xabi]] Alonso from Real [[Sociedad]] and [[Luis]] [[Garcia]] from Barcelona signed five-year contracts with Liverpool on Friday. ","Liverpool completes signings of Alonso, Garcia LIVERPOOL, England (AP) -- Spanish pair [[Xɑbi]] Alonso from Real [[Sociedaԁ]] and [[Luiѕ]] [[Garϲia]] from Barcelona signed five-year contracts with Liverpool on Friday. ",1
"Thaksin in the Firing Line [[After]] Massacre BANGKOK/JEDDAH, 29 October 2004 - A bomb ripped through two bars in [[southern]] Thailand yesterday, [[killing]] two people and [[wounding]] about 20, in what could be the first reaction to the deaths of 78 Muslims in police custody this week.","Thaksin in the Firing Line [[Afetr]] Massacre BANGKOK/JEDDAH, 29 October 2004 - A bomb ripped through two bars in [[soutհern]] Thailand yesterday, [[killiոg]] two people and [[woսnding]] about 20, in what could be the first reaction to the deaths of 78 Muslims in police custody this week.",0
"Delta Air to Issue More [[Shares]] Delta Air [[Lines]], fighting to avoid bankruptcy, said yesterday that it had won approval to bypass shareholders to issue up to 75 million common [[shares]].","Delta Air to Issue More [[Shres]] Delta Air [[Lіnes]], fighting to avoid bankruptcy, said yesterday that it had won approval to bypass shareholders to issue up to 75 million common [[shɑres]].",2
"Data revision shows [[Japan's]] economy grew slightly in July-September (Canadian Press) Canadian Press - TOKYO (AP) - [[Japan's]] economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows [[Japɑn's]] economy grew slightly in July-September (Canadian Press) Canadian Press - TOKYO (AP) - [[Jɑpan's]] economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
"[[Microsoft]], Amazon to combine forces Individually theyve been unstoppable in their [[respective]] industries. Theyre both legends that have [[survived]] the [[dot]] com [[burst]] and came out winners.","[[Mіcrosoft]], Amazon to combine forces Individually theyve been unstoppable in their [[respectіve]] industries. Theyre both legends that have [[sսrvived]] the [[d]] [[ot]] com [[bսrst]] and came out winners.",3
"Google Results Revive 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO ([[Reuters]]) - Shares of Google Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.","Google Results Revive 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO ([[Reսters]]) - Shares of Google Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader posted strong quarterly results in its first reported  quarter as a public company.",2
"Judge blocks record libel claim against Financial Times [[LONDON]] (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the [[Financial]] [[Times]] by [[stockbroker]] Collins Stewart [[Tullet]].","Judge blocks record libel claim against Financial Times [[LONODN]] (AFP) - A judge at the London High Court struck out the bulk of a record libel damages claim of 240 million pounds (345 million euros, 434 million dollars) against the [[Finɑncial]] [[Tіmes]] by [[stockЬroker]] Collins Stewart [[Tlulet]].",2
"[[Martha]] Stewart Is Allowed to Start Prison Term Early A federal judge [[ordered]] Martha [[Stewart]] today to [[surrender]] for prison by Oct. 8, granting the Ms. Stewart's request to begin serving her sentence for lying about a [[stock]] sale.","[[M]] [[artha]] Stewart Is Allowed to Start Prison Term Early A federal judge [[odered]] Martha [[Stew]] [[art]] today to [[s]] [[urrender]] for prison by Oct. 8, granting the Ms. Stewart's request to begin serving her sentence for lying about a [[stok]] sale.",2
