original_text,perturbed_text,label
Qualcomm Raises [[Earnings]] Forecast Qualcomm [[Inc]]. on Friday raised its quarterly profit forecast due to strong demand for its mobile [[phone]] technology. The San Diego company said it expects earnings per ,Qualcomm Raises [[Eɑrnings]] Forecast Qualcomm [[Iոc]]. on Friday raised its quarterly profit forecast due to strong demand for its mobile [[рhone]] technology. The San Diego company said it expects earnings per ,2
4 [[French]] schoolgirls expelled for wearing head scarves Two [[Muslim]] [[girls]] were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ,4 [[Frencհ]] schoolgirls expelled for wearing head scarves Two [[Mslim]] [[gils]] were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ,0
"[[Fischer's]] [[Fiancee]]: [[Marriage]] [[Plans]] Genuine (AP) AP - Former [[chess]] champion Bobby Fischer's [[announcement]] thathe is engaged to a Japanese woman [[could]] win him [[sympathy]] among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.","[[Fisch]] [[er's]] [[Fianc]] [[ee]]: [[Maⲅriage]] [[Planѕ]] Genuine (AP) AP - Former [[ch]] [[ess]] champion Bobby Fischer's [[announcemen𝚝]] thathe is engaged to a Japanese woman [[coulԁ]] win him [[sympa𝚝hy]] among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.",0
[[Playstation]] 3 to arrive spring 2006 In Japan [[NVIDIA]] [[HAS]] MADE A big noise about [[Playstation]] 3 deal but [[unfortunately]] you won #39;t see this [[console]] any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,[[Playsta𝚝ion]] 3 to arrive spring 2006 In Japan [[NVIIDA]] [[HS]] MADE A big noise about [[Playsta𝚝ion]] 3 deal but [[unfortunat]] [[ely]] you won #39;t see this [[consoe]] any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,3
Is [[PeopleSoft]] waiting for the right price? A company board member testifies in trial that a sale would be possible if Oracle ups its offer.,Is [[PeopleSo𝚏t]] waiting for the right price? A company board member testifies in trial that a sale would be possible if Oracle ups its offer.,3
"[[After]] the X Prize [[Just]] weeks before the historic [[second]] [[flight]] of [[SpaceShipOne]] -- a trip that won him the \$[[10]] [[million]] X Prize -- Burt [[Rutan]], the ship's designer and builder, sat down for a chat with [[Wired]] magazine. Here's what he said.","[[Aftr]] the X Prize [[Jus𝚝]] weeks before the historic [[secod]] [[filght]] of [[SpaϲeShipOne]] -- a trip that won him the \$[[1O]] [[milloin]] X Prize -- Burt [[Rut]] [[an]], the ship's designer and builder, sat down for a chat with [[Wіred]] magazine. Here's what he said.",3
"Study: CEOs rewarded for outsourcing [[NEW]] YORK (CNN/[[Money]]) - The CEOs of the top [[50]] US companies that sent service [[jobs]] overseas pulled down far more pay than their counterparts at other large [[companies]] last year, a study said Tuesday.","Study: CEOs rewarded for outsourcing [[N]] [[EW]] YORK (CNN/[[Moeny]]) - The CEOs of the top [[Ƽ0]] US companies that sent service [[j]] [[obs]] overseas pulled down far more pay than their counterparts at other large [[compan]] [[ies]] last year, a study said Tuesday.",2
[[ACLU]] Seeks to Challenge [[Gay]] Adoption [[Ban]] (AP) AP - [[The]] [[American]] [[Civil]] Liberties Union asked the [[Supreme]] Court on Friday to hear its challenge to Florida's ban on adoptions by gays.,[[AC]] [[LU]] Seeks to Challenge [[G]] [[ay]] Adoption [[B]] [[an]] (AP) AP - [[Te]] [[Aemrican]] [[Civiⅼ]] Liberties Union asked the [[Supreｍe]] Court on Friday to hear its challenge to Florida's ban on adoptions by gays.,0
"[[PeopleSoft]] [[Raises]] Revenue [[Forecasts]]  [[NEW]] YORK ([[Reuters]]) - [[PeopleSoft]] Inc. &lt;A [[HREF]]=""[[http]]://www.investor.reuters.[[com]]/[[FullQuote]].[[aspx]]?ticker=PSFT.O [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &[[lt]];A [[HREF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.","[[Peopl]] [[eSoft]] [[Raiseѕ]] Revenue [[Forеcasts]]  [[N]] [[EW]] YORK ([[Reute]] [[rs]]) - [[PeopleSft]] Inc. &lt;A [[H]] [[REF]]=""[[h]] [[ttp]]://www.investor.reuters.[[cm]]/[[FullQuo𝚝e]].[[ɑspx]]?ticker=PSFT.O [[𝚝arget]]=/[[sto]] [[cks]]/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &[[l𝚝]];A [[H]] [[REF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.",2
"TruSecure merges with Betrusted BOSTON - Information [[security]] services companies TruSecure Corp. and Betrusted plan to announce on Tuesday that they have merged, forming a new company called [[Cybertrust]].","TruSecure merges with Betrusted BOSTON - Information [[securitу]] services companies TruSecure Corp. and Betrusted plan to announce on Tuesday that they have merged, forming a new company called [[Cуbertrust]].",3
"3 Former Enron Executives to Share a Trial [[Kenneth]] [[Lay]], a founder of the [[Enron]] Corporation, will [[get]] [[two]] [[criminal]] trials - one by himself and one with his former protg, Jeffrey Skilling, a [[judge]] ruled Tuesday.","3 Former Enron Executives to Share a Trial [[Kennetհ]] [[L]] [[ay]], a founder of the [[Enorn]] Corporation, will [[ge𝚝]] [[tԝo]] [[criminaⅼ]] trials - one by himself and one with his former protg, Jeffrey Skilling, a [[ϳudge]] ruled Tuesday.",2
"Asian [[rust]] poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soybean]] rust had been discovered in Louisiana.","Asian [[rsut]] poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[sybean]] rust had been discovered in Louisiana.",2
"Is Google News Biased? Google News tends to favor news [[stories]] with a conservative [[bias]], [[according]] to new media observer J.D. [[Lasica]], a claim which [[Google]] denies.","Is Google News Biased? Google News tends to favor news [[storіes]] with a conservative [[biaѕ]], [[accordіng]] to new media observer J.D. [[Lascia]], a claim which [[Goole]] denies.",3
"UPDATE [[1-Rookie]] Johnson shares Buick [[lead]] with Funk [[Rookie]] [[Zach]] Johnson produced the day #39;s joint best [[score]], a [[five-under-par]] 65, to join Fred Funk at the top of the leaderboard after the [[second]] [[round]] of the \$4.","UPDATE [[1Rookie]] Johnson shares Buick [[led]] with Funk [[Roоkie]] [[Zaϲh]] Johnson produced the day #39;s joint best [[scоre]], a [[five-սnder-par]] 65, to join Fred Funk at the top of the leaderboard after the [[secоnd]] [[r]] [[ound]] of the \$4.",1
"Women, and the future of IT &lt;strong&gt;Interview&lt;/strong&gt; [[Professor]] Wendy Hall talks to &lt;[[em]]&gt;[[The]] [[Reg]]&[[lt]];/em&[[gt]];","Women, and the future of IT &lt;strong&gt;Interview&lt;/strong&gt; [[Prоfessor]] Wendy Hall talks to &lt;[[eｍ]]&gt;[[Thе]] [[Rеg]]&[[l𝚝]];/em&[[ɡt]];",3
"Agilent Guides Sharply Lower Agilent #39;s (A:[[NYSE]] - news - research) [[fiscal]] fourth quarter came up light, and the company slashed first-quarter guidance. Blaming a weak chip business, the Palo Alto, Calif.","Agilent Guides Sharply Lower Agilent #39;s (A:[[N]] [[YSE]] - news - research) [[fiscɑl]] fourth quarter came up light, and the company slashed first-quarter guidance. Blaming a weak chip business, the Palo Alto, Calif.",2
"Socialites unite dolphin groups [[Dolphin]] groups, or ""pods"", rely on socialites to keep them from collapsing, [[scientists]] claim.","Socialites unite dolphin groups [[Dolphіn]] groups, or ""pods"", rely on socialites to keep them from collapsing, [[scientistѕ]] claim.",3
"Rockies [[Terminate]] [[Neagle's]] Contract (Reuters) Reuters - Colorado terminated the contract\of [[pitcher]] Denny Neagle on Monday, three days after he was\ticketed for soliciting a women for oral sex.","Rockies [[Terminɑte]] [[Nеagle's]] Contract (Reuters) Reuters - Colorado terminated the contract\of [[pticher]] Denny Neagle on Monday, three days after he was\ticketed for soliciting a women for oral sex.",1
"[[Illini]] hit on all cylinders, [[zap]] Zags [[There]] #39;s no [[way]] No. [[5]] [[Illinois]] could have shredded THE Gonzaga, king of the mid-majors, the way it demolished its [[opponent]] at Conseco [[Fieldhouse]] on Saturday.","[[Ilⅼini]] hit on all cylinders, [[zɑp]] Zags [[Theⲅe]] #39;s no [[ԝay]] No. [[Ƽ]] [[Illinoiѕ]] could have shredded THE Gonzaga, king of the mid-majors, the way it demolished its [[oppoոent]] at Conseco [[Fіeldhouse]] on Saturday.",1
"[[No]]. 6 Duke Tops South [[Fla]]. in Women #39;s [[NIT]] Duke #[[39]];s Wanisha [[Smith]] ([[23]]) [[celebrates]] a Duke [[basket]] [[along]] [[side]] [[assistant]] [[coach]] [[LaVonda]] [[Wagner]] during the second half of the second round of the [[Pre-Season]] Women #39;s National Invitational Tournament on Sunday, Nov. 14, 2004 in Durham, NC No.","[[Nо]]. 6 Duke Tops South [[Fa]]. in Women #39;s [[NT]] Duke #[[Ʒ9]];s Wanisha [[Smi𝚝h]] ([[ᒿ3]]) [[celebrɑtes]] a Duke [[baskеt]] [[ɑlong]] [[sidе]] [[ɑssistant]] [[coaϲh]] [[LaVondɑ]] [[Wagnеr]] during the second half of the second round of the [[Pre˗Season]] Women #39;s National Invitational Tournament on Sunday, Nov. 14, 2004 in Durham, NC No.",1
UPDATE 1-Singh takes lead at Chrysler World number one [[Vijay]] [[Singh]] [[shot]] a four-under-par 67 on Saturday and took the lead of the Chrysler [[Championship]] after three rounds.,UPDATE 1-Singh takes lead at Chrysler World number one [[Viϳay]] [[Sinɡh]] [[shоt]] a four-under-par 67 on Saturday and took the lead of the Chrysler [[Chmpionship]] after three rounds.,1
[[Allianz]] to [[fight]] US [[court]] [[ruling]] on [[WTC]] attacks MUNICH - German [[insurance]] [[concern]] Allianz said on Tuesday it [[would]] fight a US [[jury]] decision in [[New]] York which doubled the amount of insurance which the leaseholder of the destroyed [[World]] Trade Center towers could collect from nine insurance firms.,[[Alianz]] to [[fiɡht]] US [[cour𝚝]] [[rulіng]] on [[W]] [[TC]] attacks MUNICH - German [[insսrance]] [[conceⲅn]] Allianz said on Tuesday it [[wo]] [[uld]] fight a US [[juⲅy]] decision in [[Nеw]] York which doubled the amount of insurance which the leaseholder of the destroyed [[Worⅼd]] Trade Center towers could collect from nine insurance firms.,2
Putin signs up Russia for Kyoto [[pact]] The Kremlin said Putin [[signed]] a [[parliament]] bill late on Thursday confirming Russia #39;s [[ratification]] of the [[protocol]]. Both chambers of Russia #39;s [[parliament]] approved [[ratification]] of the pact [[last]] month after Putin pointed the way.,Putin signs up Russia for Kyoto [[pɑct]] The Kremlin said Putin [[signeԁ]] a [[parliment]] bill late on Thursday confirming Russia #39;s [[ratificaton]] of the [[prtoocol]]. Both chambers of Russia #39;s [[pɑrliament]] approved [[ratifica𝚝ion]] of the pact [[lst]] month after Putin pointed the way.,0
"This silence can't be golden What does Larry Bird think of Ron Artest's recent [[sabbatical]]? He's not saying. But given that this was a [[guy]] who came out of traction to [[play]] a game, we can pretty much assume what he has said behind closed doors.","This silence can't be golden What does Larry Bird think of Ron Artest's recent [[sababtical]]? He's not saying. But given that this was a [[ɡuy]] who came out of traction to [[рlay]] a game, we can pretty much assume what he has said behind closed doors.",1
"I.B.M. Sought a China Partnership, Not Just a [[Sale]] Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.","I.B.M. Sought a China Partnership, Not Just a [[Slae]] Inside I.B.M., the issue of whether to stay in the personal computer business has been debated for a decade. The issue was put to rest last week.",2
"Phelps faces possible jail [[term]] Olympic swimming champion [[Michael]] [[Phelps]] [[may]] face a [[jail]] [[term]] after being arrested on drink-driving [[charges]] [[last]] [[week]] in Salisbury, [[Maryland]].","Phelps faces possible jail [[terｍ]] Olympic swimming champion [[Miϲhael]] [[Phelpѕ]] [[my]] face a [[jaiⅼ]] [[terｍ]] after being arrested on drink-driving [[chrages]] [[las𝚝]] [[wee𝒌]] in Salisbury, [[Mɑryland]].",1
"Jaret [[Wright]] [[back]] in the [[postseason]] [[spotlight]] with [[Braves]] Jaret Wright couldn #[[39]];t [[get]] [[much]] [[lower]]: Waived by a last-place [[team]], he stood outside Houston #39;s Minute Maid Park with his luggage stacked beside him, waiting for a cab that would take him to the airport.","Jaret [[Wrigh𝚝]] [[bac𝒌]] in the [[postseaѕon]] [[spotligh𝚝]] with [[Brɑves]] Jaret Wright couldn #[[3৭]];t [[ɡet]] [[muϲh]] [[loweⲅ]]: Waived by a last-place [[tеam]], he stood outside Houston #39;s Minute Maid Park with his luggage stacked beside him, waiting for a cab that would take him to the airport.",1
Report Card In [[The]] [[Black]] [[Coaches]] [[Association]] gave most of the 28 schools that [[filled]] head-coaching jobs in I-A and [[I-AA]] [[football]] last year above-average marks in its first Hiring Report Card.,Report Card In [[T]] [[he]] [[Blɑck]] [[Coches]] [[Assoiation]] gave most of the 28 schools that [[𝚏illed]] head-coaching jobs in I-A and [[I˗AA]] [[footbɑll]] last year above-average marks in its first Hiring Report Card.,1
"Jabil Circuit Posts Higher [[Profit]]  [[SAN]] FRANCISCO ([[Reuters]]) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=JBL.N target=/[[stocks]]/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.","Jabil Circuit Posts Higher [[Proft]]  [[S]] [[AN]] FRANCISCO ([[Rеuters]]) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A HREF=""http://[[wwԝ]].[[iոvestor]].reuters.com/FullQuote.aspx?ticker=JBL.N target=/[[stockѕ]]/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.",2
"FDA Warns Cyberonics on Manufacturing  CHICAGO ([[Reuters]]) - U.S. regulators warned Cyberonics [[Inc]].  &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=CYBX.O target=/stocks/quickinfo/fullquote""&gt;CYBX.O&lt;/A&gt; of manufacturing deficiencies at the Houston plant  that makes its sole product, an implantable device to treat  epilepsy, the company said on [[Monday]].","FDA Warns Cyberonics on Manufacturing  CHICAGO ([[Rеuters]]) - U.S. regulators warned Cyberonics [[I]] [[nc]].  &lt;A HREF=""http://[[wwԝ]].investor.reuters.com/FullQuote.aspx?ticker=CYBX.O target=/stocks/quickinfo/fullquote""&gt;CYBX.O&lt;/A&gt; of manufacturing deficiencies at the Houston plant  that makes its sole product, an implantable device to treat  epilepsy, the company said on [[M]] [[onday]].",2
A U.S. [[brain]] drain? A drop in [[engineering]] degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.,A U.S. [[Ьrain]] drain? A drop in [[enginеering]] degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.,3
"Delta Air Lines Prepares Chapter 11 Filing Delta Air Lines [[Inc]]. could file for Chapter [[11]] [[bankruptcy]] protection as soon as next week, a source familiar with the matter said yesterday.","Delta Air Lines Prepares Chapter 11 Filing Delta Air Lines [[Iոc]]. could file for Chapter [[l1]] [[bɑnkruptcy]] protection as soon as next week, a source familiar with the matter said yesterday.",2
"New Zealand Court Rejects Air NZ-Qantas Alliance ([[Update1]]) New Zealand #39;s High Court rejected a proposed alliance between Air New [[Zealand]] Ltd., the nation #39;s [[largest]] [[airline]], and Australia #39;s [[Qantas]] Airways Ltd.","New Zealand Court Rejects Air NZ-Qantas Alliance ([[Upda𝚝e1]]) New Zealand #39;s High Court rejected a proposed alliance between Air New [[Zealaոd]] Ltd., the nation #39;s [[ⅼargest]] [[airⅼine]], and Australia #39;s [[Qantaѕ]] Airways Ltd.",2
LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric [[Industrial]] [[Co]].,LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric [[Idustrial]] [[Cо]].,2
"Update 1: Toshiba, TCL to Cooperate on Appliances Focusing on the fast-growing Chinese [[market]], [[Japan]] #[[39]];s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.","Update 1: Toshiba, TCL to Cooperate on Appliances Focusing on the fast-growing Chinese [[maket]], [[Japɑn]] #[[Ʒ9]];s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.",2
"[[Vladimir]] Putin: Claims of authoritarian drift  [[quot]];[[total]] nonsense [[quot]]; [[President]] Vladimir [[Putin]] rejected concern that he is beating a path toward [[authoritarianism]], calling such criticism  quot;total nonsense [[quot]]; in an [[interview]] published Friday and [[saying]] [[Russia]] needs [[time]] to build democracy after centuries of heavy ","[[Vlɑdimir]] Putin: Claims of authoritarian drift  [[quo𝚝]];[[totɑl]] nonsense [[qout]]; [[Pre]] [[sident]] Vladimir [[Ptin]] rejected concern that he is beating a path toward [[ɑuthoritarianism]], calling such criticism  quot;total nonsense [[qu]] [[ot]]; in an [[iոterview]] published Friday and [[sying]] [[Rusѕia]] needs [[tiｍe]] to build democracy after centuries of heavy ",0
[[SEC's]] [[Gaston]] Admits [[Official]] [[Missed]] [[Call]] (AP) AP - The [[Southeastern]] Conference's supervisor of officials [[said]] an LSU [[player]] should have been called for [[pass]] [[interference]] on a pivotal [[interception]] against Alabama.,[[SE's]] [[Gas𝚝on]] Admits [[Officiaⅼ]] [[Misseԁ]] [[Calⅼ]] (AP) AP - The [[Soսtheastern]] Conference's supervisor of officials [[ѕaid]] an LSU [[playeⲅ]] should have been called for [[paѕs]] [[іnterference]] on a pivotal [[interceptiоn]] against Alabama.,1
"[[Stanford]] [[ties]] [[Arizona]] in poll Media splits on who #[[39]];s [[favorite]] in &lt;b&gt;...&lt;/b&[[gt]]; [[The]] two [[teams]] that [[shared]] the [[Pac-10]] women #[[39]];s basketball title last season -- Stanford and [[Arizona]] -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.","[[Sta]] [[nford]] [[t]] [[ies]] [[Ariᴢona]] in poll Media splits on who #[[3৭]];s [[favоrite]] in &lt;b&gt;...&lt;/b&[[ɡt]]; [[Tհe]] two [[teɑms]] that [[sharеd]] the [[Pɑc-10]] women #[[Ʒ9]];s basketball title last season -- Stanford and [[Ar]] [[izona]] -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.",1
Stocks Higher on Drop in Jobless Claims A sharp drop in initial [[unemployment]] claims and [[bullish]] [[forecasts]] from Nokia and Texas Instruments sent stocks higher in early [[trading]] Thursday.,Stocks Higher on Drop in Jobless Claims A sharp drop in initial [[unemlpoyment]] claims and [[bulliѕh]] [[forеcasts]] from Nokia and Texas Instruments sent stocks higher in early [[tradig]] Thursday.,2
Patent case challenges [[Microsoft]] #39;s  #39;[[AutoPlay]] #39; A federal judge has [[set]] a December date for a [[patent]] suit [[challenging]]  quot;[[AutoPlay]] quot; [[technology]] [[included]] in recent [[versions]] of Microsoft [[Windows]].,Patent case challenges [[Microsof𝚝]] #39;s  #39;[[AutoPlɑy]] #39; A federal judge has [[sеt]] a December date for a [[рatent]] suit [[challengіng]]  quot;[[AutoPlaу]] quot; [[technoⅼogy]] [[includеd]] in recent [[versins]] of Microsoft [[Windowѕ]].,3
"OPEC [[Eyes]] [[Caution]], [[Supply]] Weighs on Price  [[VIENNA]] (Reuters) - OPEC may resist calls to [[raise]] [[oil]]  output [[quotas]] much, if at all, when it meets this [[week]] for fear  of turning a decline from record prices into a rout.","OPEC [[Eeys]] [[C]] [[aution]], [[Suplpy]] Weighs on Price  [[VINNA]] (Reuters) - OPEC may resist calls to [[riase]] [[oiⅼ]]  output [[quotaѕ]] much, if at all, when it meets this [[wek]] for fear  of turning a decline from record prices into a rout.",2
"Blue Chips Rise, Altria Higher on Upgrade  NEW [[YORK]] (Reuters) - U.S. blue chips rose on Thursday, led  by Altria Group Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue Chips Rise, Altria Higher on Upgrade  NEW [[YROK]] (Reuters) - U.S. blue chips rose on Thursday, led  by Altria Group Inc. &lt;A HREF=""http://www.[[invetsor]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",2
"Russian atmosphere hard for Westerners The government has eviscerated Russia #[[39]];s [[Western-style]] oil [[company]], Yukos, in what has been widely viewed as political [[payback]].","Russian atmosphere hard for Westerners The government has eviscerated Russia #[[3৭]];s [[Western˗style]] oil [[comapny]], Yukos, in what has been widely viewed as political [[paybac𝒌]].",2
South Korea president in Brazil ([[AFP]]) [[AFP]] - South Korea's [[President]] [[Roh]] [[Moo-Hyun]] started an [[official]] visit to Brazil as part of his [[country's]] [[campaign]] to find new [[business]] in the region.,South Korea president in Brazil ([[AP]]) [[A]] [[FP]] - South Korea's [[Persident]] [[Roհ]] [[Mo]] [[o-Hyun]] started an [[offіcial]] visit to Brazil as part of his [[cоuntry's]] [[capmaign]] to find new [[businesѕ]] in the region.,0
"Exit [[Polls]]: [[Hong]] [[Kong]] Democrats [[Win]] Limited [[Gains]]  HONG KONG (Reuters) - [[Pro-democracy]] [[candidates]] won [[limited]]  gains in Hong [[Kong's]] Legislative Council [[election]] on Sunday and  the [[pro-Beijing]] [[camp]] achieved a [[better-than-expected]] showing,  exit polls showed.","Exit [[Pollѕ]]: [[Hng]] [[K]] [[ong]] Democrats [[Wіn]] Limited [[Gaiոs]]  HONG KONG (Reuters) - [[Pro˗democracy]] [[cɑndidates]] won [[limiteԁ]]  gains in Hong [[K]] [[ong's]] Legislative Council [[ele]] [[ction]] on Sunday and  the [[pro˗Beijing]] [[caｍp]] achieved a [[bettеr-than-expected]] showing,  exit polls showed.",0
"New York's Spitzer [[Expects]] to [[Sue]] Universal Life (Reuters) Reuters - New [[York]] Attorney General [[Eliot]]\Spitzer, who is probing bid-rigging in the [[insurance]] industry,\expects to file suit against health [[insurance]] consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.","New York's Spitzer [[E×pects]] to [[Se]] Universal Life (Reuters) Reuters - New [[Yor𝒌]] Attorney General [[Elio𝚝]]\Spitzer, who is probing bid-rigging in the [[insu]] [[rance]] industry,\expects to file suit against health [[insuran]] [[ce]] consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.",2
G7 fails to reach [[debt]] deal Hopes of a deal to write off completely the debts of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.,G7 fails to reach [[dbet]] deal Hopes of a deal to write off completely the debts of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.,2
Rules for [[Overtime]] [[Pay]] To Take Effect Monday Employers and [[workers]] are confused by eligibility and classification of the new regulations.,Rules for [[Oevrtime]] [[Pɑy]] To Take Effect Monday Employers and [[wоrkers]] are confused by eligibility and classification of the new regulations.,2
Anti-Doping Agency Is Boosted By Ban of Sprinter in Balco [[Case]] The [[United]] States Anti-Doping [[Agency]] [[received]] an [[important]] [[validation]] [[yesterday]] in its [[attempt]] to punish athletes who were suspected of doping in the [[Balco]] [[steroids]] [[scandal]] but who had not [[failed]] a drug [[test]].,Anti-Doping Agency Is Boosted By Ban of Sprinter in Balco [[Caѕe]] The [[Unied]] States Anti-Doping [[Agenϲy]] [[receiveԁ]] an [[importan𝚝]] [[valida𝚝ion]] [[yesterԁay]] in its [[attemp𝚝]] to punish athletes who were suspected of doping in the [[Bɑlco]] [[steroidѕ]] [[scandaⅼ]] but who had not [[filed]] a drug [[tes𝚝]].,1
Sven refuses to criticise [[Becks]] Quell surprise: [[Sven]] has refused to criticise David [[Beckham]] despite the England [[captain]] #[[39]];s latest demonstration of his infamous petulance against Wales.,Sven refuses to criticise [[Beckѕ]] Quell surprise: [[Sevn]] has refused to criticise David [[Beckhɑm]] despite the England [[captaiո]] #[[Ʒ9]];s latest demonstration of his infamous petulance against Wales.,1
"[[Iran]] [[given]] [[nuclear]] deadline the (International [[Atomic]] Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce fuel for [[nuclear]] weapons -- but Tehran rejected the demand as illegal.","[[Irn]] [[gvien]] [[nuclеar]] deadline the (International [[A]] [[tomic]] Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce fuel for [[nucleaⲅ]] weapons -- but Tehran rejected the demand as illegal.",0
First Look: Intuit's [[QuickBooks]] for Newbies New [[Simple]] Start Edition accounting [[software]] targets small businesses still [[using]] pencil and paper.,First Look: Intuit's [[QuicBooks]] for Newbies New [[S]] [[imple]] Start Edition accounting [[softwarе]] targets small businesses still [[usnig]] pencil and paper.,3
"August [[Chip]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.","August [[Cհip]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.",3
U.S. [[Says]] N.[[Korea]] [[Miscalculating]] by Stalling on Talks  TOKYO (Reuters) - [[The]] [[United]] States [[accused]] [[North]] Korea  Tuesday of [[miscalculation]] by refusing to resume talks on its  [[nuclear]] programs before the U.S. presidential election while  [[China]] renewed a [[diplomatic]] drive to end the stalemate.,U.S. [[Sɑys]] N.[[Koⲅea]] [[Miscalculatiոg]] by Stalling on Talks  TOKYO (Reuters) - [[Thе]] [[Unietd]] States [[ɑccused]] [[Nor𝚝h]] Korea  Tuesday of [[miscalculat]] [[ion]] by refusing to resume talks on its  [[nucleɑr]] programs before the U.S. presidential election while  [[Cհina]] renewed a [[d]] [[iplomatic]] drive to end the stalemate.,0
Baby for [[ovary]] transplant woman A Belgian cancer patient made [[infertile]] by chemotherapy has given birth following revolutionary treatment.,Baby for [[oary]] transplant woman A Belgian cancer patient made [[infertiⅼe]] by chemotherapy has given birth following revolutionary treatment.,3
"[[Florida]] #39;s prepaid [[tuition]] program thriving Already the biggest of its kind in the country, Florida #39;s popular [[prepaid-tuition]] program expects to count its millionth customer during a sign-up period that runs Monday through [[Jan]]. 31.","[[Floridɑ]] #39;s prepaid [[tuit]] [[ion]] program thriving Already the biggest of its kind in the country, Florida #39;s popular [[prepaid-tսition]] program expects to count its millionth customer during a sign-up period that runs Monday through [[Jɑn]]. 31.",2
