original_text,perturbed_text,label
Outsourcing to Arkansas A new kid on the block promises to give offshore outsourcing a run for its money--by routing [[technology]] work to rural America. Outsourcing Blog,Outsourcing to Arkansas A new kid on the block promises to give offshore outsourcing a run for its money--by routing [[company]] work to rural America. Outsourcing Blog,3
"Eleusis wins Long Island  #39;cap; Personal Legend wins Turnback the &lt;b&gt;...&lt;/b&gt; Eleusis made a successful US debut by beating Literacy by 2\\ [[lengths]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.","Eleusis wins Long Island  #39;cap; Personal Legend wins Turnback the &lt;b&gt;...&lt;/b&gt; Eleusis made a successful US debut by beating Literacy by 2\\ [[l]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.",1
"Nortel to [[file]] restated results next year Nortel Networks said today that after months of trying to untangle faulty financial results, it won't [[file]] its 2003 and first-half 2004 results until early next year.","Nortel to [[filing]] restated results next year Nortel Networks said today that after months of trying to untangle faulty financial results, it won't [[release]] its 2003 and first-half 2004 results until early next year.",3
"IPod Helps Lift Apple's Fourth-Quarter Profit The [[iPod]] helped Apple's profit get up and dance. Apple Computer Inc. reported Wednesday that [[net]] income for its fourth fiscal quarter jumped 140 percent from the same period a year ago. &[[lt]];[[BR]]&[[gt]];&[[lt]];FONT face=""verdana,MS Sans Serif,arial,[[helvetica]]"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-[[The]] Washington Post&lt;/B&gt;&lt;/FONT&gt;","IPod Helps Lift Apple's Fourth-Quarter Profit The [[company]] helped Apple's profit get up and dance. Apple Computer Inc. reported Wednesday that [[corporate]] income for its fourth fiscal quarter jumped 140 percent from the same period a year ago. &[[bold]];[[capital]]&[[hr]];&[[white]];FONT face=""verdana,MS Sans Serif,arial,[[ad]]"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-[[the]] Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"Senate panel opposes [[overtime]] rules  A Senate committee voted yesterday to scuttle new rules that critics say would deny [[overtime]] pay to millions of workers, as Democrats won the latest round in their election-year bout with President Bush over the issue.","Senate panel opposes [[such]] rules  A Senate committee voted yesterday to scuttle new rules that critics say would deny [[hourly]] pay to millions of workers, as Democrats won the latest round in their election-year bout with President Bush over the issue.",2
"Dell cuts prices on many corporate products Dell on Monday said it had cut prices by as much as fifth for a range of products aimed at US corporate customers, as the [[computer]] maker passed along savings from cheaper components.","Dell cuts prices on many corporate products Dell on Monday said it had cut prices by as much as fifth for a range of products aimed at US corporate customers, as the [[pc]] maker passed along savings from cheaper components.",3
"Ford to Recall 474,000 SUVs Worldwide (Reuters) Reuters - Ford Motor [[Co]]  said on Friday it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.","Ford to Recall 474,000 SUVs Worldwide (Reuters) Reuters - Ford Motor [[news]]  said on Friday it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.",2
Senators Want Boeing [[Deal]] Investigated Leaders of the Senate Armed Services [[Committee]] asked the Defense Department on Friday to have its inspector general #39;s office investigate the Air Force #39;s effort to ,Senators Want Boeing [[s]] Investigated Leaders of the Senate Armed Services [[commissions]] asked the Defense Department on Friday to have its inspector general #39;s office investigate the Air Force #39;s effort to ,2
"Taser Execs Selling Heavily on the News Shares of Taser International [[Inc]]. (TASR.O: Quote, Profile, Research) have jumped 20 [[percent]] since early last week as the stun gun maker [[issued]] a slew of announcements ","Taser Execs Selling Heavily on the News Shares of Taser International [[s]]. (TASR.O: Quote, Profile, Research) have jumped 20 [[times]] since early last week as the stun gun maker [[released]] a slew of announcements ",2
"ASCAP Shakes Down [[Burning]] Man for [[Music]] Royalties LOS ANGELES, CA -- Officials from ASCAP today indicated they [[intend]] to pursue music royalties from the organizers of Burning Man, an [[artist's]] gathering and celebration held over the Labor Day holiday [[near]] Reno, NV.   [[The]] unconventional event, held annually [[since]] 1986, has [[never]] paid fees for any of the music played at the event, says ASCAP.  ""[[We]] intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP [[spokesperson]].","ASCAP Shakes Down [[burning]] Man for [[cash]] Royalties LOS ANGELES, CA -- Officials from ASCAP today indicated they [[intending]] to pursue music royalties from the organizers of Burning Man, an [[entertainment]] gathering and celebration held over the Labor Day holiday [[as]] Reno, NV.   [[whatever]] unconventional event, held annually [[for]] 1986, has [[barely]] paid fees for any of the music played at the event, says ASCAP.  ""[[me]] intend to pursue all available avenues to get this issue resolved,"" said Tony Wilcox, ASCAP [[columnist]].",3
Kerik Pulls Out as Bush [[Nominee]] for Homeland Security Job Bernard B. Kerik said in a statement that he had come to learn that a former housekeeper may not have been in the U.S. legally.,Kerik Pulls Out as Bush [[support]] for Homeland Security Job Bernard B. Kerik said in a statement that he had come to learn that a former housekeeper may not have been in the U.S. legally.,0
Thomas still [[struggling]] Time slips [[away]] in a hurry as Tim Thomas runs around [[looking]] to [[make]] something happen in short order. The slumping forward #[[39]];s on a short leash at the [[moment]] and wound up watching most of last ,Thomas still [[lets]] Time slips [[backward]] in a hurry as Tim Thomas runs around [[wishing]] to [[find]] something happen in short order. The slumping forward #[[one]];s on a short leash at the [[beginning]] and wound up watching most of last ,1
Fujifilm And Sprint [[Launch]] [[Photo]] Printing [[Service]] Sprint and Fuji Photo Film USA [[recently]] introduced a new service that lets Sprint #39;s Picture [[Mail]] customers send digital camera phone pictures from their [[online]] Picture Mail ,Fujifilm And Sprint [[company]] [[consolidated]] Printing [[service]] Sprint and Fuji Photo Film USA [[formerly]] introduced a new service that lets Sprint #39;s Picture [[bank]] customers send digital camera phone pictures from their [[daily]] Picture Mail ,3
Republican Convention Dogged by Relentless Protests ([[Reuters]]) Reuters - Five thousand people protesting high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS activists disrupted a Republican meeting on\the third day of the party's [[convention]] to nominate the\[[president]] to a second term in office.,Republican Convention Dogged by Relentless Protests ([[article]]) Reuters - Five thousand people protesting high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS activists disrupted a Republican meeting on\the third day of the party's [[conventions]] to nominate the\[[committee]] to a second term in office.,0
"Gates: US Need Not Fear Overseas [[Tech]] The United States has nothing to fear from rapidly growing [[technology]] markets in China and India, Bill Gates, chairman and chief software architect of [[Microsoft]] Corp.","Gates: US Need Not Fear Overseas [[knowing]] The United States has nothing to fear from rapidly growing [[electronics]] markets in China and India, Bill Gates, chairman and chief software architect of [[gates]] Corp.",3
"Australia cancels 80pc of Iraqi debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt [[Iraq]] owes them. The deal secured for the Paris Club of creditor nations ends a trans-Atlantic dispute and probably sets ","Australia cancels 80pc of Iraqi debt Nineteen countries, including Australia, have agreed to cancel 80 per cent of the debt [[iraqi]] owes them. The deal secured for the Paris Club of creditor nations ends a trans-Atlantic dispute and probably sets ",0
IP Proposal Ameren is offering some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based [[utility]] company announced a voluntary separation opportunity for certain Ameren IP employees.,IP Proposal Ameren is offering some union workers at Illinois Power the chance to walk away from new management. The Saint Louis based [[power]] company announced a voluntary separation opportunity for certain Ameren IP employees.,2
"Intel Doubles Dividend, Boosts Buyback by \$11.5 Bln (Update2) Intel Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its [[stock]] buyback program by \$11.","Intel Doubles Dividend, Boosts Buyback by \$11.5 Bln (Update2) Intel Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its [[share]] buyback program by \$11.",2
"PC Screen Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of [[computer]] screens are expected\to fall by less than 5 [[percent]] in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a [[U]].S.-[[based]] research firm said on Tuesday.","PC Screen Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of [[electronics]] screens are expected\to fall by less than 5 [[percentage]] in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a [[q]].S.-[[headquartered]] research firm said on Tuesday.",3
"Movie casts Afghans as 'Stray Dogs' struggling after hell of war (AFP) [[AFP]] - The powerful may wage war, but it is the powerless who suffer its consequences -- that is the message [[drummed]] home by  [[quot]];[[Stray]] Dogs, quot; an Iranian film on [[Afghanistan's]] pain after [[years]] under the control of warlords and foreign masters.","Movie casts Afghans as 'Stray Dogs' struggling after hell of war (AFP) [[returns]] - The powerful may wage war, but it is the powerless who suffer its consequences -- that is the message [[read]] home by  [[satellite]];[[damn]] Dogs, quot; an Iranian film on [[human]] pain after [[time]] under the control of warlords and foreign masters.",0
"Heathrow [[refuellers]] to push ahead with strike plans Aircraft [[refuellers]] at Heathrow Airport have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch pay talks collapsed, their union says.","Heathrow [[vowed]] to push ahead with strike plans Aircraft [[landing]] at Heathrow Airport have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch pay talks collapsed, their union says.",2
"Michigan regulators allow SBC to charge more for use of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC Communications [[Inc]]. to charge competitors more to use its [[network]], but it was unclear when, or if, that increase would be felt ","Michigan regulators allow SBC to charge more for use of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC Communications [[i]]. to charge competitors more to use its [[networks]], but it was unclear when, or if, that increase would be felt ",2
"Europeans Eat Less of Dangerous Fatty Foods By PAUL GEITNER    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    [[Scientists]] at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...","Europeans Eat Less of Dangerous Fatty Foods By PAUL GEITNER    BRUSSELS, Belgium (AP) -- Europeans eat less of the most dangerous, cholesterol-raising fats than Americans do and the amount is decreasing, according to a report released Wednesday by the European Food Safety Authority.    [[people]] at the European Food Safety authority declined to say whether the EU should follow the United States' lead and require special labels on margarine, chips, cookies, fries and other potential sources of trans fatty acids...",3
"An Unknown Giant [[Flexes]] Its Muscles Although virtually unknown in the [[U]].S., Lenovo - in talks to buy I.B.M.'s personal [[computer]] business - is China's largest [[PC]] maker and the world's fastest growing one.","An Unknown Giant [[sporting]] Its Muscles Although virtually unknown in the [[mrs]].S., Lenovo - in talks to buy I.B.M.'s personal [[pc]] business - is China's largest [[machine]] maker and the world's fastest growing one.",3
"Bush won #39;t take Iran #39;s word for it CRAWFORD, Texas As [[President]] Bush sees it,  quot;the only good deal is one that #39;s verifiable. quot;. He #39;s applauding the efforts of some European countries to get Iran to honor its commitment to refrain from developing nuclear weapons.","Bush won #39;t take Iran #39;s word for it CRAWFORD, Texas As [[mr]] Bush sees it,  quot;the only good deal is one that #39;s verifiable. quot;. He #39;s applauding the efforts of some European countries to get Iran to honor its commitment to refrain from developing nuclear weapons.",0
Del Monte Needs 9Lives The leading private and branded [[food]] and pet products marketer is spending to revamp its image.,Del Monte Needs 9Lives The leading private and branded [[feed]] and pet products marketer is spending to revamp its image.,2
"Rwandan  #39;[[motivated]] by riches #39; Ouagadougou - Rwanda #39;s threat to launch military strikes in Democratic Republic of [[Congo]] would be [[motivated]] by the abundant mineral wealth in its giant western neighbour not by the desire to attack Hutu fighters based there, a [[Congolese]] diplomat said here ","Rwandan  #39;[[oil]] by riches #39; Ouagadougou - Rwanda #39;s threat to launch military strikes in Democratic Republic of [[congo]] would be [[encouraged]] by the abundant mineral wealth in its giant western neighbour not by the desire to attack Hutu fighters based there, a [[bolivian]] diplomat said here ",0
"FasTrak Toll Bridge Discounts End Monday About 70,000 motorists signed up for [[FasTrak]], the electronic toll collection system, since July 1, when tolls went up from \$2 to \$3.","FasTrak Toll Bridge Discounts End Monday About 70,000 motorists signed up for [[go]], the electronic toll collection system, since July 1, when tolls went up from \$2 to \$3.",2
"On average, quarter was a loser ([[USATODAY]].com) USATODAY.com - In the great race between [[stock]] mutual funds and the mattress, the mattress won.","On average, quarter was a loser ([[rankings]].com) USATODAY.com - In the great race between [[world]] mutual funds and the mattress, the mattress won.",2
"China, ASEAN Agree to End Tariffs ([[AP]]) AP - China has reached agreement with the Association of Southeast Asian Nations, or ASEAN, on completely removing tariffs on merchandise goods by 2010 as part of a proposed free trade agreement, the Chinese Ministry of Commerce says.","China, ASEAN Agree to End Tariffs ([[am]]) AP - China has reached agreement with the Association of Southeast Asian Nations, or ASEAN, on completely removing tariffs on merchandise goods by 2010 as part of a proposed free trade agreement, the Chinese Ministry of Commerce says.",0
"True Colors With  48 [[editions]] in 19 different languages available in over 60 [[countries]], Reader #146;s Digest is a publishing phenomenon: the [[world]] #146;s top-selling magazine. And wherever you buy your [[copy]], at least one thing will [[remain]] constant  #151; the quality and color balance of the [[images]]. See how  a Mac-based workflow ensures this color consistency.\ Nov 09","True Colors With  48 [[issues]] in 19 different languages available in over 60 [[jurisdictions]], Reader #146;s Digest is a publishing phenomenon: the [[year]] #146;s top-selling magazine. And wherever you buy your [[copies]], at least one thing will [[stay]] constant  #151; the quality and color balance of the [[picture]]. See how  a Mac-based workflow ensures this color consistency.\ Nov 09",3
[[Microsoft]] and Dell Get Air [[Force]] Pact Microsoft Corp. on [[Friday]] said that together with Dell Inc. it will [[provide]] the Air Force with software and related support [[services]] to simplify the acquisition process in an agreement worth up to \$500 million over six years.,[[dec]] and Dell Get Air [[force]] Pact Microsoft Corp. on [[record]] said that together with Dell Inc. it will [[pay]] the Air Force with software and related support [[provided]] to simplify the acquisition process in an agreement worth up to \$500 million over six years.,3
"Odd couple: Schwartz and McNealy It hasn't even been eight months since Sun [[Microsystems]] promoted Jonathan Schwartz to be Chief Executive Scott McNealy's right-hand man, but the two are already acting like an old couple. Missing Links","Odd couple: Schwartz and McNealy It hasn't even been eight months since Sun [[dberg]] promoted Jonathan Schwartz to be Chief Executive Scott McNealy's right-hand man, but the two are already acting like an old couple. Missing Links",3
Waugh: Shoaib will test Australians Former Australian [[skipper]] Steve Waugh says he thinks Shoaib Akhtar will test the home [[side]] when it tackles Pakistan at the [[WACA]]. Having recently watched Australia end a 35-year hoodoo in India with a 2-1 series ,Waugh: Shoaib will test Australians Former Australian [[politician]] Steve Waugh says he thinks Shoaib Akhtar will test the home [[subcontinent]] when it tackles Pakistan at the [[stand]]. Having recently watched Australia end a 35-year hoodoo in India with a 2-1 series ,1
"Sex toys find niche market in church-influenced Philippines ([[AFP]]) AFP - In this predominantly Roman Catholic country where prostitution is illegal and the church still wields considerable influence on the [[nation's]] morals, it is a brave person who goes into business selling sex toys.","Sex toys find niche market in church-influenced Philippines ([[fr]]) AFP - In this predominantly Roman Catholic country where prostitution is illegal and the church still wields considerable influence on the [[national]] morals, it is a brave person who goes into business selling sex toys.",0
"Indonesia May Prosecute [[Newmont]] Mining (AP) AP - Indonesia is proceeding with plans to prosecute U.S.-based Newmont Mining for allegedly polluting a bay in central Indonesia, accusing the company Wednesday of giving investigators incomplete information about its waste disposal method.","Indonesia May Prosecute [[ocean]] Mining (AP) AP - Indonesia is proceeding with plans to prosecute U.S.-based Newmont Mining for allegedly polluting a bay in central Indonesia, accusing the company Wednesday of giving investigators incomplete information about its waste disposal method.",0
"China succeeds in cooling economy, but 2005 likely to prove just as tough (AFP) AFP - China can claim some success in the battle to cool its roaring [[economy]] in 2004 with a series of macro policies helping prevent another boom-bust cycle, but much remains to be done if Beijing is to avoid increasing wrangles with trade partners.","China succeeds in cooling economy, but 2005 likely to prove just as tough (AFP) AFP - China can claim some success in the battle to cool its roaring [[economies]] in 2004 with a series of macro policies helping prevent another boom-bust cycle, but much remains to be done if Beijing is to avoid increasing wrangles with trade partners.",2
"Pressure points ATHENS -- [[The]] booing went on for nearly 10 [[minutes]] while Paul Hamm, chalked up and ready, waited beneath the horizontal bar last night.  [[quot]];Wow, quot; Hamm [[told]] his twin brother Morgan.  quot;I've never seen this before. quot;","Pressure points ATHENS -- [[these]] booing went on for nearly 10 [[moments]] while Paul Hamm, chalked up and ready, waited beneath the horizontal bar last night.  [[wow]];Wow, quot; Hamm [[said]] his twin brother Morgan.  quot;I've never seen this before. quot;",1
"Automakers sue California over emissions FRESNO, Calif. -- [[Automobile]] manufacturers sued on Tuesday to block the world #39;s toughest vehicle emissions standards, adopted by California regulators in September to cut greenhouse gases.","Automakers sue California over emissions FRESNO, Calif. -- [[motorcycle]] manufacturers sued on Tuesday to block the world #39;s toughest vehicle emissions standards, adopted by California regulators in September to cut greenhouse gases.",2
"[[Intel]] Cancels Plan to Enter Digital TV Chip Market  SAN FRANCISCO (Reuters) - Intel Corp. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=INTC.O qtype=sym infotype=info qcat=news""&gt;INTC.O&lt;/A&gt; on Thursday  said it has scrapped plan to enter the digital television chip  business, marking a major retreat from its push into consumer  electronics.","[[company]] Cancels Plan to Enter Digital TV Chip Market  SAN FRANCISCO (Reuters) - Intel Corp. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=INTC.O qtype=sym infotype=info qcat=news""&gt;INTC.O&lt;/A&gt; on Thursday  said it has scrapped plan to enter the digital television chip  business, marking a major retreat from its push into consumer  electronics.",3
"BA [[flight]] makes emergency landing in Amsterdam, escorted by F-16 &lt;b&gt;...&lt;/b&gt; [[A]] British Airways passenger plane flying from Berlin to London reported an unspecified security threat and made an emergency landing in Amsterdam on Thursday, escorted by two Dutch F-16 jet fighters, the airline said.","BA [[airline]] makes emergency landing in Amsterdam, escorted by F-16 &lt;b&gt;...&lt;/b&gt; [[the]] British Airways passenger plane flying from Berlin to London reported an unspecified security threat and made an emergency landing in Amsterdam on Thursday, escorted by two Dutch F-16 jet fighters, the airline said.",0
Monti gives Abbey takeover green light European Competition Commissioner Mario Monti has given the green light to the UK8.[[75bn]] takeover bid by Spain #39;s Santander for the UK #39;s Abbey National.,Monti gives Abbey takeover green light European Competition Commissioner Mario Monti has given the green light to the UK8.[[1b]] takeover bid by Spain #39;s Santander for the UK #39;s Abbey National.,2
"GM, [[Daimler]] Go Green Team-up will help the companies compete and fill [[gaps]] in both firms' portfolios.","GM, [[i]] Go Green Team-up will help the companies compete and fill [[place]] in both firms' portfolios.",2
"Seoul says firms shipped [[lethal]] chemical to DPRK SEOUL: South Korean authorities [[stopped]] a shipment of a potentially lethal chemical to North [[Korea]] this year, but at least two other shipments got through to the communist [[state]], South Korea said on [[Friday]].","Seoul says firms shipped [[domestic]] chemical to DPRK SEOUL: South Korean authorities [[approved]] a shipment of a potentially lethal chemical to North [[korean]] this year, but at least two other shipments got through to the communist [[countries]], South Korea said on [[friday]].",0
"Canada slips again in competitiveness rankings Canada slipped from 12th to [[15th]] [[position]] in the survey conducted by the World [[Economic]] Forum. Canada #39;s position has declined in five of the last six years, despite efforts by federal and provincial governments ","Canada slips again in competitiveness rankings Canada slipped from 12th to [[38th]] [[placing]] in the survey conducted by the World [[economics]] Forum. Canada #39;s position has declined in five of the last six years, despite efforts by federal and provincial governments ",2
"Nikkei Rises to Highest Close in 4 Weeks  TOKYO (Reuters) - Japan's Nikkei [[share]] average rose to its  highest close in four weeks on Friday as hopes grew for a  seasonal year-end rally, spurring buying in a wide-range of  issues.","Nikkei Rises to Highest Close in 4 Weeks  TOKYO (Reuters) - Japan's Nikkei [[event]] average rose to its  highest close in four weeks on Friday as hopes grew for a  seasonal year-end rally, spurring buying in a wide-range of  issues.",2
"When outsourcing, don't forget security, experts say When outsourcing [[IT]] operations offshore, companies often focus on lower costs and more productivity -- and fail to keep in mind the cultural differences that could affect their security, said experts at the Gartner IT Security Summit.","When outsourcing, don't forget security, experts say When outsourcing [[company]] operations offshore, companies often focus on lower costs and more productivity -- and fail to keep in mind the cultural differences that could affect their security, said experts at the Gartner IT Security Summit.",3
Honda aiming for BAR buyout? [[Motorsport]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the team by purchasing a shareholding.,Honda aiming for BAR buyout? [[bbc]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the team by purchasing a shareholding.,1
"Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[nuclear]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.","Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[radioactive]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.",0
"Chile's Lagos Receives Torture Commission Report &[[lt]];[[p]]&[[gt]];&[[lt]];/[[p]]&gt;&lt;p&gt; By Ignacio Badal&[[lt]];/p&[[gt]];&[[lt]];[[p]]&gt; SANTIAGO, Chile (Reuters) - Chilean President Ricardo [[Lagosreceived]] a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;","Chile's Lagos Receives Torture Commission Report &[[formula]];[[w]]&[[sc]];&[[fc]];/[[wc]]&gt;&lt;p&gt; By Ignacio Badal&[[formula]];/p&[[ct]];&[[formula]];[[ip]]&gt; SANTIAGO, Chile (Reuters) - Chilean President Ricardo [[santos]] a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;",0
Defence contractors [[chase]] \$23bn deal EUROPES biggest defence contractors will have the chance to [[bid]] for a \$23 billion (12 billion) air refuelling [[contract]] for the US Air Force that has been withdrawn from Boeing.,Defence contractors [[own]] \$23bn deal EUROPES biggest defence contractors will have the chance to [[push]] for a \$23 billion (12 billion) air refuelling [[project]] for the US Air Force that has been withdrawn from Boeing.,2
"Symantec adds threat data to Managed [[Security]] Services SAN FRANCISCO - In a bid to expand its services business, Symantec Corp. next week plans to start selling security intelligence data as an add-on to its Managed Security Services.&lt;p&gt;ADVERTISEMENT&lt;/p&gt;&lt;p&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;11714255;9651165;g?http://infoworld.com/spotlights/sbc/main.html?lpid0101035400730403idlp""&gt;SBC Datacomm White Paper&lt;/a&gt;&lt;br/&gt;Find out how Crate   Barrel expects to save \$180,000 by moving to VoIP, compared to a traditional PBX.&lt;/p&gt;","Symantec adds threat data to Managed [[safety]] Services SAN FRANCISCO - In a bid to expand its services business, Symantec Corp. next week plans to start selling security intelligence data as an add-on to its Managed Security Services.&lt;p&gt;ADVERTISEMENT&lt;/p&gt;&lt;p&gt;&lt;img src=""http://ad.doubleclick.net/ad/idg.us.ifw.general/sbcspotrssfeed;sz=1x1;ord=200301151450?"" width=""1"" height=""1"" border=""0""/&gt;&lt;a href=""http://ad.doubleclick.net/clk;11714255;9651165;g?http://infoworld.com/spotlights/sbc/main.html?lpid0101035400730403idlp""&gt;SBC Datacomm White Paper&lt;/a&gt;&lt;br/&gt;Find out how Crate   Barrel expects to save \$180,000 by moving to VoIP, compared to a traditional PBX.&lt;/p&gt;",3
"After a decade of silence, [[Cambodia's]] cinema enjoys resurgence (AFP) AFP - After a decade of silence, Cambodia's movie industry is enjoying a boom due to a dash of Hollywood attention, burgeoning nationalism and cheaper production costs, industry insiders say.","After a decade of silence, [[world]] cinema enjoys resurgence (AFP) AFP - After a decade of silence, Cambodia's movie industry is enjoying a boom due to a dash of Hollywood attention, burgeoning nationalism and cheaper production costs, industry insiders say.",0
"[[Web]] Sites Keep Tabs on Campaign Giving As a Washington journalist during the 90s, I made frequent treks to the Federal Election Commission to inspect cabinets full of campaign-finance reports to find out who was giving to whom.","[[poll]] Sites Keep Tabs on Campaign Giving As a Washington journalist during the 90s, I made frequent treks to the Federal Election Commission to inspect cabinets full of campaign-finance reports to find out who was giving to whom.",3
"Netopia to Restate Results (Reuters) Reuters - Netopia Inc.  a maker of\[[networking]] gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.","Netopia to Restate Results (Reuters) Reuters - Netopia Inc.  a maker of\[[tech]] gear, on Thursday said its auditor KPMG LLP\resigned, and said it will restate two years of results and\revise the results in its most recent fiscal quarter.",3
"Analysis: [[Iran]] #39;s missile capabilities Iran has announced it has improved its missile capabilities by developing a medium-range ballistic missile, with abilities to work on longer range systems -- a steady progress that ","Analysis: [[see]] #39;s missile capabilities Iran has announced it has improved its missile capabilities by developing a medium-range ballistic missile, with abilities to work on longer range systems -- a steady progress that ",0
Airbus drops out of Microsoft appeal Aircraft builder withdraws its request to intervene in [[Microsoft's]] antitrust appeal; Boeing also forgoes intervention.,Airbus drops out of Microsoft appeal Aircraft builder withdraws its request to intervene in [[google]] antitrust appeal; Boeing also forgoes intervention.,3
"Ivory Coast facing UN sanctions France is pushing to win passage of a UN resolution that seeks an [[arms]] embargo and other penalties against the Ivory [[Coast]]. France #39;s UN ambassador, Jean-Marc de [[la]] Sabliere, hopes for a vote early this week.","Ivory Coast facing UN sanctions France is pushing to win passage of a UN resolution that seeks an [[arm]] embargo and other penalties against the Ivory [[team]]. France #39;s UN ambassador, Jean-Marc de [[souza]] Sabliere, hopes for a vote early this week.",0
"Gators [[may]] be hungover before Cocktail Party ike the bourbon and beer, [[emotions]] tend to spill over in this traditional grudge [[match]] [[along]] the St. Johns River they call  quot;The [[World]] #39;s Largest Outdoor Cocktail Party.","Gators [[can]] be hungover before Cocktail Party ike the bourbon and beer, [[drink]] tend to spill over in this traditional grudge [[show]] [[of]] the St. Johns River they call  quot;The [[town]] #39;s Largest Outdoor Cocktail Party.",1
Drugstore Offers New Wave of Disposable [[Cameras]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,Drugstore Offers New Wave of Disposable [[camera]]  NEW YORK (Reuters) - Pharmacy chain CVS Corp. on Thursday  said it would offer the world's first disposable digital camera  with a bright color viewing screen that allows consumers to  instantly preview pictures.,3
CAT and AstraZeneca enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative five-year research collaboration and a 75m [[equity]] ,CAT and AstraZeneca enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative five-year research collaboration and a 75m [[capital]] ,2
"Viruses keep on growing Most [[IT]] Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies.","Viruses keep on growing Most [[corporate]] Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies.",3
"Cox brings VoIP service to more cities Company also plans to launch a business-class Net [[phone]] service in Roanoke, Va., as cable providers battle to gain market share.","Cox brings VoIP service to more cities Company also plans to launch a business-class Net [[line]] service in Roanoke, Va., as cable providers battle to gain market share.",3
"Around the world Ukrainian presidential candidate Viktor Yushchenko was [[poisoned]] with the most harmful known dioxin, which is contained in Agent Orange, a scientist who analyzed his blood said Friday.","Around the world Ukrainian presidential candidate Viktor Yushchenko was [[fed]] with the most harmful known dioxin, which is contained in Agent Orange, a scientist who analyzed his blood said Friday.",0
