original_text,perturbed_text,label
"Singapore govt extends third-party war risk [[insurance]] SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war risk [[policy]] SINGAPORE : The government is extending third-party war risk [[policy]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",2
"[[Mills]] [[Grabs]] \$1B [[Portfolio]]; Taubman [[Likely]] to [[Lose]] [[Contracts]] [[Mills]] [[Corp]]. [[agreed]] to [[purchase]] a 50 percent [[interest]] in [[nine]] [[malls]] [[owned]] by [[General]] [[Motors]] [[Asset]] Management Corp. for just over \$[[1]] [[billion]], [[creating]] a [[new]] [[joint]] [[venture]] between the groups. The [[deal]] will [[extend]] ...","[[grind]] [[snatch]] \$1B [[portfolio]]; Taubman [[potential]] to [[miss]] [[press]] [[grind]] [[corporation]]. [[consort]] to [[leverage]] a 50 percent [[sake]] in [[club]] [[center]] [[own]] by [[oecumenical]] [[drive]] [[plus]] Management Corp. for just over \$[[unity]] [[million]], [[create]] a [[young]] [[join]] [[embark]] between the groups. The [[distribute]] will [[lead]] ...",2
"[[Sun]] to shine [[spotlight]] on [[new]] [[operating]] [[system]], Solaris [[10]] [[Sun]] Microsystems SUNW is expected to [[release]] a new [[version]] of its operating [[system]] today - a big [[part]] of the struggling computer [[maker]] #39;s plan to [[save]] itself.","[[solarize]] to shine [[highlight]] on [[raw]] [[operational]] [[organization]], Solaris [[ten]] [[Sunday]] Microsystems SUNW is expected to [[exit]] a new [[reading]] of its operating [[organization]] today - a big [[percentage]] of the struggling computer [[manufacturer]] #39;s plan to [[relieve]] itself.",3
"Fed Cup all [[tied]] up FRANCE #39;[[S]] Russian-born Tatiana Golovin [[left]] the [[Fed]] [[Cup]] [[final]] [[hanging]] in the [[balance]] [[today]] as she [[beat]] Russia #39;s US [[Open]] [[champion]] Svetlana Kuznetsova 6-4, 6-1 to [[level]] the [[tie]] at 2-2 and [[take]] it to the final doubles match.","Fed Cup all [[level]] up FRANCE #39;[[siemens]] Russian-born Tatiana Golovin [[provide]] the [[Federal]] [[transfuse]] [[terminal]] [[flow]] in the [[residual]] [[now]] as she [[amaze]] Russia #39;s US [[surface]] [[booster]] Svetlana Kuznetsova 6-4, 6-1 to [[degree]] the [[bond]] at 2-2 and [[accept]] it to the final doubles match.",1
"Nokia [[announces]] [[Near]] [[Field]] [[Communication]] [[products]] With the Nokia NFC (Near [[Field]] Communication) [[shell]] on their [[phone]], consumers will be [[able]] to [[access]] a [[variety]] of services and exchange [[information]] with a [[simple]] [[touch]] gesture.","Nokia [[harbinger]] [[nigh]] [[bailiwick]] [[communicating]] [[merchandise]] With the Nokia NFC (Near [[bailiwick]] Communication) [[case]] on their [[ring]], consumers will be [[able-bodied]] to [[admission]] a [[miscellany]] of services and exchange [[info]] with a [[uncomplicated]] [[allude]] gesture.",3
Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[tear]] after [[winning]] the [[gold]] [[medal]] in the [[women]] #39;s road [[cycling]] [[individual]] [[time]] [[trial]] at the Vouliagmeni [[Olympic]] [[Centre]] in Athens on [[Wednesday]]. ,Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[teardrop]] after [[succeed]] the [[gilded]] [[decoration]] in the [[woman]] #39;s road [[motorbike]] [[item-by-item]] [[clip]] [[visitation]] at the Vouliagmeni [[Olympian]] [[nitty-gritty]] in Athens on [[Wed]]. ,1
[[President]] Hu [[congratulates]] Sihamoni on [[becoming]] [[king]] of [[Cambodia]] Chinese [[President]] Hu Jintao [[sent]] a [[message]] to Norodom Sihamoni on Thursday to [[congratulate]] him on his election as the king of [[Cambodia]].,[[chairman]] Hu [[preen]] Sihamoni on [[decorous]] [[mogul]] of [[Kampuchea]] Chinese [[chairman]] Hu Jintao [[station]] a [[substance]] to Norodom Sihamoni on Thursday to [[felicitate]] him on his election as the king of [[Kampuchea]].,0
[[Oil]] [[Prices]] [[Set]] a [[New]] [[Record]] Above \$[[50]]  SINGAPORE (Reuters) - [[Oil]] [[prices]] [[set]] a [[new]] record above \$[[50]]  a barrel on [[Tuesday]] as a [[prolonged]] [[U]].[[S]]. production outage  [[following]] Hurricane Ivan attracted fresh [[speculative]] buying.,[[petroleum]] [[damage]] [[band]] a [[young]] [[disk]] Above \$[[L]]  SINGAPORE (Reuters) - [[petroleum]] [[damage]] [[fructify]] a [[unexampled]] record above \$[[L]]  a barrel on [[Tues]] as a [[protract]] [[uracil]].[[sulphur]]. production outage  [[followers]] Hurricane Ivan attracted fresh [[inquisitive]] buying.,2
Sun's Looking [[Glass]] [[Provides]] [[3D]] [[View]] Developers [[get]] early [[code]] for new operating system 'skin' [[still]] being crafted.,Sun's Looking [[ice]] [[supply]] [[three-D]] [[eyeshot]] Developers [[bewilder]] early [[encrypt]] for new operating system 'skin' [[stock-still]] being crafted.,3
"[[US]] [[suspends]] helicopter [[flights]] after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D military [[helicopters]] in [[Japan]], bowing to [[protests]] over a [[crash]] in an Okinawa university campus.","[[uracil]] [[suspend]] helicopter [[flight]] after [[Nippon]] [[ram]] (AFP) AFP - The [[united]] [[State]] [[freeze]] [[flying]] of CH-53D military [[eggbeater]] in [[Nippon]], bowing to [[dissent]] over a [[ram]] in an Okinawa university campus.",0
