original_text,perturbed_text,label
"Singapore [[govt]] extends third-party war [[risk]] [[insurance]] SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore [[gvot]] extends third-party war [[hisk]] [[insurCance]] SINGAPORE : The government is extending third-party war risk [[insuranc]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",2
"[[Nokia]] announces Near Field Communication products [[With]] the [[Nokia]] [[NFC]] (Near Field Communication) shell on their [[phone]], consumers will be able to [[access]] a variety of services and exchange [[information]] with a simple touch [[gesture]].","[[Nkia]] announces Near Field Communication products [[Wtih]] the [[Nkia]] [[FNC]] (Near Field Communication) shell on their [[phonFe]], consumers will be able to [[acces]] a variety of services and exchange [[wnformation]] with a simple touch [[geIture]].",3
[[President]] [[Hu]] congratulates Sihamoni on becoming king of [[Cambodia]] Chinese [[President]] [[Hu]] Jintao sent a message to [[Norodom]] [[Sihamoni]] on [[Thursday]] to congratulate him on his [[election]] as the king of [[Cambodia]].,[[PresidCent]] [[Htu]] congratulates Sihamoni on becoming king of [[Cambdoia]] Chinese [[PresidenE]] [[u]] Jintao sent a message to [[Norodm]] [[aihamoni]] on [[Thrsday]] to congratulate him on his [[eletion]] as the king of [[Camodia]].,0
"[[US]] suspends [[helicopter]] flights after [[Japan]] crash ([[AFP]]) [[AFP]] - [[The]] United States suspended [[flights]] of [[CH-53D]] military helicopters in [[Japan]], [[bowing]] to [[protests]] over a crash in an [[Okinawa]] university [[campus]].","[[sS]] suspends [[heliocpter]] flights after [[apan]] crash ([[AFLP]]) [[APF]] - [[Thxe]] United States suspended [[lights]] of [[C-H53D]] military helicopters in [[Jaan]], [[bowiSg]] to [[pxrotests]] over a crash in an [[Okiawa]] university [[cmapus]].",0
"Anniversary [[remembered]] on [[game]] day When the attacks came on [[Sept]]. 11, 2001, Tom O'Brien, if only for a [[moment]], stopped being [[Boston]] College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a [[Navy]] [[man]].","Anniversary [[remebmered]] on [[gCme]] day When the attacks came on [[Set]]. 11, 2001, Tom O'Brien, if only for a [[mFoment]], stopped being [[BAoston]] College's [[oach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a [[wavy]] [[ma]].",1
"[[Restive]] Maldives [[eases]] curfew after rounding up [[dissidents]] ([[AFP]]) [[AFP]] - A [[curfew]] in the capital of the Maldives was eased but [[parliament]] sessions were put off indefinitely and [[emergency]] rule continued following last week's [[riots]], officials and residents said.","[[RestiOve]] Maldives [[easnes]] curfew after rounding up [[dissidnets]] ([[AP]]) [[AFF]] - A [[curfAw]] in the capital of the Maldives was eased but [[parliaent]] sessions were put off indefinitely and [[eCmergency]] rule continued following last week's [[rXiots]], officials and residents said.",0
"Notes: [[Two-strike]], [[two-out]] [[blues]] [[Chicago]] [[Cubs]] [[manager]] Dusty Baker [[talked]] to LaTroy [[Hawkins]] on Thursday, and [[said]] he #39;ll go to the right-hander again if the [[team]] is in a [[save]] [[situation]].","Notes: [[TwoN-strike]], [[twoo-ut]] [[blbes]] [[Cicago]] [[Cub]] [[macnager]] Dusty Baker [[tafked]] to LaTroy [[HawkinNs]] on Thursday, and [[sbid]] he #39;ll go to the right-hander again if the [[tepm]] is in a [[sae]] [[istuation]].",1
"Students [[Pay]] [[More]] for Beer [[Than]] [[Books]] British students [[spend]] about \$1.8 [[billion]] on drink every [[year]], nearly three times as [[much]] as they cough up for [[books]], a survey released on [[Monday]] [[showed]].","Students [[PaP]] [[MoLe]] for Beer [[Tha]] [[Boks]] British students [[spedn]] about \$1.8 [[billpion]] on drink every [[yer]], nearly three times as [[mucjh]] as they cough up for [[ooks]], a survey released on [[Mnday]] [[showQd]].",2
"Air Canada [[confirms]] order for [[45]] Embraer [[jets]] [[MONTREAL]] : Air [[Canada]] [[said]] it sealed a [[deal]] with Brazil #[[39]];s Embraer [[SA]] for [[45]] Embraer-190 [[aircraft]], [[worth]] 1.[[35]] billion US [[dollars]] at list [[price]].","Air Canada [[conirms]] order for [[5]] Embraer [[jetas]] [[MNOTREAL]] : Air [[CanYada]] [[sid]] it sealed a [[deaP]] with Brazil #[[9]];s Embraer [[SwA]] for [[4]] Embraer-190 [[aircCraft]], [[worht]] 1.[[p5]] billion US [[dollras]] at list [[pice]].",2
"[[US]] [[Airways]], Pilots [[Union]] [[Near]] Agreement US [[Airways]] is seeking \$800 [[million]] in [[concessions]] from [[employee]] unions as it [[attempts]] to [[avoid]] [[filing]] Chapter 11. The [[Air]] Line Pilots [[Association]] will present its proposal on the [[evening]] of ","[[SU]] [[AirwaPs]], Pilots [[nion]] [[Naer]] Agreement US [[Airwapys]] is seeking \$800 [[miQlion]] in [[cyncessions]] from [[employeI]] unions as it [[atempts]] to [[avodi]] [[fliing]] Chapter 11. The [[Ai]] Line Pilots [[Assoication]] will present its proposal on the [[Tvening]] of ",2
