original_text,perturbed_text,label
"[[Sun]] to [[shine]] spotlight on new [[operating]] [[system]], Solaris 10 Sun [[Microsystems]] [[SUNW]] is expected to release a new [[version]] of its operating [[system]] today - a big part of the struggling [[computer]] maker #39;s plan to save itself.","[[un]] to [[shie]] spotlight on new [[operatin]] [[scystem]], Solaris 10 Sun [[Maicrosystems]] [[USNW]] is expected to release a new [[vegrsion]] of its operating [[systSem]] today - a big part of the struggling [[compuer]] maker #39;s plan to save itself.",3
"[[Nokia]] announces Near Field [[Communication]] products With the [[Nokia]] NFC (Near Field [[Communication]]) shell on their [[phone]], [[consumers]] will be [[able]] to [[access]] a variety of services and exchange [[information]] with a simple [[touch]] gesture.","[[Noika]] announces Near Field [[CommunDication]] products With the [[Nokif]] NFC (Near Field [[CommuniRation]]) shell on their [[pohne]], [[onsumers]] will be [[bale]] to [[acces]] a variety of services and exchange [[inormation]] with a simple [[tocuh]] gesture.",3
[[Sun's]] [[Looking]] [[Glass]] Provides [[3D]] [[View]] [[Developers]] [[get]] [[early]] code for new [[operating]] [[system]] 'skin' [[still]] being crafted.,[[nun's]] [[Loking]] [[lass]] Provides [[3P]] [[YView]] [[Deveopers]] [[gef]] [[Cearly]] code for new [[opeSating]] [[ysstem]] 'skin' [[stil]] being crafted.,3
"[[US]] suspends helicopter flights after Japan crash ([[AFP]]) [[AFP]] - [[The]] United [[States]] suspended flights of [[CH-53D]] [[military]] helicopters in Japan, bowing to protests over a crash in an Okinawa [[university]] [[campus]].","[[AS]] suspends helicopter flights after Japan crash ([[APF]]) [[AFc]] - [[he]] United [[Stjtes]] suspended flights of [[CHD53D]] [[miYitary]] helicopters in Japan, bowing to protests over a crash in an Okinawa [[unviersity]] [[cLmpus]].",0
"Ljubicic Downs [[Hanescu]] at Open De [[Moselle]] Top-seeded Ivan Ljubicic of Croatia beat Victor [[Hanescu]] of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs [[HanesKcu]] at Open De [[Momelle]] Top-seeded Ivan Ljubicic of Croatia beat Victor [[Hanesrcu]] of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0
"[[Anwar]] launches bid to [[clear]] [[name]] [[Lawyers]] for Anwar [[Ibrahim]], the former [[deputy]] [[prime]] [[minister]] of Malaysia, have launched a bid to clear his [[name]]. Mr [[Anwar]] was [[freed]] from [[jail]] on [[Thursday]], after a [[conviction]] for [[sodomy]] was quashed by a [[Malaysian]] court.","[[nAwar]] launches bid to [[eclear]] [[namYe]] [[Layers]] for Anwar [[Ibraim]], the former [[deput]] [[prim]] [[miniter]] of Malaysia, have launched a bid to clear his [[nam]]. Mr [[Anar]] was [[fgreed]] from [[jaiNl]] on [[Thurjsday]], after a [[lconviction]] for [[bodomy]] was quashed by a [[Malaysan]] court.",0
[[An]] [[Afghan]] 'hanging [[chad']] [[dispute]] [[An]] independent inquiry is [[helping]] to defuse a [[controversy]] over ink used in Saturday's [[election]].,[[fn]] [[fghan]] 'hanging [[chad]] [[disupte]] [[A]] independent inquiry is [[helpin]] to defuse a [[controversZy]] over ink used in Saturday's [[blection]].,0
"[[HD]] [[DVD]] will boost quality, help stores Four Hollywood studios this week embraced a new [[high-definition]] DVD [[format]] from [[electronics]] giant Toshiba - raising many questions for [[video]] lovers who have driven sales of pre-recorded [[DVDs]] to new heights.","[[Hw]] [[VDD]] will boost quality, help stores Four Hollywood studios this week embraced a new [[high-defiNnition]] DVD [[ofrmat]] from [[elcetronics]] giant Toshiba - raising many questions for [[vidoe]] lovers who have driven sales of pre-recorded [[VDDs]] to new heights.",3
[[Hurricane]] [[Frances]] [[Nears]] NE [[Caribbean]] (AP) [[AP]] - [[Hurricane]] Frances [[strengthened]] as it [[churned]] [[near]] islands of the [[northeastern]] Caribbean with ferocious [[winds]] [[expected]] to graze Puerto [[Rico]] on Tuesday before the [[storm]] plows on toward the Bahamas and the southeastern United States.,[[Hrricane]] [[Fraces]] [[Ners]] NE [[CaribbeaXn]] (AP) [[P]] - [[HHurricane]] Frances [[strngthened]] as it [[churnted]] [[neaE]] islands of the [[northeasyern]] Caribbean with ferocious [[widns]] [[expetced]] to graze Puerto [[RPco]] on Tuesday before the [[stoam]] plows on toward the Bahamas and the southeastern United States.,0
"[[Gauging]] Reactions To [[MSN]] [[Search]] Last Thursday, [[MSN]] announced the official [[beta]] [[launch]] of their search [[engine]]. [[Although]] a preview had been [[available]] on their sandbox [[site]], the launch marked the official unveiling of the company #39;s [[proprietary]] search [[technology]] to the general public.","[[Gaugng]] Reactions To [[SN]] [[Searh]] Last Thursday, [[MSnN]] announced the official [[bXeta]] [[luanch]] of their search [[engien]]. [[Alhtough]] a preview had been [[aTvailable]] on their sandbox [[sit]], the launch marked the official unveiling of the company #39;s [[propriehary]] search [[tecQhnology]] to the general public.",3
