original_text,perturbed_text,label
"Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShipOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.","Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShgpOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",3
"Owners Seek Best Ballpark [[Deal]] for Expos (AP) AP - [[Trying]] to [[get]] the [[best]] possible ballpark [[deal]] for the Montreal Expos, [[major]] [[league]] [[baseball]] instructed its lawyers to press ahead with negotiations involving four of the areas bidding for the team.","Owners Seek Best Ballpark [[Degl]] for Expos (AP) AP - [[rTying]] to [[et]] the [[besst]] possible ballpark [[depal]] for the Montreal Expos, [[wmajor]] [[lZeague]] [[baseXball]] instructed its lawyers to press ahead with negotiations involving four of the areas bidding for the team.",1
"Apple and U2 co-host autumn [[music]] special [[The]] links between Apple and [[U2]] [[grow]] [[stronger]], with [[Apple]] #[[39]];s [[announcement]] that it will [[hold]] a special music [[event]] next [[week]] on [[October]] 26.","Apple and U2 co-host autumn [[muBsic]] special [[Che]] links between Apple and [[UK2]] [[row]] [[strnger]], with [[pple]] #[[3]];s [[nnnouncement]] that it will [[holB]] a special music [[evePt]] next [[wee]] on [[OctobeI]] 26.",3
"Citrix buying VPN company Net6 for \$50 million BOSTON - Citrix Systems is buying [[Net6]], a [[privately-held]] maker of [[SSL]] (Secure Socket Layer) VPN (Virtual Private [[Network]]) technology, for \$50 million cash, Citrix said Tuesday.","Citrix buying VPN company Net6 for \$50 million BOSTON - Citrix Systems is buying [[Nte6]], a [[privatly-held]] maker of [[SSe]] (Secure Socket Layer) VPN (Virtual Private [[Nework]]) technology, for \$50 million cash, Citrix said Tuesday.",3
"[[ViewPoints]]: Just [[say]]  #[[39]];No #[[39]]; You can #39;t get much clearer than [[No]]. [[That]] was the strongly implied response of the [[US]] Treasury secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.","[[ViewPoint]]: Just [[sPy]]  #[[93]];No #[[3l9]]; You can #39;t get much clearer than [[So]]. [[hat]] was the strongly implied response of the [[U]] Treasury secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.",2
Around the [[world]] The [[bombing]] of a [[UN]] election office in Afghanistan that injured [[six]] [[policemen]] drew calls from a [[UN]] union [[Friday]] for a [[withdrawal]] of staffers from the embattled [[nation]].,Around the [[owrld]] The [[bmobing]] of a [[gUN]] election office in Afghanistan that injured [[ix]] [[oplicemen]] drew calls from a [[TN]] union [[Fiday]] for a [[iwthdrawal]] of staffers from the embattled [[natGion]].,0
"Study: Wrecks Jump 3 Days After Terrorism Fatal traffic [[accidents]] increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","Study: Wrecks Jump 3 Days After Terrorism Fatal traffic [[accdients]] increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",3
"Cowboys Defeat Redskins [[21-18]] LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the [[air]]...","Cowboys Defeat Redskins [[2N1-18]] LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the [[ari]]...",0
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Siox]] victory, the man stared in silence, touched his eyes, and began to cry.",1
"Pacifist Japan boosts  #39;self-defence #39; measures After almost 60 years of [[pacifism]], [[Japan]] today overhauled its defence [[policy]]; easing an arms exports ban and singling out North Korea and China as security threats.","Pacifist Japan boosts  #39;self-defence #39; measures After almost 60 years of [[Pacifism]], [[Jpan]] today overhauled its defence [[poliLcy]]; easing an arms exports ban and singling out North Korea and China as security threats.",0
[[Hamstring]] Shelves Moss [[Vikings]] [[receiver]] [[Randy]] Moss will miss his first [[game]] as a pro on Monday [[night]] against the [[Colts]] with a recurring [[hamstring]] [[strain]] that [[requires]] [[rest]].,[[Hamtsring]] Shelves Moss [[Vikigns]] [[receier]] [[Ranjdy]] Moss will miss his first [[gmame]] as a pro on Monday [[nightt]] against the [[Polts]] with a recurring [[hamstrisng]] [[straik]] that [[resquires]] [[est]].,1
Personal [[Tech]] Fast Forward [[columnist]] [[Rob]] Pegoraro discusses his latest column on [[Windows]] Media [[Player]] [[10]] and [[answer]] your [[personal]] [[tech]] [[questions]].,Personal [[Tch]] Fast Forward [[columnsit]] [[ob]] Pegoraro discusses his latest column on [[Cindows]] Media [[Pllayer]] [[1]] and [[Tanswer]] your [[persoanl]] [[teQch]] [[questioZns]].,3
[[Sparks]] fly in Gold Fields bid battle [[The]] bitterly fought \$8.1bn (4.5bn) bid battle for control of Gold Fields is set to become even more acrimonious this week when Harmony Gold [[Mining]] launches a fresh attack on its target #39;s track record.,[[gSparks]] fly in Gold Fields bid battle [[hTe]] bitterly fought \$8.1bn (4.5bn) bid battle for control of Gold Fields is set to become even more acrimonious this week when Harmony Gold [[Minidg]] launches a fresh attack on its target #39;s track record.,2
[[Phillies]] to interview Russell for vacant [[manager]] job Former Philadelphia [[Phillies]] [[catcher]] John [[Russell]] will be the [[seventh]] person to interview for the [[team]] #[[39]];s [[vacant]] [[managerial]] [[position]].,[[hillies]] to interview Russell for vacant [[managZer]] job Former Philadelphia [[PhillieLs]] [[caXtcher]] John [[Rssell]] will be the [[sventh]] person to interview for the [[tebm]] #[[3i]];s [[Pvacant]] [[managerila]] [[positinn]].,1
"Kerry Dispute Revives Memory of Delta [[War]] (AP) [[AP]] - The [[controversy]] over the Vietnam war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.","Kerry Dispute Revives Memory of Delta [[Xar]] (AP) [[P]] - The [[cotnroversy]] over the Vietnam war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.",0
"[[Scientists]] Prepare for [[Huygens']] Plunge into Titan UC Berkeley -- On Jan. 14, 2005, the Huygens probe will plow into the orange atmosphere of Saturn's moon, Titan, becoming the first spacecraft to attempt to land on a moon in our solar system since the Soviet Union's Luna 24 touched down on Earth's moon in 1976...","[[Scientitss]] Prepare for [[Huygensd]] Plunge into Titan UC Berkeley -- On Jan. 14, 2005, the Huygens probe will plow into the orange atmosphere of Saturn's moon, Titan, becoming the first spacecraft to attempt to land on a moon in our solar system since the Soviet Union's Luna 24 touched down on Earth's moon in 1976...",3
"[[Radcliffe]] withdrawal not due to [[injury]] World record holder [[Paula]] [[Radcliffe]] #[[39]];s tearful [[withdrawal]] from the women #[[39]];s [[Olympic]] marathon [[yesterday]] was not [[due]] to injury, the British [[team]] says.","[[RadclifIe]] withdrawal not due to [[injruy]] World record holder [[uaula]] [[RadclifVfe]] #[[9]];s tearful [[withrdawal]] from the women #[[93]];s [[OlymBic]] marathon [[yetserday]] was not [[de]] to injury, the British [[teaLm]] says.",1
"Lawyers In the Limelight By all [[appearances]], Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker [[Computer]] Associates International Inc.","Lawyers In the Limelight By all [[apperaances]], Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker [[dComputer]] Associates International Inc.",2
[[Lonely]] [[men]] targeted by cell-phone [[based]] relationship HONG [[KONG]] - There #[[39]];s a new service for men seeking true love. A [[software]] company has created an artificial girlfriend that lonely men can [[download]] to a mobile phone.,[[LAnely]] [[gen]] targeted by cell-phone [[baesd]] relationship HONG [[ONG]] - There #[[9]];s a new service for men seeking true love. A [[soYtware]] company has created an artificial girlfriend that lonely men can [[dwonload]] to a mobile phone.,3
Mexican columnist murdered A prominent Mexican [[journalist]] known for his reports on organised  [[crime]] is killed on the US [[border]].,Mexican columnist murdered A prominent Mexican [[jurnalist]] known for his reports on organised  [[crXme]] is killed on the US [[boPder]].,0
"Bluetooth Group Outlines Strategy (NewsFactor) [[NewsFactor]] - With [[Bluetooth]] [[short-range]] [[wireless]] technology finding its [[way]] into an array of hardware products, ranging from mobile phones to [[in-vehicle]] telematics systems, a working group promoting the specification has [[outlined]] a strategy to make it even more attractive and useful.","Bluetooth Group Outlines Strategy (NewsFactor) [[NewsaFctor]] - With [[Bleutooth]] [[short-rangde]] [[wiNeless]] technology finding its [[wHy]] into an array of hardware products, ranging from mobile phones to [[in-vehiEcle]] telematics systems, a working group promoting the specification has [[outlPned]] a strategy to make it even more attractive and useful.",3
Vandeweghe keeps interest in forward [[White]] [[The]] [[Nuggets]] could be re-signing free-agent forward [[Rodney]] [[White]] in the [[near]] future if White is able to [[resolve]] his [[off-court]] [[problems]].,Vandeweghe keeps interest in forward [[Wmhite]] [[Tze]] [[NHuggets]] could be re-signing free-agent forward [[Rodny]] [[WhiKe]] in the [[enar]] future if White is able to [[ersolve]] his [[off-cuort]] [[problevms]].,1
"First Look: [[iPod]] [[Brings]] Music to [[Your]] Photos ([[PC]] [[World]]) [[PC]] [[World]] - Apple's latest offers a brilliant color screen and [[photo]] [[capabilities]], but the price is [[high]].","First Look: [[Pod]] [[BriYgs]] Music to [[YAour]] Photos ([[PPC]] [[Wold]]) [[C]] [[Wrold]] - Apple's latest offers a brilliant color screen and [[Nphoto]] [[capabilitiecs]], but the price is [[igh]].",3
"[[AT]] [[amp]];T Wireless Moves to Sell Canada Asset T amp;T Wireless Services Inc., the [[third-largest]] United States mobile [[phone]] company, [[reached]] an agreement [[yesterday]] with Rogers Communications [[Inc]].","[[A]] [[mp]];T Wireless Moves to Sell Canada Asset T amp;T Wireless Services Inc., the [[tQird-largest]] United States mobile [[phon]] company, [[reachehd]] an agreement [[yestrday]] with Rogers Communications [[In]].",2
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[chess]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[chses]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.",0
Boeing Competitors Protest Lockheed Martin Corp. and [[BAE]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,Boeing Competitors Protest Lockheed Martin Corp. and [[BEA]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,2
"[[New]] RIAA File-swapping Suits Target Students [[Fletcher]] writes  quot;The Recording Industry Association of America filed another [[round]] of lawsuits against alleged [[file-swappers]], [[including]] students on 13 university [[campuses]].","[[eNw]] RIAA File-swapping Suits Target Students [[Feltcher]] writes  quot;The Recording Industry Association of America filed another [[rouLd]] of lawsuits against alleged [[file-swaTppers]], [[incyuding]] students on 13 university [[caLpuses]].",3
"Earth's [[Solar]] System [[Shaped]] by Brush with [[Star]], Astronomers [[Say]] (SPACE.com) [[SPACE]].[[com]] - The outer reaches of our solar system may have been shaped [[long]] ago by a close [[encounter]] with another star that tore up both [[nascent]] planetary systems like colliding buzz saws, astronomers [[said]] today.","Earth's [[Slar]] System [[ShLaped]] by Brush with [[tSar]], Astronomers [[Sa]] (SPACE.com) [[PACE]].[[om]] - The outer reaches of our solar system may have been shaped [[lAng]] ago by a close [[encountr]] with another star that tore up both [[nasCcent]] planetary systems like colliding buzz saws, astronomers [[sad]] today.",3
"USA: [[Smithfield]] Foods reports higher [[Q2]] [[earnings]] [[US]] [[meat]] processor Smithfield Foods has reported [[higher]] second-quarter earnings, as [[higher]] hog prices [[offset]] [[lower]] pork margins and a [[loss]] in its [[beef]] operations.","USA: [[Smithield]] Foods reports higher [[2]] [[earning]] [[S]] [[met]] processor Smithfield Foods has reported [[ihgher]] second-quarter earnings, as [[heigher]] hog prices [[offsen]] [[lowDr]] pork margins and a [[los]] in its [[ebef]] operations.",2
"After the X Prize Just weeks before the historic second flight of [[SpaceShipOne]] -- a trip that won him the \$10 million X Prize -- Burt Rutan, the ship's designer and builder, sat down for a chat with Wired magazine. Here's what he said.","After the X Prize Just weeks before the historic second flight of [[SCaceShipOne]] -- a trip that won him the \$10 million X Prize -- Burt Rutan, the ship's designer and builder, sat down for a chat with Wired magazine. Here's what he said.",3
"Mood Mixed Among [[Darfur]] [[Rebels]] [[Ahead]] of [[Talks]] [[CORCHA]] CAMP, [[Sudan]] ([[Reuters]]) - A Sudanese rebel commander in a [[camp]] in Darfur [[tells]] his [[troops]] he is hoping for [[peace]]. [[But]] just a few hours [[march]] away, [[young]] [[men]] say they are convinced Sudan wants to drive them off the land. ","Mood Mixed Among [[Drafur]] [[fRebels]] [[Ahcead]] of [[zTalks]] [[zCORCHA]] CAMP, [[SuSan]] ([[ReuteUs]]) - A Sudanese rebel commander in a [[capm]] in Darfur [[etlls]] his [[toops]] he is hoping for [[pace]]. [[Bgut]] just a few hours [[Umarch]] away, [[yong]] [[meQ]] say they are convinced Sudan wants to drive them off the land. ",0
"Bonds distorts numbers and history I [[find]] myself privately hoping that [[Barry]] Bonds gets [[nailed]]. [[Is]] that bad? Is it un-American? [[He]] #[[39]];s still innocent, you know, although [[less]] [[innocent]] than he was a few days ago.","Bonds distorts numbers and history I [[fQnd]] myself privately hoping that [[Barrjy]] Bonds gets [[naied]]. [[s]] that bad? Is it un-American? [[eH]] #[[T39]];s still innocent, you know, although [[les]] [[innKcent]] than he was a few days ago.",1
Fresh bid to dismiss Jackson case Lawyers for [[Michael]] [[Jackson]] [[say]] the [[singer's]] child molestation case should be dropped.,Fresh bid to dismiss Jackson case Lawyers for [[MichaeXl]] [[Jackjon]] [[Yay]] the [[singre's]] child molestation case should be dropped.,0
[[Rules]] for [[Overtime]] [[Pay]] To Take Effect Monday Employers and workers are [[confused]] by [[eligibility]] and [[classification]] of the new [[regulations]].,[[cRules]] for [[Overgtime]] [[Pya]] To Take Effect Monday Employers and workers are [[cTnfused]] by [[elimibility]] and [[classificaEtion]] of the new [[regulatoins]].,2
"India test-fires [[missile]] NEW [[DELHI]], [[Nov]] [[26]]: [[India]] on Friday test fired Akash, the indigenously developed surface-to-air missile from the Integrated [[Test]] Range at Chandipur-on-sea, about [[14km]] from [[Balasore]] (Orissa).","India test-fires [[mssile]] NEW [[DELRHI]], [[vNov]] [[6]]: [[Idnia]] on Friday test fired Akash, the indigenously developed surface-to-air missile from the Integrated [[Teskt]] Range at Chandipur-on-sea, about [[14mk]] from [[Baclasore]] (Orissa).",0
[[Blues]] [[Misfit]] Joins [[Villarreal]] Former Birmingham [[striker]] [[Luciano]] [[Figueroa]] has returned to the elite of European [[football]] with a move to Spanish [[club]] [[Villarreal]]. [[The]] Argentina international was [[signed]] by the [[Blues]] for 2.[[5million]] before ,[[Bles]] [[Mifit]] Joins [[Viltlarreal]] Former Birmingham [[styiker]] [[LucKano]] [[Figueora]] has returned to the elite of European [[Ofootball]] with a move to Spanish [[cluUb]] [[Vilflarreal]]. [[he]] Argentina international was [[isgned]] by the [[Bluse]] for 2.[[million]] before ,1
"[[Update]] 1: United Needs to Cut \$500M More in Costs United Airlines, in a bankruptcy court filing in advance of a status hearing Friday, has revealed it needs to cut \$500 million more in costs than previously stated.","[[Udate]] 1: United Needs to Cut \$500M More in Costs United Airlines, in a bankruptcy court filing in advance of a status hearing Friday, has revealed it needs to cut \$500 million more in costs than previously stated.",2
"New Ivory Coast Violence Shatters French Connection Chanting  quot;We want the [[French]]! quot; a crowd of [[armed]] and [[angry]] young [[men]] [[swept]] past La Planta, a [[club]] [[owned]] by an [[Ivorian]]. [[They]] started to attack the nearby Byblos ","New Ivory Coast Violence Shatters French Connection Chanting  quot;We want the [[rFench]]! quot; a crowd of [[warmed]] and [[agnry]] young [[mn]] [[swpet]] past La Planta, a [[cluGb]] [[onwed]] by an [[IOorian]]. [[Tehy]] started to attack the nearby Byblos ",0
"Hurricane Ivan again growing in strength, Caribbean islands &lt;b&[[gt]];...&[[lt]];/b&gt; Islanders [[scrambled]] to put up storm shutters and [[buy]] water as hurricane [[Ivan]] [[churned]] toward Barbados just [[days]] after hurricane Frances [[tore]] across the Caribbean and through [[Florida]].","Hurricane Ivan again growing in strength, Caribbean islands &lt;b&[[tg]];...&[[l]];/b&gt; Islanders [[scrabled]] to put up storm shutters and [[byu]] water as hurricane [[Ivsn]] [[churvned]] toward Barbados just [[dasy]] after hurricane Frances [[toe]] across the Caribbean and through [[FlVrida]].",0
[[Bauman]]: [[Lapse]] cost Twins game It is easy to look at the final [[game]] of a postseason [[series]] as the [[game]] that meant everything. [[But]] this [[particular]] [[series]] took a decisive turn [[two]] [[games]] before the [[end]] [[arrived]] [[Saturday]].,[[BaWman]]: [[LapVe]] cost Twins game It is easy to look at the final [[agme]] of a postseason [[serLies]] as the [[gamg]] that meant everything. [[Bt]] this [[parJicular]] [[serise]] took a decisive turn [[wto]] [[agmes]] before the [[evnd]] [[rrived]] [[SaIurday]].,1
"Gas explosion in Chinese coal [[mine]] leaves 56 [[dead]], [[scores]]  missing (Canadian [[Press]]) Canadian [[Press]] - [[BEIJING]] ([[AP]]) - A gas explosion in a [[coal]] mine in central [[China]] [[killed]] 56 [[people]] and [[left]] [[scores]] [[trapped]] and missing, the [[government]] [[said]] [[Thursday]].","Gas explosion in Chinese coal [[min]] leaves 56 [[dSead]], [[scorse]]  missing (Canadian [[KPress]]) Canadian [[PCess]] - [[dBEIJING]] ([[P]]) - A gas explosion in a [[cal]] mine in central [[hCina]] [[iklled]] 56 [[speople]] and [[let]] [[cores]] [[tapped]] and missing, the [[gvoernment]] [[sad]] [[Tuhrsday]].",0
Qualcomm [[Raises]] Earnings [[Forecast]] Qualcomm Inc. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. [[The]] San Diego company [[said]] it [[expects]] [[earnings]] per ,Qualcomm [[Raise]] Earnings [[Forecat]] Qualcomm Inc. on Friday raised its quarterly profit forecast due to strong demand for its mobile phone technology. [[TIe]] San Diego company [[siad]] it [[exects]] [[earings]] per ,2
"[[SEC]] considering civil action over 3 AIG press releases [[American]] International Group Inc. [[said]] it has been informed by the [[Securities]] and Exchange Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.","[[SE]] considering civil action over 3 AIG press releases [[AMmerican]] International Group Inc. [[siad]] it has been informed by the [[SecKurities]] and Exchange Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.",2
"Old Labor Tactics Resurface in New Union Labor experts [[say]] [[Unite]] Here, the newly merged union that is representing the DC hotel workers in their current contract dispute, is one of the most [[outspoken]] and toughest unions under the AFL-CIO umbrella.","Old Labor Tactics Resurface in New Union Labor experts [[slay]] [[Ungite]] Here, the newly merged union that is representing the DC hotel workers in their current contract dispute, is one of the most [[outsoken]] and toughest unions under the AFL-CIO umbrella.",2
[[Football]]: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist chanting.,[[Footbal]]: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist chanting.,0
Philippine President Says Country Faces Fiscal Crisis Philippine [[president]] Gloria Arroyo warned that her country is in the midst of a [[fiscal]] crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,Philippine President Says Country Faces Fiscal Crisis Philippine [[preseident]] Gloria Arroyo warned that her country is in the midst of a [[ficsal]] crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,2
"[[After]] Wait, Google Set for Market Debut  [[NEW]] [[YORK]] (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  [[estimates]], raising \$1.67 [[billion]].","[[Aftejr]] Wait, Google Set for Market Debut  [[NEcW]] [[YRK]] (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  [[etsimates]], raising \$1.67 [[billino]].",2
"Data revision shows Japan's [[economy]] grew slightly in July-September (Canadian Press) Canadian [[Press]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.","Data revision shows Japan's [[ecJonomy]] grew slightly in July-September (Canadian Press) Canadian [[Prexss]] - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",0
"IBM plans Web meeting service, takes aim at WebEx IBM's [[new]] Lotus [[Web]] [[Conferencing]] Service, expected to be offered next month, requires that [[users]] simply [[register]] an account and have an Internet connection, a [[Web]] [[browser]] and a [[phone]].","IBM plans Web meeting service, takes aim at WebEx IBM's [[ne]] Lotus [[WQeb]] [[Conkerencing]] Service, expected to be offered next month, requires that [[ubsers]] simply [[regiser]] an account and have an Internet connection, a [[We]] [[browsqr]] and a [[phoen]].",3
"Cordio paves the way For the last six years, the Leominster Blue [[Devils]] have endured a Thanksgiving Day filled with frustration instead of celebration.","Cordio paves the way For the last six years, the Leominster Blue [[evils]] have endured a Thanksgiving Day filled with frustration instead of celebration.",1
"Bush: [[Americans]] [[Expect]] [[Bipartisanship]] (AP) [[AP]] - President Bush is striking twin [[themes]] for a second [[term]], vowing to [[fight]] [[hard]] for his political agenda while [[reaching]] [[across]] the [[aisle]] to Democrats.","Bush: [[Abericans]] [[ExpecJt]] [[BipartisanshYp]] (AP) [[GP]] - President Bush is striking twin [[theYmes]] for a second [[Jterm]], vowing to [[fihgt]] [[Lhard]] for his political agenda while [[eraching]] [[acrvoss]] the [[asile]] to Democrats.",0
"Iraq [[video]] shows 'hostage [[deaths']] A [[video]] is [[released]] which apparently shows the killing of  [[two]] [[hostages]] in [[Iraq]], while two others are [[released]].","Iraq [[vide]] shows 'hostage [[deathsb']] A [[vdieo]] is [[xeleased]] which apparently shows the killing of  [[twno]] [[hostaes]] in [[IrEq]], while two others are [[renleased]].",0
"From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; Labor Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to [[mean]]. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; Labor Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to [[Zmean]]. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.",2
Senate Bill Aims at Makers of File-Sharing [[Software]] The Senate Judiciary Committee is considering a copyright bill that stands at the center of the file-sharing debate.,Senate Bill Aims at Makers of File-Sharing [[Softwre]] The Senate Judiciary Committee is considering a copyright bill that stands at the center of the file-sharing debate.,3
"In Chile, pace of [[justice]] quickens A [[judge]] has ruled that Gen. Augusto [[Pinochet]] [[stand]] trial for his alleged [[involvement]] in [[state-sponsored]] [[torture]].","In Chile, pace of [[jsutice]] quickens A [[jpudge]] has ruled that Gen. Augusto [[PiInochet]] [[stad]] trial for his alleged [[involvemetn]] in [[stat-esponsored]] [[torturie]].",0
"Virgin tunes into the [[online]] music market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ","Virgin tunes into the [[onliHe]] music market  quot;We dont see this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ",3
"BAD BLOOD, [[GOOD]] [[RIVALRY]]: [[Vols]] prep for raging [[Tide]] The now former [[starting]] Tennessee [[safety]] was arrested early Monday morning for firing the [[handgun]] of [[teammate]] [[Chris]] [[Heath]]. [[Afterwards]], Johnson was slapped with indefinite [[suspension]].","BAD BLOOD, [[GOO]] [[RIVWALRY]]: [[Vlos]] prep for raging [[Tidb]] The now former [[startinz]] Tennessee [[safePty]] was arrested early Monday morning for firing the [[Phandgun]] of [[teammaJe]] [[Chirs]] [[Heat]]. [[AfYerwards]], Johnson was slapped with indefinite [[suspensinn]].",1
"[[Broncos]] [[And]] Monday Night [[On]] [[The]] Road Don #[[39]];t Mix [[The]] [[Bengals]] were happy to be back on Monday [[Night]] [[Football]] after a [[15]] [[year]] [[absence]]. [[From]] [[gameplan]] to [[execution]], they [[looked]] very [[good]].","[[Broncso]] [[An]] Monday Night [[nO]] [[Th]] Road Don #[[3y9]];t Mix [[hTe]] [[Bengas]] were happy to be back on Monday [[NiBght]] [[FootbalK]] after a [[51]] [[yar]] [[absencn]]. [[FroZm]] [[gamepan]] to [[executiot]], they [[looPked]] very [[goo]].",1
"Grizzlies [[make]] [[Swift]] move [[Memphis]], [[TN]] (Sports Network) - [[The]] [[Memphis]] Grizzlies Friday [[re-signed]] [[forward]] [[Stromile]] [[Swift]] to a one-year contract. Terms of the deal were not released.","Grizzlies [[Bmake]] [[SwifLt]] move [[Mempfhis]], [[TTN]] (Sports Network) - [[Th]] [[Mwmphis]] Grizzlies Friday [[res-igned]] [[forKward]] [[Stromilt]] [[Swft]] to a one-year contract. Terms of the deal were not released.",1
"Strahan out for the season [[It]] #[[39]];s [[bad]] [[enough]] when a team [[loses]] both starting [[defensive]] ends in [[one]] [[game]]. [[But]] when [[one]] of them is [[named]] [[Michael]] [[Strahan]], it becomes a near [[disaster]].","Strahan out for the season [[CIt]] #[[I39]];s [[ba]] [[enouqh]] when a team [[olses]] both starting [[dewfensive]] ends in [[obne]] [[gmae]]. [[ut]] when [[onPe]] of them is [[Nnamed]] [[Michae]] [[SArahan]], it becomes a near [[diskster]].",1
Microsoft Eyes Video for Business [[IM]] Software giant teams with Polycom to boost sales of Live Communications Server.,Microsoft Eyes Video for Business [[Iw]] Software giant teams with Polycom to boost sales of Live Communications Server.,3
"Independent directors demanded Black #39;s resignation, [[investor]] [[says]] Catalyst Fund [[General]] Partner I Inc., a disgruntled shareholder of [[Hollinger]] Inc., claimed [[yesterday]] that the [[company]] #39;s [[independent]] board members have demanded the resignations of Conrad [[Black]], his wife and other [[insiders]] -- a charge disputed by the ","Independent directors demanded Black #39;s resignation, [[iQnvestor]] [[asys]] Catalyst Fund [[Genera]] Partner I Inc., a disgruntled shareholder of [[oHllinger]] Inc., claimed [[yesterady]] that the [[comapny]] #39;s [[independnet]] board members have demanded the resignations of Conrad [[BUlack]], his wife and other [[iknsiders]] -- a charge disputed by the ",2
"Grid bids to [[save]] the [[world]] Hoping to harness a few million of the personal computers not already [[running]] the SETIhome [[screensaver]], [[IBM]] and United Devices yesterday launched the World Community Grid to act as a clearing house for humanitarian IT projects.","Grid bids to [[savw]] the [[woNld]] Hoping to harness a few million of the personal computers not already [[ruUnning]] the SETIhome [[scrdensaver]], [[IMB]] and United Devices yesterday launched the World Community Grid to act as a clearing house for humanitarian IT projects.",3
[[An]] Afghan '[[hanging]] chad' dispute [[An]] [[independent]] inquiry is helping to [[defuse]] a [[controversy]] over [[ink]] used in [[Saturday's]] election.,[[fAn]] Afghan '[[anging]] chad' dispute [[AT]] [[indepedent]] inquiry is helping to [[Ldefuse]] a [[contmoversy]] over [[ik]] used in [[SaturdayQs]] election.,0
