original_text,perturbed_text,label
"Report: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the [[Web]] site of The New York Times.","Report: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the [[home]] site of The New York Times.",3
"Dell, Philips cut \$700 million deal Dell will supply [[PCs]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal Dell will supply [[equipment]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
Olympics: High-Flying Holm Aims to Defy Science (Reuters) Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\[[scientists]] say he and other athletes were already close to the\limit of what they can achieve.,Olympics: High-Flying Holm Aims to Defy Science (Reuters) Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\[[investigators]] say he and other athletes were already close to the\limit of what they can achieve.,3
"Cocoa Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - World cocoa [[prices]] rose from intraday\lows, but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.","Cocoa Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - World cocoa [[price]] rose from intraday\lows, but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.",2
Congress Sends '[[Net]] Access Ban to White House The U.S. Congress on Friday reinstated a ban on Internet access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,Congress Sends '[[network]] Access Ban to White House The U.S. Congress on Friday reinstated a ban on Internet access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.,3
Rumsfeld Raises Prospect of Limited [[Iraq]] [[Elections]] (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\[[Thursday]] [[raised]] the possibility that some [[areas]] of [[Iraq]] night\be excluded from elections scheduled for January if [[security]]\could not be guaranteed.,Rumsfeld Raises Prospect of Limited [[recall]] [[election]] (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\[[t]] [[addresses]] the possibility that some [[aspect]] of [[iraq]] night\be excluded from elections scheduled for January if [[jobs]]\could not be guaranteed.,0
"Social Security Reform a Boon for [[Funds]]?  NEW YORK (Reuters) - The bonanza many believe President  Bush has handed the mutual [[fund]] industry with his plans to  reform Social Security may be a mirage, [[industry]] leaders said  on Friday.","Social Security Reform a Boon for [[people]]?  NEW YORK (Reuters) - The bonanza many believe President  Bush has handed the mutual [[funds]] industry with his plans to  reform Social Security may be a mirage, [[state]] leaders said  on Friday.",2
"Service packs, senators and civil liberties &lt;[[strong]]&[[gt]];Letters:&lt;/[[strong]]&[[gt]]; [[The]] bulging postbag gives up its secrets","Service packs, senators and civil liberties &lt;[[pm]]&[[hm]];Letters:&lt;/[[q]]&[[is]]; [[whatever]] bulging postbag gives up its secrets",3
"Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[Sports]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","Ferrero advances; Moya stunned in rainy Beijing Beijing, China ([[gma]] Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[shows]].",1
"Midtier ERP [[Vendors]] Can Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP [[vendors]] to increase their business. By Elena Malykhina.","Midtier ERP [[retailers]] Can Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP [[suppliers]] to increase their business. By Elena Malykhina.",3
BT cuts prices for telecom [[rivals]] Ofcom is cutting the price BT can charge its rivals for putting their broadband equipment in its exchanges by up to 60.,BT cuts prices for telecom [[users]] Ofcom is cutting the price BT can charge its rivals for putting their broadband equipment in its exchanges by up to 60.,2
"Musharraf Sees 'Light at [[End]] of Tunnel' with India (Reuters) Reuters - Pakistani [[President]] [[Pervez]]\Musharraf [[said]] on Monday there were prospects for [[resolving]] all\disputes with India, including over Kashmir, through [[peace]]\talks now under [[way]].","Musharraf Sees 'Light at [[bank]] of Tunnel' with India (Reuters) Reuters - Pakistani [[chairman]] [[email]]\Musharraf [[blog]] on Monday there were prospects for [[fixing]] all\disputes with India, including over Kashmir, through [[twitter]]\talks now under [[discussion]].",0
"Specter Wants to [[Make]] Case to Lead SJC ([[AP]]) AP - [[Sen]]. Arlen Specter, R-Pa., [[wants]] to make his case to be chairman of the Senate [[Judiciary]] Committee directly to the panel's GOP [[members]] next week.","Specter Wants to [[start]] Case to Lead SJC ([[x]]) AP - [[ap]]. Arlen Specter, R-Pa., [[expects]] to make his case to be chairman of the Senate [[justice]] Committee directly to the panel's GOP [[member]] next week.",0
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[computer]] software, it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",3
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[Corp]].'s flu vaccine  [[made]] at a British plant is safe, which [[means]] the U.S. flu  vaccine supply will be [[half]] of what was expected, U.S. health  officials said on [[Friday]].","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[spp]].'s flu vaccine  [[discovered]] at a British plant is safe, which [[implies]] the U.S. flu  vaccine supply will be [[depleted]] of what was expected, U.S. health  officials said on [[sunday]].",2
"IBM Says Swamps Rivals in Key [[UNIX]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its [[workhorse]] commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ","IBM Says Swamps Rivals in Key [[research]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its [[leading]] commercial computers have smashed the industry #39;s most demanding tests, which analysts said creates ",3
"Blockbuster [[revamps]] its policy for late returns NEW YORK -- Faced with growing competition in the home video market, Blockbuster addressed its No. 1 [[consumer]] complaint Tuesday, saying it will end late [[fees]] on rented videos and games in January.","Blockbuster [[updates]] its policy for late returns NEW YORK -- Faced with growing competition in the home video market, Blockbuster addressed its No. 1 [[user]] complaint Tuesday, saying it will end late [[charge]] on rented videos and games in January.",2
Bond [[game]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to [[generate]] the original's massive sense of fun.,Bond [[film]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to [[provide]] the original's massive sense of fun.,3
"Bush Backers in Wisconsin Say He Is Decisive in War (Reuters) [[Reuters]] - The Iraq war and concerns about\[[terrorism]] may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at least one [[Republican]] bastion in the swing state of\Wisconsin.","Bush Backers in Wisconsin Say He Is Decisive in War (Reuters) [[news]] - The Iraq war and concerns about\[[nato]] may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at least one [[presidential]] bastion in the swing state of\Wisconsin.",0
"Iraq Group Sets Ransom, Deadline for [[French]] Release (Reuters) Reuters - A statement posted on a Web site\purportedly by an [[Iraqi]] group which said it was holding two\[[French]] [[hostages]] set a  #36;5 million ransom on [[Monday]] and issued a\48-hour deadline for its demands to be met.","Iraq Group Sets Ransom, Deadline for [[speedy]] Release (Reuters) Reuters - A statement posted on a Web site\purportedly by an [[iraq]] group which said it was holding two\[[hundred]] [[hostage]] set a  #36;5 million ransom on [[google]] and issued a\48-hour deadline for its demands to be met.",0
"Key [[Australia-US]] FTA deadline passes A key deadline to bring Australia #39;s Free Trade [[Agreement]] with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key [[missed]] FTA deadline passes A key deadline to bring Australia #39;s Free Trade [[contract]] with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"Health [[Insurance]] Costs Soar, Workers Hit (Reuters) Reuters - Health [[insurance]] premiums rose five\times faster than U.S. workers' salaries this year, according\to a survey released on Thursday that also showed slippage in\the percentage of American workers covered by employer health\plans.","Health [[security]] Costs Soar, Workers Hit (Reuters) Reuters - Health [[coverage]] premiums rose five\times faster than U.S. workers' salaries this year, according\to a survey released on Thursday that also showed slippage in\the percentage of American workers covered by employer health\plans.",2
"Mesic Set to Recapture Croat Presidency (Reuters) Reuters - [[Croatia's]] [[liberal]] [[President]] [[Stjepan]]\Mesic looked set to win a second term in [[elections]] on Sunday,\exit polls released by state [[television]] showed.","Mesic Set to Recapture Croat Presidency (Reuters) Reuters - [[listed]] [[conservative]] [[chairman]] [[list]]\Mesic looked set to win a second term in [[office]] on Sunday,\exit polls released by state [[tv]] showed.",0
Great White Shark Loses Monitor [[Tag]] ([[AP]]) AP - A great white shark that was tagged with a [[data-gathering]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,Great White Shark Loses Monitor [[duty]] ([[af]]) AP - A great white shark that was tagged with a [[small]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,3
Pacers Activate Foster From [[Injured]] List (AP) AP - The Indiana Pacers activated center Jeff Foster from the injured list Tuesday.,Pacers Activate Foster From [[released]] List (AP) AP - The Indiana Pacers activated center Jeff Foster from the injured list Tuesday.,1
[[Storage]] Networking World [[Highlights]] News and survey results from [[Computerworld's]] [[twice-annual]] [[storage]] [[conference]].,[[investor]] Networking World [[market]] News and survey results from [[world]] [[economic]] [[trade]] [[market]].,3
"[[Iraqi]] Airways resumes international flights after 14 years Iraqi Airways resumed international flights Saturday when a [[plane]] took off from neighboring Jordan, the airline #39;s first such flight since [[UN]] sanctions were imposed on Saddam Hussein in 1990.","[[bahrain]] Airways resumes international flights after 14 years Iraqi Airways resumed international flights Saturday when a [[tanker]] took off from neighboring Jordan, the airline #39;s first such flight since [[trade]] sanctions were imposed on Saddam Hussein in 1990.",0
[[System]] glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its [[internet]] services as well as cash machines.,[[currency]] glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its [[online]] services as well as cash machines.,3
"Group Cites Video Games for Violence, Sex (AP) AP - [[Video]] [[games]] that have players shoot rival gang members, watch bare-breasted women and [[recreate]] the assassination of President Kennedy were criticized Tuesday by [[advocacy]] groups that said, at the least, they should be kept away from children.","Group Cites Video Games for Violence, Sex (AP) AP - [[related]] [[sports]] that have players shoot rival gang members, watch bare-breasted women and [[depict]] the assassination of President Kennedy were criticized Tuesday by [[activist]] groups that said, at the least, they should be kept away from children.",3
"African Troops Begin with Small Steps to Calm [[Darfur]] (Reuters) Reuters - The rebels emerge from the [[desert]]\[[haze]] like ghosts. First one, silhouetted atop a sand dune and\[[holding]] a [[grenade]] launcher, then a dozen more, their shadowy\figures appearing in unison.","African Troops Begin with Small Steps to Calm [[africa]] (Reuters) Reuters - The rebels emerge from the [[ocean]]\[[shapes]] like ghosts. First one, silhouetted atop a sand dune and\[[using]] a [[grenades]] launcher, then a dozen more, their shadowy\figures appearing in unison.",0
"London Times goes strictly tabloid [[After]] more than two centuries as a broadsheet newspaper, [[The]] [[Times]] of London has [[gone]] strictly tabloid. On Monday, [[The]] [[Times]] [[moved]] to a [[totally]] compact format after almost a year of dual publication.","London Times goes strictly tabloid [[about]] more than two centuries as a broadsheet newspaper, [[the]] [[newspaper]] of London has [[turned]] strictly tabloid. On Monday, [[those]] [[newscasts]] [[turned]] to a [[very]] compact format after almost a year of dual publication.",3
Legal expert joins [[open-source]] screening firm Open Source Initiative general counsel Larry Rosen is now an advisor to Black Duck [[Software]].,Legal expert joins [[private]] screening firm Open Source Initiative general counsel Larry Rosen is now an advisor to Black Duck [[holdings]].,3
Xabi Reckons England Are Great Xabi [[Alonso]] is prepared for a hard battle when Spain meet England in the Bernabeu on Wednesday having experienced the build-up from the other side.,Xabi Reckons England Are Great Xabi [[l]] is prepared for a hard battle when Spain meet England in the Bernabeu on Wednesday having experienced the build-up from the other side.,1
Sete returns to top form in [[Qatar]]; Edwards joins party with [[runner]] &lt;[[b]]&gt;...&lt;/b&gt; Sete Gibernau will [[go]] down in history as the first ever winner of the Grand [[Prix]] of Qatar after an [[incredible]] race today which he led from start ,Sete returns to top form in [[qatar]]; Edwards joins party with [[am]] &lt;[[gm]]&gt;...&lt;/b&gt; Sete Gibernau will [[rise]] down in history as the first ever winner of the Grand [[prize]] of Qatar after an [[awesome]] race today which he led from start ,1
"Global sales of [[mobile]] [[phones]] hit record levels PARIS Global cellphone sales rose to record levels in the second quarter as Nokia clawed back some of its lost market share, [[according]] to figures [[released]] Thursday.","Global sales of [[cellular]] [[phone]] hit record levels PARIS Global cellphone sales rose to record levels in the second quarter as Nokia clawed back some of its lost market share, [[tied]] to figures [[posted]] Thursday.",3
US welcomes speech by Taiwan president WASHINGTON -- [[The]] State Department is [[welcoming]] what it describes as  quot;the positive and constructive points quot; in a [[speech]] on China policy by Taiwanese President Chen Shui-bian.,US welcomes speech by Taiwan president WASHINGTON -- [[a]] State Department is [[using]] what it describes as  quot;the positive and constructive points quot; in a [[presentation]] on China policy by Taiwanese President Chen Shui-bian.,0
Visit to a Potemkin [[village]] Gongzhong does not resemble any [[Tibetan]] village in Tibet. It is a [[village]] more from Epcot Center in Walt Disney World.,Visit to a Potemkin [[e]] Gongzhong does not resemble any [[village]] village in Tibet. It is a [[fraction]] more from Epcot Center in Walt Disney World.,0
Sneaky [[Credit]] Card Tactics Keep an eye on your credit card issuers -- they may be about to raise your [[rates]].,Sneaky [[charge]] Card Tactics Keep an eye on your credit card issuers -- they may be about to raise your [[prices]].,2
"Oracle to drop suit if takeover [[bid]] fails Oracle [[Corp]]. said Monday it will drop a lawsuit it [[filed]] in Delaware against PeopleSoft, its rival and [[takeover]] target, if a majority of PeopleSoft ","Oracle to drop suit if takeover [[bids]] fails Oracle [[j]]. said Monday it will drop a lawsuit it [[introduced]] in Delaware against PeopleSoft, its rival and [[stated]] target, if a majority of PeopleSoft ",2
"Avaya to buy German IP telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications [[vendor]] Tenovis GmbH   Co. KG.","Avaya to buy German IP telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications [[dealer]] Tenovis GmbH   Co. KG.",3
"[[Detailed]] View of Dione Summary - (Nov 25, 2004) Cassini took this amazing photograph of Dione, one of Saturn #39;s [[larger]] moons, on October 27 when it was 1.2 million km (746,000 [[miles]]) away.","[[remarkable]] View of Dione Summary - (Nov 25, 2004) Cassini took this amazing photograph of Dione, one of Saturn #39;s [[nare]] moons, on October 27 when it was 1.2 million km (746,000 [[yards]]) away.",3
"PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.[[com]]) USATODAY.com - PeopleSoft's board might have finally blinked. The [[business-software]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.[[inc]]) USATODAY.com - PeopleSoft's board might have finally blinked. The [[dget]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"Salesforce.[[com]] Launches On-Demand Support [[System]] On-demand CRM provider Salesforce.[[com]] Wednesday rolled out a parallel service its calling Support.com and aiming at corporations with far-flung call centers, help desks, and [[on-call]] technicians.","Salesforce.[[ce]] Launches On-Demand Support [[serving]] On-demand CRM provider Salesforce.[[ze]] Wednesday rolled out a parallel service its calling Support.com and aiming at corporations with far-flung call centers, help desks, and [[medical]] technicians.",3
"Microsoft, EU Officials in Procedure Meeting Microsoft ([[Quote]], Chart) and representatives of the European Union #39;s Competition Commission will sit down at the table together on Thursday, but it won #39;t be to eat.","Microsoft, EU Officials in Procedure Meeting Microsoft ([[e]], Chart) and representatives of the European Union #39;s Competition Commission will sit down at the table together on Thursday, but it won #39;t be to eat.",2
"Ace's wicked run leaves us wanting more Seven years of Pedro. Went by quickly, huh? Seven years, the best of which may very well have been the best [[pitching]] ever done in a Boston uniform. Seven years of feistiness. Seven years of [[blazing]] fastballs. Seven years of spellbinding changeups. Seven years of pitching inside, sometimes waaaaay inside. Seven years of double-digit strikeouts. Seven years of sheer virtuosity. ...","Ace's wicked run leaves us wanting more Seven years of Pedro. Went by quickly, huh? Seven years, the best of which may very well have been the best [[pitch]] ever done in a Boston uniform. Seven years of feistiness. Seven years of [[exploding]] fastballs. Seven years of spellbinding changeups. Seven years of pitching inside, sometimes waaaaay inside. Seven years of double-digit strikeouts. Seven years of sheer virtuosity. ...",1
"Oracle #39;s sweet on PeopleSoft Oracle sweetened its hostile bid for rival business software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running [[takeover]] battle between the bitter foes.","Oracle #39;s sweet on PeopleSoft Oracle sweetened its hostile bid for rival business software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running [[power]] battle between the bitter foes.",2
"Nike Boosts Dividend by 25 Percent (Reuters) Reuters - Nike [[Inc]].  boosted its\quarterly dividend by 25 percent on [[Monday]], [[citing]] strong [[cash]]\flow and growth prospects as the world's biggest athletic shoe\company has racked up record revenue and soaring [[profits]] the\past few years.","Nike Boosts Dividend by 25 Percent (Reuters) Reuters - Nike [[analytics]].  boosted its\quarterly dividend by 25 percent on [[tuesday]], [[providing]] strong [[customer]]\flow and growth prospects as the world's biggest athletic shoe\company has racked up record revenue and soaring [[earnings]] the\past few years.",2
"Washington Post Comes Clean on Party ([[AP]]) AP - The Washington Post's executive editor says his paper should have told readers up front that it had helped arrange a Republican debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.","Washington Post Comes Clean on Party ([[blog]]) AP - The Washington Post's executive editor says his paper should have told readers up front that it had helped arrange a Republican debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.",0
"Child Abuse Leads to Adult Heart Disease By Ed Edelson, HealthDay Reporter    [[HealthDayNews]] -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...","Child Abuse Leads to Adult Heart Disease By Ed Edelson, HealthDay Reporter    [[saying]] -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...",3
"Renault unveils investment plan for Asian hub in South Korea ([[AFP]]) AFP - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault unveils investment plan for Asian hub in South Korea ([[[UNK]]]) AFP - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
"MEPS APPROVE REVAMPED [[COMMISSION]] Ending three weeks of stalemate, European lawmakers have approved a new executive commission for the European Union. European MPs had refused to accept a new team of commissioners proposed by Commission President Jose Manuel [[Barroso]].","MEPS APPROVE REVAMPED [[commissions]] Ending three weeks of stalemate, European lawmakers have approved a new executive commission for the European Union. European MPs had refused to accept a new team of commissioners proposed by Commission President Jose Manuel [[ruiz]].",0
"The Discreet Charm of the Very Bourgeois Toy [[Store]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the [[adults]] who indulge them.","The Discreet Charm of the Very Bourgeois Toy [[makers]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the [[adult]] who indulge them.",2
Microsoft signs two Indian [[deals]] The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of [[Hyderabad]].,Microsoft signs two Indian [[states]] The announcement came as Microsoft chief executive Steve Ballmer opened the group #39;s new Indian headquarters in the city of [[patna]].,2
"Jos. A. Bank [[Profit]] Jumps Jos. A. Bank Clothiers (JOSB:[[Nasdaq]] - news - research) posted a handsome third-quarter [[profit]] Monday, as strong Internet and catalogue sales helped drive a 17 hike in net income.","Jos. A. Bank [[business]] Jumps Jos. A. Bank Clothiers (JOSB:[[web]] - news - research) posted a handsome third-quarter [[result]] Monday, as strong Internet and catalogue sales helped drive a 17 hike in net income.",2
"Feds Mum on Pre-Election [[Terror]] Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.","Feds Mum on Pre-Election [[security]] Threat (AP) AP - FBI, Justice Department and Homeland Security Department officials aren't talking much about the threat of a terrorist attack to disrupt the election in two weeks.",0
"Mexico's 'Fire [[Volcano']] Erupts, No Evacuations Yet (Reuters) Reuters - Mexico's so-called ""Fire\Volcano"" spewed lava, glowing rocks and flames on Friday in an\eruption that authorities said was not yet serious enough to\evacuate nearby villages.","Mexico's 'Fire [[ball]] Erupts, No Evacuations Yet (Reuters) Reuters - Mexico's so-called ""Fire\Volcano"" spewed lava, glowing rocks and flames on Friday in an\eruption that authorities said was not yet serious enough to\evacuate nearby villages.",3
"Bush Confronts New Challenge on Issue of Iran While assembling a new national [[security]] team, President Bush is confronting what could become the biggest challenge of his second term: how to contain Iran #39;s ","Bush Confronts New Challenge on Issue of Iran While assembling a new national [[field]] team, President Bush is confronting what could become the biggest challenge of his second term: how to contain Iran #39;s ",0
"JJB profit and bid hopes fade away Sports retailer [[JJB]] yesterday reported a near 25 drop in [[profits]] and continuing poor sales, and ended shareholders #39; hopes of a takeover by announcing that a potential bidder had [[walked]] away.","JJB profit and bid hopes fade away Sports retailer [[football]] yesterday reported a near 25 drop in [[usage]] and continuing poor sales, and ended shareholders #39; hopes of a takeover by announcing that a potential bidder had [[left]] away.",2
UN Council Votes Ivory Coast [[Arms]] Embargo (Reuters) Reuters - The U.N. Security [[Council]] on\Monday imposed an immediate arms embargo on Ivory Coast and\voted to punish key government and rebel leaders with\additional sanctions next month.,UN Council Votes Ivory Coast [[hardware]] Embargo (Reuters) Reuters - The U.N. Security [[board]] on\Monday imposed an immediate arms embargo on Ivory Coast and\voted to punish key government and rebel leaders with\additional sanctions next month.,0
"[[Coast]] Guard [[Shuts]] [[Gulf]] of [[Mexico]] [[Ports]]  HOUSTON (Reuters) - [[The]] U.S. Coast Guard [[shut]] five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned [[nearer]].","[[coast]] Guard [[gulf]] [[harbor]] of [[mexico]] [[air]]  HOUSTON (Reuters) - [[all]] U.S. Coast Guard [[attacked]] five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned [[gale]].",2
"Chinese [[President]] [[Meets]] With Castro ([[AP]]) AP - Chinese [[President]] Hu Jintao met with Fidel Castro Monday for talks focusing on the broadening ties between Cuba and China, which has become the [[island's]] third-largest trading partner.","Chinese [[bank]] [[deals]] With Castro ([[chairman]]) AP - Chinese [[president]] Hu Jintao met with Fidel Castro Monday for talks focusing on the broadening ties between Cuba and China, which has become the [[mainland]] third-largest trading partner.",0
Experts dampen bird flu fears International health officials at an [[emergency]] meeting in Bangkok Monday said there is no evidence that bird [[flu]] has been passed from one human to another.,Experts dampen bird flu fears International health officials at an [[executive]] meeting in Bangkok Monday said there is no evidence that bird [[influenza]] has been passed from one human to another.,0
Bereft Indian pilots leaving Andamans are saluted by air force (AFP) [[AFP]] - The Indian air force saluted pilots who [[rescued]] hundreds on the remote Nicobar islands despite [[losing]] family and colleagues when their base was [[destroyed]] by last week's deadly tsunami.,Bereft Indian pilots leaving Andamans are saluted by air force (AFP) [[flight]] - The Indian air force saluted pilots who [[numbered]] hundreds on the remote Nicobar islands despite [[ieving]] family and colleagues when their base was [[impacted]] by last week's deadly tsunami.,0
[[US]] [[got]] complaints about security guards The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to protect Afghan [[President]] [[Hamid]] Karzai.,[[america]] [[has]] complaints about security guards The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to protect Afghan [[state]] [[chairman]] Karzai.,0
"'Miracle baby' a victim - judge A ""miracle baby"" was the victim of [[child]] traffickers motivated by financial greed, a judge rules.","'Miracle baby' a victim - judge A ""miracle baby"" was the victim of [[money]] traffickers motivated by financial greed, a judge rules.",0
"[[U]].[[N]].: Robot Use to Surge Sevenfold by 2007 [[The]] [[use]] of robots around the home to mow lawns, vacuum floors, [[pull]] guard duty and [[perform]] other chores is set to surge sevenfold by 2007, says a new [[U]].[[N]]. survey, which credits dropping prices for the [[robot]] boom.","[[q]].[[f]].: Robot Use to Surge Sevenfold by 2007 [[that]] [[employment]] of robots around the home to mow lawns, vacuum floors, [[house]] guard duty and [[share]] other chores is set to surge sevenfold by 2007, says a new [[mr]].[[un]]. survey, which credits dropping prices for the [[robots]] boom.",3
"Qassam rockets hit western Negev [[community]] Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No [[casualties]] were reported. The rocket fire originated from the northern [[Gaza]] Strip.","Qassam rockets hit western Negev [[state]] Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No [[losses]] were reported. The rocket fire originated from the northern [[hamas]] Strip.",0
"MCI Creditors Are Target Of  [[SEC]] Subpoenas 11 members of MCI Inc.'s former creditors committee asked for documents related to confidential communications between the company and its [[bondholders]], according to federal bankruptcy court filings.","MCI Creditors Are Target Of  [[ongoing]] Subpoenas 11 members of MCI Inc.'s former creditors committee asked for documents related to confidential communications between the company and its [[users]], according to federal bankruptcy court filings.",2
"A suicide bombing [[killed]] 3 people in a crowded Tel Aviv market &lt;b&gt;...&lt;/b&gt; A suicide bombing [[killed]] at least five people and seriously injured more than 30 [[others]] in a crowded Tel Aviv open-air market. Injured shoppers were treated on the [[ground]], as vegetables were [[strewn]] on the pavement.","A suicide bombing [[died]] 3 people in a crowded Tel Aviv market &lt;b&gt;...&lt;/b&gt; A suicide bombing [[consumed]] at least five people and seriously injured more than 30 [[patrons]] in a crowded Tel Aviv open-air market. Injured shoppers were treated on the [[air]], as vegetables were [[collected]] on the pavement.",0
Judge declines to dismiss [[BALCO]] case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to [[top]] athletes.,Judge declines to dismiss [[prosecution]] case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to [[contra]] athletes.,1
India hospital injections fears [[India's]] health minister tells parliament that nearly 70 of injections at government hospitals are unsafe.,India hospital injections fears [[canada]] health minister tells parliament that nearly 70 of injections at government hospitals are unsafe.,0
"Sprint, Nextel to Combine Sprint [[Corp]]. and Nextel Communications Inc. on Wednesday announced plans to merge, creating a more formidable rival to the two largest US mobile operators, and a large wireline communications company supporting ","Sprint, Nextel to Combine Sprint [[internet]]. and Nextel Communications Inc. on Wednesday announced plans to merge, creating a more formidable rival to the two largest US mobile operators, and a large wireline communications company supporting ",2
[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,[[new]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
"US [[consumer]] confidence down for second month as [[job]] woes deepen (AFP) AFP - US [[consumer]] confidence fell for the second straight month in September as the outlook for jobs deteriorated, the Conference Board said.","US [[user]] confidence down for second month as [[consumption]] woes deepen (AFP) AFP - US [[worker]] confidence fell for the second straight month in September as the outlook for jobs deteriorated, the Conference Board said.",2
