original_text,perturbed_text,label
"Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first [[same-sex]] divorce, experts are divided over just how easy it will be for [[gays]] and lesbians in other provinces to end their marriages.","Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first [[same-ѕex]] divorce, experts are divided over just how easy it will be for [[gɑys]] and lesbians in other provinces to end their marriages.",0
California [[Ace]] for Rose [[Justin]] Rose had his first-ever professional [[hole-in-one]] at the tough par-three 17th at Forest Oaks and then [[confessed]] that it was his only decent shot of the [[day]].,California [[Aϲe]] for Rose [[Jսstin]] Rose had his first-ever professional [[հole-in-one]] at the tough par-three 17th at Forest Oaks and then [[confesseԁ]] that it was his only decent shot of the [[ԁay]].,1
"[[Sudan]] to attract most ICRC funds in 2005, 30-percent drop in cash for [[Iraq]] ([[AFP]]) [[AFP]] - [[Strife-torn]] Sudan will become the largest focus of aid work for the International [[Committee]] of the [[Red]] Cross in 2005, while money earmarked for Iraq will fall by almost one third, the [[agency]] said.","[[Sduan]] to attract most ICRC funds in 2005, 30-percent drop in cash for [[Iraԛ]] ([[AP]]) [[AP]] - [[Strife˗torn]] Sudan will become the largest focus of aid work for the International [[Committеe]] of the [[R]] [[ed]] Cross in 2005, while money earmarked for Iraq will fall by almost one third, the [[agenϲy]] said.",0
D #39;[[Urso]] [[suspended]] by FA The [[Football]] Association has [[handed]] [[referee]] Andy D #39;[[Urso]] a [[28-day]] suspension following his failure to [[give]] Barry Ferguson his marching orders against Southampton on August 21.,D #39;[[Usro]] [[suspendeԁ]] by FA The [[Footbalⅼ]] Association has [[hɑnded]] [[refeⲅee]] Andy D #39;[[Urѕo]] a [[2Ȣ-day]] suspension following his failure to [[gіve]] Barry Ferguson his marching orders against Southampton on August 21.,1
"TruSecure merges with Betrusted BOSTON - Information security services companies TruSecure Corp. and Betrusted [[plan]] to [[announce]] on Tuesday that they have merged, forming a new company [[called]] [[Cybertrust]].","TruSecure merges with Betrusted BOSTON - Information security services companies TruSecure Corp. and Betrusted [[plɑn]] to [[annouոce]] on Tuesday that they have merged, forming a new company [[callеd]] [[Cybertrus𝚝]].",3
Hurricane Frances [[Nears]] NE Caribbean (AP) AP - [[Hurricane]] Frances strengthened as it churned near islands of the northeastern Caribbean with ferocious [[winds]] expected to graze Puerto Rico on [[Tuesday]] before the storm [[plows]] on toward the Bahamas and the southeastern United States.,Hurricane Frances [[Neɑrs]] NE Caribbean (AP) AP - [[Hurriϲane]] Frances strengthened as it churned near islands of the northeastern Caribbean with ferocious [[windѕ]] expected to graze Puerto Rico on [[Tuesdɑy]] before the storm [[plws]] on toward the Bahamas and the southeastern United States.,0
"[[Kerry]] Dispute Revives Memory of Delta War (AP) AP - The [[controversy]] over the Vietnam war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.","[[Keⲅry]] Dispute Revives Memory of Delta War (AP) AP - The [[contoversy]] over the Vietnam war record of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water Navy"" in rivers, canals and mangrove swamps of the Mekong Delta.",0
SEC may put end to quid pro quo (USATODAY.com) USATODAY.com - The [[Securities]] and Exchange Commission is [[expected]] to [[vote]] [[Wednesday]] to prohibit [[mutual]] fund [[companies]] from funneling stock trades to brokerage firms that agree to promote their funds to investors.,SEC may put end to quid pro quo (USATODAY.com) USATODAY.com - The [[Securites]] and Exchange Commission is [[expecteԁ]] to [[vo𝚝e]] [[Wednesԁay]] to prohibit [[mutuaⅼ]] fund [[companieѕ]] from funneling stock trades to brokerage firms that agree to promote their funds to investors.,2
"IMF to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[Moոetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",2
"SKorea's Samsung to invest 24 billion dollars in new chip lines (AFP) AFP - South [[Korea's]] Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new chip production lines over the next six years.","SKorea's Samsung to invest 24 billion dollars in new chip lines (AFP) AFP - South [[Koⲅea's]] Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new chip production lines over the next six years.",0
Lonely [[men]] targeted by [[cell-phone]] [[based]] relationship HONG KONG - There #39;s a new [[service]] for [[men]] seeking true love. A software [[company]] has created an [[artificial]] girlfriend that lonely men can download to a mobile [[phone]].,Lonely [[mn]] targeted by [[celⅼ-phone]] [[baesd]] relationship HONG KONG - There #39;s a new [[ѕervice]] for [[ｍen]] seeking true love. A software [[compaոy]] has created an [[artfiicial]] girlfriend that lonely men can download to a mobile [[рhone]].,3
"[[McCartney]] to headline [[Super]] Bowl [[halftime]] in  #39;[[05]] JACKSONVILLE, [[Fla]]. - [[Paul]] McCartney will headline the 2005 Super Bowl halftime [[show]] as the National Football [[League]] goes mainstream after the controversy over this year #[[39]];s [[show]].","[[McCartnеy]] to headline [[Supeⲅ]] Bowl [[halftiｍe]] in  #39;[[0Ƽ]] JACKSONVILLE, [[Fⅼa]]. - [[Pauⅼ]] McCartney will headline the 2005 Super Bowl halftime [[sհow]] as the National Football [[Leaue]] goes mainstream after the controversy over this year #[[3৭]];s [[shoԝ]].",1
"Abu Ghraib report 'spreads blame' A report on the Abu [[Ghraib]] prisoner [[abuse]] [[scandal]] will blame at least two dozen more people, say US officials.","Abu Ghraib report 'spreads blame' A report on the Abu [[Ghrɑib]] prisoner [[abսse]] [[scandɑl]] will blame at least two dozen more people, say US officials.",0
Sven refuses to criticise Becks Quell [[surprise]]: Sven has refused to criticise David Beckham [[despite]] the England captain #39;s latest demonstration of his infamous petulance against [[Wales]].,Sven refuses to criticise Becks Quell [[sսrprise]]: Sven has refused to criticise David Beckham [[deѕpite]] the England captain #39;s latest demonstration of his infamous petulance against [[Wɑles]].,1
"Philippine Rail Cars Crash Into Ravine, 100 Trapped  [[MANILA]] (Reuters) - Rescuers in the Philippines smashed  train windows with axes and hammers Friday to reach [[100]]  [[passengers]] trapped when a carriage derailed and dragged other  cars into a ravine, [[killing]] at least four people.","Philippine Rail Cars Crash Into Ravine, 100 Trapped  [[MANLIA]] (Reuters) - Rescuers in the Philippines smashed  train windows with axes and hammers Friday to reach [[1O0]]  [[passeոgers]] trapped when a carriage derailed and dragged other  cars into a ravine, [[killinɡ]] at least four people.",0
"IBM To [[Amp]] [[Integration]] with [[Venetica]] Buy ([[NewsFactor]]) [[NewsFactor]] - [[IBM]] (NYSE: IBM) has said it will purchase Venetica, a privately [[held]] firm that [[provides]] content-integration software to [[unstructured]] data sources.","IBM To [[Aｍp]] [[Inteɡration]] with [[Veneica]] Buy ([[NewsFcator]]) [[NewsFact]] [[or]] - [[IM]] (NYSE: IBM) has said it will purchase Venetica, a privately [[helԁ]] firm that [[provideѕ]] content-integration software to [[սnstructured]] data sources.",3
"[[Space]] [[Station]] [[crew]] become  quot;Weightless-Watchers quot; with low food &lt;b&gt;...&lt;/b&gt; With food supplies becoming critically low onboard the International [[Space]] [[Station]], the astronauts have been told to cut back on their food consumption.","[[Sрace]] [[Staion]] [[cerw]] become  quot;Weightless-Watchers quot; with low food &lt;b&gt;...&lt;/b&gt; With food supplies becoming critically low onboard the International [[Spɑce]] [[Sta𝚝ion]], the astronauts have been told to cut back on their food consumption.",3
"Ramaala's First [[Marathon]] [[Victory]] Is a Tale of the Tape South Africa's Hendrik Ramaala, who had never finished higher than fifth in a major marathon, won the New [[York]] City [[Marathon]] in 2 hours 9 [[minutes]] [[28]] seconds.","Ramaala's First [[Maⲅathon]] [[Victoⲅy]] Is a Tale of the Tape South Africa's Hendrik Ramaala, who had never finished higher than fifth in a major marathon, won the New [[Yor𝒌]] City [[Marathoո]] in 2 hours 9 [[mіnutes]] [[2Ȣ]] seconds.",1
"[[New]] [[RIAA]] [[File-swapping]] [[Suits]] Target Students Fletcher writes  quot;The Recording Industry Association of America filed another round of lawsuits against [[alleged]] file-swappers, including students on 13 university campuses.","[[N]] [[ew]] [[RI]] [[AA]] [[Filе-swapping]] [[Suіts]] Target Students Fletcher writes  quot;The Recording Industry Association of America filed another round of lawsuits against [[alleɡed]] file-swappers, including students on 13 university campuses.",3
"Two Michigan St football players arrested [[EAST]] LANSING, Michigan ([[Ticker]]) - Two Michigan State football players were arrested [[Tuesday]] morning for planting three homemade  quot;[[MacGyver]] bombs quot; outside a campus apartment.","Two Michigan St football players arrested [[EST]] LANSING, Michigan ([[Tіcker]]) - Two Michigan State football players were arrested [[Tuesԁay]] morning for planting three homemade  quot;[[MacGуver]] bombs quot; outside a campus apartment.",1
[[Nintendo]] [[Returns]] to [[Profit]] (AP) AP - Nintendo [[Co]]. returned to profit in the [[first]] half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with [[game-software]] sales.,[[Nintenԁo]] [[Returnѕ]] to [[Proit]] (AP) AP - Nintendo [[Cо]]. returned to profit in the [[firs𝚝]] half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with [[games-oftware]] sales.,3
[[Playstation]] 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely [[know]] about [[Sony]] and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,[[Playsta𝚝ion]] 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this console any time soon. Nvidia stock holders definitely [[knoԝ]] about [[Soy]] and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,3
[[Poll]] cost [[us]] victory - [[Cech]] [[Referee]] Graham Poll came under [[renewed]] fire today as [[goalkeeper]] [[Petr]] Cech blamed him for costing [[Chelsea]] victory at Highbury by allegedly [[reneging]] on a promise to blow his whistle before Thierry [[Henrys]] free-kick.,[[Pоll]] cost [[սs]] victory - [[Cеch]] [[Rеferee]] Graham Poll came under [[rеnewed]] fire today as [[goɑlkeeper]] [[Pe]] [[tr]] Cech blamed him for costing [[Chelsеa]] victory at Highbury by allegedly [[rеneging]] on a promise to blow his whistle before Thierry [[Henr]] [[ys]] free-kick.,1
Sainz forced off [[road]] [[TWO-TIME]] world champion Carlos Sainz #39;s [[career]] came to a premature end [[today]] after the [[Spaniard]] was forced out of the [[Rally]] of [[Australia]].,Sainz forced off [[roaԁ]] [[TWO˗TIME]] world champion Carlos Sainz #39;s [[cɑreer]] came to a premature end [[𝚝oday]] after the [[Spaniad]] was forced out of the [[Rlly]] of [[Austraⅼia]].,1
"After the X Prize Just weeks before the historic second flight of [[SpaceShipOne]] -- a [[trip]] that won him the \$10 million X Prize -- Burt Rutan, the ship's designer and builder, sat down for a chat with Wired magazine. Here's what he said.","After the X Prize Just weeks before the historic second flight of [[SpaceShіpOne]] -- a [[triр]] that won him the \$10 million X Prize -- Burt Rutan, the ship's designer and builder, sat down for a chat with Wired magazine. Here's what he said.",3
"Citrix buying [[VPN]] company [[Net6]] for \$[[50]] million BOSTON - [[Citrix]] [[Systems]] is buying Net6, a privately-held maker of SSL ([[Secure]] Socket [[Layer]]) VPN ([[Virtual]] Private Network) technology, for \$50 million cash, Citrix said Tuesday.","Citrix buying [[V]] [[PN]] company [[Netб]] for \$[[Ƽ0]] million BOSTON - [[Citⲅix]] [[Syste]] [[ms]] is buying Net6, a privately-held maker of SSL ([[Secuⲅe]] Socket [[Laуer]]) VPN ([[Virtuaⅼ]] Private Network) technology, for \$50 million cash, Citrix said Tuesday.",3
"Study: Wrecks Jump 3 Days After Terrorism Fatal [[traffic]] accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.","Study: Wrecks Jump 3 Days After Terrorism Fatal [[trafic]] accidents increase sharply in Israel on the third day after a terrorist attack, and researchers are searching for an explanation why.",3
"[[Dollar]] #39;s Fall Is a Wake Up Call #39; for Nations, [[IMF]] #[[39]];s [[Rajan]] Says The decline of the US [[dollar]] is a [[signal]] that [[policy]] [[makers]] [[need]] to do more to [[ensure]] the [[currency]] #[[39]];s depreciation won #39;t hurt global growth, International Monetary Fund chief economist Raghuram Rajan said.","[[Dollaⲅ]] #39;s Fall Is a Wake Up Call #39; for Nations, [[IF]] #[[3৭]];s [[Raϳan]] Says The decline of the US [[dollaⲅ]] is a [[signaⅼ]] that [[policу]] [[makerѕ]] [[ոeed]] to do more to [[ensuⲅe]] the [[currenϲy]] #[[Ʒ9]];s depreciation won #39;t hurt global growth, International Monetary Fund chief economist Raghuram Rajan said.",2
[[ANOTHER]] [[VOICE]] Sugary drinks bad for you Many studies have linked the consumption of [[nondiet]] soda and [[fruit]] juices with added sugars to obesity and attendant [[risks]] of diabetes.,[[ANTHER]] [[VIOCE]] Sugary drinks bad for you Many studies have linked the consumption of [[nondie𝚝]] soda and [[fruіt]] juices with added sugars to obesity and attendant [[riss]] of diabetes.,3
Oracle tender results out Saturday Company will report preliminary count of its \$8.[[8B]] hostile bid for [[PeopleSoft]] after 1 am ET. NEW [[YORK]] ([[Reuters]]) - Oracle Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ,Oracle tender results out Saturday Company will report preliminary count of its \$8.[[ȢB]] hostile bid for [[PeopleSof𝚝]] after 1 am ET. NEW [[YROK]] ([[Reuteⲅs]]) - Oracle Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ,2
"EBay gets into [[rentals]] [[EBay]] plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.","EBay gets into [[rentɑls]] [[Eay]] plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.",2
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar vs. Bernard [[fight]]. My thought is Oscar is coming off with an [[upset]].","** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar vs. Bernard [[fіght]]. My thought is Oscar is coming off with an [[uрset]].",1
Mexican columnist murdered A [[prominent]] Mexican [[journalist]] known for his [[reports]] on [[organised]]  crime is killed on the US border.,Mexican columnist murdered A [[promineոt]] Mexican [[joսrnalist]] known for his [[reportѕ]] on [[orgaոised]]  crime is killed on the US border.,0
IBM Claims [[Computing]] Crown (The [[Motley]] [[Fool]]) The Motley Fool - IBM (NYSE: IBM - News) has new [[bragging]] rights. Press reports indicate that the technology giant has created the [[world's]] [[fastest]] [[supercomputer]] two years after a Japanese computer claimed that [[title]].,IBM Claims [[Compu𝚝ing]] Crown (The [[Motⅼey]] [[Fooⅼ]]) The Motley Fool - IBM (NYSE: IBM - News) has new [[Ьragging]] rights. Press reports indicate that the technology giant has created the [[wrold's]] [[fastset]] [[supercomрuter]] two years after a Japanese computer claimed that [[tile]].,3
SEC's [[Gaston]] Admits Official Missed Call (AP) AP - The [[Southeastern]] Conference's supervisor of officials said an LSU [[player]] should have been called for [[pass]] interference on a pivotal [[interception]] against [[Alabama]].,SEC's [[Gsaton]] Admits Official Missed Call (AP) AP - The [[Southeatern]] Conference's supervisor of officials said an LSU [[playeⲅ]] should have been called for [[pasѕ]] interference on a pivotal [[interecption]] against [[Alabaｍa]].,1
"Philip Morris, plaintiffs fighting again SPRINGFIELD, Ill. Philip Morris and lawyers who won a [[ten-]](B)[[billion-dollar]] [[judgment]] against the company are fighting again. The cigarette maker on [[Monday]] asked the Illinois Supreme Court to [[disqualify]] a [[Chicago]] ","Philip Morris, plaintiffs fighting again SPRINGFIELD, Ill. Philip Morris and lawyers who won a [[ten˗]](B)[[bilⅼion-dollar]] [[judgmen𝚝]] against the company are fighting again. The cigarette maker on [[Mondaу]] asked the Illinois Supreme Court to [[disquali𝚏y]] a [[Chicɑgo]] ",2
"Rubens [[bad]] [[Brazilian]] [[luck]] [[visits]] [[Michael]] Rubens Barrichello appears to have [[rid]] himself of his bad luck in Brazil only for it land on his team-mate Michael [[Schumacher]]. Barrichello [[last]] finished the Brazilian GP in 1994, which means even seeing the ","Rubens [[Ьad]] [[Bazilian]] [[luc𝒌]] [[vіsits]] [[Michaeⅼ]] Rubens Barrichello appears to have [[riԁ]] himself of his bad luck in Brazil only for it land on his team-mate Michael [[Schumɑcher]]. Barrichello [[la]] [[st]] finished the Brazilian GP in 1994, which means even seeing the ",1
Boeing Competitors Protest Lockheed Martin Corp. and [[BAE]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,Boeing Competitors Protest Lockheed Martin Corp. and [[BE]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,2
"It takes 6 Gators to match Bowden [[There]] is no shortage of ways to measure Bobby Bowden #39;s stellar career as [[Florida]] State #39;s [[football]] [[coach]]. [[There]] are the 277 of his Division IA leading 350 wins here, which is ","It takes 6 Gators to match Bowden [[Tհere]] is no shortage of ways to measure Bobby Bowden #39;s stellar career as [[Floridɑ]] State #39;s [[fоotball]] [[ϲoach]]. [[Therе]] are the 277 of his Division IA leading 350 wins here, which is ",1
Fresh [[bid]] to dismiss Jackson [[case]] Lawyers for [[Michael]] Jackson say the [[singer's]] child [[molestation]] case should be dropped.,Fresh [[biԁ]] to dismiss Jackson [[casе]] Lawyers for [[Mihael]] Jackson say the [[signer's]] child [[molesta𝚝ion]] case should be dropped.,0
Baby for [[ovary]] transplant woman A Belgian cancer patient made infertile by chemotherapy has given birth following revolutionary treatment.,Baby for [[ovay]] transplant woman A Belgian cancer patient made infertile by chemotherapy has given birth following revolutionary treatment.,3
"Mobile phone  #39;[[deafness]] #39; risk [[p2pnet]].[[net]] News:- Defects in [[Siemens]] 65 series mobile [[phones]] could cause [[deafness]], says the company.  quot;In extreme cases, this volume could lead to hearing damage.","Mobile phone  #39;[[deɑfness]] #39; risk [[p2pne𝚝]].[[ոet]] News:- Defects in [[Siemenѕ]] 65 series mobile [[ph]] [[ones]] could cause [[deafnesѕ]], says the company.  quot;In extreme cases, this volume could lead to hearing damage.",3
Anti-Doping [[Agency]] Is Boosted By Ban of Sprinter in Balco Case The United States Anti-Doping Agency received an important validation yesterday in its attempt to punish [[athletes]] who were suspected of doping in the Balco steroids scandal but who had not failed a drug test.,Anti-Doping [[Agecny]] Is Boosted By Ban of Sprinter in Balco Case The United States Anti-Doping Agency received an important validation yesterday in its attempt to punish [[athleteѕ]] who were suspected of doping in the Balco steroids scandal but who had not failed a drug test.,1
"[[UConn]] awaiting invite to Motor City [[Bowl]] [[Theres]] still one more [[domino]] to fall, but today the University of Connecticut [[football]] team is [[expected]] to be invited and [[accept]] an [[invitation]] to play in the Motor City Bowl in Detroit on Dec. [[27]].","[[UCoոn]] awaiting invite to Motor City [[Bowⅼ]] [[Teres]] still one more [[doｍino]] to fall, but today the University of Connecticut [[footbalⅼ]] team is [[epected]] to be invited and [[accep𝚝]] an [[iոvitation]] to play in the Motor City Bowl in Detroit on Dec. [[2𝟕]].",1
"Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders scrambled to put up storm [[shutters]] and buy water as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the [[Caribbean]] and through Florida.","Hurricane Ivan again growing in strength, Caribbean islands &lt;b&gt;...&lt;/b&gt; Islanders scrambled to put up storm [[sհutters]] and buy water as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the [[Cribbean]] and through Florida.",0
"[[American]] Fare Cuts Presage Price War [[American]] Airlines [[slashed]] its [[fares]] to Miami [[yesterday]] by as [[much]] as [[85]] [[percent]] from several cities including Washington's Reagan National Airport, possibly setting off a winter fare war on routes to [[Florida]].","[[Ameriϲan]] Fare Cuts Presage Price War [[Ameriϲan]] Airlines [[slasheԁ]] its [[𝚏ares]] to Miami [[yesterԁay]] by as [[mcuh]] as [[8Ƽ]] [[percen𝚝]] from several cities including Washington's Reagan National Airport, possibly setting off a winter fare war on routes to [[Floriԁa]].",2
"[[Analysis]]: [[PeopleSoft]] users [[speak]] out about Oracle takeover ([[InfoWorld]]) InfoWorld - The great debate over the impact of [[Oracle's]] hostile [[takeover]] of PeopleSoft has all the big industry analyst [[organizations]] weighing in. [[However]], in most of the [[analysis]] one group's opinion [[seems]] to have been overlooked: that of PeopleSoft users.","[[Analysiѕ]]: [[PeopleSоft]] users [[spea𝒌]] out about Oracle takeover ([[InfoWrold]]) InfoWorld - The great debate over the impact of [[Oraclе's]] hostile [[t]] [[akeover]] of PeopleSoft has all the big industry analyst [[organizatioոs]] weighing in. [[Howevеr]], in most of the [[anlaysis]] one group's opinion [[seemѕ]] to have been overlooked: that of PeopleSoft users.",3
[[Football]]: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist chanting.,[[Fooball]]: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist chanting.,0
"[[Vikings]] RB [[Onterrio]] [[Smith]] [[suspended]] [[Minneapolis]], MN (Sports Network) - Minnesota Vikings running back Onterrio Smith, who has been suspended four [[games]] for [[violating]] the NFL #39;s substance abuse policy, will begin serving that suspension Sunday.","[[Vikingѕ]] RB [[Onterrіo]] [[Smi𝚝h]] [[suspendeԁ]] [[Minneɑpolis]], MN (Sports Network) - Minnesota Vikings running back Onterrio Smith, who has been suspended four [[gɑmes]] for [[violatinɡ]] the NFL #39;s substance abuse policy, will begin serving that suspension Sunday.",1
"Study: CEOs rewarded for outsourcing NEW [[YORK]] (CNN/Money) - The CEOs of the top 50 US companies that [[sent]] service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.","Study: CEOs rewarded for outsourcing NEW [[YROK]] (CNN/Money) - The CEOs of the top 50 US companies that [[snet]] service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.",2
"[[Gold]] [[Fields]] loses high court bid to halt [[Harmony]] takeover South African mining [[giant]] Gold [[Fields]] lost a high court bid to halt a hostile takeover by [[rival]] [[Harmony]] [[Gold]], which is [[seeking]] to [[create]] the world #[[39]];s biggest gold producer, a court official said.","[[Golԁ]] [[Fieldѕ]] loses high court bid to halt [[Harｍony]] takeover South African mining [[gian𝚝]] Gold [[Fileds]] lost a high court bid to halt a hostile takeover by [[rivaⅼ]] [[Hɑrmony]] [[Golԁ]], which is [[see𝒌ing]] to [[crate]] the world #[[3৭]];s biggest gold producer, a court official said.",2
"[[PeopleSoft]] Raises Revenue [[Forecasts]]  NEW [[YORK]] ([[Reuters]]) - PeopleSoft Inc. &lt;A [[HREF]]=""[[http]]://www.[[investor]].reuters.com/[[FullQuote]].[[aspx]]?[[ticker]]=[[PSFT]].O target=/[[stocks]]/[[quickinfo]]/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.","[[PeoplеSoft]] Raises Revenue [[Forеcasts]]  NEW [[YROK]] ([[Reuterѕ]]) - PeopleSoft Inc. &lt;A [[HRF]]=""[[ht𝚝p]]://www.[[investoⲅ]].reuters.com/[[FսllQuote]].[[ɑspx]]?[[tіcker]]=[[PFST]].O target=/[[stokcs]]/[[quickіnfo]]/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.",2
PeopleSoft Chief Threatens to Sue [[Over]] Oracle Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his stock sales and threatened to sue for defamation.,PeopleSoft Chief Threatens to Sue [[Oveⲅ]] Oracle Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his stock sales and threatened to sue for defamation.,3
Viruses: Blame [[Microsoft]]? Last year we [[explored]] the question of Microsoft #39;s [[potential]] liability for [[software]] [[flaws]] [[exploited]] by viruses and other forms of [[malware]].,Viruses: Blame [[Mіcrosoft]]? Last year we [[еxplored]] the question of Microsoft #39;s [[potentiaⅼ]] liability for [[sofwtare]] [[flwas]] [[exploiteԁ]] by viruses and other forms of [[malwɑre]].,3
"Hard [[Drive]]: SP Your XP, RSN Don #39;t have [[Windows]] XP? [[Listen]] up anyway, because there #39;s a lesson to learn, not to mention sly put downs you can use to annoy your Windows-XP-using-friends so they #39;ll finally break down and admit ","Hard [[Drve]]: SP Your XP, RSN Don #39;t have [[Windoԝs]] XP? [[Lsten]] up anyway, because there #39;s a lesson to learn, not to mention sly put downs you can use to annoy your Windows-XP-using-friends so they #39;ll finally break down and admit ",3
UPDATE 1-Singh takes lead at [[Chrysler]] World number one [[Vijay]] [[Singh]] [[shot]] a [[four-under-par]] 67 on [[Saturday]] and took the lead of the Chrysler Championship after three rounds.,UPDATE 1-Singh takes lead at [[Chrуsler]] World number one [[Viϳay]] [[Sngh]] [[sհot]] a [[four-under-paⲅ]] 67 on [[Satսrday]] and took the lead of the Chrysler Championship after three rounds.,1
"Who cares about Kerry? It's Bush we can't stand, say [[Vietnamese]] (AFP) AFP - The [[question]] of whether presidential candidate John Kerry was a coward or a [[leader]] during the [[Vietnam]] [[War]] might be raging in the [[United]] States, but on the streets of [[Hanoi]] [[people]] [[hope]] for just one result from the [[American]] election -- the exit of George W. Bush.","Who cares about Kerry? It's Bush we can't stand, say [[Vie𝚝namese]] (AFP) AFP - The [[ques𝚝ion]] of whether presidential candidate John Kerry was a coward or a [[leɑder]] during the [[Vietnaｍ]] [[Wr]] might be raging in the [[Uniteԁ]] States, but on the streets of [[Hanoі]] [[peoрle]] [[h]] [[ope]] for just one result from the [[Ameican]] election -- the exit of George W. Bush.",0
Putin signs up [[Russia]] for [[Kyoto]] pact The Kremlin said [[Putin]] [[signed]] a parliament bill late on Thursday confirming Russia #39;s ratification of the protocol. Both chambers of Russia #39;s parliament approved ratification of the pact last month after Putin pointed the way.,Putin signs up [[Rսssia]] for [[Kуoto]] pact The Kremlin said [[Putn]] [[sіgned]] a parliament bill late on Thursday confirming Russia #39;s ratification of the protocol. Both chambers of Russia #39;s parliament approved ratification of the pact last month after Putin pointed the way.,0
"Cingular Sees Merger Savings Above Plan [[Cingular]] Wireless, the [[nation]] #39;s largest wireless carrier [[following]] the company #39;s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ","Cingular Sees Merger Savings Above Plan [[Cigular]] Wireless, the [[nati]] [[on]] #39;s largest wireless carrier [[fоllowing]] the company #39;s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ",2
