original_text,perturbed_text,label
Fannie Mae mess worries investors [[The]] fallout from allegations of serious [[accounting]] problems at Fannie Mae has rattled investors and [[could]] [[even]] bump up mortgage rates down the [[road]].,Fannie Mae mess worries investors [[any]] fallout from allegations of serious [[security]] problems at Fannie Mae has rattled investors and [[users]] [[inadvertently]] bump up mortgage rates down the [[internet]].,2
"[[SEC]] [[Wants]] Fixes, Instead of  Fines Rather than rapping knuckles after abuse is uncovered, chairman William H. Donaldson wants the SEC staff to work with and get to know Wall Street well enough to get the jump on problems before  investors lose money.","[[sec]] [[code]] Fixes, Instead of  Fines Rather than rapping knuckles after abuse is uncovered, chairman William H. Donaldson wants the SEC staff to work with and get to know Wall Street well enough to get the jump on problems before  investors lose money.",2
"[[Russia]] wants new business partnership with old ally India ([[AFP]]) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated [[arms]] sales, high-end technology swaps and political support on the world stage.","[[bulgaria]] wants new business partnership with old ally India ([[eu]]) AFP - Russia is seeking a new economic partnership to boost a decades-old friendship with India, envisaging sophisticated [[equipment]] sales, high-end technology swaps and political support on the world stage.",0
[[Phone]] fight against home violence A campaign begins to collect old mobile [[phones]] and convert them into alarms for women who are attacked in the home.,[[called]] fight against home violence A campaign begins to collect old mobile [[phone]] and convert them into alarms for women who are attacked in the home.,3
"BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[AFP]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[co]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0
McKenzie Ends Holdout and Returns to Green Bay ([[Reuters]]) Reuters - Green Bay [[Packers]]\[[cornerback]] Mike McKenzie ended his lengthy holdout Wednesday\[[afternoon]] and joined his teammates in preparation for Week 2.,McKenzie Ends Holdout and Returns to Green Bay ([[s]]) Reuters - Green Bay [[storm]]\[[team]] Mike McKenzie ended his lengthy holdout Wednesday\[[match]] and joined his teammates in preparation for Week 2.,1
"Report: [[IBM's]] PC business up for sale IBM Corp. has put its PC [[business]] up for sale, according to a story published on Friday on the [[Web]] site of The New York Times.","Report: [[placed]] PC business up for sale IBM Corp. has put its PC [[corporation]] up for sale, according to a story published on Friday on the [[news]] site of The New York Times.",3
"Dell, Philips cut \$700 million deal [[Dell]] will supply [[PCs]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal [[dell]] will supply [[equipment]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
"SpaceShipOne Lands After 2nd Flight MOJAVE, Calif. - The private manned rocket SpaceShipOne (search) streaked toward space [[early]] Monday in a bid to top an [[altitude]] of 62 miles for the second time in six days and claim the \$10 million [[Ansari]] X Prize (search).","SpaceShipOne Lands After 2nd Flight MOJAVE, Calif. - The private manned rocket SpaceShipOne (search) streaked toward space [[last]] Monday in a bid to top an [[elevation]] of 62 miles for the second time in six days and claim the \$10 million [[x]] X Prize (search).",3
"Microsoft, Novell Settle Antitrust Suit  [[SEATTLE]]/NEW YORK (Reuters) - [[Microsoft]] Corp. &[[lt]];[[A]] [[HREF]]=""[[http]]://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=MSFT.[[O]] target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 [[million]] to its smaller rival  Novell Inc. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.","Microsoft, Novell Settle Antitrust Suit  [[tokyo]]/NEW YORK (Reuters) - [[microsoft]] Corp. &[[boeing]];[[print]] [[seller]]=""[[browser]]://[[database]].[[moody]].reuters.com/FullQuote.aspx?ticker=MSFT.[[o]] target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 [[billion]] to its smaller rival  Novell Inc. &lt;[[b]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",2
Congress Sends '[[Net]] Access Ban to White House The U.[[S]]. Congress on [[Friday]] reinstated a [[ban]] on Internet access taxes after the House of Representatives agreed to extend it for another three years [[rather]] than make it permanent.,Congress Sends '[[office]] Access Ban to White House The U.[[s]]. Congress on [[schedule]] reinstated a [[banned]] on Internet access taxes after the House of Representatives agreed to extend it for another three years [[higher]] than make it permanent.,3
"CA to buy [[Netegrity]] for \$430 m Its biggest acquisition since 2000, marking its return to inorganic growth mode, after shelving acquisition plans due to government probes in its accounting practices.","CA to buy [[google]] for \$430 m Its biggest acquisition since 2000, marking its return to inorganic growth mode, after shelving acquisition plans due to government probes in its accounting practices.",2
Rumsfeld Raises Prospect of [[Limited]] Iraq Elections (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\[[Thursday]] [[raised]] the possibility that some areas of Iraq night\be [[excluded]] from elections [[scheduled]] for January if security\could not be [[guaranteed]].,Rumsfeld Raises Prospect of [[impending]] Iraq Elections (Reuters) Reuters - Defense Secretary Donald Rumsfeld on\[[reuters]] [[regarding]] the possibility that some areas of Iraq night\be [[exclude]] from elections [[slated]] for January if security\could not be [[reached]].,0
"Service packs, senators and civil liberties &lt;strong&gt;[[Letters]]:&lt;/strong&gt; The bulging postbag gives up its secrets","Service packs, senators and civil liberties &lt;strong&gt;[[police]]:&lt;/strong&gt; The bulging postbag gives up its secrets",3
"European Stocks Open Flat, Havas Falls ([[Reuters]]) Reuters - European shares opened steady on\Thursday, with French advertising group Havas falling after\[[news]] of a capital increase along with its first-half results\but Richemont rallied after reporting strong luxury [[goods]]\[[sales]].","European Stocks Open Flat, Havas Falls ([[failed]]) Reuters - European shares opened steady on\Thursday, with French advertising group Havas falling after\[[cancellation]] of a capital increase along with its first-half results\but Richemont rallied after reporting strong luxury [[ads]]\[[failure]].",2
"DreamWorks [[Animation]] IPO [[may]] [[raise]] up to \$725M Animated film-maker DreamWorks [[Animation]] [[SKG]] [[Inc]]. [[set]] its anticipated [[initial]] public offering at 29 million shares -- which [[could]] raise \$725 million, Reuters is reporting.","DreamWorks [[games]] IPO [[can]] [[produce]] up to \$725M Animated film-maker DreamWorks [[animation]] [[s]] [[inc]]. [[filed]] its anticipated [[original]] public offering at 29 million shares -- which [[might]] raise \$725 million, Reuters is reporting.",2
"Ferrero advances; [[Moya]] stunned in rainy Beijing Beijing, China (Sports [[Network]]) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","Ferrero advances; [[webber]] stunned in rainy Beijing Beijing, China (Sports [[town]]) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[opened]].",1
"[[Colts]] Lead Pats Early in Third Quarter FOXBORO, [[Mass]]. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan [[Marino]], and the Indianapolis Colts [[shredded]] the New England Patriots for a 17-13 halftime lead Thursday night...","[[colts]] Lead Pats Early in Third Quarter FOXBORO, [[florida]]. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan [[marino]], and the Indianapolis Colts [[defeat]] the New England Patriots for a 17-13 halftime lead Thursday night...",0
"BTG hits Amazon, Netflix and others with patent suit BTG, a [[London-based]] firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, [[Barnesandnoble]].com and two other [[Internet]] companies for infringing on patents related to the tracking of users online.","BTG hits Amazon, Netflix and others with patent suit BTG, a [[financial]] firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, [[outlook]].com and two other [[internet]] companies for infringing on patents related to the tracking of users online.",3
"UPDATE [[3-Alliance]] Capital profit rises in third quarter Alliance Capital Management Holdings LP ([[AC]].[[N]]: Quote, Profile, Research) , one of the biggest US money managers, on Thursday [[said]] its [[profit]] rose in the third quarter ","UPDATE [[online]] Capital profit rises in third quarter Alliance Capital Management Holdings LP ([[web]].[[org]]: Quote, Profile, Research) , one of the biggest US money managers, on Thursday [[night]] its [[profits]] rose in the third quarter ",2
"Chambers: Cisco, Fujitsu [[Team]] On Japan Networking; 2005 Product &lt;b&gt;...&lt;/b&gt; [[Land]] of the rising routers. Cisco Systems (nasdaq: [[CSCO]] - news - people ) and Fujitsu (otc: FJTSY - news - [[people]] ) will join forces to develop high-end routers for [[Internet]] networks in Japan.","Chambers: Cisco, Fujitsu [[founded]] On Japan Networking; 2005 Product &lt;b&gt;...&lt;/b&gt; [[makers]] of the rising routers. Cisco Systems (nasdaq: [[business]] - news - people ) and Fujitsu (otc: FJTSY - news - [[business]] ) will join forces to develop high-end routers for [[area]] networks in Japan.",3
"Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP [[vendors]] to increase their business. By Elena Malykhina.","Midtier ERP Vendors Can Capitalize On Oracle Antitrust Verdict The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP [[retailers]] to increase their business. By Elena Malykhina.",3
"Holiday Stamps to Be Issued in Oct. (AP) [[AP]] - Holiday postage stamps celebrating Christmas, Hanukkah and Kwanzaa will be issued next month, the U.S. Postal Service announced Monday.","Holiday Stamps to Be Issued in Oct. (AP) [[pre]] - Holiday postage stamps celebrating Christmas, Hanukkah and Kwanzaa will be issued next month, the U.S. Postal Service announced Monday.",0
"Specter Wants to Make Case to Lead SJC (AP) AP - [[Sen]]. Arlen Specter, R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's GOP members next week.","Specter Wants to Make Case to Lead SJC (AP) AP - [[v]]. Arlen Specter, R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's GOP members next week.",0
"No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[Corp]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  WASHINGTON (Reuters) - None of Chiron [[limited]].'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.",2
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which [[makes]] e-mail-archiving software, it [[aims]] to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which [[provides]] e-mail-archiving software, it [[makes]] to erode EMC #39;s lead and rebuild investors #39; confidence.",3
Golf's New No. 1 [[Tiger]] [[Woods's]] reign as the world's top player ends at 264 weeks as [[Vijay]] Singh has seized the No. 1 spot after beating Woods to win the Deutsche Bank on Monday.,Golf's New No. 1 [[player]] [[tiger]] reign as the world's top player ends at 264 weeks as [[boy]] Singh has seized the No. 1 spot after beating Woods to win the Deutsche Bank on Monday.,1
Bond [[game]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond [[flick]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
"Iraq Group Sets Ransom, [[Deadline]] for French Release (Reuters) Reuters - [[A]] statement [[posted]] on a Web site\purportedly by an Iraqi group which said it was holding two\French [[hostages]] set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its [[demands]] to be met.","Iraq Group Sets Ransom, [[time]] for French Release (Reuters) Reuters - [[reuters]] statement [[release]] on a Web site\purportedly by an Iraqi group which said it was holding two\French [[hostage]] set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its [[requirement]] to be met.",0
"Key Australia-US FTA deadline [[passes]] A key deadline to bring Australia #39;s Free [[Trade]] [[Agreement]] with the United [[States]] into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key Australia-US FTA deadline [[statement]] A key deadline to bring Australia #39;s Free [[trade]] [[contract]] with the United [[states]] into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"[[Health]] Insurance Costs Soar, Workers Hit ([[Reuters]]) Reuters - Health insurance premiums rose five\times faster than U.S. workers' salaries this [[year]], according\to a survey released on Thursday that also showed slippage in\the percentage of American workers covered by employer health\[[plans]].","[[health]] Insurance Costs Soar, Workers Hit ([[p]]) Reuters - Health insurance premiums rose five\times faster than U.S. workers' salaries this [[years]], according\to a survey released on Thursday that also showed slippage in\the percentage of American workers covered by employer health\[[workforce]].",2
Great White [[Shark]] [[Loses]] Monitor Tag (AP) AP - A great white shark that was tagged with a [[data-gathering]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,Great White [[shark]] [[seal]] Monitor Tag (AP) AP - A great white shark that was tagged with a [[explosive]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,3
[[Storage]] [[Networking]] [[World]] [[Highlights]] [[News]] and [[survey]] [[results]] from [[Computerworld's]] [[twice-annual]] [[storage]] [[conference]].,[[database]] [[office]] [[technology]] [[share]] [[index]] and [[listing]] [[drawing]] from [[summer]] [[quarterly]] [[computer]] [[fair]].,3
"Group [[Cites]] Video Games for Violence, Sex (AP) AP - Video [[games]] that have players shoot rival gang members, watch [[bare-breasted]] women and recreate the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.","Group [[members]] Video Games for Violence, Sex (AP) AP - Video [[sports]] that have players shoot rival gang members, watch [[abducted]] women and recreate the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.",3
[[System]] glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its internet services as well as cash machines.,[[exit]] glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its internet services as well as cash machines.,3
"[[Iraqi]] Airways resumes international flights after 14 years [[Iraqi]] Airways resumed international flights Saturday when a [[plane]] [[took]] off from neighboring Jordan, the airline #39;s first such [[flight]] since [[UN]] sanctions were imposed on Saddam Hussein in 1990.","[[lebanon]] Airways resumes international flights after 14 years [[kuwait]] Airways resumed international flights Saturday when a [[cessna]] [[started]] off from neighboring Jordan, the airline #39;s first such [[airplane]] since [[trade]] sanctions were imposed on Saddam Hussein in 1990.",0
"London Times goes strictly [[tabloid]] After more than two centuries as a [[broadsheet]] newspaper, The Times of London has gone strictly tabloid. On Monday, The Times moved to a [[totally]] compact format after almost a year of dual publication.","London Times goes strictly [[daily]] After more than two centuries as a [[circulating]] newspaper, The Times of London has gone strictly tabloid. On Monday, The Times moved to a [[relatively]] compact format after almost a year of dual publication.",3
Lackluster Jobs Report Pushes [[Stocks]] Down NEW YORK - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,Lackluster Jobs Report Pushes [[shares]] Down NEW YORK - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,0
[[Sandia]] Motor Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia Motor Speedway.,[[hickory]] Motor Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia Motor Speedway.,3
"Partnership [[Connects]] Wi-Fi Users In The Sky Wi-Fi is going sky-high thanks to a deal forged between [[enterprise]] Internet service provider iPass and Connexion by Boeing. Under the deal, [[iPass]] #39;s 528,000-plus Wi-Fi enterprise customers will ","Partnership [[connects]] Wi-Fi Users In The Sky Wi-Fi is going sky-high thanks to a deal forged between [[business]] Internet service provider iPass and Connexion by Boeing. Under the deal, [[stock]] #39;s 528,000-plus Wi-Fi enterprise customers will ",3
[[Cricket]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,[[correction]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,0
Intel Cancels Revamped [[Chip]] The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the buck.,Intel Cancels Revamped [[is]] The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the buck.,3
"At Least Five Dead in Russia Mine Blast (Reuters) Reuters - At least five miners were killed and 14\injured in a blast in a coal mine in [[Russia's]] Siberia, the\[[Emergencies]] Ministry said on Thursday.","At Least Five Dead in Russia Mine Blast (Reuters) Reuters - At least five miners were killed and 14\injured in a blast in a coal mine in [[russia]] Siberia, the\[[science]] Ministry said on Thursday.",0
"Japanese Utility Plans IPO in October (AP) AP - Electric Power Development Co., a former [[state-run]] utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","Japanese Utility Plans IPO in October (AP) AP - Electric Power Development Co., a former [[electric]] utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0
"[[Moscow]] Rail Station Evacuated on [[Bomb]] Threat, [[Interfax]] Says Moscow police are conducting a partial evacuation at the [[Kursk]] [[railway]] station in central Moscow as they search for explosives after [[receiving]] an anonymous phone call from a man [[threatening]] ","[[moscow]] Rail Station Evacuated on [[rocket]] Threat, [[investigation]] Says Moscow police are conducting a partial evacuation at the [[volga]] [[intercity]] station in central Moscow as they search for explosives after [[processing]] an anonymous phone call from a man [[p]] ",0
"Putin Heads for [[Turkey]] in [[Landmark]] [[Visit]] Between Former Foes Russian President Vladimir Putin is [[making]] a [[two-day]] official [[visit]] to Turkey, the first by any Russian leader in 32 years. [[Mr]]. Putin is expected to sign several economic cooperation [[agreements]] ","Putin Heads for [[turkey]] in [[studying]] [[trade]] Between Former Foes Russian President Vladimir Putin is [[awaiting]] a [[russian]] official [[report]] to Turkey, the first by any Russian leader in 32 years. [[president]]. Putin is expected to sign several economic cooperation [[agreement]] ",0
"Avaya to buy German [[IP]] telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.","Avaya to buy German [[network]] telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.",3
"First [[credit]] rating for Serbia  19:50 November 01  [[Dow]] [[Jones]] LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.","First [[money]] rating for Serbia  19:50 November 01  [[dow]] [[jones]] LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating opened the way for a return to international credit markets.",2
"PeopleSoft ousts CEO, still opposes Oracle bid ([[USATODAY]].[[com]]) [[USATODAY]].[[com]] - PeopleSoft's board might have finally blinked. The business-software [[maker]], [[facing]] a 16-month takeover siege from rival Oracle, has canned the CEO who [[bitterly]] [[opposed]] the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft ousts CEO, still opposes Oracle bid ([[investor]].[[inc]]) [[outlook]].[[ct]] - PeopleSoft's board might have finally blinked. The business-software [[company]], [[leading]] a 16-month takeover siege from rival Oracle, has canned the CEO who [[actually]] [[ended]] the deal and lost crucial regulatory support in its bid to stay independent.",3
"Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and [[Finance-Economy]] Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.","Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and [[security]] Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.",2
"Kenyan tree planter wins [[peace]] prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the Nobel peace prize. Ms Maathai, 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ","Kenyan tree planter wins [[environment]] prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the Nobel peace prize. Ms Maathai, 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ",0
"Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, Chart) and representatives of the [[European]] Union #39;s Competition Commission will sit down at the table together on Thursday, but it won #39;t be to eat.","Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, Chart) and representatives of the [[eu]] Union #39;s Competition Commission will sit down at the table together on Thursday, but it won #39;t be to eat.",2
"Nike Boosts Dividend by 25 Percent (Reuters) Reuters - Nike [[Inc]].  boosted its\quarterly dividend by 25 percent on [[Monday]], citing strong cash\flow and growth prospects as the world's biggest athletic [[shoe]]\company has racked up record revenue and soaring profits the\past few years.","Nike Boosts Dividend by 25 Percent (Reuters) Reuters - Nike [[analytics]].  boosted its\quarterly dividend by 25 percent on [[monday]], citing strong cash\flow and growth prospects as the world's biggest athletic [[website]]\company has racked up record revenue and soaring profits the\past few years.",2
"[[Oracle]] #39;s sweet on PeopleSoft Oracle sweetened its hostile bid for rival [[business]] software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.","[[issue]] #39;s sweet on PeopleSoft Oracle sweetened its hostile bid for rival [[hardware]] software maker PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.",2
"Washington Post Comes Clean on Party (AP) [[AP]] - The Washington Post's executive editor says his paper should have told readers up front that it had helped arrange a Republican debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.","Washington Post Comes Clean on Party (AP) [[website]] - The Washington Post's executive editor says his paper should have told readers up front that it had helped arrange a Republican debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.",0
"Renault unveils investment plan for Asian hub in South Korea (AFP) [[AFP]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault unveils investment plan for Asian hub in South Korea (AFP) [[australia]] - French auto giant Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
"Pedro picks Mets, [[Lee]] [[dealt]] to [[Brewers]] Pedro Martinez picked the New York Mets over the Boston Red Sox, and the Chicago [[White]] Sox [[dealt]] Carlos Lee to Milwaukee for Scott [[Podsednik]] and a reliever on Monday as baseball #39;s annual [[winter]] meetings finished with many top stars still searching for ","Pedro picks Mets, [[brewers]] [[move]] to [[brewers]] Pedro Martinez picked the New York Mets over the Boston Red Sox, and the Chicago [[ing]] Sox [[trade]] Carlos Lee to Milwaukee for Scott [[bell]] and a reliever on Monday as baseball #39;s annual [[season]] meetings finished with many top stars still searching for ",1
"5 EU ministers back digital [[passports]] FLORENCE [[Interior]] ministers from the five largest West European countries have agreed to adopt [[digital]] fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a [[plan]] to create migrant holding ","5 EU ministers back digital [[passport]] FLORENCE [[eu]] ministers from the five largest West European countries have agreed to adopt [[online]] fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a [[scheme]] to create migrant holding ",0
"MEPS APPROVE REVAMPED COMMISSION [[Ending]] three weeks of stalemate, European lawmakers have approved a new executive commission for the European Union. European MPs had refused to accept a new team of commissioners proposed by Commission President Jose Manuel Barroso.","MEPS APPROVE REVAMPED COMMISSION [[ending]] three weeks of stalemate, European lawmakers have approved a new executive commission for the European Union. European MPs had refused to accept a new team of commissioners proposed by Commission President Jose Manuel Barroso.",0
Lab used by LAPD falsified [[DNA]] [[data]] and possibly dozens -- of pending criminal cases to determine whether critical evidence was tainted or falsified during ,Lab used by LAPD falsified [[dna]] [[s]] and possibly dozens -- of pending criminal cases to determine whether critical evidence was tainted or falsified during ,3
"The Discreet Charm of the Very Bourgeois Toy [[Store]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.","The Discreet Charm of the Very Bourgeois Toy [[r]]? F.A.O. Schwarz may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.",2
"'[[Frankenfish']] Caught in Great Lakes (Reuters) Reuters - The dreaded [[Northern]] Snakehead, a\voracious predator dubbed the ""Frankenfish"" that can [[breathe]]\out of water and wriggle across land, has invaded the Great\Lakes, authorities said on Friday.","'[[wolf]] Caught in Great Lakes (Reuters) Reuters - The dreaded [[mountain]] Snakehead, a\voracious predator dubbed the ""Frankenfish"" that can [[burst]]\out of water and wriggle across land, has invaded the Great\Lakes, authorities said on Friday.",3
[[Israeli]] Fighters Force Lufthansa Jet To Cyprus Israeli jet fighters forced a Lufthansa passenger [[plane]] bound for Tel Aviv to land in Cyprus on Tuesday due to a bomb threat. Lufthansa said it had not judged the threat to be serious but that Israel had [[insisted]] ,[[heavy]] Fighters Force Lufthansa Jet To Cyprus Israeli jet fighters forced a Lufthansa passenger [[airline]] bound for Tel Aviv to land in Cyprus on Tuesday due to a bomb threat. Lufthansa said it had not judged the threat to be serious but that Israel had [[paid]] ,0
[[Airlines]] Agree to Cuts at [[O'Hare]] Federal officials today announced plans to temporarily cut 37 [[flights]] operating at Chicago's O'Hare International Airport to help reduce the delay problems that ripple across the country.,[[airlines]] Agree to Cuts at [[airports]] Federal officials today announced plans to temporarily cut 37 [[passengers]] operating at Chicago's O'Hare International Airport to help reduce the delay problems that ripple across the country.,2
"Mexico's 'Fire [[Volcano']] Erupts, No Evacuations Yet (Reuters) Reuters - Mexico's so-called ""Fire\[[Volcano]]"" spewed lava, glowing rocks and flames on Friday in an\eruption that authorities said was not yet serious enough to\evacuate nearby villages.","Mexico's 'Fire [[city]] Erupts, No Evacuations Yet (Reuters) Reuters - Mexico's so-called ""Fire\[[dome]]"" spewed lava, glowing rocks and flames on Friday in an\eruption that authorities said was not yet serious enough to\evacuate nearby villages.",3
"Feds Mum on [[Pre-Election]] [[Terror]] Threat ([[AP]]) AP - [[FBI]], Justice Department and Homeland Security Department officials aren't [[talking]] [[much]] about the threat of a terrorist attack to disrupt the [[election]] in two weeks.","Feds Mum on [[added]] [[terror]] Threat ([[fbi]]) AP - [[com]], Justice Department and Homeland Security Department officials aren't [[predicting]] [[enough]] about the threat of a terrorist attack to disrupt the [[voting]] in two weeks.",0
Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[mammals]] have no standing to sue to stop the U.S. Navy from using sonar.,Court: Whales Have No Standing to Sue (AP) AP - A federal appeals court decided Wednesday that marine [[rians]] have no standing to sue to stop the U.S. Navy from using sonar.,3
"EU Accuses Microsoft of [[Paternal]] View Microsoft Corp. said Friday that small companies and their customers would suffer most if it is forced to remove its digital media software from Windows, while the European Union accused it of being ""paternalistic"" in trying to decide [[what's]] best for everyone.","EU Accuses Microsoft of [[controlling]] View Microsoft Corp. said Friday that small companies and their customers would suffer most if it is forced to remove its digital media software from Windows, while the European Union accused it of being ""paternalistic"" in trying to decide [[being]] best for everyone.",3
"Coast Guard Shuts Gulf of Mexico [[Ports]]  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.","Coast Guard Shuts Gulf of Mexico [[sea]]  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.",2
