original_text,perturbed_text,label
Bauman: [[Lapse]] cost [[Twins]] [[game]] It is [[easy]] to look at the [[final]] [[game]] of a postseason series as the [[game]] that [[meant]] everything. But this [[particular]] series [[took]] a decisive [[turn]] [[two]] games before the [[end]] [[arrived]] [[Saturday]].,Bauman: [[lapse]] cost [[twins]] [[lame]] It is [[well-heeled]] to look at the [[terminal]] [[stake]] of a postseason series as the [[stake]] that [[mean]] everything. But this [[peculiar]] series [[take]] a decisive [[turning]] [[2]] games before the [[close]] [[come]] [[Sat]].,1
"SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the [[Securities]] and Exchange [[Commission]] that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.","SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the [[protection]] and Exchange [[committee]] that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.",2
"Taking Advantage of the Terminally [[Stupid]] Would you pay \$4 for something that, at best, is worth a dime? Concord Communications [[shareholders]] would.","Taking Advantage of the Terminally [[stupe]] Would you pay \$4 for something that, at best, is worth a dime? Concord Communications [[shareowner]] would.",2
Another controversial [[Man]] Utd-Arsenal [[game]] Mount St. Helen #[[39]];s in Oregon has been [[active]] these last few months but that is [[nothing]] compared to the eruption at [[Old]] Trafford on [[Sunday]].,Another controversial [[human]] Utd-Arsenal [[crippled]] Mount St. Helen #[[thirty-nine]];s in Oregon has been [[combat-ready]] these last few months but that is [[zero]] compared to the eruption at [[honest-to-god]] Trafford on [[Sun]].,1
"3 Former Enron Executives to Share a Trial Kenneth Lay, a founder of the Enron [[Corporation]], will get two criminal trials - one by himself and [[one]] with his former protg, Jeffrey Skilling, a judge ruled Tuesday.","3 Former Enron Executives to Share a Trial Kenneth Lay, a founder of the Enron [[corp]], will get two criminal trials - one by himself and [[unmatchable]] with his former protg, Jeffrey Skilling, a judge ruled Tuesday.",2
"Is Google [[News]] Biased? Google News tends to favor news stories with a conservative bias, according to new media observer J.D. Lasica, a claim which Google [[denies]].","Is Google [[intelligence]] Biased? Google News tends to favor news stories with a conservative bias, according to new media observer J.D. Lasica, a claim which Google [[abnegate]].",3
"Agilent Guides Sharply [[Lower]] Agilent #39;s (A:NYSE - news - [[research]]) fiscal fourth quarter [[came]] up light, and the company [[slashed]] first-quarter guidance. Blaming a [[weak]] chip [[business]], the Palo Alto, Calif.","Agilent Guides Sharply [[crushed]] Agilent #39;s (A:NYSE - news - [[search]]) fiscal fourth quarter [[hail]] up light, and the company [[lash]] first-quarter guidance. Blaming a [[sapless]] chip [[patronage]], the Palo Alto, Calif.",2
"[[SEC]] [[Charges]] Hollinger's Black with [[Fraud]]   [[WASHINGTON]] (Reuters) - U.[[S]]. regulators [[filed]] [[fraud]] charges  on Monday against former Hollinger International Inc. &lt;[[A]] HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&lt;/A&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the two from serving as officers of a public company.","[[second]] [[file]] Hollinger's Black with [[fake]]   [[WA]] (Reuters) - U.[[siemens]]. regulators [[charge]] [[hoax]] charges  on Monday against former Hollinger International Inc. &lt;[[amp]] HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&lt;/A&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the two from serving as officers of a public company.",2
"Virgin tunes into the online music [[market]]  quot;We dont [[see]] this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, [[part]] of billionaire Sir Richard Bransons sprawling business ","Virgin tunes into the online music [[grocery]]  quot;We dont [[construe]] this market as crowded. There is tremendous growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, [[parting]] of billionaire Sir Richard Bransons sprawling business ",3
"Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US [[President]] George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends tax cuts WASHINGTON, Oct 2 (AFP) - US [[prexy]] George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",2
"[[HP]] [[Unveils]] Cavalcade of Consumer Products (PC [[World]]) PC [[World]] - [[First]] TVs, new printers, long-lasting inks, and projectors are targeted\ at [[living]] room and office.","[[horsepower]] [[reveal]] Cavalcade of Consumer Products (PC [[global]]) PC [[world-wide]] - [[showtime]] TVs, new printers, long-lasting inks, and projectors are targeted\ at [[surviving]] room and office.",3
"Senate Resolves Corporate Tax [[Bill]] Delay [[WASHINGTON]] - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax [[bill]] and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","Senate Resolves Corporate Tax [[broadsheet]] Delay [[Capital]] - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax [[billhook]] and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0
"Google Shares, Once [[Devalued]], Just May Be Winners After All Wall Street, which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","Google Shares, Once [[undervalue]], Just May Be Winners After All Wall Street, which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.",2
"[[China]] [[shuts]] [[1]],600 [[cybercafes]] The Chinese [[government]] [[confirmed]] this weekend that it has [[closed]] [[1]],600 [[internet]] [[cafes]] and [[fined]] [[operators]] a [[total]] of 100m yuan since [[March]], when it began its crackdown on [[violent]] or [[pornographic]] [[content]], and other material it [[considers]] harmful to [[public]] ","[[Cathay]] [[shut]] [[unity]],600 [[cybercafe]] The Chinese [[politics]] [[substantiate]] this weekend that it has [[close]] [[single]],600 [[net]] [[cafe]] and [[fin]] [[manipulator]] a [[tot]] of 100m yuan since [[border]], when it began its crackdown on [[tearing]] or [[adult]] [[contented]], and other material it [[reckon]] harmful to [[populace]] ",3
"[[Federated]] sales [[decline]] in [[August]] [[A]] [[slow]] [[August]] snapped an eight-month [[winning]] [[streak]] for [[Federated]] [[Department]] [[Stores]] [[Inc]]., which reported its first [[drop]] in [[sales]] since November.","[[federalize]] sales [[reject]] in [[Aug]] [[angstrom]] [[easy]] [[grand]] snapped an eight-month [[victorious]] [[run]] for [[federalise]] [[section]] [[store]] [[INC]]., which reported its first [[overlook]] in [[sale]] since November.",2
"[[29]] [[escapees]] from North [[seek]] [[refuge]] at [[school]] in Beijing [[BEIJING]] -- [[Twenty-nine]] [[people]] [[believed]] to be [[North]] Korean entered the Japanese [[school]] in Beijing on Wednesday morning to seek [[asylum]] in a country other than China, according to [[Foreign]] Ministry officials in [[Tokyo]].","[[XXIX]] [[lam]] from North [[essay]] [[resort]] at [[educate]] in Beijing [[Beijing]] -- [[XXIX]] [[masses]] [[consider]] to be [[north]] Korean entered the Japanese [[schooling]] in Beijing on Wednesday morning to seek [[institution]] in a country other than China, according to [[alien]] Ministry officials in [[Edo]].",0
Allianz to fight US court ruling on WTC attacks MUNICH - German insurance concern Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the [[leaseholder]] of the destroyed World Trade Center towers could collect from nine insurance firms.,Allianz to fight US court ruling on WTC attacks MUNICH - German insurance concern Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the [[lessee]] of the destroyed World Trade Center towers could collect from nine insurance firms.,2
Gregg: [[I]] will [[help]] to close deal EVERTON [[chairman]] Bill Kenwright #39;s plans for a Russian revolution at Goodison [[Park]] [[may]] have [[thawed]] the cold [[war]] with [[director]] [[Paul]] Gregg.,Gregg: [[one]] will [[assistance]] to close deal EVERTON [[chair]] Bill Kenwright #39;s plans for a Russian revolution at Goodison [[commons]] [[May]] have [[dissolve]] the cold [[warfare]] with [[conductor]] [[Saul]] Gregg.,1
Hornets' Davis Sidelined with Back Injury  [[NEW]] ORLEANS ([[Sports]] [[Network]]) - [[New]] Orleans Hornets [[guard]]  [[Baron]] Davis did not [[make]] the [[trip]] to Milwaukee for Saturday's  game against the Bucks because of a [[strained]] [[lower]] [[back]].,Hornets' Davis Sidelined with Back Injury  [[New]] ORLEANS ([[mutant]] [[mesh]]) - [[new]] Orleans Hornets [[hold]]  [[mogul]] Davis did not [[clear]] the [[travel]] to Milwaukee for Saturday's  game against the Bucks because of a [[stress]] [[dispirited]] [[game]].,1
"Groups Eager to Meet With [[Bush]], Kerry (AP) AP - Organizations representing the nation's 3 million scientists, engineers and doctors have invited both presidential candidates to have a word with them  #151; online.","Groups Eager to Meet With [[Dubya]], Kerry (AP) AP - Organizations representing the nation's 3 million scientists, engineers and doctors have invited both presidential candidates to have a word with them  #151; online.",3
"Miracle in [[mud]]! [[REAL]]: Philippine [[rescuers]] were yesterday frantically [[digging]] for more [[survivors]] after [[four]] people, including a [[toddler]], were [[pulled]] alive from a building [[crushed]] by a landslide 11 days ago.","Miracle in [[clay]]! [[substantial]]: Philippine [[savior]] were yesterday frantically [[compass]] for more [[survivor]] after [[quartet]] people, including a [[yearling]], were [[draw]] alive from a building [[squeeze]] by a landslide 11 days ago.",0
[[Superstar]] Kewell remains [[centre]] of attention Socceroo forward [[Harry]] Kewell loosens up by tossing around a ball at Bondi beach yesterday. Photo: Craig Golding. There were half a [[dozen]] Socceroos [[standing]] on a raised platform in Sydney #39;s ,[[virtuoso]] Kewell remains [[nitty-gritty]] of attention Socceroo forward [[harass]] Kewell loosens up by tossing around a ball at Bondi beach yesterday. Photo: Craig Golding. There were half a [[XII]] Socceroos [[digest]] on a raised platform in Sydney #39;s ,1
Nhl [[Players]] [[Still]] [[Express]] Solidarity The cracks that were appearing in the NHL [[Players]] #39; Association #39;s resolve in the last two weeks were apparently smoothed over during a meeting Tuesday in Toronto.,Nhl [[thespian]] [[stock-still]] [[expressage]] Solidarity The cracks that were appearing in the NHL [[thespian]] #39; Association #39;s resolve in the last two weeks were apparently smoothed over during a meeting Tuesday in Toronto.,1
"[[SEC]] Seeks to Make [[Hedge]] Funds More Transparent Description: [[A]] divided Securities and Exchange Commission will [[likely]] approve new regulations [[governing]] the hedge fund industry. Under the [[rules]], all but the [[smallest]] [[hedge]] funds would be [[required]] to register with federal regulators.","[[unsweet]] Seeks to Make [[circumvent]] Funds More Transparent Description: [[ampere]] divided Securities and Exchange Commission will [[potential]] approve new regulations [[govern]] the hedge fund industry. Under the [[prescript]], all but the [[minor]] [[hedging]] funds would be [[needful]] to register with federal regulators.",2
"AT amp;[[T]] Wireless [[Moves]] to Sell Canada Asset T amp;[[T]] [[Wireless]] Services Inc., the third-largest United States mobile [[phone]] company, reached an agreement yesterday with Rogers Communications Inc.","AT amp;[[MT]] Wireless [[locomote]] to Sell Canada Asset T amp;[[t]] [[radio]] Services Inc., the third-largest United States mobile [[ring]] company, reached an agreement yesterday with Rogers Communications Inc.",2
"[[Report]] boosts Nextel, [[Sprint]] Shares of [[Sprint]] Corp. and Nextel Communications Inc. jumped yesterday [[following]] [[reports]] the [[two]] [[telephone]] [[companies]] were discussing a [[merger]].","[[theme]] boosts Nextel, [[dash]] Shares of [[dash]] Corp. and Nextel Communications Inc. jumped yesterday [[espouse]] [[story]] the [[deuce]] [[ring]] [[company]] were discussing a [[fusion]].",2
[[US]] panel to [[back]] oil inventories rethink [[A]] US government [[advisory]] panel is to recommend a revision to the minimum [[level]] of crude inventories [[required]] to [[ensure]] [[adequate]] [[supplies]] of crude oil to the [[nation]] #39;s refiners to produce gasoline ,[[America]] panel to [[hind]] oil inventories rethink [[angstrom]] US government [[consultative]] panel is to recommend a revision to the minimum [[charge]] of crude inventories [[mandatory]] to [[guarantee]] [[enough]] [[supply]] of crude oil to the [[country]] #39;s refiners to produce gasoline ,2
"[[Death]] threats on film-maker #39;s [[body]] A LETTER left on the body of a Dutch filmmmaker [[murdered]] in Amsterdam contained death threats against a Dutch politician, the justice minister said today.","[[end]] threats on film-maker #39;s [[soundbox]] A LETTER left on the body of a Dutch filmmmaker [[mangle]] in Amsterdam contained death threats against a Dutch politician, the justice minister said today.",0
"Corporate Krueger [[haunts]] PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?","Corporate Krueger [[frequent]] PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?",2
"Stocks Close Higher on Brokerage Earnings [[NEW]] YORK - Stocks dashed higher Tuesday as investors welcomed strong earnings from financial services companies, upbeat economic data and some reassuring news from the Federal Reserve.    The Fed's decision to raise short-term interest rates by another quarter-percentage point to 1.75 percent did not come as a surprise to the market...","Stocks Close Higher on Brokerage Earnings [[unexampled]] YORK - Stocks dashed higher Tuesday as investors welcomed strong earnings from financial services companies, upbeat economic data and some reassuring news from the Federal Reserve.    The Fed's decision to raise short-term interest rates by another quarter-percentage point to 1.75 percent did not come as a surprise to the market...",0
"[[SCHOOL]] #39;[[S]] [[OUT]] FOR STERNE [[A]] [[first]] win on the European Tour - any tour, in fact - is a [[notable]] feat in any golfer #39;s career. But the [[one]] by South African Richard Sterne in the Madrid [[Open]] yesterday deserves [[special]] [[mention]].","[[educate]] #39;[[siemens]] [[out]] FOR STERNE [[amp]] [[initiative]] win on the European Tour - any tour, in fact - is a [[celebrated]] feat in any golfer #39;s career. But the [[peerless]] by South African Richard Sterne in the Madrid [[out-of-doors]] yesterday deserves [[particular]] [[quotation]].",1
"India test-fires [[missile]] NEW DELHI, Nov 26: India on Friday test fired Akash, the indigenously developed surface-to-air [[missile]] from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).","India test-fires [[projectile]] NEW DELHI, Nov 26: India on Friday test fired Akash, the indigenously developed surface-to-air [[projectile]] from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).",0
"Phelps [[faces]] possible jail [[term]] Olympic [[swimming]] [[champion]] Michael Phelps [[may]] [[face]] a jail term after being [[arrested]] on drink-driving [[charges]] last week in Salisbury, [[Maryland]].","Phelps [[typeface]] possible jail [[condition]] Olympic [[drown]] [[hero]] Michael Phelps [[May]] [[front]] a jail term after being [[nail]] on drink-driving [[file]] last week in Salisbury, [[MD]].",1
"FDA [[Warns]] Cyberonics on [[Manufacturing]]  [[CHICAGO]] (Reuters) - U.[[S]]. [[regulators]] [[warned]] Cyberonics Inc.  &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CYBX.O [[target]]=/stocks/quickinfo/fullquote""&gt;CYBX.O&lt;/A&gt; of manufacturing deficiencies at the Houston plant  that makes its sole product, an implantable device to treat  epilepsy, the company said on Monday.","FDA [[discourage]] Cyberonics on [[fabrication]]  [[boodle]] (Reuters) - U.[[siemens]]. [[governor]] [[discourage]] Cyberonics Inc.  &lt;[[a]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CYBX.O [[object]]=/stocks/quickinfo/fullquote""&gt;CYBX.O&lt;/A&gt; of manufacturing deficiencies at the Houston plant  that makes its sole product, an implantable device to treat  epilepsy, the company said on Monday.",2
"[[Update]] [[1]]: [[United]] Needs to [[Cut]] \$500M More in Costs [[United]] [[Airlines]], in a [[bankruptcy]] [[court]] [[filing]] in [[advance]] of a status [[hearing]] Friday, has [[revealed]] it [[needs]] to [[cut]] \$[[500]] million more in [[costs]] than previously [[stated]].","[[update]] [[ace]]: [[united]] Needs to [[slice]] \$500M More in Costs [[combine]] [[airline]], in a [[failure]] [[judicature]] [[file]] in [[overture]] of a status [[audition]] Friday, has [[break]] it [[need]] to [[ignore]] \$[[D]] million more in [[cost]] than previously [[submit]].",2
"[[Gas]] explosion in Chinese coal mine leaves 56 [[dead]], scores  missing (Canadian [[Press]]) Canadian [[Press]] - BEIJING (AP) - A [[gas]] [[explosion]] in a coal mine in [[central]] China [[killed]] 56 people and left scores trapped and missing, the [[government]] said [[Thursday]].","[[gasoline]] explosion in Chinese coal mine leaves 56 [[perfectly]], scores  missing (Canadian [[weigh]]) Canadian [[weigh]] - BEIJING (AP) - A [[accelerator]] [[burst]] in a coal mine in [[exchange]] China [[pop]] 56 people and left scores trapped and missing, the [[governance]] said [[Th]].",0
Alaskan [[pipeline]] has hurdles Energy companies planning a \$20 [[billion]] gas pipeline to US consuming markets from Alaska welcomed new federal loan guarantees but cautioned Tuesday that other issues must be resolved before the [[huge]] project proceeds.,Alaskan [[grapevine]] has hurdles Energy companies planning a \$20 [[gazillion]] gas pipeline to US consuming markets from Alaska welcomed new federal loan guarantees but cautioned Tuesday that other issues must be resolved before the [[Brobdingnagian]] project proceeds.,2
"Update 1: Toshiba, TCL to Cooperate on Appliances Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese [[appliance]] maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.","Update 1: Toshiba, TCL to Cooperate on Appliances Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese [[widget]] maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.",2
Collingwood anchors England (AFP) AFP - Paul Collingwood's unbeaten 80 took England to 299 for [[seven]] against Zimbabwe in their opening Champions Trophy Pool D match at Edgbaston here.,Collingwood anchors England (AFP) AFP - Paul Collingwood's unbeaten 80 took England to 299 for [[heptad]] against Zimbabwe in their opening Champions Trophy Pool D match at Edgbaston here.,0
"Afghan court convicts US [[trio]] of [[torture]] KABUL, Afghanistan -- [[Three]] Americans -- [[led]] by a [[former]] [[Green]] Beret who [[boasted]] he had Pentagon [[support]] -- were [[found]] guilty yesterday of [[torturing]] [[Afghans]] in a private [[jail]] and were sentenced to prison.","Afghan court convicts US [[trey]] of [[rack]] KABUL, Afghanistan -- [[trey]] Americans -- [[contribute]] by a [[early]] [[commons]] Beret who [[feature]] he had Pentagon [[sustain]] -- were [[recover]] guilty yesterday of [[torment]] [[Afghan]] in a private [[jug]] and were sentenced to prison.",0
"AMD [[pushes]] [[desktop]] performance with [[new]] [[chips]] [[Advanced]] Micro [[Devices]] Inc. (AMD) is [[expected]] to unveil its most [[powerful]] desktop processors to [[date]] on Tuesday, a few [[days]] after [[rival]] Intel Corp. disclosed changes to its desktop processor road map.","AMD [[energy]] [[background]] performance with [[novel]] [[scrap]] [[gain]] Micro [[device]] Inc. (AMD) is [[require]] to unveil its most [[right]] desktop processors to [[escort]] on Tuesday, a few [[daylight]] after [[touch]] Intel Corp. disclosed changes to its desktop processor road map.",3
"Plans for [[new]] Beagle [[trip]] to Mars The team behind [[Beagle]] 2, the failed mission to [[land]] on Mars and search for life, have unveiled plans for a successor. Professor Colin Pillinger, [[lead]] ","Plans for [[raw]] Beagle [[slip]] to Mars The team behind [[beagle]] 2, the failed mission to [[bring]] on Mars and search for life, have unveiled plans for a successor. Professor Colin Pillinger, [[leading]] ",3
Unit [[Trust]] Fan Targets Health Care  [[NEW]] YORK (Reuters) - Businessman Sam Katz tried to tap into  Warren Buffet's gravy train a decade ago with a plan to [[make]]  the legendary investor's lofty Berkshire Hathaway [[shares]] more  accessible to the [[small]] investor.,Unit [[intrust]] Fan Targets Health Care  [[newfangled]] YORK (Reuters) - Businessman Sam Katz tried to tap into  Warren Buffet's gravy train a decade ago with a plan to [[realise]]  the legendary investor's lofty Berkshire Hathaway [[contribution]] more  accessible to the [[diminished]] investor.,2
Philippine President Says Country Faces Fiscal Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by economists at the University of the Philippines said the country [[faces]] economic collapse ,Philippine President Says Country Faces Fiscal Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by economists at the University of the Philippines said the country [[look]] economic collapse ,2
"Photo gallery: [[Bill]] Gates' [[home]] on Lake Washington Webshots [[users]] [[offer]] their photos of [[Bill]] Gates mansion in Medina, [[Wash]].","Photo gallery: [[poster]] Gates' [[house]] on Lake Washington Webshots [[user]] [[pass]] their photos of [[measure]] Gates mansion in Medina, [[laundry]].",3
"Cordio paves the way For the last six years, the Leominster Blue [[Devils]] have endured a Thanksgiving Day filled with frustration instead of celebration.","Cordio paves the way For the last six years, the Leominster Blue [[daemon]] have endured a Thanksgiving Day filled with frustration instead of celebration.",1
"After [[Wait]], Google Set for Market [[Debut]]  NEW YORK (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 [[billion]].","After [[waiting]], Google Set for Market [[launching]]  NEW YORK (Reuters) - Shares of Google Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 [[1000000000]].",2
"From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[Labor]] Day is one of those [[terms]], like driveway and parkway, that means the opposite of what it seems to mean. [[Honoring]] the nation #39;s workers, Labor Day is not for working but for picnics.","From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[moil]] Day is one of those [[term]], like driveway and parkway, that means the opposite of what it seems to mean. [[observance]] the nation #39;s workers, Labor Day is not for working but for picnics.",2
"Dog [[Extinctions]] Show Why [[Bigger]] Isn #39;t [[Better]] Fossils from extinct [[dogs]] show why [[bigger]] is not [[better]] -- [[giant]] meat-eating animals died out because they relied too [[heavily]] on hunting other [[big]] animals, scientists reported on Thursday.","Dog [[extinction]] Show Why [[adult]] Isn #39;t [[secure]] Fossils from extinct [[click]] show why [[self-aggrandising]] is not [[adept]] -- [[whale]] meat-eating animals died out because they relied too [[heavy]] on hunting other [[adult]] animals, scientists reported on Thursday.",3
"Sprint to Buy Nextel in \$36 Billion [[Deal]]  NEW YORK/[[WASHINGTON]] (Reuters) - Sprint Corp. said Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.","Sprint to Buy Nextel in \$36 Billion [[wad]]  NEW YORK/[[WA]] (Reuters) - Sprint Corp. said Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.",2
"[[TV]] war puts tour of India in [[doubt]] Australian cricket [[chiefs]] [[fear]] a battle over [[television]] [[rights]] could cause next month #39;s [[Test]] series in India to be cancelled, and [[last]] night were seeking clarification from Indian [[board]] president ","[[video]] war puts tour of India in [[question]] Australian cricket [[chief]] [[veneration]] a battle over [[video]] [[compensate]] could cause next month #39;s [[quiz]] series in India to be cancelled, and [[net]] night were seeking clarification from Indian [[panel]] president ",1
" #39;Designer #39; [[Christmas]] [[tree]] growers [[target]] national holiday market [[AURORA]], Ore. The National [[Christmas]] [[Tree]] [[Association]] is hoping a push of designer [[trees]] will renew consumer demand for live trees."," #39;Designer #39; [[Noel]] [[corner]] growers [[direct]] national holiday market [[dawn]], Ore. The National [[Noel]] [[shoetree]] [[connection]] is hoping a push of designer [[corner]] will renew consumer demand for live trees.",2
"AOL [[beefs]] up its homeland [[security]] AOL has [[added]] a [[range]] of [[features]] to [[ward]] off [[computer]] viruses, intrusive spyware [[programs]] and spam to a special edition of its internet access [[package]], AOL 9.[[0]] [[Security]] [[Edition]].","AOL [[holler]] up its homeland [[protection]] AOL has [[sum]] a [[vagabond]] of [[sport]] to [[guard]] off [[calculator]] viruses, intrusive spyware [[platform]] and spam to a special edition of its internet access [[software]], AOL 9.[[cipher]] [[security]] [[variant]].",3
"Kill The Poor I've been a soup van [[volunteer]] for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.","Kill The Poor I've been a soup van [[Tennessean]] for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.",3
"[[Nevada]] [[Implements]] 1st Touch-Screen [[Voting]] Machines With Paper-Trail [[By]] RACHEL KONRAD     CARSON CITY, Nev. (AP) -- [[In]] what could [[become]] a [[model]] for other [[states]], Nevada voters on [[Tuesday]] [[became]] the [[first]] in the nation to [[cast]] ballots in a statewide election on [[computers]] that printed paper records of electronic ballots...","[[NV]] [[apply]] 1st Touch-Screen [[ballot]] Machines With Paper-Trail [[aside]] RACHEL KONRAD     CARSON CITY, Nev. (AP) -- [[Indiana]] what could [[go]] a [[manakin]] for other [[State]], Nevada voters on [[Tues]] [[go]] the [[showtime]] in the nation to [[couch]] ballots in a statewide election on [[calculator]] that printed paper records of electronic ballots...",3
"Tiger [[Woods]] [[Ties]] the Knot with Swedish Ex-Nanny  LONDON (Reuters) - [[Former]] [[world]] [[number]] [[one]] Tiger [[Woods]] has  [[married]] Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily [[Nation]] newspaper  [[reported]] [[Wednesday]].","Tiger [[forest]] [[marry]] the Knot with Swedish Ex-Nanny  LONDON (Reuters) - [[sometime]] [[man]] [[list]] [[I]] Tiger [[forest]] has  [[marital]] Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily [[commonwealth]] newspaper  [[report]] [[Wed]].",1
"Rough [[ride]] won #39;t [[stop]] next [[X]] Prize shot The [[rolling]] experienced by SpaceShipOne on its first Ansari [[X]] Prize flight on Wednesday will not jeopardise the team #[[39]];s chances of winning the \$10 [[million]] purse, team [[members]] [[said]] in a post-flight briefing.","Rough [[sit]] won #39;t [[occlusion]] next [[ecstasy]] Prize shot The [[hustle]] experienced by SpaceShipOne on its first Ansari [[Adam]] Prize flight on Wednesday will not jeopardise the team #[[thirty-nine]];s chances of winning the \$10 [[gazillion]] purse, team [[penis]] [[state]] in a post-flight briefing.",3
"British industry at best in 10 years [[Manufacturing]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.","British industry at best in 10 years [[fabrication]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.",2
"[[Instant]] [[Analysis]]: Va Tech at Miami For so many years, so many [[big]] games, and so many white-knuckle [[moments]], the Miami [[Hurricanes]] have [[made]] the [[last]] [[minute]] of a football [[game]] their [[close]] [[friend]].","[[flash]] [[analysis]]: Va Tech at Miami For so many years, so many [[cock-a-hoop]] games, and so many white-knuckle [[consequence]], the Miami [[hurricane]] have [[name]] the [[live]] [[instant]] of a football [[punt]] their [[finale]] [[champion]].",1
[[Cox]] Communications forms committee to advise on buyout Cox Communications Inc. #39;s board of directors has formed a special committee of independent directors to consider Cox Enterprises Inc. #39;s proposal to take the company private in a \$8 billion stock buyout. ,[[cyclooxygenase]] Communications forms committee to advise on buyout Cox Communications Inc. #39;s board of directors has formed a special committee of independent directors to consider Cox Enterprises Inc. #39;s proposal to take the company private in a \$8 billion stock buyout. ,2
An Afghan 'hanging chad' [[dispute]] An [[independent]] [[inquiry]] is [[helping]] to defuse a [[controversy]] over ink [[used]] in Saturday's election.,An Afghan 'hanging chad' [[altercate]] An [[fencesitter]] [[research]] is [[serving]] to defuse a [[contention]] over ink [[expend]] in Saturday's election.,0
