original_text,perturbed_text,label
"Bureaucracy Pins Rocket to [[Earth]] The da Vinci Project, a Toronto group [[planning]] to launch a homemade, manned spacecraft in October, is having [[trouble]] [[getting]] its paperwork off the ground. Canadian regulators are [[leery]] of approving the launch. And then there's the [[matter]] of finding insurance. By Dan Brekke.","Bureaucracy Pins Rocket to [[design]] The da Vinci Project, a Toronto group [[plans]] to launch a homemade, manned spacecraft in October, is having [[help]] [[clearing]] its paperwork off the ground. Canadian regulators are [[suspected]] of approving the launch. And then there's the [[issue]] of finding insurance. By Dan Brekke.",3
"Amtrak Infrastructure On Brink, DOT Warns The national passenger rail service risks a ""major point of failure"" if infrastructure needs remain [[unaddressed]], the U.S. Department of Transportation warned in a scathing report made public.","Amtrak Infrastructure On Brink, DOT Warns The national passenger rail service risks a ""major point of failure"" if infrastructure needs remain [[minimal]], the U.S. Department of Transportation warned in a scathing report made public.",2
"Microsoft, Amazon to [[combine]] forces Individually theyve been unstoppable in their respective [[industries]]. Theyre both legends that have survived the dot com burst and came out winners.","Microsoft, Amazon to [[business]] forces Individually theyve been unstoppable in their respective [[industry]]. Theyre both legends that have survived the dot com burst and came out winners.",3
"Old Labor Tactics [[Resurface]] in New [[Union]] Labor experts [[say]] [[Unite]] [[Here]], the newly merged union that is [[representing]] the DC hotel [[workers]] in their current contract dispute, is one of the most [[outspoken]] and toughest unions under the AFL-CIO umbrella.","Old Labor Tactics [[surfaced]] in New [[union]] Labor experts [[stating]] [[something]] [[now]], the newly merged union that is [[represented]] the DC hotel [[worker]] in their current contract dispute, is one of the most [[militant]] and toughest unions under the AFL-CIO umbrella.",2
"Martha Stewart [[Is]] Allowed to [[Start]] [[Prison]] [[Term]] Early A federal judge ordered Martha Stewart [[today]] to surrender for prison by Oct. 8, [[granting]] the Ms. Stewart's request to begin serving her sentence for lying about a stock [[sale]].","Martha Stewart [[are]] Allowed to [[resume]] [[begging]] [[prison]] Early A federal judge ordered Martha Stewart [[online]] to surrender for prison by Oct. 8, [[citing]] the Ms. Stewart's request to begin serving her sentence for lying about a stock [[offering]].",2
Senate Bill Aims at Makers of File-Sharing [[Software]] The Senate Judiciary Committee is considering a copyright bill that stands at the center of the file-sharing debate.,Senate Bill Aims at Makers of File-Sharing [[program]] The Senate Judiciary Committee is considering a copyright bill that stands at the center of the file-sharing debate.,3
"[[Google]] [[Results]] Revive 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO ([[Reuters]]) - Shares of Google Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader [[posted]] [[strong]] quarterly results in its first reported  quarter as a public [[company]].","[[google]] [[ventures]] Revive 'Dot-Com' Fervor  NEW YORK/SAN FRANCISCO ([[ca]]) - Shares of Google Inc.  rose as much as 20 percent on Friday, to trade at more than  twice the level of its cut-price IPO, after the Web search  leader [[garnered]] [[excellent]] quarterly results in its first reported  quarter as a public [[business]].",2
"Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[Arctic]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.","Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The [[alaska]] Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.",3
Keep It in the Family The IRS is gunning for your inherited [[IRA]]. Follow these steps to avoid costly penalties.,Keep It in the Family The IRS is gunning for your inherited [[estate]]. Follow these steps to avoid costly penalties.,2
"FCC ruling sets [[stage]] for broadband surge Broadband service may get a little broader in the next few years, now that the Federal Communications Commission is graciously stepping out of the way.","FCC ruling sets [[regulations]] for broadband surge Broadband service may get a little broader in the next few years, now that the Federal Communications Commission is graciously stepping out of the way.",3
"New Version Of Google [[Groups]] Launched Shannon Bauman, Associate Product Manager of Google [[Groups]] announced the launch of a new and improved Google [[Groups]]. Whether your interests [[run]] to knitting or brain surgery, chances are good other [[people]] out there [[share]] them.","New Version Of Google [[are]] Launched Shannon Bauman, Associate Product Manager of Google [[lead]] announced the launch of a new and improved Google [[group]]. Whether your interests [[turn]] to knitting or brain surgery, chances are good other [[persons]] out there [[appreciate]] them.",3
How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[system]].,How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable [[s]].,3
"Lawyer for Bush Quits Over Links to [[Kerry's]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.","Lawyer for Bush Quits Over Links to [[perceived]] Foes The quick resignation suggests that the Bush campaign, which has repeatedly said it has no ties to the Swift boat veterans group, is eager to put the issue behind it.",0
"Invading [[Bullfrogs]] Appear Nearly Unstoppable The North [[American]] bullfrog population is booming. That may [[sound]] like good news, but it isn't #151;not when the frog has [[leaped]] far [[beyond]] its native habitat.","Invading [[males]] Appear Nearly Unstoppable The North [[american]] bullfrog population is booming. That may [[have]] like good news, but it isn't #151;not when the frog has [[been]] far [[across]] its native habitat.",3
"Germany to kick off 2006 World Cup [[FRANKFURT]], Germany -- Hosts Germany will play in the opening [[match]] of the 2006 World Cup, the organizing committee of the governing body FIFA announced on [[Wednesday]].","Germany to kick off 2006 World Cup [[germany]], Germany -- Hosts Germany will play in the opening [[games]] of the 2006 World Cup, the organizing committee of the governing body FIFA announced on [[youtube]].",1
"NOVA, BP to Form Joint Venture NOVA Chemicals Corp. said [[Tuesday]] it has agreed to form a joint venture with BP PLC to manufacture and market styrenic polymers in Europe.","NOVA, BP to Form Joint Venture NOVA Chemicals Corp. said [[today]] it has agreed to form a joint venture with BP PLC to manufacture and market styrenic polymers in Europe.",2
"FCC Proposes \$1.2M Indecency Fine for Fox WASHINGTON - Federal [[regulators]] proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting [[Co]]. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...","FCC Proposes \$1.2M Indecency Fine for Fox WASHINGTON - Federal [[bank]] proposed a record indecency fine of nearly \$1.2 million Tuesday against Fox Broadcasting [[company]]. for an episode of its reality series ""Married by America"" that included graphic scenes from bachelor and bachelorette parties...",0
"LETTER FROM EUROPE The [[All-Too-Human]] Hitler, on Your Big Screen The release of a major [[movie]] about Hitler is, by definition, a remarkable [[event]] in Germany, especially if it portrays one of history #39;s great monsters as a human being, [[given]] ","LETTER FROM EUROPE The [[year]] Hitler, on Your Big Screen The release of a major [[flick]] about Hitler is, by definition, a remarkable [[release]] in Germany, especially if it portrays one of history #39;s great monsters as a human being, [[s]] ",0
"Boys 'cured' with gene therapy  Gene therapy can cure [[children]] born with a condition that knocks out their natural defences against infection, mounting evidence shows.","Boys 'cured' with gene therapy  Gene therapy can cure [[kids]] born with a condition that knocks out their natural defences against infection, mounting evidence shows.",0
"One-Two Economic Punch Proposals for two major [[league]] sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.","One-Two Economic Punch Proposals for two major [[domed]] sports stadiums that would face each other across the Anacostia River evolved independently, D.C. officials said Friday.",1
"Pirates named PROSECUTORS HAVE named those [[charged]] in one of the [[biggest]] pirate software [[seizures]] in US history. The two-year investigation, dubbed [[Operation]] Digital Marauder, resulted in  quot;one of the [[largest]] [[seizures]] of ","Pirates named PROSECUTORS HAVE named those [[engaged]] in one of the [[largest]] pirate software [[seizure]] in US history. The two-year investigation, dubbed [[operations]] Digital Marauder, resulted in  quot;one of the [[highest]] [[seizure]] of ",3
"AOL Is Said to Plan 700 [[Layoffs]] America Online, the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an executive knowledgeable about its plans.","AOL Is Said to Plan 700 [[employees]] America Online, the country #39;s leading Internet service, is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an executive knowledgeable about its plans.",2
"Britain #39;s Biggest Dinosaur Found in Isle of Wight (Update1) A prehistoric [[neck]] bone found 12 years ago by amateur fossil hunters in Britain belongs to the biggest dinosaur ever discovered in the UK and [[possibly]] Europe, a report published in the Cretaceous Research Journal said today.","Britain #39;s Biggest Dinosaur Found in Isle of Wight (Update1) A prehistoric [[body]] bone found 12 years ago by amateur fossil hunters in Britain belongs to the biggest dinosaur ever discovered in the UK and [[indeed]] Europe, a report published in the Cretaceous Research Journal said today.",3
"It #39;s plain: Rain helps [[Red]] Sox Boston thinks it gained an edge &[[lt]];b&gt;...&lt;/b&gt; Boston -- The Red Sox got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","It #39;s plain: Rain helps [[keep]] Sox Boston thinks it gained an edge &[[chase]];b&gt;...&lt;/b&gt; Boston -- The Red Sox got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",1
Florida Linebacker Charles Charged (AP) AP - Florida [[linebacker]] Taurean Charles was charged with aggravated battery and culpable negligence-infliction of injury Wednesday from a fight at an off-campus party in June.,Florida Linebacker Charles Charged (AP) AP - Florida [[attorney]] Taurean Charles was charged with aggravated battery and culpable negligence-infliction of injury Wednesday from a fight at an off-campus party in June.,1
"Kids Opt for Kerry in Bellwether Online Poll (Reuters) [[Reuters]] - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over [[President]] Bush on","Kids Opt for Kerry in Bellwether Online Poll (Reuters) [[review]] - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over [[george]] Bush on",0
"Microsoft/Sun documents If you #39;re up for some light reading, see the links below for the underlying documents that formed Microsoft #39;s April settlement with Sun [[Microsystems]].","Microsoft/Sun documents If you #39;re up for some light reading, see the links below for the underlying documents that formed Microsoft #39;s April settlement with Sun [[company]].",3
Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top athletes amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' [[trainer]].,Judge Declines to Dismiss Steroid Case (AP) AP - A judge declined to dismiss charges against four men accused of distributing steroids to top athletes amid accusations that prosecutors illegally searched a nutritional supplement lab and the house and car of Barry Bonds' [[owner]].,1
"[[Lloyds]] TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest [[converged]] networks in Europe, a 500m 70,000 [[phone]] VoIP infrastructure linking all the bank #39;s [[branches]] and cash points.","[[banks]] TSB cashes in on VoIP Lloyds TSB is gearing up to roll out one of the largest [[smart]] networks in Europe, a 500m 70,000 [[pound]] VoIP infrastructure linking all the bank #39;s [[nts]] and cash points.",3
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian airline SAS, will cut Oslo [[routes]] to Geneva and London Gatwick in the first step of a plan to [[eliminate]] 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian airline SAS, will cut Oslo [[route]] to Geneva and London Gatwick in the first step of a plan to [[go]] 10 routes.",2
"Braves Rally to Defeat Giants 7-6 (AP) AP - Even with a big lead in the NL [[East]], the Atlanta Braves aren't taking anything for granted.","Braves Rally to Defeat Giants 7-6 (AP) AP - Even with a big lead in the NL [[playoffs]], the Atlanta Braves aren't taking anything for granted.",1
"Bob Evans, Who Helped I.B.M. [[Transform]] Data Processing, Dies at 77 Bob O. [[Evans]] led the [[development]] of a new class of mainframe computers - the famous 360's - [[helping]] [[turn]] I.B.M. into a data-processing power.","Bob Evans, Who Helped I.B.M. [[have]] Data Processing, Dies at 77 Bob O. [[evans]] led the [[developing]] of a new class of mainframe computers - the famous 360's - [[making]] [[drive]] I.B.M. into a data-processing power.",3
"AOL aims to boost [[IM]] on mobiles AOL has [[kicked]] off an initiative designed to [[make]] it [[easier]] for developers to engineer, test and distribute licensed AOL Instant Messenger (AIM) [[clients]] for mobile [[devices]].","AOL aims to boost [[play]] on mobiles AOL has [[pulled]] off an initiative designed to [[think]] it [[hard]] for developers to engineer, test and distribute licensed AOL Instant Messenger (AIM) [[packages]] for mobile [[clients]].",3
"Samsung looks to top 100m unit sales next year ([[FT]].[[com]]) [[FT]].[[com]] - [[Samsung]] Electronics, the world's second-largest mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.","Samsung looks to top 100m unit sales next year ([[www]].[[bang]]) [[ltd]].[[december]] - [[samsung]] Electronics, the world's second-largest mobile phone maker, expects its handset sales to rise 16 per cent next year to more than 100m units.",3
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.","RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. [[today]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.",2
"Dyke [[reopens]] WMD row Former BBC chief Greg Dyke has reopened the [[row]] over Tony Blair #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former [[BBC]] chairman Gavyn Davies, last January after Lord ","Dyke [[v]] WMD row Former BBC chief Greg Dyke has reopened the [[front]] over Tony Blair #39;s decision to go to war with Iraq. Dyke was forced to resign from his post, along with former [[bafta]] chairman Gavyn Davies, last January after Lord ",0
"NVIDIA and Intel sign broad cross-license and chipset license &lt;b&gt;...&lt;/b&gt;  quot;[[NVIDIA]] and Intel Corporation announced that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.","NVIDIA and Intel sign broad cross-license and chipset license &lt;b&gt;...&lt;/b&gt;  quot;[[inc]] and Intel Corporation announced that the companies have signed a broad, multi-year patent cross-license agreement spanning multiple product lines and product generations.",3
No Sign Yet of Predicted [[Big]] California Earthquake (Reuters) Reuters - The clock is [[running]] out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.,No Sign Yet of Predicted [[south]] California Earthquake (Reuters) Reuters - The clock is [[ticked]] out on a\highly publicized prediction that a major earthquake will rip\through Southern California by Sunday.,3
"[[Google]] Wins Trademark [[Victory]] Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A [[HREF]]=""http://[[www]].[[investor]].[[reuters]].com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.","[[youtube]] Wins Trademark [[victory]] Over GEICO  ALEXANDRIA, Va. (Reuters) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A [[query]]=""http://[[facts]].[[facts]].[[alexa]].com/FullQuote.aspx?ticker=GOOG.O target=/stocks/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on Wednesday, ruling that when  users searched for insurer GEICO, Google could display rivals  as well.",2
Comcast part of group wanting to [[buy]] MGM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,Comcast part of group wanting to [[acquiring]] MGM A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,2
"Board with Mukesh: Reliance Mumbai, Nov. 26: [[Mukesh]] Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.","Board with Mukesh: Reliance Mumbai, Nov. 26: [[vikram]] Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",2
"Death bell tolls for Russia's Yukos oil giant (AFP) [[AFP]] - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.","Death bell tolls for Russia's Yukos oil giant (AFP) [[tonight]] - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.",0
"Wall Street Fears an Undecided Election The [[doubts]], the uncertainty, the mud-slinging that have kept investors indecisive all [[year]] are set to end one week from Tuesday when [[US]] voters go to the polls.","Wall Street Fears an Undecided Election The [[suspense]], the uncertainty, the mud-slinging that have kept investors indecisive all [[season]] are set to end one week from Tuesday when [[millions]] voters go to the polls.",2
Chip Giant UMC Reports Higher Profits (AP) AP - United [[Microelectronics]] Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,Chip Giant UMC Reports Higher Profits (AP) AP - United [[world]] Corp.  #151; the world's No. 2 producer of made-to-order chips  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile phones and other gadgets increased.,3
US Hostage Apparently [[Beheaded]] (CBS/AP) A video posted on an Islamic [[Web]] site Monday [[shows]] the apparent beheading of a [[man]] identified in the tape as American construction [[contractor]] Eugene Armstrong.,US Hostage Apparently [[s]] (CBS/AP) A video posted on an Islamic [[internet]] site Monday [[concerning]] the apparent beheading of a [[guy]] identified in the tape as American construction [[firm]] Eugene Armstrong.,0
[[Football]]: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,[[players]]: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,0
"Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a patent [[cross-licensing]] agreement, which excludes certain key technologies.","Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a patent [[holding]] agreement, which excludes certain key technologies.",3
Indian state rolls out wireless broadband Government in South [[Indian]] state of Kerala sets up wireless kiosks as [[part]] of initiative to bridge digital divide.,Indian state rolls out wireless broadband Government in South [[asia]] state of Kerala sets up wireless kiosks as [[token]] of initiative to bridge digital divide.,3
"Broadcaster [[Donates]]  #36;325,000 to GOP (AP) AP - One of the [[state's]] biggest broadcasters has given 13 Republican county [[committees]]  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.","Broadcaster [[donations]]  #36;325,000 to GOP (AP) AP - One of the [[dozen]] biggest broadcasters has given 13 Republican county [[commissions]]  #36;325,000 worth of free air time to promote candidates on its radio and television stations throughout California.",0
"Putin ready to probe other oil companies Russian President Vladimir Putin is ready to go after other oil companies the way he has hammered [[Yukos]], a top Kremlin official has said.","Putin ready to probe other oil companies Russian President Vladimir Putin is ready to go after other oil companies the way he has hammered [[people]], a top Kremlin official has said.",2
"IBM Aims New [[DB2]] at Rivals IBM (Quote, Chart) announced its first major database refresh in almost two years with new features from the company #39;s autonomic [[computing]] vault.","IBM Aims New [[insights]] at Rivals IBM (Quote, Chart) announced its first major database refresh in almost two years with new features from the company #39;s autonomic [[computer]] vault.",3
"Brazilian GP, Friday Fernando 7th and Jacques 12th after a studious opening day at Interlagos for the Mild Seven Renault F1 [[Team]].","Brazilian GP, Friday Fernando 7th and Jacques 12th after a studious opening day at Interlagos for the Mild Seven Renault F1 [[season]].",1
"A Senator #39;s Outrage Delays Passage of Corporate Tax Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 [[billion]] in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.","A Senator #39;s Outrage Delays Passage of Corporate Tax Bill The Senate cleared a path on Sunday for a bill to hand out about \$140 [[million]] in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",2
We have to learn to be patient on Indian pitches: Smith (AFP) [[AFP]] - South African skipper Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.,We have to learn to be patient on Indian pitches: Smith (AFP) [[said]] - South African skipper Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.,0
"Suse warns of hole in Linux kernel OCTOBER 27, 2004 (TECHWORLD.[[COM]]) - Linux distributor Suse has warned of one of the most serious security holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.6-based software.","Suse warns of hole in Linux kernel OCTOBER 27, 2004 (TECHWORLD.[[ie]]) - Linux distributor Suse has warned of one of the most serious security holes to date in version 2.6 of the Linux kernel, which could allow attackers to shut down a system running 2.6-based software.",3
Highlights of What Congress Has Done (AP) AP - Highlights of what Congress has done  #151; and has not done  #151; this [[year]].,Highlights of What Congress Has Done (AP) AP - Highlights of what Congress has done  #151; and has not done  #151; this [[season]].,0
"Europe Clears Pay TV Deal, Creating Rival to BSkyB The European Commission [[approved]] a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert [[Murdoch's]] BSkyB company.","Europe Clears Pay TV Deal, Creating Rival to BSkyB The European Commission [[signed]] a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert [[s]] BSkyB company.",2
"Sony shows off new, smaller [[PlayStation]] Sony on Tuesday showed a smaller, [[book-sized]] PlayStation 2 that will go on sale worldwide next month and help the Japanese electronics giant cut costs as [[video-game]] consoles [[continue]] to drop in price.","Sony shows off new, smaller [[ds]] Sony on Tuesday showed a smaller, [[newer]] PlayStation 2 that will go on sale worldwide next month and help the Japanese electronics giant cut costs as [[nintendo]] consoles [[continuing]] to drop in price.",3
Hearing Set After Microsoft Rivals Quit The judge [[considering]] Microsoft Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,Hearing Set After Microsoft Rivals Quit The judge [[held]] Microsoft Corp. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
"Einstein [[Is]] [[Proved]] [[Right]] Again An experiment using two orbiting satellites has proved that as the Earth turns it drags space and [[time]] [[around]] itself, like a spinning top in treacle.","Einstein [[theory]] [[seems]] [[once]] Again An experiment using two orbiting satellites has proved that as the Earth turns it drags space and [[light]] [[to]] itself, like a spinning top in treacle.",3
"Loosing the War on Terrorism \\""Sven Jaschan, self-confessed [[author]] of the Netsky and Sasser [[viruses]], is\[[responsible]] for 70 [[percent]] of virus infections in 2004, according to a six-month\virus roundup published Wednesday by antivirus [[company]] Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\","Loosing the War on Terrorism \\""Sven Jaschan, self-confessed [[writer]] of the Netsky and Sasser [[virus]], is\[[blame]] for 70 [[strains]] of virus infections in 2004, according to a six-month\virus roundup published Wednesday by antivirus [[firm]] Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\",3
"Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and [[SAP]] AG.","Ballmer strikes big rivals from Microsoft shopping list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and [[software]] AG.",3
"King's Widow Turns Focus on Voting [[Rights]] (AP) [[AP]] - The widow of Martin Luther King Jr. [[said]] the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.","King's Widow Turns Focus on Voting [[online]] (AP) [[ap]] - The widow of Martin Luther King Jr. [[stated]] the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.",0
"Apache [[Balks]] At Microsoft #39;s Licensing Demands For Anti-Spam &lt;b&[[gt]];...&lt;/b&gt; com. The Apache Software [[Foundation]], developers of the popular open-source Apache web [[server]], said on [[Thursday]] that it wouldn #39;t [[support]] the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.","Apache [[week]] At Microsoft #39;s Licensing Demands For Anti-Spam &lt;b&[[db]];...&lt;/b&gt; com. The Apache Software [[service]], developers of the popular open-source Apache web [[servers]], said on [[friday]] that it wouldn #39;t [[provide]] the proposed anti-spam standard Sender ID, because the licensing terms set by Microsoft Corp.",3
"Paris Tourists [[Search]] for Key to 'Da Vinci Code' (Reuters) [[Reuters]] - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in [[Paris]], home of the\world's most famous painting, started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""","Paris Tourists [[asking]] for Key to 'Da Vinci Code' (Reuters) [[news]] - A funny thing happened on the way to the\Mona Lisa. Visitors to the Louvre museum in [[france]], home of the\world's most famous painting, started quizzing tour guides\about Dan Brown's best-selling novel ""The Da Vinci Code.""",0
"Tennis: Agassi makes short work of [[Vliegen]] STOCKHOLM - Andre Agassi made short work of Kristof [[Vliegen]] in his opening Stockholm Open tennis match today, beating the Belgian 6-2 6-4 in just over an hour.","Tennis: Agassi makes short work of [[opening]] STOCKHOLM - Andre Agassi made short work of Kristof [[johansson]] in his opening Stockholm Open tennis match today, beating the Belgian 6-2 6-4 in just over an hour.",1
"Revamped Tungsten hangs on to data update [[PalmOne]] on Monday introduced a handheld computer that [[holds]] on to data even when the battery [[runs]] down, as part of a revamping of its mobile-device lineup.","Revamped Tungsten hangs on to data update [[results]] on Monday introduced a handheld computer that [[operates]] on to data even when the battery [[stays]] down, as part of a revamping of its mobile-device lineup.",3
"Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal [[battle]] has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state [[attorneys]] general asking for a hearing on a claim brought ","Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal [[dispute]] has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state [[lawyer]] general asking for a hearing on a claim brought ",3
[[The]] Great Vegetarian Scam Ive written before about my [[struggle]] to remain a vegetarian on Tuesday - when I abjure [[meat]] for religious reasons -hile travelling.,[[that]] Great Vegetarian Scam Ive written before about my [[needing]] to remain a vegetarian on Tuesday - when I abjure [[people]] for religious reasons -hile travelling.,3
Chirac puts retirement on hold President Jacques Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the [[world]] #39;s only superpower.,Chirac puts retirement on hold President Jacques Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the [[worldwide]] #39;s only superpower.,0
ANZ sells project finance unit Australia  amp; New Zealand [[Banking]] Group [[said]] [[today]] it would transfer most of its London-based project finance business to Standard Chartered.,ANZ sells project finance unit Australia  amp; New Zealand [[banking]] Group [[note]] [[dat]] it would transfer most of its London-based project finance business to Standard Chartered.,2
Measures Aim to Stem Middle East Bird Slaughter (Reuters) Reuters - Conservationists launched a\three-year project on Tuesday to protect millions of migrating\[[birds]] which are indiscriminately targeted by hunters in North\Africa and the Middle East.,Measures Aim to Stem Middle East Bird Slaughter (Reuters) Reuters - Conservationists launched a\three-year project on Tuesday to protect millions of migrating\[[tigers]] which are indiscriminately targeted by hunters in North\Africa and the Middle East.,3
