original_text,perturbed_text,label
"Singapore govt extends third-party war risk [[insurance]] SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war risk [[security]] SINGAPORE : The government is extending third-party war risk [[assured]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",2
"[[Mills]] [[Grabs]] \$1B [[Portfolio]]; Taubman [[Likely]] to [[Lose]] [[Contracts]] [[Mills]] [[Corp]]. agreed to [[purchase]] a 50 percent [[interest]] in nine malls [[owned]] by [[General]] [[Motors]] [[Asset]] Management Corp. for just over \$1 billion, creating a new joint venture between the groups. The deal will extend ...","[[Vegetation]] [[Trapping]] \$1B [[Wallet]]; Taubman [[Potential]] to [[Loosing]] [[Contractors]] [[Vegetation]] [[Eilat]]. agreed to [[bribed]] a 50 percent [[relevant]] in nine malls [[own]] by [[Globally]] [[Vehicular]] [[Heritage]] Management Corp. for just over \$1 billion, creating a new joint venture between the groups. The deal will extend ...",2
"[[Sun]] to [[shine]] [[spotlight]] on new operating [[system]], [[Solaris]] 10 [[Sun]] Microsystems SUNW is [[expected]] to [[release]] a [[new]] [[version]] of its operating [[system]] today - a big [[part]] of the struggling [[computer]] maker #39;s plan to save itself.","[[Sunshine]] to [[glint]] [[headlights]] on new operating [[arrangements]], [[Mandrake]] 10 [[Sohn]] Microsystems SUNW is [[forecast]] to [[disclosure]] a [[ny]] [[printout]] of its operating [[systems]] today - a big [[percentage]] of the struggling [[compute]] maker #39;s plan to save itself.",3
"[[Nokia]] announces Near [[Field]] [[Communication]] products With the [[Nokia]] NFC (Near Field [[Communication]]) [[shell]] on their [[phone]], consumers will be able to access a variety of services and exchange information with a [[simple]] [[touch]] gesture.","[[Motorola]] announces Near [[Overland]] [[Imparted]] products With the [[Motorola]] NFC (Near Field [[Telecom]]) [[howitzers]] on their [[drew]], consumers will be able to access a variety of services and exchange information with a [[mere]] [[impacted]] gesture.",3
[[Today]] in [[Athens]] Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a [[tear]] after [[winning]] the [[gold]] [[medal]] in the [[women]] #39;s [[road]] [[cycling]] [[individual]] [[time]] [[trial]] at the Vouliagmeni Olympic [[Centre]] in [[Athens]] on [[Wednesday]]. ,[[Dated]] in [[Acropolis]] Leontien Zijlaard-van Moorsel of the Netherlands [[scavenge]] a [[tearing]] after [[conquered]] the [[oro]] [[ornamentation]] in the [[wives]] #39;s [[streets]] [[motorcyclists]] [[solo]] [[term]] [[courthouse]] at the Vouliagmeni Olympic [[Focussed]] in [[Acropolis]] on [[Ayer]]. ,1
[[President]] [[Hu]] congratulates Sihamoni on [[becoming]] [[king]] of Cambodia [[Chinese]] [[President]] [[Hu]] Jintao [[sent]] a [[message]] to Norodom Sihamoni on [[Thursday]] to [[congratulate]] him on his [[election]] as the [[king]] of Cambodia.,[[Wheelchairs]] [[Woo]] congratulates Sihamoni on [[comes]] [[roi]] of Cambodia [[Hua]] [[Speaker]] [[Ryu]] Jintao [[expedition]] a [[messaging]] to Norodom Sihamoni on [[Today]] to [[commend]] him on his [[elected]] as the [[roi]] of Cambodia.,0
"[[Afghans]] [[rocky]] [[road]] to [[historic]] [[elections]] KALAKAN, [[Afghanistan]] There were [[toothless]] old [[men]], turbaned and gray-bearded, and [[young]] men not yet old enough to shave. There were mullahs and mujahedeen, and the [[presidential]] [[candidate]] #39;s 3-year-old son.","[[Pakistanis]] [[rocko]] [[trajectories]] to [[yesteryear]] [[electing]] KALAKAN, [[Afghans]] There were [[unsuccessful]] old [[bulls]], turbaned and gray-bearded, and [[jr]] men not yet old enough to shave. There were mullahs and mujahedeen, and the [[preside]] [[nominating]] #39;s 3-year-old son.",0
[[Oil]] [[Prices]] [[Set]] a [[New]] [[Record]] [[Above]] \$50  [[SINGAPORE]] (Reuters) - [[Oil]] [[prices]] [[set]] a [[new]] record above \$50  a [[barrel]] on [[Tuesday]] as a [[prolonged]] U.[[S]]. [[production]] outage  [[following]] Hurricane Ivan attracted fresh speculative buying.,[[Hydrocarbon]] [[Costa]] [[Gaming]] a [[Nuevo]] [[Document]] [[Aforesaid]] \$50  [[MALAYSIA]] (Reuters) - [[Lubrication]] [[primes]] [[established]] a [[updated]] record above \$50  a [[howitzer]] on [[Ayer]] as a [[sustainable]] U.[[ies]]. [[generated]] outage  [[henceforth]] Hurricane Ivan attracted fresh speculative buying.,2
Sun's Looking Glass [[Provides]] 3D [[View]] Developers get [[early]] [[code]] for new [[operating]] [[system]] 'skin' still being [[crafted]].,Sun's Looking Glass [[Entrusts]] 3D [[Eyesight]] Developers get [[punctual]] [[encrypt]] for new [[labor]] [[plan]] 'skin' still being [[formulate]].,3
"[[US]] suspends [[helicopter]] flights after [[Japan]] [[crash]] (AFP) AFP - The United [[States]] [[suspended]] [[flights]] of CH-53D military [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] university campus.","[[VERSUS]] suspends [[aeronautics]] flights after [[Japs]] [[collisions]] (AFP) AFP - The United [[National]] [[ceasing]] [[theft]] of CH-53D military [[airliners]] in [[Japs]], [[nodding]] to [[pilots]] over a [[breakup]] in an [[Kyushu]] university campus.",0
"Anniversary remembered on game day When the [[attacks]] came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the [[World]] Trade Center and Pentagon smoldered and the world [[stood]] [[still]], O'Brien was a Navy [[man]].","Anniversary remembered on game day When the [[bombing]] came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[bus]]. On that day, as the [[International]] Trade Center and Pentagon smoldered and the world [[constituted]] [[subsequently]], O'Brien was a Navy [[comrade]].",1
