original_text,perturbed_text,label
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom [[agreed]] to a fine of \$1.5 million from the Federal [[Communications]] [[Commission]] over claims their [[children]] #39;s cable television [[networks]] violated [[advertising]] restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom [[consort]] to a fine of \$1.5 million from the Federal [[communicating]] [[deputation]] over claims their [[tiddler]] #39;s cable television [[web]] violated [[push]] restrictions, the FCC said Thursday.",2
"Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the [[World]] Trade Center and Pentagon smoldered and the [[world]] stood still, O'Brien was a Navy man.","Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[autobus]]. On that day, as the [[macrocosm]] Trade Center and Pentagon smoldered and the [[humans]] stood still, O'Brien was a Navy man.",1
Pfizer [[Sends]] [[Out]] Update [[On]] [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it will provide health-care [[professionals]] with additional [[information]] about its [[Bextra]] arthritis [[drug]] and that it will [[conduct]] further [[studies]] to [[confirm]] the [[drug]] #39;s long-term cardiovascular safety [[record]].,Pfizer [[ship]] [[proscribed]] Update [[along]] [[dose]] Bextra Pfizer Inc. [[articulate]] [[Fri]] that it will provide health-care [[pro]] with additional [[entropy]] about its [[valdecoxib]] arthritis [[dose]] and that it will [[transmit]] further [[analyze]] to [[support]] the [[dose]] #39;s long-term cardiovascular safety [[disk]].,2
"Phelps Seeks More Gold at [[World]] Championships  INDIANAPOLIS (Reuters) - [[Still]] riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the [[world]] short course swimming championships seeking a  repeat of his six gold medals in Athens.","Phelps Seeks More Gold at [[humankind]] Championships  INDIANAPOLIS (Reuters) - [[stock-still]] riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the [[humans]] short course swimming championships seeking a  repeat of his six gold medals in Athens.",1
"US Airways, Pilots Union Near Agreement US [[Airways]] is seeking \$800 million in concessions from employee [[unions]] as it attempts to avoid filing Chapter 11. The [[Air]] [[Line]] [[Pilots]] Association will present its proposal on the [[evening]] of ","US Airways, Pilots Union Near Agreement US [[skyway]] is seeking \$800 million in concessions from employee [[mating]] as it attempts to avoid filing Chapter 11. The [[aura]] [[billet]] [[archetype]] Association will present its proposal on the [[eve]] of ",2
"[[Hostages]] plight clouds meeting of Blairs [[party]] BRIGHTON, England The annual conference of [[Prime]] Minister Tony Blair #39;s [[Labour]] [[Party]] [[opened]] here Monday under the [[pall]] of the war in Iraq, as the fate of the [[British]] [[hostage]] Ken Bigley remained uncertain amid [[fresh]] appeals for his [[release]] from [[family]] ","[[surety]] plight clouds meeting of Blairs [[company]] BRIGHTON, England The annual conference of [[quality]] Minister Tony Blair #39;s [[drudge]] [[company]] [[open]] here Monday under the [[drapery]] of the war in Iraq, as the fate of the [[Brits]] [[surety]] Ken Bigley remained uncertain amid [[refreshing]] appeals for his [[publish]] from [[phratry]] ",0
"Colgate to [[cut]] workforce CONSUMER goods [[maker]] Colgate-Palmolive [[said]] today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.","Colgate to [[hack]] workforce CONSUMER goods [[Creator]] Colgate-Palmolive [[pronounce]] today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.",2
MPAA widens [[piracy]] [[net]] Hollywood studios [[launched]] legal attacks Tuesday on the computer [[server]] operators they claim are the technological [[middlemen]] [[making]] online [[film]] [[theft]] possible.,MPAA widens [[buccaneering]] [[profits]] Hollywood studios [[plunge]] legal attacks Tuesday on the computer [[waiter]] operators they claim are the technological [[jobber]] [[crap]] online [[flick]] [[thieving]] possible.,3
UN #39;s Kofe Annan [[Calls]] Iraq War Illegal United [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this [[week]] that the [[US]] war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] credible ,UN #39;s Kofe Annan [[phone]] Iraq War Illegal United [[land]] [[repository]] [[oecumenical]] Kofi Annan [[pronounce]] this [[workweek]] that the [[U]] war in Iraq is illegal and [[query]] whether the [[state]] could [[handgrip]] credible ,0
"HD [[DVD]] will [[boost]] [[quality]], help [[stores]] [[Four]] Hollywood studios this week embraced a [[new]] high-definition DVD [[format]] from electronics giant Toshiba - [[raising]] many [[questions]] for [[video]] lovers who have driven sales of pre-recorded DVDs to [[new]] [[heights]].","HD [[videodisk]] will [[rise]] [[timber]], help [[fund]] [[foursome]] Hollywood studios this week embraced a [[freshly]] high-definition DVD [[arrange]] from electronics giant Toshiba - [[levy]] many [[enquiry]] for [[telecasting]] lovers who have driven sales of pre-recorded DVDs to [[freshly]] [[summit]].",3
Malaysia #39;s Anwar [[Returns]] to [[Hero]] #39;s Welcome Malaysia #39;s former deputy [[prime]] [[minister]] Anwar Ibrahim has come home to a [[rock]] [[star]] #39;s welcome Sunday. [[He]] returned from undergoing [[back]] surgery in Germany following his release from prison last month.,Malaysia #39;s Anwar [[pass]] to [[champion]] #39;s Welcome Malaysia #39;s former deputy [[ground]] [[parson]] Anwar Ibrahim has come home to a [[sway]] [[champion]] #39;s welcome Sunday. [[he]] returned from undergoing [[game]] surgery in Germany following his release from prison last month.,0
"Her [[aim]]: [[Give]] Tufts-NEMC intensive [[care]] For 10 [[years]], Ellen Zane oversaw community doctors for [[Partners]] HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England [[Medical]] [[Center]] in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her [[aspire]]: [[consecrate]] Tufts-NEMC intensive [[guardianship]] For 10 [[class]], Ellen Zane oversaw community doctors for [[spouse]] HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England [[aesculapian]] [[snapper]] in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",2
"[[Yahoo]]! To Provide Traffic Updates As part of an [[effort]] to expand local content, Internet portal company [[Yahoo]]! Wednesday [[night]] began offering Web [[surfers]] information about current traffic conditions for the largest US metro [[areas]].","[[chawbacon]]! To Provide Traffic Updates As part of an [[sweat]] to expand local content, Internet portal company [[yokel]]! Wednesday [[Nox]] began offering Web [[surfboarder]] information about current traffic conditions for the largest US metro [[arena]].",3
"EC [[presses]] for safer internet The [[EU]] Telecommunications Council today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view online.","EC [[weigh]] for safer internet The [[EC]] Telecommunications Council today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view online.",3
"[[Protests]] in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of Canadians, many of Ukrainian [[descent]], [[braved]] [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","[[protestation]] in Canada over Ukraine crisis (AFP) AFP - [[century]] of Canadians, many of Ukrainian [[stemma]], [[brave]] [[block]] [[temperature]] to [[objection]] what they [[study]] to be the [[situate]] [[issue]] of the Ukrainian presidential election.",0
"[[A]] [[conspiracy]] [[theory]] : In the [[aftermath]] of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the acknowledged leader of Palestinian people, lived amidst controversy all through his [[life]]. The [[cause]] of his death has now become a source of controversy amongst the [[departed]] leaders people all over Middle East.","[[axerophthol]] [[cabal]] [[hypothesis]] : In the [[wake]] of Arafats [[occur]] AH Jaffor Ullah. Yasser Arafat, the acknowledged leader of Palestinian people, lived amidst controversy all through his [[lifespan]]. The [[causa]] of his death has now become a source of controversy amongst the [[straggle]] leaders people all over Middle East.",0
"[[US]] Airways to [[Alter]] Flights [[US]] Airways [[said]] it will [[change]] its [[flight]] [[schedules]] in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.","[[uranium]] Airways to [[neuter]] Flights [[uranium]] Airways [[aforesaid]] it will [[commute]] its [[fledge]] [[agenda]] in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.",2
Cherry OS: [[New]] Emulator [[Runs]] [[Mac]] OS On Windows Hardware A company [[called]] [[MXS]] [[announced]] a [[new]] software emulator [[called]] Cherry [[OS]] that [[makes]] it [[possible]] to install Mac OS X onto x86 hardware (running Windows).,Cherry OS: [[freshly]] Emulator [[incline]] [[mack]] OS On Windows Hardware A company [[bid]] [[maxwell]] [[foretell]] a [[freshly]] software emulator [[bid]] Cherry [[oxygen]] that [[earn]] it [[potential]] to install Mac OS X onto x86 hardware (running Windows).,3
Cycling: Petacchi wins [[second]] [[stage]] in Spain MADRID : Alessandro Petacchi [[showed]] why he is [[considered]] one of the [[world]] #39;s top sprinters when [[coming]] out on top in a mass dash to the [[line]] in the second stage of the [[Tour]] of Spain.,Cycling: Petacchi wins [[s]] [[stagecoach]] in Spain MADRID : Alessandro Petacchi [[express]] why he is [[weigh]] one of the [[humankind]] #39;s top sprinters when [[descend]] out on top in a mass dash to the [[occupation]] in the second stage of the [[hitch]] of Spain.,1
Pakistan [[collapses]] at the WACA [[Opener]] Justin Langer was [[last]] out after a [[glorious]] [[innings]] of 191 as Australia [[totaled]] 381 on the [[second]] [[morning]] of the [[first]] [[test]] against Pakistan in Perth on [[Friday]].,Pakistan [[founder]] at the WACA [[undoer]] Justin Langer was [[death]] out after a [[resplendent]] [[inning]] of 191 as Australia [[sum]] 381 on the [[indorsement]] [[dawn]] of the [[initiative]] [[essay]] against Pakistan in Perth on [[Fri]].,1
"ESPN.com [[news]] services [[Six]] months ago, Scottie Pippen [[issued]] a  quot;This is [[probably]] it for me quot; [[declaration]], that [[last]] [[season]] was [[looking]] more and more [[like]] his [[last]] in an NBA [[uniform]].","ESPN.com [[newsworthiness]] services [[sise]] months ago, Scottie Pippen [[egress]] a  quot;This is [[credibly]] it for me quot; [[announcement]], that [[terminal]] [[harden]] was [[search]] more and more [[comparable]] his [[terminal]] in an NBA [[unvarying]].",1
The Next [[Giant]] [[Leap]] [[Rendezvous]] quot; for the [[docking]] techniques he [[developed]] while at MIT earning his PhD in [[astronautics]]. Lessig: Technology over ideology!,The Next [[heavyweight]] [[bounce]] [[tryst]] quot; for the [[moorage]] techniques he [[recrudesce]] while at MIT earning his PhD in [[aeronautics]]. Lessig: Technology over ideology!,3
"[[Cloud]] [[rat]] arrives at London Zoo London zoo celebrates the [[birth]] of a Panay cloud rat, a very rare tree-living rodent from the [[Philippines]].","[[overcast]] [[snitch]] arrives at London Zoo London zoo celebrates the [[bear]] of a Panay cloud rat, a very rare tree-living rodent from the [[Filipino]].",3
Treasuries [[Benefit]] on [[Spike]] in [[Crude]] Oil  [[NEW]] YORK (Reuters) - [[Treasury]] debt prices climbed on Monday  as investors [[bet]] [[oil]] prices [[near]] [[record]] highs might [[dent]] [[U]].[[S]].  [[consumption]] and force the [[Federal]] [[Reserve]] to [[slow]] the [[pace]] of  [[interest]] [[rate]] [[hikes]].,Treasuries [[benefit]] on [[capitulum]] in [[primitive]] Oil  [[Modern]] YORK (Reuters) - [[treasury]] debt prices climbed on Monday  as investors [[look]] [[crude]] prices [[cheeseparing]] [[disk]] highs might [[gouge]] [[uranium]].[[sulfur]].  [[phthisis]] and force the [[federal]] [[allow]] to [[dim]] the [[step]] of  [[interestingness]] [[place]] [[hiking]].,2
"Starting today, funds' stances on proxies are matter of [[record]] Every year, public [[companies]] put a number of [[questions]] before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big [[stock]] option packages to senior executives.","Starting today, funds' stances on proxies are matter of [[disk]] Every year, public [[caller]] put a number of [[oppugn]] before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big [[stemma]] option packages to senior executives.",2
"[[Broncos]] DT Elliss [[Out]] for the Season  ENGLEWOOD, Colo. ([[Sports]] [[Network]]) - [[Veteran]] defensive  tackle Luther Elliss of the Denver Broncos will [[miss]] the  remainder of the season because of a herniated disk in his  [[lower]] [[back]].","[[broncho]] DT Elliss [[proscribed]] for the Season  ENGLEWOOD, Colo. ([[mutant]] [[web]]) - [[ex-serviceman]] defensive  tackle Luther Elliss of the Denver Broncos will [[girl]] the  remainder of the season because of a herniated disk in his  [[depress]] [[game]].",1
"[[Inaction]] #39;s [[Consequence]] LAST MONTH the United States and its allies signaled a change in [[Sudan]] [[policy]]. Rather than pressuring Sudan #39;s government to halt its genocidal attacks against civilians in the western province of Darfur, they ","[[inactiveness]] #39;s [[import]] LAST MONTH the United States and its allies signaled a change in [[Soudan]] [[insurance]]. Rather than pressuring Sudan #39;s government to halt its genocidal attacks against civilians in the western province of Darfur, they ",0
"Alamosa [[Offers]] to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa [[whirl]] to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[radiocommunication]] telephone service under the\Sprint  brand.",3
"Gazprom Plans LNG Terminal in US Gazprom came a step closer to the liquefied natural [[gas]] market on Friday, saying Petro-Canada would help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG Terminal in US Gazprom came a step closer to the liquefied natural [[bluster]] market on Friday, saying Petro-Canada would help in its goal to build plants in Russia and the United States.",2
"[[Notes]]: Two-strike, two-out blues Chicago Cubs [[manager]] [[Dusty]] Baker [[talked]] to LaTroy [[Hawkins]] on [[Thursday]], and [[said]] he #[[39]];ll [[go]] to the right-hander again if the team is in a [[save]] [[situation]].","[[annotation]]: Two-strike, two-out blues Chicago Cubs [[handler]] [[cold]] Baker [[sing]] to LaTroy [[Hawkyns]] on [[Th]], and [[pronounce]] he #[[thirty-nine]];ll [[XTC]] to the right-hander again if the team is in a [[economize]] [[site]].",1
"Oil Edges Down, Microsoft [[Boosts]] Techs  [[NEW]] YORK (Reuters) - Oil prices [[touched]] 2-month lows [[near]]  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked [[energy]] company [[stocks]] lower and  U.S. stock indexes ended little changed. [[A]] [[rise]] in Microsoft  [[shares]] [[helped]] boost the technology sector.","Oil Edges Down, Microsoft [[encouragement]] Techs  [[unexampled]] YORK (Reuters) - Oil prices [[contact]] 2-month lows [[cheeseparing]]  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked [[DOE]] company [[stockpile]] lower and  U.S. stock indexes ended little changed. [[axerophthol]] [[upgrade]] in Microsoft  [[part]] [[help]] boost the technology sector.",2
"[[Report]]: Israeli army mistakenly [[kills]] [[three]] Egyptian soldiers JERUSALEM [[A]] preliminary Israeli [[army]] [[investigation]] has [[found]] that Israeli [[troops]] [[apparently]] [[killed]] [[three]] Egyptian [[soldiers]] by [[mistake]], [[thinking]] they were Palestinian militants along the Gaza-Egypt [[border]].","[[study]]: Israeli army mistakenly [[down]] [[ternary]] Egyptian soldiers JERUSALEM [[axerophthol]] preliminary Israeli [[USA]] [[investigating]] has [[plant]] that Israeli [[soldiery]] [[patently]] [[pop]] [[ternary]] Egyptian [[soldier]] by [[slip]], [[cerebrate]] they were Palestinian militants along the Gaza-Egypt [[delimitation]].",0
"Annan Starts Reshuffling UN Staff for Reform [[Push]] (Reuters) Reuters - U.N. Secretary-General Kofi\Annan on Monday chose the high-profile British [[head]] of a [[key]]\agency as his new chief of staff, the start of a reshuffle\aimed at [[instituting]] U.[[N]]. [[reforms]] and combating scandals.","Annan Starts Reshuffling UN Staff for Reform [[energy]] (Reuters) Reuters - U.N. Secretary-General Kofi\Annan on Monday chose the high-profile British [[channelize]] of a [[discover]]\agency as his new chief of staff, the start of a reshuffle\aimed at [[plant]] U.[[nitrogen]]. [[regenerate]] and combating scandals.",0
"[[U]].[[S]]. [[Stocks]] [[Headed]] for [[Flat]] [[Open]]  NEW YORK (Reuters) - U.S. [[stocks]] appeared set for a modest  rebound at the open on Thursday, as [[oil]] prices retreated a day  after spiking to more than \$48 a barrel, a rise that fueled a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.","[[uracil]].[[randomness]]. [[gillyflower]] [[manoeuvre]] for [[straight]] [[outdoors]]  NEW YORK (Reuters) - U.S. [[breed]] appeared set for a modest  rebound at the open on Thursday, as [[anoint]] prices retreated a day  after spiking to more than \$48 a barrel, a rise that fueled a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.",2
England v [[Zimbabwe]] England welcomed [[back]] the [[world]] #[[39]];s [[best]] one-day [[player]] on Friday as they began their challenge for the ICC Champions [[Trophy]] by naming key all-rounder Andrew Flintoff in their line-up to face [[Zimbabwe]] at Edgbaston.,England v [[Rhodesia]] England welcomed [[stake]] the [[humanity]] #[[ixl]];s [[trump]] one-day [[actor]] on Friday as they began their challenge for the ICC Champions [[prize]] by naming key all-rounder Andrew Flintoff in their line-up to face [[Rhodesia]] at Edgbaston.,1
"Vietnam [[Marks]] [[Independence]] with [[Pardons]] for [[Prisoners]]  HANOI (Reuters) - Vietnam has [[released]] nearly 9,000  [[prisoners]], including 10 [[inmates]] whose [[cases]] it [[says]] had drawn  international attention, as [[part]] of traditional pardons [[granted]]  ahead of [[independence]] [[celebrations]] on September 2.","Vietnam [[Deutschmark]] [[independency]] with [[excuse]] for [[captive]]  HANOI (Reuters) - Vietnam has [[eject]] nearly 9,000  [[captive]], including 10 [[yardbird]] whose [[typeface]] it [[order]] had drawn  international attention, as [[component]] of traditional pardons [[yield]]  ahead of [[independency]] [[solemnization]] on September 2.",0
"Alleged U.[[S]]. Deserter [[Set]] to Surrender [[TOKYO]] - [[Accused]] [[U]].[[S]]. Army deserter Charles Jenkins left his Tokyo hospital for an American military [[base]] to surrender to military authorities Saturday, nearly [[40]] years after he allegedly [[defected]] to North [[Korea]]...","Alleged U.[[entropy]]. Deserter [[plant]] to Surrender [[Yedo]] - [[criminate]] [[uracil]].[[entropy]]. Army deserter Charles Jenkins left his Tokyo hospital for an American military [[nucleotide]] to surrender to military authorities Saturday, nearly [[XL]] years after he allegedly [[desert]] to North [[Han-Gook]]...",0
"[[Bonds]] MVP Award Provides [[Sparkle]] in [[Tainted]] [[Season]]  NEW YORK (Reuters) - San Francisco [[Giants]] [[slugger]] Barry  Bonds [[captured]] a [[record]] seventh MVP award Monday, providing a  [[sparkling]] [[finish]] to a season [[tainted]] by [[doping]] [[allegations]].","[[adherence]] MVP Award Provides [[foam]] in [[cloud]] [[season]]  NEW YORK (Reuters) - San Francisco [[colossus]] [[batsman]] Barry  Bonds [[becharm]] a [[disk]] seventh MVP award Monday, providing a  [[effervescent]] [[stop]] to a season [[infect]] by [[dope]] [[allegement]].",1
"ATA: [[Customers]] Won #39;t [[Be]] Affected By Bankruptcy INDIANAPOLIS -- ATA [[says]] it will honor all tickets and maintain its [[full]] schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: [[client]] Won #39;t [[beryllium]] Affected By Bankruptcy INDIANAPOLIS -- ATA [[allege]] it will honor all tickets and maintain its [[replete]] schedule, after filing for Chapter 11 bankruptcy Tuesday.",2
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the [[Internet]].","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the [[cyberspace]].",2
"[[Science]] ; As [[ice]] [[thaws]], [[arctic]] peoples at [[loss]] for [[words]] [[Science]] [[News]], Iceland, What are the [[words]] [[used]] by [[indigenous]] [[peoples]] in the [[Arctic]] for  quot;hornet, quot;  quot;robin, quot;  quot;[[elk]], quot;  quot;barn [[owl]] quot; or  quot;salmon?","[[skill]] ; As [[sparkler]] [[dissolve]], [[polar]] peoples at [[release]] for [[parole]] [[skill]] [[intelligence]], Iceland, What are the [[parole]] [[victimised]] by [[autochthonous]] [[citizenry]] in the [[rubber]] for  quot;hornet, quot;  quot;robin, quot;  quot;[[wapiti]], quot;  quot;barn [[hooter]] quot; or  quot;salmon?",3
"Agassi bites the dust as Russian Safin sets up final clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, 7-6 yesterday to book a [[place]] in the Madrid [[Masters]] [[final]] against Argentina #39;s David Nalbandian.","Agassi bites the dust as Russian Safin sets up final clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, 7-6 yesterday to book a [[office]] in the Madrid [[subdue]] [[terminal]] against Argentina #39;s David Nalbandian.",1
"[[union]] halts [[vote]] on grocers #39; offer Members of the grocery [[workers]] union will continue to meet to discuss the final contract proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international [[union]] to [[halt]] voting on the offers.","[[brotherhood]] halts [[ballot]] on grocers #39; offer Members of the grocery [[prole]] union will continue to meet to discuss the final contract proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international [[pairing]] to [[game]] voting on the offers.",2
"Hurricanes soak Knight Ridder #39;s 3Q [[Knight]] Ridder Inc., publisher of the Miami [[Herald]] and the Philadelphia Inquirer, [[said]] third-quarter [[earnings]] will miss Wall Street [[estimates]] due to the impact of [[three]] [[recent]] hurricanes on its [[Florida]] newspapers.","Hurricanes soak Knight Ridder #39;s 3Q [[dub]] Ridder Inc., publisher of the Miami [[acclaim]] and the Philadelphia Inquirer, [[enunciate]] third-quarter [[net]] will miss Wall Street [[approximation]] due to the impact of [[ternion]] [[Holocene]] hurricanes on its [[FL]] newspapers.",2
"Redskins Underway The Redskins and Cowboys are underway from FedEx [[Field]], a [[game]] that [[marks]] the first [[time]] legends Joe Gibbs and Bill Parcells have faced each other since 1990.","Redskins Underway The Redskins and Cowboys are underway from FedEx [[domain]], a [[stake]] that [[brand]] the first [[sentence]] legends Joe Gibbs and Bill Parcells have faced each other since 1990.",1
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. [[As]] you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[renown]] released the latest Veterans Committee ballot yesterday. [[axerophthol]] you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
