"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Pfizer [[Sends]] Out Update [[On]] Drug Bextra Pfizer Inc. said Friday that it will [[provide]] health-care professionals with additional information about its [[Bextra]] arthritis drug and that it will conduct further studies to confirm the [[drug]] #39;s long-term cardiovascular safety record.","Pfizer [[hands]] Out Update [[in]] Drug Bextra Pfizer Inc. said Friday that it will [[communicate]] health-care professionals with additional information about its [[developing]] arthritis drug and that it will conduct further studies to confirm the [[medication]] #39;s long-term cardiovascular safety record.",0.001063525676727295,0.002701699733734131,2,2,2,131,"Failed"
"Restive Maldives eases curfew after rounding up [[dissidents]] (AFP) AFP - A curfew in the capital of the [[Maldives]] was eased but [[parliament]] sessions were put off indefinitely and emergency [[rule]] continued following last week's riots, officials and residents said.","Restive Maldives eases curfew after rounding up [[protesters]] (AFP) AFP - A curfew in the capital of the [[maldives]] was eased but [[legislative]] sessions were put off indefinitely and emergency [[service]] continued following last week's riots, officials and residents said.",0.0006363987922668457,0.0006507039070129395,0,0,0,156,"Failed"
"US Airways, Pilots Union Near Agreement [[US]] Airways is [[seeking]] \$800 million in concessions from employee unions as it [[attempts]] to avoid filing Chapter 11. The [[Air]] Line Pilots Association will present its proposal on the evening of ","US Airways, Pilots Union Near Agreement [[pacific]] Airways is [[getting]] \$800 million in concessions from employee unions as it [[attempt]] to avoid filing Chapter 11. The [[world]] Line Pilots Association will present its proposal on the evening of ",0.0010824203491210938,0.0038033723831176758,2,2,2,101,"Failed"
"[[Protests]] in Canada over Ukraine crisis (AFP) [[AFP]] - Hundreds of Canadians, many of Ukrainian descent, [[braved]] [[freezing]] temperatures to protest what they consider to be the fixed outcome of the [[Ukrainian]] presidential [[election]].","[[protests]] in Canada over Ukraine crisis (AFP) [[november]] - Hundreds of Canadians, many of Ukrainian descent, [[encountered]] [[frost]] temperatures to protest what they consider to be the fixed outcome of the [[ukrainian]] presidential [[decision]].",0.0007125735282897949,0.0023158788681030273,0,0,0,132,"Failed"
"HD DVD will boost [[quality]], help stores Four Hollywood studios this week embraced a new [[high-definition]] [[DVD]] format from electronics giant Toshiba - raising many [[questions]] for video lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","HD DVD will boost [[earnings]], help stores Four Hollywood studios this week embraced a new [[movie]] [[dvd]] format from electronics giant Toshiba - raising many [[calls]] for video lovers who have driven sales of [[live]] DVDs to new heights.",0.008625924587249756,0.5809533596038818,3,2,3,96,"Successful"
"Hostages plight clouds meeting of [[Blairs]] party BRIGHTON, England The annual [[conference]] of Prime [[Minister]] Tony Blair #39;s Labour [[Party]] opened here Monday under the pall of the war in Iraq, as the [[fate]] of the [[British]] hostage Ken Bigley remained [[uncertain]] amid fresh appeals for his release from [[family]] ","Hostages plight clouds meeting of [[world]] party BRIGHTON, England The annual [[conferences]] of Prime [[minister]] Tony Blair #39;s Labour [[league]] opened here Monday under the pall of the war in Iraq, as the [[situation]] of the [[british]] hostage Ken Bigley remained [[obscure]] amid fresh appeals for his release from [[work]] ",0.0006929636001586914,0.0011826157569885254,0,0,0,135,"Failed"
"EC [[presses]] for safer internet [[The]] EU Telecommunications Council today today [[launched]] Safer [[Internet]] Plus, a scheme to help parents and teachers control what children view online.","EC [[pa]] for safer internet [[the]] EU Telecommunications Council today today [[launch]] Safer [[online]] Plus, a scheme to help parents and teachers control what children view online.",0.03816413879394531,0.19372975826263428,3,3,3,61,"Failed"
"Anniversary remembered on game [[day]] [[When]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a [[moment]], stopped being Boston [[College's]] coach. On that [[day]], as the World [[Trade]] Center and Pentagon smoldered and the world stood [[still]], O'Brien was a Navy man.","Anniversary remembered on game [[video]] [[when]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a [[bit]], stopped being Boston [[university]] coach. On that [[time]], as the World [[trade]] Center and Pentagon smoldered and the world stood [[together]], O'Brien was a Navy man.",0.0016699433326721191,0.17303019762039185,1,1,1,73,"Failed"
"Colgate to cut workforce [[CONSUMER]] goods maker Colgate-Palmolive said [[today]] it would cut about 12 per cent of its 37,000-person work force and close a third of its [[factories]] worldwide as part of a four-year restructuring.","Colgate to cut workforce [[consumer]] goods maker Colgate-Palmolive said [[say]] it would cut about 12 per cent of its 37,000-person work force and close a third of its [[manufacturing]] worldwide as part of a four-year restructuring.",0.0010140538215637207,0.0023542046546936035,2,2,2,44,"Failed"
"Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro Petacchi showed why he is [[considered]] one of the world #39;s top sprinters when coming out on [[top]] in a mass dash to the line in the second [[stage]] of the Tour of [[Spain]].","Cycling: [[team]] wins second stage in Spain MADRID : Alessandro Petacchi showed why he is [[becoming]] one of the world #39;s top sprinters when coming out on [[ground]] in a mass dash to the line in the second [[running]] of the Tour of [[spain]].",0.00034427642822265625,0.00040644407272338867,1,1,1,84,"Failed"
"A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[Arafat]], the acknowledged leader of [[Palestinian]] people, lived [[amidst]] controversy all through his life. [[The]] cause of his [[death]] has now become a source of controversy [[amongst]] the departed leaders people all over Middle East.","A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[yusuf]], the acknowledged leader of [[palestinian]] people, lived [[such]] controversy all through his life. [[a]] cause of his [[demise]] has now become a source of controversy [[via]] the departed leaders people all over Middle East.",0.0006597638130187988,0.0008984804153442383,0,0,0,119,"Failed"
"Pakistan collapses at the [[WACA]] Opener [[Justin]] Langer was last out after a [[glorious]] innings of 191 as Australia totaled 381 on the second morning of the first [[test]] against Pakistan in [[Perth]] on [[Friday]].","Pakistan collapses at the [[post]] Opener [[justin]] Langer was last out after a [[batting]] innings of 191 as Australia totaled 381 on the second morning of the first [[half]] against Pakistan in [[perth]] on [[friday]].",0.0003573894500732422,0.00043910741806030273,1,1,1,99,"Failed"
"ESPN.com news services Six months [[ago]], Scottie Pippen issued a  quot;[[This]] is [[probably]] it for me quot; declaration, that last season was [[looking]] more and more like his last in an NBA uniform.","ESPN.com news services Six months [[ahead]], Scottie Pippen issued a  quot;[[this]] is [[just]] it for me quot; declaration, that last season was [[running]] more and more like his last in an NBA uniform.",0.0005031824111938477,0.000746309757232666,1,1,1,72,"Failed"
"[[Two]] Britons [[shot]] [[dead]] near death railway bridge (AFP) AFP - Two Britons were shot [[dead]] by unknown [[gunmen]] [[near]] the famous Bridge over the River Kwai in western Thailand, police [[said]].","[[two]] Britons [[shooting]] [[die]] near death railway bridge (AFP) AFP - Two Britons were shot [[fatal]] by unknown [[person]] [[by]] the famous Bridge over the River Kwai in western Thailand, police [[says]].",0.0006501078605651855,0.0007083415985107422,0,0,0,83,"Failed"
"[[The]] Next Giant Leap Rendezvous [[quot]]; for the docking techniques he developed while at [[MIT]] earning his PhD in astronautics. Lessig: [[Technology]] over ideology!","[[the]] Next Giant Leap Rendezvous [[rocket]]; for the docking techniques he developed while at [[mit]] earning his PhD in astronautics. Lessig: [[control]] over ideology!",0.0011265873908996582,0.00441819429397583,3,3,3,76,"Failed"
"Novell launches [[Linux]] for desktop computers Novell, one of the popular names in the open-source community, has [[launched]] Linux Desktop 9 OS for enterprise computer systems [[today]] for [[lower]] deployment and management prices.","Novell launches [[os]] for desktop computers Novell, one of the popular names in the open-source community, has [[proposed]] Linux Desktop 9 OS for enterprise computer systems [[hoping]] for [[greater]] deployment and management prices.",0.008586764335632324,0.019317150115966797,3,3,3,130,"Failed"
"UN #39;s [[Kofe]] Annan Calls Iraq War Illegal United Nations Secretary General [[Kofi]] Annan said this week that the US [[war]] in Iraq is illegal and questioned whether the country could [[hold]] credible ","UN #39;s [[d]] Annan Calls Iraq War Illegal United Nations Secretary General [[j]] Annan said this week that the US [[role]] in Iraq is illegal and questioned whether the country could [[compete]] credible ",0.0013176798820495605,0.003140091896057129,0,0,0,97,"Failed"
"Broncos DT Elliss Out for the Season  ENGLEWOOD, Colo. (Sports Network) - Veteran defensive  [[tackle]] Luther Elliss of the Denver [[Broncos]] will miss the  remainder of the [[season]] because of a herniated disk in his  lower back.","Broncos DT Elliss Out for the Season  ENGLEWOOD, Colo. (Sports Network) - Veteran defensive  [[fullback]] Luther Elliss of the Denver [[broncos]] will miss the  remainder of the [[playoffs]] because of a herniated disk in his  lower back.",0.0003358125686645508,0.0003603696823120117,1,1,1,184,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.897527813911438,0.897527813911438,2,2,3,1,"Skipped"
"Gazprom Plans LNG Terminal in US Gazprom [[came]] a [[step]] closer to the liquefied natural gas market on Friday, saying [[Petro-Canada]] would help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG Terminal in US Gazprom [[launched]] a [[stop]] closer to the liquefied natural gas market on Friday, saying [[space]] would help in its goal to build plants in Russia and the United States.",0.0010735392570495605,0.048389554023742676,2,2,2,81,"Failed"
"[[Notes]]: Two-strike, two-out blues Chicago Cubs manager Dusty [[Baker]] [[talked]] to LaTroy Hawkins on Thursday, and said he #39;ll [[go]] to the right-hander again if the team is in a save situation.","[[notes]]: Two-strike, two-out blues Chicago Cubs manager Dusty [[heard]] [[going]] to LaTroy Hawkins on Thursday, and said he #39;ll [[get]] to the right-hander again if the team is in a save situation.",0.0003612041473388672,0.00039690732955932617,1,1,1,54,"Failed"
"[[Kmart]] to [[Sell]] 18 [[Stores]] to Home Depot  NEW YORK (Reuters) - Retailer Kmart [[Holdings]] [[Corp]]. &[[lt]];[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[A]]&gt;  on Monday said it finalized a deal to sell [[18]] of its stores to  [[Home]] Depot Inc. &[[lt]];A [[HREF]]=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=[[HD]].N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[filed]] to [[sale]] 18 [[stores]] to Home Depot  NEW YORK (Reuters) - Retailer Kmart [[holding]] [[corp]]. &[[gold]];[[this]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[ai]]&gt;  on Monday said it finalized a deal to sell [[eight]] of its stores to  [[home]] Depot Inc. &[[north]];A [[doe]]=""http://[[https]].investor.reuters.com/FullQuote.aspx?ticker=[[hd]].N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.0009546875953674316,0.0010532736778259277,2,2,2,305,"Failed"
"[[Starting]] today, funds' stances on proxies are matter of record Every year, [[public]] companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[reelect]] company directors, reappoint auditors, and approve or [[kill]] plans to give big stock option packages to senior executives.","[[established]] today, funds' stances on proxies are matter of record Every year, [[seeing]] companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[recall]] company directors, reappoint auditors, and approve or [[terminate]] plans to give big stock option packages to senior executives.",0.009975075721740723,0.2344920039176941,2,2,2,85,"Failed"
"Annan Starts Reshuffling UN [[Staff]] for Reform Push ([[Reuters]]) [[Reuters]] - U.N. [[Secretary-General]] [[Kofi]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. [[reforms]] and combating scandals.","Annan Starts Reshuffling UN [[calls]] for Reform Push ([[reuters]]) [[reuters]] - U.N. [[bank]] [[monitor]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. [[reform]] and combating scandals.",0.0007172226905822754,0.6809243559837341,0,2,0,120,"Successful"
"[[MPAA]] widens piracy net Hollywood studios launched legal [[attacks]] Tuesday on the computer server operators they [[claim]] are the technological middlemen making online [[film]] theft possible.","[[google]] widens piracy net Hollywood studios launched legal [[breaks]] Tuesday on the computer server operators they [[recognized]] are the technological middlemen making online [[movie]] theft possible.",0.0024683475494384766,0.13894814252853394,3,3,3,94,"Failed"
"Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s [[former]] [[deputy]] prime minister Anwar Ibrahim has come [[home]] to a rock star #39;s welcome Sunday. He [[returned]] from undergoing back surgery in Germany following his [[release]] from [[prison]] last month.","Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s [[english]] [[vice]] prime minister Anwar Ibrahim has come [[visit]] to a rock star #39;s welcome Sunday. He [[learns]] from undergoing back surgery in Germany following his [[stay]] from [[jail]] last month.",0.002641737461090088,0.0032224059104919434,0,0,0,128,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.8112567663192749,0.8112567663192749,3,3,2,1,"Skipped"
"US Airways to Alter Flights [[US]] Airways said it will change its [[flight]] [[schedules]] in February to increase departures at its Charlotte and Philadelphia [[hubs]] and [[create]] a [[mini-hub]] in Fort Lauderdale, Fla.","US Airways to Alter Flights [[english]] Airways said it will change its [[airport]] [[schedule]] in February to increase departures at its Charlotte and Philadelphia [[centres]] and [[form]] a [[hub]] in Fort Lauderdale, Fla.",0.001522362232208252,0.06501156091690063,2,2,2,89,"Failed"
"Report: Israeli army [[mistakenly]] [[kills]] three [[Egyptian]] soldiers [[JERUSALEM]] A preliminary Israeli army investigation has found that Israeli [[troops]] [[apparently]] [[killed]] three [[Egyptian]] soldiers by mistake, thinking they were [[Palestinian]] [[militants]] along the Gaza-Egypt border.","Report: Israeli army [[accidentally]] [[kill]] three [[egyptian]] soldiers [[online]] A preliminary Israeli army investigation has found that Israeli [[soldier]] [[actually]] [[targeted]] three [[egyptian]] soldiers by mistake, thinking they were [[palestinian]] [[citizens]] along the Gaza-Egypt border.",0.000598907470703125,0.05135613679885864,0,0,0,133,"Failed"
"[[Alleged]] U.S. Deserter Set to Surrender [[TOKYO]] - [[Accused]] U.S. Army deserter [[Charles]] Jenkins left his Tokyo hospital for an [[American]] military base to surrender to military authorities Saturday, [[nearly]] 40 years after he [[allegedly]] [[defected]] to North [[Korea]]...","[[known]] U.S. Deserter Set to Surrender [[japan]] - [[knew]] U.S. Army deserter [[charles]] Jenkins left his Tokyo hospital for an [[other]] military base to surrender to military authorities Saturday, [[almost]] 40 years after he [[apparently]] [[ceded]] to North [[korea]]...",0.0006088018417358398,0.0009307265281677246,0,0,0,155,"Failed"
"[[Lebanon]] and Syria have not complied with UN resolution: [[Annan]] UNITED [[NATIONS]] - Secretary-General Kofi Annan [[reported]] that Syria has not [[pulled]] its forces out of [[Lebanon]] as called for by the UN Security [[Council]], and [[said]] he had requested a timetable from Damascus for its [[full]] implementation.","[[egypt]] and Syria have not complied with UN resolution: [[present]] UNITED [[nations]] - Secretary-General Kofi Annan [[reiterated]] that Syria has not [[run]] its forces out of [[lebanon]] as called for by the UN Security [[council]], and [[provided]] he had requested a timetable from Damascus for its [[intended]] implementation.",0.0008761286735534668,0.00424271821975708,0,0,0,179,"Failed"
"Vietnam Marks Independence with Pardons for [[Prisoners]]  [[HANOI]] (Reuters) - Vietnam has released nearly 9,000  prisoners, [[including]] [[10]] inmates whose cases it says had drawn  international attention, as [[part]] of traditional pardons granted  ahead of independence [[celebrations]] on September 2.","Vietnam Marks Independence with Pardons for [[prisoners]]  [[worldwide]] (Reuters) - Vietnam has released nearly 9,000  prisoners, [[totaling]] [[nine]] inmates whose cases it says had drawn  international attention, as [[evidence]] of traditional pardons granted  ahead of independence [[holiday]] on September 2.",0.0006476044654846191,0.0010766386985778809,0,0,0,78,"Failed"
"U.[[S]]. Stocks [[Headed]] for Flat Open  NEW YORK (Reuters) - [[U]].[[S]]. stocks appeared [[set]] for a modest  rebound at the open on Thursday, as oil prices retreated a day  after [[spiking]] to more than \$48 a barrel, a rise that fueled a  [[sharp]] slide in stocks on concern that energy [[prices]] would hurt  corporate profits and consumer spending.","U.[[s]]. Stocks [[listed]] for Flat Open  NEW YORK (Reuters) - [[h]].[[states]]. stocks appeared [[looking]] for a modest  rebound at the open on Thursday, as oil prices retreated a day  after [[showing]] to more than \$48 a barrel, a rise that fueled a  [[continued]] slide in stocks on concern that energy [[usage]] would hurt  corporate profits and consumer spending.",0.0008302927017211914,0.0009268522262573242,2,2,2,191,"Failed"
"[[Cloud]] rat arrives at London Zoo London zoo [[celebrates]] the birth of a Panay [[cloud]] rat, a very rare tree-living rodent from the Philippines.","[[wonder]] rat arrives at London Zoo London zoo [[has]] the birth of a Panay [[flying]] rat, a very rare tree-living rodent from the Philippines.",0.17132169008255005,0.46185749769210815,3,3,3,42,"Failed"
"Philippine [[Rebels]] Free Troops, Talks in Doubt  [[PRESENTACION]], Philippines ([[Reuters]]) - Philippine communist  rebels freed [[Wednesday]] two soldiers they had held as ""prisoners  of war"" for more than [[five]] months, saying they wanted to  rebuild confidence in peace talks with the government.","Philippine [[forces]] Free Troops, Talks in Doubt  [[reuters]], Philippines ([[november]]) - Philippine communist  rebels freed [[captured]] two soldiers they had held as ""prisoners  of war"" for more than [[four]] months, saying they wanted to  rebuild confidence in peace talks with the government.",0.0006123781204223633,0.0011910200119018555,0,0,0,77,"Failed"
"[[Bonds]] MVP [[Award]] [[Provides]] Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants slugger [[Barry]]  Bonds captured a record seventh MVP award Monday, [[providing]] a  [[sparkling]] [[finish]] to a season tainted by doping allegations.","[[world]] MVP [[award]] [[will]] Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants slugger [[curtis]]  Bonds captured a record seventh MVP award Monday, [[marking]] a  [[possible]] [[end]] to a season tainted by doping allegations.",0.0004267096519470215,0.001019299030303955,1,1,1,119,"Failed"
"SBC links e-mail, voice messages, fax [[SBC]] on Monday announced a new service that integrates voice messages, faxes and e-mails into a [[single]] mailbox that can be accessed from anywhere by [[phone]] or the Internet.","SBC links e-mail, voice messages, fax [[s]] on Monday announced a new service that integrates voice messages, faxes and e-mails into a [[global]] mailbox that can be accessed from anywhere by [[call]] or the Internet.",0.008305728435516357,0.1758013367652893,2,2,2,98,"Failed"
"Inaction #39;s Consequence LAST MONTH the United States and its allies [[signaled]] a [[change]] in Sudan policy. Rather than pressuring Sudan #39;s [[government]] to halt its genocidal attacks against civilians in the western province of Darfur, they ","Inaction #39;s Consequence LAST MONTH the United States and its allies [[saw]] a [[changing]] in Sudan policy. Rather than pressuring Sudan #39;s [[help]] to halt its genocidal attacks against civilians in the western province of Darfur, they ",0.0010963678359985352,0.0031795501708984375,0,0,0,84,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.7200541496276855,0.7200541496276855,3,3,1,1,"Skipped"
"[[Redskins]] Underway The Redskins and Cowboys are [[underway]] from FedEx Field, a game that marks the [[first]] [[time]] legends Joe [[Gibbs]] and Bill Parcells have faced each other [[since]] 1990.","[[game]] Underway The Redskins and Cowboys are [[away]] from FedEx Field, a game that marks the [[only]] [[instance]] legends Joe [[gibbs]] and Bill Parcells have faced each other [[about]] 1990.",0.0007752180099487305,0.01015472412109375,1,1,1,109,"Failed"
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.002811253070831299,0.9527084827423096,1,2,1,45,"Successful"
