original_text,perturbed_text,label
"Tokyo [[Stocks]] Turn Lower by Midday  [[TOKYO]] ([[Reuters]]) - Tokyo's Nikkei fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.","Tokyo [[Arsenals]] Turn Lower by Midday  [[JAPAN]] ([[Newsday]]) - Tokyo's Nikkei fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.",2
"Colgate to cut [[workforce]] [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive said [[today]] it would cut about 12 per cent of its 37,000-person [[work]] [[force]] and close a [[third]] of its [[factories]] worldwide as part of a four-year [[restructuring]].","Colgate to cut [[labour]] [[EXERTION]] [[nice]] [[strategists]] Colgate-Palmolive said [[sunday]] it would cut about 12 per cent of its 37,000-person [[collaborator]] [[fortitude]] and close a [[fourth]] of its [[moulins]] worldwide as part of a four-year [[reconfigured]].",2
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for [[Partners]] HealthCare, the [[parent]] organization of [[Massachusetts]] General and Brigham and Women's hospitals and the [[biggest]] and most [[profitable]] hospital and physician network in Massachusetts. Then in December, she became [[chief]] [[executive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for [[Partner]] HealthCare, the [[parenting]] organization of [[Ma]] General and Brigham and Women's hospitals and the [[worse]] and most [[rewarding]] hospital and physician network in Massachusetts. Then in December, she became [[execs]] [[implementation]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",2
Radcliffe to [[Run]] in [[New]] [[York]] Marathon  [[LONDON]] (Reuters) - [[World]] marathon record [[holder]] Paula  Radcliffe [[believes]] she [[has]] [[put]] her [[failure]] at the [[Athens]]  [[Olympics]] behind her after [[announcing]] on [[Tuesday]] that she [[will]]  [[run]] in the [[New]] [[York]] [[marathon]] on [[November]] 7.,Radcliffe to [[Executions]] in [[Innovative]] [[Manhattan]] Marathon  [[BRITANNICA]] (Reuters) - [[Globally]] marathon record [[bearers]] Paula  Radcliffe [[think]] she [[acres]] [[brought]] her [[dearth]] at the [[Parthenon]]  [[Olympiad]] behind her after [[heralding]] on [[Wed]] that she [[willpower]]  [[executions]] in the [[Youngest]] [[Manhattan]] [[marathons]] on [[Janeiro]] 7.,1
Mexican columnist [[murdered]] A prominent Mexican journalist known for his reports on organised  [[crime]] is [[killed]] on the US [[border]].,Mexican columnist [[decease]] A prominent Mexican journalist known for his reports on organised  [[misdemeanour]] is [[whack]] on the US [[limiting]].,0
"A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. [[Yasser]] Arafat, the acknowledged [[leader]] of [[Palestinian]] people, lived amidst controversy all through his life. The cause of his [[death]] has now become a source of controversy amongst the departed [[leaders]] people all over [[Middle]] [[East]].","A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. [[Captivates]] Arafat, the acknowledged [[execs]] of [[Zionist]] people, lived amidst controversy all through his life. The cause of his [[croaks]] has now become a source of controversy amongst the departed [[execs]] people all over [[Idler]] [[Oriente]].",0
[[Disney]] [[Rules]] Out New [[Deal]] with [[Pixar]] Studios In January Disney and [[Pixar]] [[terminated]] their talks to extend a distribution partnership that has created such cartoon [[hits]] as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.,[[Fantasyland]] [[Standards]] Out New [[Processing]] with [[Spielberg]] Studios In January Disney and [[Spielberg]] [[expunged]] their talks to extend a distribution partnership that has created such cartoon [[jolts]] as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.,2
"[[Philip]] Morris, [[plaintiffs]] [[fighting]] again [[SPRINGFIELD]], [[Ill]]. [[Philip]] Morris and [[lawyers]] who won a ten-([[B]])billion-dollar [[judgment]] against the company are [[fighting]] again. The [[cigarette]] [[maker]] on [[Monday]] [[asked]] the [[Illinois]] [[Supreme]] [[Court]] to [[disqualify]] a [[Chicago]] ","[[Filip]] Morris, [[prosecutors]] [[kampf]] again [[LYNCHBURG]], [[Indisposed]]. [[Philipp]] Morris and [[barrister]] who won a ten-([[segundo]])billion-dollar [[sentencing]] against the company are [[fought]] again. The [[smoking]] [[ranchers]] on [[Sabbath]] [[petitions]] the [[Unwell]] [[High]] [[Courtroom]] to [[reject]] a [[Manhattan]] ",2
Cycling: Petacchi [[wins]] [[second]] [[stage]] in [[Spain]] [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #39;s [[top]] sprinters when [[coming]] out on [[top]] in a [[mass]] [[dash]] to the [[line]] in the [[second]] [[stage]] of the [[Tour]] of [[Spain]].,Cycling: Petacchi [[finalists]] [[minute]] [[epoch]] in [[Hispanic]] [[SPANIARD]] : [[Flavio]] Petacchi [[discovered]] why he is [[examining]] one of the [[planet]] #39;s [[altos]] sprinters when [[reach]] out on [[tallest]] in a [[gros]] [[dashboard]] to the [[lines]] in the [[secondly]] [[stadiums]] of the [[Sightseeing]] of [[Hispanic]].,1
"[[Sudan]] to attract most ICRC [[funds]] in 2005, 30-percent drop in cash for Iraq (AFP) AFP - Strife-torn Sudan [[will]] [[become]] the [[largest]] focus of [[aid]] work for the International Committee of the Red [[Cross]] in 2005, while [[money]] [[earmarked]] for Iraq [[will]] fall by almost one third, the [[agency]] [[said]].","[[Kenya]] to attract most ICRC [[treasury]] in 2005, 30-percent drop in cash for Iraq (AFP) AFP - Strife-torn Sudan [[aspiration]] [[gets]] the [[tallest]] focus of [[subsidy]] work for the International Committee of the Red [[Croce]] in 2005, while [[currencies]] [[allocate]] for Iraq [[wants]] fall by almost one third, the [[institutes]] [[explains]].",0
Ex-general wins [[Indonesian]] elections [[Retired]] [[general]] Susilo Bambang Yudhoyono was on [[Monday]] [[confirmed]] as [[Indonesia]] #39;s next [[leader]] as final [[counting]] from the [[country]] #39;s first [[direct]] presidential [[polls]] [[gave]] him a [[landslide]] [[victory]] over his [[predecessor]].,Ex-general wins [[Javanese]] elections [[Annuity]] [[gerais]] Susilo Bambang Yudhoyono was on [[Wed]] [[emphasizing]] as [[Indonesians]] #39;s next [[execs]] as final [[depend]] from the [[states]] #39;s first [[straight]] presidential [[referendum]] [[dispensed]] him a [[skating]] [[finalist]] over his [[trailblazer]].,0
"[[ESPN]].[[com]] news [[services]] [[Six]] [[months]] ago, Scottie [[Pippen]] [[issued]] a  quot;[[This]] is [[probably]] it for me [[quot]]; [[declaration]], that last [[season]] was [[looking]] more and more like his [[last]] in an [[NBA]] [[uniform]].","[[COTTONWOOD]].[[omg]] news [[installations]] [[Vi]] [[mes]] ago, Scottie [[Rodman]] [[distributing]] a  quot;[[That]] is [[patently]] it for me [[nbsp]]; [[reporting]], that last [[seasons]] was [[search]] more and more like his [[latest]] in an [[BASKETBALL]] [[compliant]].",1
"union halts vote on grocers #39; [[offer]] Members of the [[grocery]] workers union [[will]] [[continue]] to meet to discuss the [[final]] [[contract]] proposal from King Soopers, Safeway and Albertsons [[following]] a surprise decision by the international union to [[halt]] voting on the offers.","union halts vote on grocers #39; [[proposes]] Members of the [[eat]] workers union [[desire]] [[pursue]] to meet to discuss the [[conclusive]] [[outsourcing]] proposal from King Soopers, Safeway and Albertsons [[wake]] a surprise decision by the international union to [[stopping]] voting on the offers.",2
"[[Maid]] [[sues]] Sony Pictures exec p2pnet.net News- [[James]] [[Jackson]], [[vp]] of [[legal]] [[affairs]] for [[Sony]] [[Pictures]] Entertainment, [[filed]] for bankruptcy protection just days before a [[lawsuit]] [[accusing]] him and his wife of involuntary [[servitude]], false imprisonment, invasion of [[privacy]], negligence and ","[[Dame]] [[suing]] Sony Pictures exec p2pnet.net News- [[Chanson]] [[Whitney]], [[rv]] of [[jurisdictional]] [[relation]] for [[Motorola]] [[Pictured]] Entertainment, [[subjected]] for bankruptcy protection just days before a [[circumstances]] [[accused]] him and his wife of involuntary [[subjugation]], false imprisonment, invasion of [[confidentiality]], negligence and ",3
"Starting today, funds' [[stances]] on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","Starting today, funds' [[sites]] on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",2
"Baseball still learning lessons from '94 [[strike]] (USATODAY.com) USATODAY.com - In the 10 years since major league baseball's lights were dimmed and the World Series [[canceled]], players and [[owners]] have cashed in.","Baseball still learning lessons from '94 [[bombings]] (USATODAY.com) USATODAY.com - In the 10 years since major league baseball's lights were dimmed and the World Series [[canceling]], players and [[landowners]] have cashed in.",1
The Next [[Giant]] Leap [[Rendezvous]] quot; for the [[docking]] techniques he developed while at MIT earning his [[PhD]] in astronautics. Lessig: Technology over ideology!,The Next [[Large]] Leap [[Denomination]] quot; for the [[anchoring]] techniques he developed while at MIT earning his [[biochemist]] in astronautics. Lessig: Technology over ideology!,3
PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday [[said]] PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday [[told]] PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,2
"[[Bombardier]] [[shares]] slump as CEO leaves Bombardier, the [[troubled]] Canadian maker of [[aircraft]] and [[trains]], [[saw]] its [[shares]] fall by around 20 per cent in [[Toronto]], after it [[announced]] that Paul Tellier was stepping down [[early]] as president and [[chief]] executive [[officer]].","[[Kamikaze]] [[swaps]] slump as CEO leaves Bombardier, the [[uptight]] Canadian maker of [[helicopters]] and [[train]], [[been]] its [[shared]] fall by around 20 per cent in [[Canadians]], after it [[advert]] that Paul Tellier was stepping down [[expeditiously]] as president and [[commandant]] executive [[gendarmerie]].",2
"Gazprom Plans LNG Terminal in [[US]] Gazprom [[came]] a step closer to the liquefied natural [[gas]] [[market]] on [[Friday]], saying Petro-Canada would help in its goal to build [[plants]] in Russia and the [[United]] [[States]].","Gazprom Plans LNG Terminal in [[OSS]] Gazprom [[infiltrated]] a step closer to the liquefied natural [[gaz]] [[merchandising]] on [[Today]], saying Petro-Canada would help in its goal to build [[installation]] in Russia and the [[Standardized]] [[Submits]].",2
Qualcomm Raises Earnings Forecast Qualcomm Inc. on [[Friday]] raised its quarterly profit forecast due to strong demand for its mobile [[phone]] technology. The San [[Diego]] company said it expects earnings per ,Qualcomm Raises Earnings Forecast Qualcomm Inc. on [[Fri]] raised its quarterly profit forecast due to strong demand for its mobile [[phoning]] technology. The San [[Francisco]] company said it expects earnings per ,2
